16,0,CT_abs,DS,0,0.500000000,3,0.000724112,1,2067.115574630,2067.115574630,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,CT_abs,DS,0,0.500000000,3,0.001076130,1,2397.179062100,2403.082438298,330.063487470,2,0,4,228.133088105,1,88.133971809,0,0.000000000,0,0.000000000,
28,0,CT_abs,DS,0,0.500000000,2,30.000314181,0,6084.991900212,6409.143374810,455.926487099,32692,0,396667,7618482.141458473,29224,756908.905668825,663188,0.000000000,0,0.000000000,
18,0,CT_abs,DS,0,0.500000000,3,1.136918108,1,2442.166258195,2512.859696064,330.063487470,6197,0,33438,475680.667914853,3376,63679.304834468,56172,0.000000000,0,0.000000000,
19,0,CT_abs,DS,0,0.500000000,3,1.899793095,1,2878.738036001,2958.125089731,445.265393667,9400,0,51470,742470.654161500,4719,90532.343048125,88786,0.000000000,0,0.000000000,
29,0,CT_abs,DS,0,0.500000000,2,30.000536044,0,6360.493143700,6694.293970599,457.028084453,27208,0,374427,7647139.976634881,23638,520487.262796978,691326,0.000000000,0,0.000000000,
21,0,CT_abs,DS,0,0.500000000,3,6.338205600,1,3407.238578395,3510.368793213,445.265393667,20544,0,142162,1409368.656149613,11061,130085.249639248,247804,0.000000000,0,0.000000000,
23,0,CT_abs,DS,0,0.500000000,3,5.580447231,1,3817.597149488,3946.133977536,445.265393667,12863,0,100613,1114188.371265244,10362,94113.198063359,257668,0.000000000,0,0.000000000,
30,0,CT_abs,DS,0,0.500000000,2,30.000502021,0,6564.555920935,6951.971230375,455.926487099,21598,0,318654,6699497.757512132,18656,349626.336438545,731511,0.000000000,0,0.000000000,
31,0,CT_abs,DS,0,0.500000000,2,30.000603286,0,6860.298922376,7263.448897822,457.987050751,17971,0,288667,6685678.977676515,15865,276056.137291909,765552,0.000000000,0,0.000000000,
32,0,CT_abs,DS,0,0.500000000,2,30.002377069,0,7182.210709124,7563.445505411,455.926487099,15506,0,268661,6548894.829124720,13684,232891.752893546,721452,0.000000000,0,0.000000000,
33,0,CT_abs,DS,0,0.500000000,2,30.003290090,0,7515.792769046,7897.501115986,455.926487099,13707,0,250050,6102582.258937920,12469,194508.420344954,710734,0.000000000,0,0.000000000,
20,0,CT_abs,DS,0,0.500000000,3,16.675895270,1,3097.734487696,3178.495638123,445.265393667,38978,0,297197,2121436.197276441,22607,188913.861761925,626792,0.000000000,0,0.000000000,
34,0,CT_abs,DS,0,0.500000000,2,30.002424342,0,7581.980902374,7963.939969652,455.926487099,13216,0,241616,5901089.771323558,12010,182225.779920190,694028,0.000000000,0,0.000000000,
35,0,CT_abs,DS,0,0.500000000,2,30.001318892,0,7812.027822388,8288.758245600,455.926487099,12588,0,243928,6251313.187864812,11198,179275.515754426,639865,0.000000000,0,0.000000000,
36,0,CT_abs,DS,0,0.500000000,2,30.000647161,0,7823.056583117,8311.980063276,455.926487099,9146,0,242654,9138338.799429754,7820,52254.811127297,807822,0.000000000,0,0.000000000,
37,0,CT_abs,DS,0,0.500000000,2,30.001602000,0,8154.315137360,8647.480268397,455.926487099,8301,0,234876,9284349.534291221,7133,95543.264153380,698703,0.000000000,0,0.000000000,
38,0,CT_abs,DS,0,0.500000000,2,30.002326091,0,8503.929399151,9015.116843546,461.185097835,7890,0,233460,9390929.057365181,6937,106721.719927443,640359,0.000000000,0,0.000000000,
