9,0,CT_abs,DS,ICP,0.500000000,5,0.006701094,1,986.260117651,986.260117651,214.536198936,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,CT_abs,DS,ICP,0.500000000,5,0.009394042,1,1247.993561569,1247.993561569,261.733443919,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,CT_abs,DS,ICP,0.500000000,5,0.168768424,1,1341.059773869,1341.833840747,261.733443919,75,0,194,492.567354193,74,119.843521448,3398,0.000000000,0,0.000000000,
12,0,CT_abs,DS,ICP,0.500000000,5,0.169543611,1,1543.832271680,1544.606338558,261.733443919,75,0,194,492.567354193,74,119.843521448,3398,0.000000000,0,0.000000000,
14,0,CT_abs,DS,ICP,0.500000000,5,0.812831917,1,1766.410646217,1767.616142306,261.733443919,501,0,1340,2957.913900654,500,901.881412246,86866,0.000000000,0,0.000000000,
13,0,CT_abs,DS,ICP,0.500000000,5,0.816101303,1,1629.264533437,1630.470029526,261.733443919,501,0,1340,2957.913900654,500,901.881412246,86866,0.000000000,0,0.000000000,
11,0,CT_abs,DS,ICP,0.500000000,4,30.014356152,0,1569.282906081,1569.739515761,257.112606928,3860,0,15255,12907.827054225,3550,2478.296864271,270157,0.000000000,0,0.000000000,
12,0,CT_abs,DS,ICP,0.500000000,4,30.003010572,0,1612.555770590,1613.008943260,257.109447077,3783,0,14995,12688.367840563,3479,2416.491538103,267696,0.000000000,0,0.000000000,
13,0,CT_abs,DS,ICP,0.500000000,4,30.001907862,0,1764.312953746,1764.761671908,257.192611244,3709,0,14741,12487.478467147,3412,2357.462487566,265982,0.000000000,0,0.000000000,
14,0,CT_abs,DS,ICP,0.500000000,4,30.007737147,0,1956.582665980,1957.033555843,257.070974582,3752,0,14873,12590.407734496,3450,2392.175113962,266894,0.000000000,0,0.000000000,
15,0,CT_abs,DS,ICP,0.500000000,4,30.003102393,0,2090.148868432,2090.597899138,257.070974582,3715,0,14759,12503.188937646,3418,2362.129479468,266119,0.000000000,0,0.000000000,
2,0,CT_abs,DS,ICP,0.500000000,6,0.003203832,1,389.614560908,389.614560908,228.344802699,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.500000000,6,0.005586042,1,482.963858206,482.963858206,228.344802699,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.500000000,6,0.005563569,1,666.946724076,666.946724076,228.344802699,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,CT_abs,DS,ICP,0.500000000,4,30.009830995,0,2258.574535867,2259.030890059,257.076438910,3842,0,15194,12858.967653994,3533,2464.206186188,269020,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.500000000,6,0.004992895,1,717.739198756,717.739198756,228.344802699,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.500000000,6,0.005046233,1,763.741588532,763.741588532,228.344802699,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.500000000,6,0.005449867,1,825.721953298,825.721953298,228.344802699,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,CT_abs,DS,ICP,0.500000000,4,30.046257612,0,2386.184980414,2386.463492988,257.096009799,765,0,8296,18647.607532721,744,779.314969082,766814,0.000000000,0,0.000000000,
8,0,CT_abs,DS,ICP,0.500000000,6,0.139506240,1,1026.147185786,1026.228120445,228.344802699,36,0,106,725.910242770,35,286.276389869,13135,0.000000000,0,0.000000000,
9,0,CT_abs,DS,ICP,0.500000000,6,0.137720457,1,1115.789703038,1115.870637697,228.344802699,36,0,106,725.910242770,35,286.276389869,13135,0.000000000,0,0.000000000,
10,0,CT_abs,DS,ICP,0.500000000,6,0.146791786,1,1392.216676377,1392.297611036,276.426973339,36,0,106,725.910242770,35,286.276389869,13135,0.000000000,0,0.000000000,
18,0,CT_abs,DS,ICP,0.500000000,4,30.031825204,0,2567.528845316,2567.806988660,257.095640568,761,0,8258,18568.940489053,741,779.219434976,762979,0.000000000,0,0.000000000,
19,0,CT_abs,DS,ICP,0.500000000,4,30.040368739,0,2790.348084490,2790.626150417,257.099700175,760,0,8241,18529.418082938,740,779.219434976,760831,0.000000000,0,0.000000000,
20,0,CT_abs,DS,ICP,0.500000000,4,30.020008382,0,2918.770816008,2919.048881935,257.099700175,760,0,8241,18529.418082938,740,779.219434976,760831,0.000000000,0,0.000000000,
21,0,CT_abs,DS,ICP,0.500000000,4,30.028422153,0,3124.957629130,3125.235326772,257.194172250,755,0,8182,18407.403023708,735,771.676142170,756718,0.000000000,0,0.000000000,
22,0,CT_abs,DS,ICP,0.500000000,4,30.000182038,0,3395.732256056,3396.591921770,271.171021546,3416,0,27760,170539.489689758,3413,27737.605786076,1955066,0.000000000,0,0.000000000,
23,0,CT_abs,DS,ICP,0.500000000,4,30.009829737,0,3527.288241605,3528.100300378,270.865846713,3038,0,30338,177947.528476475,3035,25924.213618696,2227444,0.000000000,0,0.000000000,
15,0,CT_abs,DS,ICP,0.500000000,5,30.003870984,0,2056.944432251,2059.111934456,292.609112371,3821,0,10448,31292.908170376,3819,10141.875497334,467328,0.000000000,0,0.000000000,
16,0,CT_abs,DS,ICP,0.500000000,5,30.008118785,0,2075.464982628,2077.573953470,291.062758260,3263,0,8742,26624.473827717,3261,8906.540136124,526794,0.000000000,0,0.000000000,
17,0,CT_abs,DS,ICP,0.500000000,5,30.018584992,0,2095.391153641,2097.482148799,291.750958040,3089,0,8263,25336.784249647,3087,8662.682394705,471299,0.000000000,0,0.000000000,
18,0,CT_abs,DS,ICP,0.500000000,5,30.002998840,0,2150.242994059,2152.344190742,292.145841276,3199,0,8558,26129.566039050,3197,8792.612744458,505065,0.000000000,0,0.000000000,
19,0,CT_abs,DS,ICP,0.500000000,5,30.002724970,0,2333.605220063,2335.689275094,292.145841270,2886,0,7720,24173.164719469,2885,8424.788330631,338496,0.000000000,0,0.000000000,
2,0,CT_abs,DS,ICP,0.500000000,7,0.000811194,1,134.973331474,134.973331474,128.620364257,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.500000000,7,0.001876324,1,269.109129434,269.109129434,134.135797960,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.500000000,7,0.124755015,1,464.284561352,464.415780041,195.306650607,41,0,116,827.577881085,40,392.763900786,9235,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.500000000,7,0.134128240,1,627.691300715,627.822519404,195.306650607,41,0,116,827.577881085,40,392.763900786,9235,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.500000000,7,0.131976800,1,741.299406571,741.430625260,195.306650607,41,0,116,827.577881085,40,392.763900786,9235,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.500000000,7,0.133643252,1,857.649085362,857.780304051,195.306650607,41,0,116,827.577881085,40,392.763900786,9235,0.000000000,0,0.000000000,
8,0,CT_abs,DS,ICP,0.500000000,7,0.134046427,1,958.992179414,959.123398103,195.306650607,41,0,116,827.577881085,40,392.763900786,9235,0.000000000,0,0.000000000,
9,0,CT_abs,DS,ICP,0.500000000,7,0.137465640,1,1044.629308536,1044.760527225,195.306650607,41,0,116,827.577881085,40,392.763900786,9235,0.000000000,0,0.000000000,
20,0,CT_abs,DS,ICP,0.500000000,5,30.051481525,0,2389.562666499,2391.639643651,291.750958040,2824,0,7548,23676.163845892,2823,8295.255667798,329742,0.000000000,0,0.000000000,
10,0,CT_abs,DS,ICP,0.500000000,7,1.029844469,1,1155.026009844,1155.257341689,195.306650607,334,0,968,6265.627651355,333,2987.713027287,71462,0.000000000,0,0.000000000,
11,0,CT_abs,DS,ICP,0.500000000,7,1.013103006,1,1163.947736016,1164.179067862,195.306650607,334,0,968,6265.627651355,333,2987.713027287,71462,0.000000000,0,0.000000000,
12,0,CT_abs,DS,ICP,0.500000000,7,1.012354669,1,1227.972339156,1228.203671002,195.306650607,334,0,968,6265.627651355,333,2987.713027287,71462,0.000000000,0,0.000000000,
21,0,CT_abs,DS,ICP,0.500000000,5,30.074137808,0,2555.592908550,2557.669805012,291.750958040,2822,0,7545,23672.530348637,2821,8294.605584105,329089,0.000000000,0,0.000000000,
13,0,CT_abs,DS,ICP,0.500000000,7,1.088809199,1,1474.153517496,1474.384849342,246.181178340,334,0,968,6265.627651355,333,2987.713027287,71462,0.000000000,0,0.000000000,
14,0,CT_abs,DS,ICP,0.500000000,7,1.077890691,1,1596.516201770,1596.747533615,246.181178340,334,0,968,6265.627651355,333,2987.713027287,71462,0.000000000,0,0.000000000,
15,0,CT_abs,DS,ICP,0.500000000,7,1.448593077,1,1776.950856359,1777.937404682,246.181178340,364,0,1046,6955.695078423,363,3223.562096628,78618,0.000000000,0,0.000000000,
22,0,CT_abs,DS,ICP,0.500000000,5,30.004055983,0,2677.680169525,2679.271855404,291.205133313,4453,0,12804,63491.746408530,4452,26760.519672536,703803,0.000000000,0,0.000000000,
23,0,CT_abs,DS,ICP,0.500000000,5,30.002608239,0,2828.344492021,2829.932193390,291.139472840,4341,0,12506,62178.368522060,4340,26241.705477825,691916,0.000000000,0,0.000000000,
16,0,CT_abs,DS,ICP,0.500000000,7,1.336622274,1,1828.253110708,1829.239659031,246.181178340,364,0,1046,6955.695078423,363,3223.562096628,78618,0.000000000,0,0.000000000,
17,0,CT_abs,DS,ICP,0.500000000,7,1.414164336,1,1936.131388245,1937.117936568,246.181178340,364,0,1046,6955.695078423,363,3223.562096628,78618,0.000000000,0,0.000000000,
18,0,CT_abs,DS,ICP,0.500000000,7,1.434220950,1,2031.405485535,2032.412853046,246.181178340,382,0,1100,7260.581423262,381,3346.366752357,82126,0.000000000,0,0.000000000,
19,0,CT_abs,DS,ICP,0.500000000,7,1.535112785,1,2191.016857287,2192.024224799,246.181178340,382,0,1100,7260.581423262,381,3346.366752357,82126,0.000000000,0,0.000000000,
2,0,CT_abs,DS,ICP,0.500000000,8,0.001595570,1,246.943162175,246.943162175,137.030992916,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.500000000,8,0.001803337,1,282.703854233,282.703854233,137.030992916,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,CT_abs,DS,ICP,0.500000000,6,30.003694312,0,1627.829028618,1628.061003873,276.426973339,5001,0,18742,67522.879140033,4996,17789.491592560,1261261,0.000000000,0,0.000000000,
12,0,CT_abs,DS,ICP,0.500000000,6,30.004322536,0,1823.751106768,1823.982229804,276.426973339,4961,0,18568,66865.532928053,4956,17571.060971910,1251595,0.000000000,0,0.000000000,
