28,0,0,DS,0,0.500000000,1,30.000232607,0,5117.132346219,5217.645392570,369.093341447,84437,0,622943,6325799.547457973,80290,1209907.075112546,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
29,0,0,DS,0,0.500000000,1,30.000040707,0,5304.280729313,5410.446866861,374.996717645,75972,0,639529,7949897.816879911,70970,1309444.616693043,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,0,DS,0,0.500000000,1,30.036183035,0,3421.612852709,3507.684395738,325.403895149,169755,0,1034521,6965808.982635008,106685,700182.540400362,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,0,DS,0,0.500000000,3,0.000139610,1,566.543476265,566.543476265,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,0,DS,0,0.500000000,2,30.000122883,0,4566.920272135,4806.597644592,456.549010538,45511,0,349048,2979566.250078745,37231,274495.469071562,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,0,DS,0,0.500000000,2,30.000499988,0,4149.259741013,4378.250944751,456.549010538,41227,0,297405,2199846.820730542,33791,226512.625847391,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,0,DS,0,0.500000000,2,30.000491210,0,4631.788098667,4905.066175319,457.549010559,49810,0,373790,3315201.093609427,41193,311889.922488612,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,0,DS,0,0.500000000,2,30.000138803,0,4759.730948904,5034.039735911,456.926487131,56256,0,410096,3606135.363744977,45657,345698.177116034,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,0,DS,0,0.500000000,2,30.000876170,0,4916.949661321,5197.152009523,457.028084453,48893,0,413097,4104822.697562945,39659,310437.150811407,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,0,DS,0,0.500000000,2,30.000117983,0,5587.799882716,5895.293639660,458.076579044,55023,0,562697,6656234.510774376,49779,684421.948763324,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
25,0,0,DS,0,0.500000000,2,30.000795420,0,5286.261792366,5567.508684717,456.994003206,43262,0,384258,3927493.368081835,35860,313591.116169582,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,0,DS,0,0.500000000,2,30.000867695,0,5960.874405293,6282.495377295,459.070735970,46942,0,542086,6866580.451250371,43068,660297.981636380,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
28,0,0,DS,0,0.500000000,2,30.000317997,0,6084.991900212,6407.042333540,457.028084453,46153,0,532034,6724135.439307680,42347,645322.283165346,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,DS,0,0.500000000,3,0.000205764,1,774.865404198,774.865404198,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
