19,0,CT_abs,DS,0,0.500000000,3,30.002792388,0,2603.495951624,2604.198053705,259.437258595,6418,0,12834,29943.398404806,6298,12736.537711539,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,CT_abs,DS,0,0.500000000,3,30.005253969,0,2666.262586014,2666.963423867,259.437258595,6283,0,12564,29201.317097101,6166,12408.830830732,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,CT_abs,DS,0,0.500000000,3,30.003395938,0,2802.207464723,2802.909064656,259.437258595,6351,0,12700,29596.227882191,6233,12595.496568223,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,CT_abs,DS,0,0.500000000,3,30.003440699,0,2965.714162287,2966.608106547,259.437258595,6147,0,12292,29578.404569368,5160,13213.961977890,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,CT_abs,DS,0,0.500000000,3,30.000888285,0,3054.970735120,3055.863410660,259.437258595,6060,0,12118,29214.400648840,5088,13019.741786193,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,0,0.500000000,5,0.004286812,1,665.461034051,665.461034051,179.297856041,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,0,0.500000000,5,0.005071232,1,724.691592206,724.691592206,179.297856041,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,CT_abs,DS,0,0.500000000,5,0.006599920,1,939.227791142,939.227791142,214.536198936,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,CT_abs,DS,0,0.500000000,5,0.006930581,1,986.260117651,986.260117651,214.536198936,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,CT_abs,DS,0,0.500000000,5,0.009389070,1,1247.993561569,1247.993561569,261.733443919,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,CT_abs,DS,0,0.500000000,5,0.144454595,1,1341.059773869,1341.833840747,261.733443919,75,0,148,355.862824313,74,119.843521448,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,CT_abs,DS,0,0.500000000,5,0.149184567,1,1543.832271680,1544.606338558,261.733443919,75,0,148,355.862824313,74,119.843521448,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,CT_abs,DS,0,0.500000000,5,0.555183862,1,1766.410646217,1767.616142306,261.733443919,503,0,1004,2281.961490764,502,905.848094158,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,CT_abs,DS,0,0.500000000,5,0.567024752,1,1629.264533437,1630.470029526,261.733443919,503,0,1004,2281.961490764,502,905.848094158,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,CT_abs,DS,0,0.500000000,4,30.001442667,0,1569.282906081,1569.846927854,257.199843063,7382,0,14762,12926.430625053,6699,5729.056990567,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,CT_abs,DS,0,0.500000000,4,30.001016693,0,1612.555770590,1613.120031868,257.077231117,7391,0,14780,12942.885395551,6706,5734.841827888,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,CT_abs,DS,0,0.500000000,4,30.003827309,0,1764.312953746,1764.907040896,257.260118955,6742,0,13482,16552.590857256,6465,7077.206039213,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,CT_abs,DS,0,0.500000000,6,0.003051291,1,389.614560908,389.614560908,228.344802699,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,0,0.500000000,6,0.003474071,1,482.963858206,482.963858206,228.344802699,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,0,0.500000000,6,0.004615758,1,666.946724076,666.946724076,228.344802699,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,CT_abs,DS,0,0.500000000,4,30.005221958,0,1956.582665980,1957.175446990,257.064673884,6695,0,13388,16415.983179874,6423,7010.667321131,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,0,0.500000000,6,0.004829448,1,717.739198756,717.739198756,228.344802699,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,0,0.500000000,6,0.004899899,1,763.741588532,763.741588532,228.344802699,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,0,0.500000000,6,0.005346987,1,825.721953298,825.721953298,228.344802699,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,CT_abs,DS,0,0.500000000,6,0.079247824,1,1026.147185786,1026.228120445,228.344802699,36,0,70,568.823137705,35,286.276389869,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,CT_abs,DS,0,0.500000000,4,30.004439837,0,2090.148868432,2090.738419687,257.197587001,6612,0,13222,16168.592534590,6344,6887.868111758,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,CT_abs,DS,0,0.500000000,4,30.001685838,0,2258.574535867,2259.167848232,257.066032832,6709,0,13416,16457.328720380,6435,7032.513061926,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,CT_abs,DS,0,0.500000000,6,0.079246441,1,1115.789703038,1115.870637697,228.344802699,36,0,70,568.823137705,35,286.276389869,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,CT_abs,DS,0,0.500000000,6,0.083370428,1,1392.216676377,1392.297611036,276.426973339,36,0,70,568.823137705,35,286.276389869,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,CT_abs,DS,0,0.500000000,4,30.000259741,0,2386.184980414,2387.023056476,257.036993376,4068,0,8134,15633.473927284,3865,7413.313591089,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,CT_abs,DS,0,0.500000000,4,30.003328522,0,2567.528845316,2568.363171870,257.159324550,3977,0,7952,15269.883715994,3780,7242.817400274,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,CT_abs,DS,0,0.500000000,4,30.001104879,0,2790.348084490,2791.182694628,257.046394488,3982,0,7962,15304.441964352,3785,7263.873345064,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,CT_abs,DS,0,0.500000000,4,30.005709976,0,2918.770816008,2919.603371985,257.338527914,3935,0,7868,15108.048544041,3743,7172.447851604,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,CT_abs,DS,0,0.500000000,4,30.008231957,0,3124.957629130,3125.789937060,257.125687508,3926,0,7850,15065.469049694,3734,7155.792321562,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
