6,0,CT_abs,DS,ICP,0.500000000,5,0.004191066,1,665.461034051,665.461034051,179.297856041,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.500000000,5,0.004564615,1,724.691592206,724.691592206,179.297856041,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,CT_abs,DS,ICP,0.500000000,5,0.006864374,1,939.227791142,939.227791142,214.536198936,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,CT_abs,DS,ICP,0.500000000,5,0.006973751,1,986.260117651,986.260117651,214.536198936,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,CT_abs,DS,ICP,0.500000000,5,0.009236882,1,1247.993561569,1247.993561569,261.733443919,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,CT_abs,DS,ICP,0.500000000,5,0.155810474,1,1341.059773869,1341.833840747,261.733443919,75,0,148,355.862824313,74,119.843521448,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,CT_abs,DS,ICP,0.500000000,5,0.154839108,1,1543.832271680,1544.606338558,261.733443919,75,0,148,355.862824313,74,119.843521448,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,CT_abs,DS,ICP,0.500000000,5,0.710390103,1,1766.410646217,1767.616142306,261.733443919,501,0,1000,2264.472439703,500,901.881412246,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,CT_abs,DS,ICP,0.500000000,5,0.752964391,1,1629.264533437,1630.470029526,261.733443919,501,0,1000,2264.472439703,500,901.881412246,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,CT_abs,DS,ICP,0.500000000,4,30.007954895,0,1569.282906081,1569.858168643,257.440245575,6945,0,13888,12132.299962219,6315,5163.008634725,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,CT_abs,DS,ICP,0.500000000,4,30.002693726,0,1612.555770590,1613.126119875,257.338527914,6781,0,13560,11838.824338431,6160,5026.891666318,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,CT_abs,DS,ICP,0.500000000,4,30.007112487,0,1764.312953746,1764.933332492,257.122922236,6374,0,12746,17231.960446554,6195,7390.933508300,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,CT_abs,DS,ICP,0.500000000,6,0.003107210,1,389.614560908,389.614560908,228.344802699,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.500000000,6,0.003656808,1,482.963858206,482.963858206,228.344802699,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.500000000,6,0.004803892,1,666.946724076,666.946724076,228.344802699,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,CT_abs,DS,ICP,0.500000000,4,30.001899640,0,1956.582665980,1957.195218763,257.122922236,6192,0,12382,16487.459732106,6021,6941.875432708,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,CT_abs,DS,ICP,0.500000000,4,30.004103058,0,2258.574535867,2259.186854986,257.114470982,6185,0,12368,16458.255004309,6014,6928.362712503,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,CT_abs,DS,ICP,0.500000000,4,30.002037837,0,2090.148868432,2090.762905713,257.070974582,6223,0,12444,16617.725194994,6048,7022.981783772,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.500000000,6,0.005073488,1,717.739198756,717.739198756,228.344802699,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.500000000,6,0.005264303,1,763.741588532,763.741588532,228.344802699,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.500000000,6,0.005332561,1,825.721953298,825.721953298,228.344802699,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,CT_abs,DS,ICP,0.500000000,6,0.113566172,1,1026.147185786,1026.228120445,228.344802699,36,0,70,568.823137705,35,286.276389869,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,CT_abs,DS,ICP,0.500000000,6,0.116633037,1,1115.789703038,1115.870637697,228.344802699,36,0,70,568.823137705,35,286.276389869,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,CT_abs,DS,ICP,0.500000000,6,0.118838281,1,1392.216676377,1392.297611036,276.426973339,36,0,70,568.823137705,35,286.276389869,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,CT_abs,DS,ICP,0.500000000,4,30.002030919,0,2386.184980414,2387.019389783,257.036993376,3923,0,7844,15104.081915226,3705,7125.068136693,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,CT_abs,DS,ICP,0.500000000,4,30.001032836,0,2567.528845316,2568.364999595,257.109770634,3964,0,7926,15277.261817828,3744,7216.573615570,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,CT_abs,DS,ICP,0.500000000,4,30.004443038,0,2790.348084490,2791.181947917,257.077938993,3912,0,7822,15054.517421648,3694,7099.587437003,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,CT_abs,DS,ICP,0.500000000,4,30.003929396,0,2918.770816008,2919.597178179,257.218946750,3745,0,7488,14434.157673912,3536,6815.632144217,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,CT_abs,DS,ICP,0.500000000,4,30.004360160,0,3124.957629130,3125.791650357,257.093714673,3916,0,7830,15065.151349049,3698,7104.875282809,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,CT_abs,DS,ICP,0.500000000,4,30.000494417,0,3395.732256056,3396.688157378,270.809651345,4707,0,9412,22286.562927798,4484,12925.485215042,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,CT_abs,DS,ICP,0.500000000,4,30.000237217,0,3527.288241605,3527.948384710,270.821127129,4474,0,8946,17916.250547182,4438,10109.519084354,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,CT_abs,DS,ICP,0.500000000,6,21.342761836,1,1627.829028618,1628.257483249,276.426973339,4805,0,9608,21851.774711785,4780,10688.052065092,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,CT_abs,DS,ICP,0.500000000,7,0.000967619,1,134.973331474,134.973331474,128.620364257,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,CT_abs,DS,ICP,0.500000000,6,22.021449403,1,1823.751106768,1824.185761782,276.426973339,4934,0,9866,22417.142483502,4907,10956.666124207,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.500000000,7,0.001685111,1,269.109129434,269.109129434,134.135797960,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.500000000,7,0.123597372,1,464.284561352,464.415780041,195.306650607,41,0,80,659.788076540,40,392.763900786,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.500000000,7,0.125220016,1,627.691300715,627.822519404,195.306650607,41,0,80,659.788076540,40,392.763900786,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.500000000,7,0.121014141,1,741.299406571,741.430625260,195.306650607,41,0,80,659.788076540,40,392.763900786,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,CT_abs,DS,ICP,0.500000000,5,30.054162503,0,2056.944432251,2059.046116031,292.138250918,3126,0,6250,20082.190534436,3124,8872.739233023,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,CT_abs,DS,ICP,0.500000000,5,30.013903064,0,2075.464982628,2077.549037664,292.145841274,2974,0,11976,26877.330232161,2972,8473.065802016,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,CT_abs,DS,ICP,0.500000000,5,30.001717144,0,2095.391153641,2097.470890435,291.750958040,2910,0,10765,25283.830663103,2909,8345.120909870,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
