18,1.5,18,DS,0,CR,120.001,0,2481.71,2482.12,281.297,16003,0,
18,1.5,19,DS,0,CR,120,0,1828.55,1830.14,281.576,15428,0,
18,1.5,20,DS,0,CR,120.014,0,2779.81,2781.34,312.31,13156,0,
18,1.5,21,DS,0,CR,120.001,0,2025.21,2026.16,218.053,14389,0,
18,1.5,22,DS,0,CR,120.006,0,2854.41,2855.95,259.985,27126,0,
18,1.5,23,DS,0,CR,120.002,0,2920.65,2921.03,275.859,18848,0,
18,1.5,24,DS,0,CR,120.001,0,2216.32,2217.6,255.568,50427,0,
18,1.5,25,DS,0,CR,120.003,0,2591.02,2591.91,276.286,15760,0,
19,1.5,1,DS,0,CR,120.016,0,2803.32,2804.88,247.318,19413,0,
19,1.5,2,DS,0,CR,120.001,0,2574.32,2574.81,281.392,21207,0,
19,1.5,3,DS,0,CR,120.001,0,2787.55,2789.07,227.56,23448,0,
19,1.5,4,DS,0,CR,120.004,0,2766.99,2767.98,261.198,12693,0,
19,1.5,5,DS,0,CR,120.001,0,2444.51,2446.51,268.494,27146,0,
19,1.5,6,DS,0,CR,120.011,0,2601.29,2603.4,282.145,11120,0,
19,1.5,7,DS,0,CR,120.001,0,3004.33,3004.96,284.98,11911,0,
19,1.5,8,DS,0,CR,120.131,0,2615.81,2619.93,278.231,3929,0,
19,1.5,9,DS,0,CR,120.005,0,2754.96,2756.05,263.871,15994,0,
19,1.5,10,DS,0,CR,120.14,0,2781.56,2783.68,240.085,4549,0,
19,1.5,11,DS,0,CR,120.005,0,2658.63,2659.4,270.576,6328,0,
19,1.5,12,DS,0,CR,120.015,0,2698.43,2700.02,274.662,5586,0,
19,1.5,13,DS,0,CR,120.002,0,2888.56,2889.29,246.716,18326,0,
19,1.5,14,DS,0,CR,120,0,2768.09,2768.87,288.397,35990,0,
19,1.5,15,DS,0,CR,120,0,2354.66,2355.26,279.822,65550,0,
19,1.5,16,DS,0,CR,120.013,0,3201.06,3201.77,274.686,12423,0,
19,1.5,17,DS,0,CR,120,0,2965.18,2967.01,320.676,9378,0,
19,1.5,18,DS,0,CR,120.008,0,2577.59,2578,281.404,15816,0,
19,1.5,19,DS,0,CR,120.018,0,1972.97,1974.56,280.528,15686,0,
19,1.5,20,DS,0,CR,120.002,0,2849.74,2851.27,312.068,13297,0,
19,1.5,21,DS,0,CR,120.009,0,2255.29,2256.88,230.182,11457,0,
19,1.5,22,DS,0,CR,120.003,0,3019.1,3020.64,259.985,27380,0,
19,1.5,23,DS,0,CR,120.005,0,3157.47,3159.35,276.021,12202,0,
19,1.5,24,DS,0,CR,120.003,0,2279.36,2280.63,255.568,50078,0,
19,1.5,25,DS,0,CR,120.003,0,2765.49,2766.38,276.213,15972,0,
20,1.5,1,DS,0,CR,120.003,0,2936.65,2938.21,247.055,19115,0,
20,1.5,2,DS,0,CR,120.004,0,2735.63,2736.12,281.647,21479,0,
20,1.5,3,DS,0,CR,120.013,0,3061.01,3064.31,275.285,19457,0,
20,1.5,4,DS,0,CR,120.001,0,2901.62,2902.61,261.198,11969,0,
20,1.5,5,DS,0,CR,120.003,0,2663.1,2665.09,268.494,26586,0,
20,1.5,6,DS,0,CR,120.006,0,2814.55,2815.59,281.646,17434,0,
20,1.5,7,DS,0,CR,120.01,0,3194.99,3195.61,284.98,11894,0,
20,1.5,8,DS,0,CR,120.056,0,2785.59,2789.71,278.231,3948,0,
20,1.5,9,DS,0,CR,120.009,0,2852.36,2853.45,263.754,16572,0,
20,1.5,10,DS,0,CR,120.007,0,2967.75,2969.88,240.085,4551,0,
20,1.5,11,DS,0,CR,120.002,0,2879.33,2880.1,270.576,6224,0,
20,1.5,12,DS,0,CR,120.002,0,2884.57,2886.16,274.594,5547,0,
20,1.5,13,DS,0,CR,120.006,0,2981.53,2982.25,246.716,17695,0,
20,1.5,14,DS,0,CR,120.081,0,2905.47,2906.24,288.847,35825,0,
20,1.5,15,DS,0,CR,120.003,0,2586.7,2587.3,279.822,64729,0,
20,1.5,16,DS,0,CR,120.006,0,3220.71,3221.41,274.697,12329,0,
20,1.5,17,DS,0,CR,120.001,0,3063.17,3064.99,320.802,9571,0,
20,1.5,18,DS,0,CR,120.001,0,2753.83,2754.66,281.315,15917,0,
20,1.5,19,DS,0,CR,120.004,0,2106.19,2107.79,281.526,15612,0,
20,1.5,20,DS,0,CR,120.012,0,3018.61,3020.14,312.068,13314,0,
20,1.5,21,DS,0,CR,120.005,0,2413.53,2415.12,230.102,11524,0,
20,1.5,22,DS,0,CR,120.016,0,3057.74,3059.28,259.985,26840,0,
20,1.5,23,DS,0,CR,120.008,0,3337.28,3339.16,276.035,11973,0,
20,1.5,24,DS,0,CR,120.002,0,2375.49,2376.77,255.568,50367,0,
20,1.5,25,DS,0,CR,120.007,0,2889.48,2890.36,276.148,15127,0,
21,1.5,1,DS,0,CR,120.006,0,2969.77,2971.33,247.862,18888,0,
21,1.5,2,DS,0,CR,120.002,0,2931.29,2931.79,281.439,21132,0,
21,1.5,3,DS,0,CR,120.01,0,3112.01,3115.3,275.285,19518,0,
21,1.5,4,DS,0,CR,120.001,0,3009.67,3010.66,261.198,12129,0,
21,1.5,5,DS,0,CR,120.015,0,2896.97,2899.07,268.649,13438,0,
21,1.5,6,DS,0,CR,120.001,0,2965.94,2966.98,281.646,17552,0,
21,1.5,7,DS,0,CR,120.006,0,3340.53,3341.15,284.98,11776,0,
21,1.5,8,DS,0,CR,120.126,0,2925.89,2930.02,278.231,3976,0,
21,1.5,9,DS,0,CR,120.001,0,2963.14,2964.23,263.874,16336,0,
21,1.5,10,DS,0,CR,120.003,0,3031.27,3033.4,240.085,4544,0,
21,1.5,11,DS,0,CR,120.002,0,3130.65,3131.41,270.576,6999,0,
21,1.5,12,DS,0,CR,120.005,0,3150.76,3152.36,274.809,5665,0,
21,1.5,13,DS,0,CR,120.001,0,3223.08,3223.75,246.807,23275,0,
21,1.5,14,DS,0,CR,120.006,0,3078.89,3079.6,288.504,22074,0,
21,1.5,15,DS,0,CR,120.002,0,2677.58,2678.18,279.822,65120,0,
21,1.5,16,DS,0,CR,120.006,0,3439.23,3439.95,274.833,12932,0,
21,1.5,17,DS,0,CR,120.001,0,3240.9,3242.73,320.824,9372,0,
21,1.5,18,DS,0,CR,120.002,0,2866.72,2867.56,281.335,15789,0,
21,1.5,19,DS,0,CR,120.003,0,2291.01,2292.61,281.819,15362,0,
21,1.5,20,DS,0,CR,120.014,0,3144.19,3145.7,312.255,12790,0,
21,1.5,21,DS,0,CR,120.006,0,2494.45,2496.03,230.102,11140,0,
21,1.5,22,DS,0,CR,120.006,0,3165.91,3167.45,259.985,27002,0,
21,1.5,23,DS,0,CR,120.002,0,3618.52,3619.98,281.237,6254,0,
21,1.5,24,DS,0,CR,120.002,0,2632.25,2634.29,258.526,13360,0,
21,1.5,25,DS,0,CR,120.002,0,2911.92,2912.81,276.148,15967,0,
22,1.5,1,DS,0,CR,120,0,3062.59,3064.14,247.427,18584,0,
22,1.5,2,DS,0,CR,120.001,0,3157.37,3157.92,281.493,25104,0,
22,1.5,3,DS,0,CR,120.012,0,3185.59,3188.88,275.285,19457,0,
22,1.5,4,DS,0,CR,120.011,0,3112.81,3113.79,261.198,11300,0,
22,1.5,5,DS,0,CR,120.003,0,3123.13,3125.23,268.822,13586,0,
22,1.5,6,DS,0,CR,120,0,3213.84,3215.07,281.646,18579,0,
22,1.5,7,DS,0,CR,120.014,0,3537.13,3537.74,284.98,11650,0,
22,1.5,8,DS,0,CR,120.008,0,3076.11,3080.23,278.231,3944,0,
22,1.5,9,DS,0,CR,120.002,0,3123.57,3124.66,263.853,16260,0,
22,1.5,10,DS,0,CR,120.108,0,3085.73,3087.86,240.085,4551,0,
22,1.5,11,DS,0,CR,120.002,0,3249.95,3250.71,270.576,6998,0,
22,1.5,12,DS,0,CR,120.01,0,3348.68,3350.27,274.594,5547,0,
22,1.5,13,DS,0,CR,120.001,0,3240.94,3241.61,246.716,22981,0,
22,1.5,14,DS,0,CR,120.012,0,3318.8,3319.71,288.396,16835,0,
22,1.5,15,DS,0,CR,120,0,2750.85,2751.44,279.822,64141,0,
22,1.5,16,DS,0,CR,120.005,0,3582.66,3583.4,274.456,12776,0,
22,1.5,17,DS,0,CR,120.001,0,3442.96,3444.8,320.542,9520,0,
22,1.5,18,DS,0,CR,120.011,0,3014.37,3015.21,281.3,15458,0,
22,1.5,19,DS,0,CR,120.001,0,2412.74,2414.33,281.74,15272,0,
22,1.5,20,DS,0,CR,120.007,0,3364.82,3366.35,312.067,13163,0,
22,1.5,21,DS,0,CR,120.002,0,2710.56,2710.98,230.079,21957,0,
22,1.5,22,DS,0,CR,120.006,0,3278.53,3280.07,259.985,26870,0,
22,1.5,23,DS,0,CR,120.014,0,3709.96,3711.43,282.038,6244,0,
22,1.5,24,DS,0,CR,120.001,0,2752.99,2755.02,258.203,13281,0,
22,1.5,25,DS,0,CR,120.006,0,2998.26,2999.15,276.256,15684,0,
23,1.5,1,DS,0,CR,120.006,0,3143.97,3145.53,247.055,18960,0,
23,1.5,2,DS,0,CR,120.007,0,3329.96,3330.51,281.404,25893,0,
23,1.5,3,DS,0,CR,120.001,0,3309.93,3313.99,275.285,5343,0,
23,1.5,4,DS,0,CR,120.004,0,3244.08,3245.07,261.198,12353,0,
23,1.5,5,DS,0,CR,120.023,0,3289.15,3291.25,268.535,13537,0,
23,1.5,6,DS,0,CR,120.003,0,3241.96,3243.18,281.646,17937,0,
23,1.5,7,DS,0,CR,120.002,0,3652.52,3653.14,284.98,11635,0,
23,1.5,8,DS,0,CR,120.097,0,3210.16,3214.29,278.231,3940,0,
23,1.5,9,DS,0,CR,120.005,0,3211.81,3212.9,263.882,16543,0,
23,1.5,10,DS,0,CR,120.002,0,3369.82,3371.79,284.085,9084,0,
23,1.5,11,DS,0,CR,120.002,0,3269.94,3270.7,270.576,7090,0,
23,1.5,12,DS,0,CR,120.016,0,3415.62,3417.21,274.677,5593,0,
23,1.5,13,DS,0,CR,120.003,0,3393.85,3394.52,247.204,23011,0,
23,1.5,14,DS,0,CR,120.002,0,3491.93,3493.06,288.397,15965,0,
23,1.5,15,DS,0,CR,120.092,0,3008.84,3009.42,279.828,4677,0,
23,1.5,16,DS,0,CR,120.002,0,3822.91,3823.54,274.526,13870,0,
23,1.5,17,DS,0,CR,120.003,0,3661.28,3663.11,320.793,9254,0,
23,1.5,18,DS,0,CR,120,0,3117.95,3118.79,281.281,15589,0,
23,1.5,19,DS,0,CR,120.004,0,2500.66,2502.25,281.726,15433,0,
23,1.5,20,DS,0,CR,120.018,0,3500.3,3501.82,312.067,13052,0,
23,1.5,21,DS,0,CR,120.004,0,2944.99,2945.41,234.432,21925,0,
23,1.5,22,DS,0,CR,120.006,0,3329.04,3330.58,259.985,27162,0,
23,1.5,23,DS,0,CR,120.008,0,3910.89,3912.36,281.44,6251,0,
23,1.5,24,DS,0,CR,120.002,0,2858.77,2860.8,258.52,13323,0,
23,1.5,25,DS,0,CR,120.102,0,3239.07,3244.98,276.121,1036,0,
24,1.5,1,DS,0,CR,120.001,0,3193.49,3195.04,247.295,18348,0,
24,1.5,2,DS,0,CR,120.002,0,3608.54,3610.28,282.326,16890,0,
24,1.5,3,DS,0,CR,120.025,0,3437.24,3441.3,275.285,5382,0,
24,1.5,4,DS,0,CR,120.001,0,3507.15,3508.97,263.4,18214,0,
24,1.5,5,DS,0,CR,120.002,0,3485.08,3487.17,268.535,13314,0,
24,1.5,6,DS,0,CR,120.002,0,3441.49,3442.71,281.646,18021,0,
24,1.5,7,DS,0,CR,120.014,0,3753.3,3753.91,284.98,11427,0,
24,1.5,8,DS,0,CR,120.029,0,3359.06,3363.18,278.231,3977,0,
24,1.5,9,DS,0,CR,120,0,3336.56,3337.65,263.966,16667,0,
24,1.5,10,DS,0,CR,120.01,0,3534.7,3536.68,284.154,8974,0,
24,1.5,11,DS,0,CR,120.048,0,3461.57,3462.32,270.411,6772,0,
24,1.5,12,DS,0,CR,120.031,0,3485.89,3487.48,274.744,5601,0,
24,1.5,13,DS,0,CR,120.001,0,3556.35,3557.03,246.716,22908,0,
24,1.5,14,DS,0,CR,120.001,0,3646.32,3647.45,288.397,16166,0,
24,1.5,15,DS,0,CR,120.103,0,3152.89,3153.47,279.822,4707,0,
24,1.5,16,DS,0,CR,120.008,0,4016.36,4017,274.526,14171,0,
24,1.5,17,DS,0,CR,120.006,0,3822.81,3824.65,320.688,9189,0,
24,1.5,18,DS,0,CR,120.045,0,3313.59,3314.77,281.201,4966,0,
24,1.5,19,DS,0,CR,120.004,0,2822.63,2824.66,322.217,7336,0,
24,1.5,20,DS,0,CR,120.019,0,3586.34,3587.86,312.255,13117,0,
24,1.5,21,DS,0,CR,120.003,0,3035.3,3035.72,234.432,21872,0,
24,1.5,22,DS,0,CR,120.007,0,3393.78,3395.33,259.985,26974,0,
24,1.5,23,DS,0,CR,120.014,0,3980.99,3982.46,281.44,6376,0,
24,1.5,24,DS,0,CR,120.002,0,3118.06,3119.04,259.602,17159,0,
24,1.5,25,DS,0,CR,120.146,0,3260.75,3266.67,276.121,1036,0,
25,1.5,1,DS,0,CR,120.007,0,3283.7,3285.3,247.567,19022,0,
25,1.5,2,DS,0,CR,120.013,0,3679.33,3681.06,281.493,16603,0,
25,1.5,3,DS,0,CR,120.09,0,3672.28,3676.34,275.285,5369,0,
25,1.5,4,DS,0,CR,120.014,0,3648.83,3650.64,263.109,18051,0,
25,1.5,5,DS,0,CR,120.001,0,3547.74,3549.84,268.822,13512,0,
25,1.5,6,DS,0,CR,120.004,0,3547.21,3548.44,281.646,17673,0,
25,1.5,7,DS,0,CR,120.013,0,3864.15,3864.77,284.98,11470,0,
25,1.5,8,DS,0,CR,120.047,0,3530.65,3534.77,278.231,3912,0,
25,1.5,9,DS,0,CR,120.012,0,3355.92,3357.01,263.754,16248,0,
25,1.5,10,DS,0,CR,120.001,0,3648.29,3650.26,284.155,8869,0,
25,1.5,11,DS,0,CR,120.005,0,3663.51,3664.06,270.555,3492,0,
25,1.5,12,DS,0,CR,120.026,0,3493.32,3494.91,274.68,5656,0,
25,1.5,13,DS,0,CR,120.002,0,3576.25,3576.92,246.716,22459,0,
25,1.5,14,DS,0,CR,120.005,0,3749.31,3750.38,288.394,4170,0,
25,1.5,15,DS,0,CR,120.118,0,3182.44,3183.02,279.828,4689,0,
25,1.5,16,DS,0,CR,120.014,0,4266.16,4266.8,274.46,14086,0,
25,1.5,17,DS,0,CR,120.002,0,4027.57,4029.45,320.361,10873,0,
25,1.5,18,DS,0,CR,120.032,0,3538.73,3539.91,281.201,9418,0,
25,1.5,19,DS,0,CR,120.003,0,2841.37,2843.4,322.907,7246,0,
25,1.5,20,DS,0,CR,120.011,0,3697.58,3699.11,312.255,13107,0,
25,1.5,21,DS,0,CR,120.005,0,3195.37,3195.79,234.432,21160,0,
25,1.5,22,DS,0,CR,120,0,3566.32,3567.86,259.985,26747,0,
25,1.5,23,DS,0,CR,120.015,0,4184.89,4186.35,281.72,6267,0,
25,1.5,24,DS,0,CR,120.005,0,3189.27,3190.25,259.598,16648,0,
25,1.5,25,DS,0,CR,120.008,0,3468.51,3474.84,276.121,5417,0,
26,1.5,1,DS,0,CR,120.002,0,3393.9,3395.51,247.318,19425,0,
26,1.5,2,DS,0,CR,120.001,0,3723.53,3725.27,281.673,16908,0,
26,1.5,3,DS,0,CR,120.09,0,3955.94,3959.86,284.136,5787,0,
26,1.5,4,DS,0,CR,120,0,3756.32,3758.13,263.618,17698,0,
26,1.5,5,DS,0,CR,120,0,3642.86,3644.96,268.822,13307,0,
26,1.5,6,DS,0,CR,120.004,0,3588.67,3589.9,281.646,18187,0,
26,1.5,7,DS,0,CR,120.008,0,4044.7,4045.32,284.98,11605,0,
26,1.5,8,DS,0,CR,120.076,0,3660.53,3663.56,278.231,1440,0,
26,1.5,9,DS,0,CR,120.002,0,3504.86,3510.49,263.775,3660,0,
26,1.5,10,DS,0,CR,120.005,0,3725.29,3727.26,284.143,8841,0,
26,1.5,11,DS,0,CR,120.003,0,3735.11,3735.66,270.58,3423,0,
26,1.5,12,DS,0,CR,120.019,0,3553.09,3554.68,274.672,5566,0,
26,1.5,13,DS,0,CR,120.006,0,3662.99,3663.67,246.716,22393,0,
26,1.5,14,DS,0,CR,120.008,0,3770.91,3771.97,288.397,4272,0,
26,1.5,15,DS,0,CR,120.149,0,3243.06,3243.64,279.828,4663,0,
26,1.5,16,DS,0,CR,120.008,0,4326.45,4327.09,274.46,14219,0,
26,1.5,17,DS,0,CR,120.002,0,4163.8,4165.68,320.835,10843,0,
26,1.5,18,DS,0,CR,120.005,0,3623.46,3624.65,281.251,9383,0,
26,1.5,19,DS,0,CR,120,0,3020.73,3022.76,323.244,7391,0,
26,1.5,20,DS,0,CR,120.003,0,3949.98,3951.51,312.255,13339,0,
26,1.5,21,DS,0,CR,120.005,0,3294.84,3295.26,234.432,21605,0,
26,1.5,22,DS,0,CR,120.004,0,3826.21,3828.03,261.672,15922,0,
26,1.5,23,DS,0,CR,120.017,0,4249.66,4251.12,281.237,6249,0,
26,1.5,24,DS,0,CR,120.001,0,3405.02,3405.49,259.35,12917,0,
26,1.5,25,DS,0,CR,120.234,0,3740.37,3747.42,276.086,405,0,
5,2.5,1,0,0,0,0.204673,1,637.737,637.803,192.499,5,0,
5,2.5,3,0,0,0,0.00454484,1,664.237,664.237,227.314,1,0,
5,2.5,2,0,0,0,0.00561177,1,838.274,838.274,240.514,1,0,
5,2.5,5,0,0,0,0.00331359,1,642.778,642.778,189.803,1,0,
5,2.5,6,0,0,0,0.00460247,1,688.91,688.91,212.114,1,0,
5,2.5,9,0,0,0,0.00643323,1,635.884,635.907,156.754,2,0,
5,2.5,13,0,0,0,0.00413927,1,737.873,737.873,204.03,1,0,
5,2.5,15,0,0,0,0.00341915,1,573.13,573.13,190.337,1,0,
5,2.5,19,0,0,0,0.00286241,1,471.235,471.235,117.331,1,0,
5,2.5,20,0,0,0,0.00343191,1,586.618,586.618,203.864,1,0,
5,2.5,24,0,0,0,0.00470659,1,652.444,652.444,222.368,1,0,
6,2.5,1,0,0,0,0.19448,1,876.36,876.426,238.623,5,0,
6,2.5,2,0,0,0,0.0463707,1,991.183,991.244,240.514,10,0,
6,2.5,3,0,0,0,0.00542976,1,850.585,850.585,227.314,1,0,
6,2.5,5,0,0,0,0.00428134,1,734.931,734.931,189.803,1,0,
6,2.5,6,0,0,0,0.00510454,1,838.731,838.731,212.114,1,0,
5,2.5,4,0,0,0,120.037,0,911.343,912.22,261.869,3113,0,
5,2.5,7,0,0,0,120.001,0,711.94,712.348,255.315,24494,0,
5,2.5,8,0,0,0,120.151,0,796.669,797.487,277.218,839,0,
6,2.5,13,0,0,0,0.00469014,1,857.107,857.107,204.03,1,0,
6,2.5,15,0,0,0,0.0036158,1,613.379,613.379,190.337,1,0,
5,2.5,10,0,0,0,120.01,0,837.405,837.502,231.702,10012,0,
5,2.5,11,0,0,0,120.006,0,794.582,795.485,250.933,4604,0,
5,2.5,12,0,0,0,120.004,0,719.858,720.038,274.324,17205,0,
6,2.5,19,0,0,0,0.00430624,1,700.801,700.801,229.566,1,0,
6,2.5,20,0,0,0,0.00626842,1,850.3,850.3,263.682,1,0,
5,2.5,14,0,0,0,120.006,0,768.55,769.333,247.875,17437,0,
5,2.5,16,0,0,0,120.001,0,850.102,850.241,268.463,21497,0,
5,2.5,17,0,0,0,120.095,0,1033.77,1034.54,320.388,1921,0,
6,2.5,24,0,0,0,0.00576855,1,812.963,812.963,222.368,1,0,
5,2.5,18,0,0,0,120.006,0,715.958,716.047,232.167,16161,0,
7,2.5,1,0,0,0,0.202398,1,977.849,977.915,238.623,5,0,
7,2.5,2,0,0,0,0.04599,1,1007.51,1007.57,240.514,10,0,
7,2.5,3,0,0,0,0.00662146,1,952.747,952.747,227.314,1,0,
5,2.5,21,0,0,0,120.005,0,747.163,747.373,218.084,10565,0,
5,2.5,22,0,0,0,120.015,0,1027.41,1028.07,259.986,3503,0,
5,2.5,23,0,0,0,120,0,972.114,972.314,240.591,16363,0,
5,2.5,25,0,0,0,120.003,0,717.322,717.483,187.936,23975,0,
6,2.5,4,0,0,0,120.043,0,1145.63,1146.51,261.87,3235,0,
6,2.5,7,0,0,0,120.006,0,914.888,914.966,255.355,12152,0,
6,2.5,8,0,0,0,120.147,0,900.671,901.488,277.218,828,0,
6,2.5,9,0,0,0,120.004,0,891.638,891.722,255.813,21559,0,
6,2.5,10,0,0,0,120.009,0,899.304,899.401,231.702,9981,0,
6,2.5,11,0,0,0,120.008,0,825.366,826.269,250.933,4607,0,
6,2.5,12,0,0,0,120.005,0,755.941,756.121,274.324,17091,0,
7,2.5,15,0,0,0,0.00438736,1,723.887,723.887,190.337,1,0,
6,2.5,14,0,0,0,120.001,0,890.733,891.516,247.875,17376,0,
6,2.5,16,0,0,0,120,0,898.149,898.288,268.463,21429,0,
6,2.5,17,0,0,0,120.048,0,1085.68,1086.46,320.388,1889,0,
6,2.5,18,0,0,0,120.004,0,749.326,749.415,232.167,16123,0,
7,2.5,19,0,0,0,0.00477505,1,851.935,851.935,229.566,1,0,
6,2.5,21,0,0,0,120.003,0,864.332,864.542,218.09,10522,0,
6,2.5,22,0,0,0,120.034,0,1139.76,1140.26,260.249,898,0,
6,2.5,23,0,0,0,120.002,0,1184.98,1185.24,240.591,16661,0,
7,2.5,24,0,0,0,0.00629137,1,917.547,917.547,222.368,1,0,
6,2.5,25,0,0,0,120.002,0,993.407,993.54,276.203,9644,0,
8,2.5,1,0,0,0,0.205213,1,1015.56,1015.63,238.623,5,0,
8,2.5,2,0,0,0,0.0480028,1,1126.31,1126.37,240.514,10,0,
7,2.5,4,0,0,0,120.036,0,1233.97,1234.85,261.87,3262,0,
7,2.5,5,0,0,0,120.013,0,1002.8,1002.92,267.943,9494,0,
7,2.5,6,0,0,0,120.023,0,1057.45,1058.09,219.359,4498,0,
7,2.5,7,0,0,0,120.011,0,1132.28,1132.36,255.355,11955,0,
7,2.5,8,0,0,0,120.047,0,1083.19,1084,277.218,829,0,
7,2.5,9,0,0,0,120.003,0,1020.11,1020.19,255.813,21849,0,
7,2.5,10,0,0,0,120.01,0,1066.2,1066.29,231.702,9867,0,
7,2.5,11,0,0,0,120.026,0,981.986,982.988,250.934,2935,0,
7,2.5,12,0,0,0,120.003,0,963.074,963.355,274.324,17196,0,
7,2.5,13,0,0,0,120.013,0,1095.25,1095.45,238.227,8442,0,
7,2.5,14,0,0,0,120.005,0,1025.27,1026.05,247.875,17298,0,
7,2.5,16,0,0,0,120.003,0,992.319,992.413,268.504,17767,0,
7,2.5,17,0,0,0,120.105,0,1177.26,1178.03,320.388,1919,0,
8,2.5,15,0,0,0,0.00429934,1,731.675,731.675,190.337,1,0,
7,2.5,18,0,0,0,120.006,0,913.478,913.567,232.167,16099,0,
7,2.5,20,0,0,0,120.009,0,1077.63,1077.75,263.761,13628,0,
7,2.5,21,0,0,0,120.004,0,917.408,917.618,218.08,10502,0,
8,2.5,19,0,0,0,0.00507782,1,868.964,868.964,229.566,1,0,
7,2.5,22,0,0,0,120.093,0,1240.17,1240.67,260.242,885,0,
7,2.5,23,0,0,0,120.004,0,1357.24,1357.5,240.591,16592,0,
7,2.5,25,0,0,0,120.007,0,1212.22,1212.35,276.203,9718,0,
8,2.5,24,0,0,0,0.00775636,1,1124.26,1124.26,222.368,1,0,
8,2.5,3,0,0,0,120.01,0,1163.82,1164,227.446,8016,0,
9,2.5,1,0,0,0,0.203553,1,1136.97,1137.04,238.623,5,0,
8,2.5,4,0,0,0,120.004,0,1397.07,1397.15,261.198,12358,0,
8,2.5,5,0,0,0,120.003,0,1074.45,1074.57,267.943,9487,0,
8,2.5,6,0,0,0,120.011,0,1156.15,1156.79,219.359,4407,0,
8,2.5,7,0,0,0,120.003,0,1417.26,1417.34,284.98,11529,0,
8,2.5,8,0,0,0,120.045,0,1205.76,1206.61,277.102,860,0,
9,2.5,2,0,0,0,18.9404,1,1225.67,1225.82,240.514,9550,0,
8,2.5,9,0,0,0,120.005,0,1250.39,1250.5,255.818,7842,0,
8,2.5,10,0,0,0,120.012,0,1138.65,1138.75,231.702,9839,0,
8,2.5,11,0,0,0,120.006,0,992.721,993.724,250.934,2907,0,
8,2.5,12,0,0,0,120.005,0,1075.9,1076.18,274.324,17060,0,
8,2.5,13,0,0,0,120.011,0,1320.8,1321,238.227,8563,0,
8,2.5,14,0,0,0,120.005,0,1048.24,1049.02,247.875,17314,0,
8,2.5,16,0,0,0,120.001,0,1232.43,1232.52,268.505,18067,0,
8,2.5,17,0,0,0,120.013,0,1377.96,1378.73,320.388,1964,0,
9,2.5,15,0,0,0,0.204969,1,938.544,939.21,207.535,9,0,
8,2.5,18,0,0,0,120.003,0,1010.5,1010.59,232.167,16109,0,
8,2.5,20,0,0,0,120.001,0,1286.67,1286.79,263.761,13716,0,
8,2.5,21,0,0,0,120.011,0,1090.4,1090.61,218.124,10430,0,
8,2.5,22,0,0,0,120.18,0,1417.48,1417.99,260.249,895,0,
8,2.5,23,0,0,0,120.005,0,1557.95,1558.21,240.591,16416,0,
8,2.5,25,0,0,0,120.004,0,1373.13,1373.26,276.203,9712,0,
9,2.5,3,0,0,0,120.002,0,1384.97,1385.15,227.446,8044,0,
9,2.5,24,0,0,0,0.00770383,1,1203.32,1203.32,222.368,1,0,
9,2.5,4,0,0,0,120.012,0,1590.05,1590.13,261.198,12335,0,
10,2.5,1,0,0,0,0.21591,1,1279.54,1279.6,238.623,5,0,
9,2.5,5,0,0,0,120.006,0,1199.93,1200.05,267.943,9280,0,
9,2.5,6,0,0,0,120.013,0,1198.22,1198.87,219.359,4515,0,
9,2.5,7,0,0,0,120.003,0,1476.72,1476.8,284.98,11863,0,
9,2.5,8,0,0,0,120.073,0,1260,1260.84,277.096,858,0,
9,2.5,9,0,0,0,120.018,0,1275.39,1275.5,255.818,7700,0,
9,2.5,10,0,0,0,120.032,0,1358.39,1359.48,231.702,2474,0,
9,2.5,11,0,0,0,120.028,0,1149.5,1150.5,250.934,2899,0,
9,2.5,12,0,0,0,120.002,0,1149.31,1149.6,274.324,17054,0,
9,2.5,13,0,0,0,120.015,0,1422.03,1422.23,238.227,8588,0,
9,2.5,14,0,0,0,120.007,0,1209.33,1210.99,247.875,16975,0,
9,2.5,16,0,0,0,120.006,0,1315.11,1315.2,268.505,18066,0,
9,2.5,17,0,0,0,120.011,0,1555.25,1556.02,320.388,2017,0,
9,2.5,18,0,0,0,120.002,0,1159.5,1159.59,232.167,16097,0,
9,2.5,19,0,0,0,120.032,0,1149.49,1150.12,280.998,2957,0,
9,2.5,20,0,0,0,120.007,0,1330.39,1330.52,263.702,13767,0,
9,2.5,21,0,0,0,120.004,0,1147.48,1147.8,218.111,7880,0,
9,2.5,22,0,0,0,120.185,0,1532.46,1532.96,260.249,891,0,
9,2.5,23,0,0,0,120.001,0,1726.58,1726.84,240.591,16505,0,
9,2.5,25,0,0,0,120.013,0,1504.31,1504.44,276.203,13428,0,
10,2.5,2,0,0,0,120.01,0,1271.8,1272.06,240.514,9523,0,
10,2.5,3,0,0,0,120.01,0,1550.75,1550.93,227.446,7988,0,
10,2.5,4,0,0,0,120.005,0,1763.22,1763.3,261.198,12208,0,
10,2.5,5,0,0,0,120.012,0,1351.09,1351.31,268.053,6626,0,
10,2.5,24,0,0,0,1.52703,1,1346.64,1346.77,222.368,545,0,
10,2.5,6,0,0,0,120.011,0,1277.83,1278.47,219.359,4540,0,
11,2.5,1,0,0,0,8.91422,1,1526.59,1528.19,248.587,109,0,
10,2.5,7,0,0,0,120.002,0,1498.66,1498.74,284.98,11538,0,
10,2.5,8,0,0,0,120.099,0,1306.12,1306.97,277.096,853,0,
