9,0,0,DS,0,0.500000000,1,0.140620389,1,1653.005308881,1677.780744634,282.298601469,1988,0,3915,35422.163608884,1025,8862.178192083,0,0.000000000,0,0.000000000,
10,0,0,DS,0,0.500000000,1,0.147202954,1,1903.406419759,1928.181855513,282.298601469,1939,0,3840,35635.708146272,983,10703.144766958,0,0.000000000,0,0.000000000,
11,0,0,DS,0,0.500000000,2,0.142586824,1,1916.962192473,2004.490457550,455.926487099,1190,0,2245,8838.979281865,849,5385.635256517,0,0.000000000,0,0.000000000,
12,0,0,DS,0,0.500000000,2,0.465840921,1,2197.824659469,2296.745551850,455.926487099,3730,0,6978,31762.886141958,2454,17835.372246001,0,0.000000000,0,0.000000000,
13,0,0,DS,0,0.500000000,2,0.915962354,1,2487.567935098,2591.296692315,455.926487099,6740,0,12686,62926.523327838,4425,33406.161852715,0,0.000000000,0,0.000000000,
14,0,0,DS,0,0.500000000,2,2.953064765,1,2573.566098402,2683.539957106,455.926487099,21985,0,42022,249752.920059113,14200,120626.868917363,0,0.000000000,0,0.000000000,
16,0,0,DS,0,0.500000000,2,11.559307626,1,3098.182029488,3213.603714568,455.926487099,79009,0,152982,1128044.838112905,46017,376547.898341275,0,0.000000000,0,0.000000000,
17,0,0,DS,0,0.500000000,2,11.914590795,1,3308.645423672,3424.067108751,455.926487099,79009,0,152982,1128044.838112905,46017,376547.898341275,0,0.000000000,0,0.000000000,
15,0,0,DS,0,0.500000000,2,12.072518017,1,2799.972772823,2915.394457902,455.926487099,80815,0,156496,1155651.164949805,47196,393203.437780760,0,0.000000000,0,0.000000000,
5,0,0,DS,0,0.500000000,3,0.000347059,1,961.631652878,961.631652878,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,DS,0,0.500000000,3,0.000549126,1,977.493647866,977.493647866,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,0,DS,0,0.500000000,3,0.000403764,1,1274.470689322,1274.470689322,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,0,DS,0,0.500000000,3,0.000453288,1,1391.595795789,1391.595795789,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,0,DS,0,0.500000000,3,0.000488313,1,1439.680907073,1439.680907073,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
