14,0,0,DS,0,0.500000000,5,0.008326090,1,1589.070471999,1589.599482624,273.685062957,28,0,50,426.378401797,27,206.949903390,0,0.000000000,0,0.000000000,
15,0,0,DS,0,0.500000000,5,0.031851772,1,1771.993005452,1772.894713175,273.395505175,119,0,220,2129.104086611,116,1132.313108090,0,0.000000000,0,0.000000000,
16,0,0,DS,0,0.500000000,5,0.036228620,1,1901.990983190,1902.892690914,273.685062957,131,0,254,2402.626327090,128,1337.402826397,0,0.000000000,0,0.000000000,
17,0,0,DS,0,0.500000000,5,0.595128688,1,2167.703783328,2173.542790879,273.685062957,1235,0,2442,19324.573469713,1163,10557.666352931,0,0.000000000,0,0.000000000,
18,0,0,DS,0,0.500000000,5,0.604960821,1,2228.500907662,2234.339915213,273.685062957,1235,0,2442,19324.573469713,1163,10557.666352931,0,0.000000000,0,0.000000000,
19,0,0,DS,0,0.500000000,5,0.624446154,1,2446.723095689,2452.562103240,273.685062957,1235,0,2442,19324.573469713,1163,10557.666352931,0,0.000000000,0,0.000000000,
20,0,0,DS,0,0.500000000,5,0.612135871,1,2470.665165473,2476.504173024,273.685062957,1235,0,2442,19324.573469713,1163,10557.666352931,0,0.000000000,0,0.000000000,
22,0,0,DS,0,0.500000000,1,53.561609743,1,3052.142794257,3063.295611658,283.606785703,152171,0,301207,1676639.924471081,145557,746707.954952637,0,0.000000000,0,0.000000000,
23,0,0,DS,0,0.500000000,1,53.653944137,1,3109.334025618,3120.486843019,283.606785703,152171,0,301207,1676639.924471081,145557,746707.954952637,0,0.000000000,0,0.000000000,
21,0,0,DS,0,0.500000000,5,4.765722034,1,2654.668944672,2662.082689837,273.685062957,8948,0,17678,149271.446388108,8666,81701.273000977,0,0.000000000,0,0.000000000,
5,0,0,DS,0,0.500000000,6,0.000648682,1,711.122407060,711.122407060,256.766012359,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,DS,0,0.500000000,6,0.000910522,1,852.900563608,853.096174155,256.766012359,2,0,2,31.325959183,1,7.867115849,0,0.000000000,0,0.000000000,
7,0,0,DS,0,0.500000000,6,0.065397528,1,1012.332616249,1013.834742338,256.766012359,332,0,662,1575.740378933,331,685.450672482,0,0.000000000,0,0.000000000,
8,0,0,DS,0,0.500000000,6,0.068493936,1,1146.979535137,1148.481661226,256.766012359,332,0,662,1575.740378933,331,685.450672482,0,0.000000000,0,0.000000000,
20,0,0,DS,0,0.500000000,4,24.649243362,1,2693.830132559,2707.848990636,276.743356999,65913,0,117351,817791.047309827,64202,399809.265486243,0,0.000000000,0,0.000000000,
9,0,0,DS,0,0.500000000,6,0.056155859,1,1163.590429632,1165.092555721,256.766012359,332,0,662,1575.740378933,331,685.450672482,0,0.000000000,0,0.000000000,
10,0,0,DS,0,0.500000000,6,0.068422271,1,1265.223445202,1266.725571291,256.766012359,332,0,662,1575.740378933,331,685.450672482,0,0.000000000,0,0.000000000,
11,0,0,DS,0,0.500000000,6,0.493803336,1,1472.367292058,1474.543081648,256.766012359,2260,0,4518,28236.080401846,2008,14504.824097761,0,0.000000000,0,0.000000000,
22,0,0,DS,0,0.500000000,5,10.348949909,1,2884.050498377,2891.976033907,273.685062957,22251,0,43880,377334.676669021,20782,186332.044056269,0,0.000000000,0,0.000000000,
12,0,0,DS,0,0.500000000,6,0.509856144,1,1505.041123182,1507.216912772,256.766012359,2260,0,4518,28236.080401846,2008,14504.824097761,0,0.000000000,0,0.000000000,
23,0,0,DS,0,0.500000000,5,9.428923720,1,2921.118512475,2929.044048005,273.685062957,22251,0,43880,377334.676669021,20782,186332.044056269,0,0.000000000,0,0.000000000,
