10,0,CT_abs,DS,ICP,0.500000000,6,0.033103583,1,1265.223445202,1266.725571291,256.766012359,83,0,314,1620.031646935,78,334.821075974,4955,0.000000000,0,0.000000000,
11,0,CT_abs,DS,ICP,0.500000000,6,0.302773126,1,1472.367292058,1474.543081648,256.766012359,285,0,1138,8050.661762167,271,2617.144454560,34552,0.000000000,0,0.000000000,
23,0,CT_abs,DS,ICP,0.500000000,5,5.789552855,1,2921.118512475,2929.044048005,273.685062957,6074,0,24165,223177.499623881,5918,59325.368128758,767678,0.000000000,0,0.000000000,
12,0,CT_abs,DS,ICP,0.500000000,6,0.259758719,1,1505.041123182,1507.216912772,256.766012359,285,0,1138,8050.661762167,271,2617.144454560,34552,0.000000000,0,0.000000000,
13,0,CT_abs,DS,ICP,0.500000000,6,0.441093210,1,1673.667520545,1676.990934007,256.766012359,712,0,2366,15091.866592377,679,5403.544956220,55341,0.000000000,0,0.000000000,
14,0,CT_abs,DS,ICP,0.500000000,6,0.528725961,1,1741.055656499,1744.379069961,256.766012359,712,0,2366,15091.866592377,679,5403.544956220,55341,0.000000000,0,0.000000000,
15,0,CT_abs,DS,ICP,0.500000000,6,0.900457993,1,2045.790063720,2049.922194464,304.734407221,1424,0,4734,30199.590536865,1359,10819.355274771,110733,0.000000000,0,0.000000000,
16,0,CT_abs,DS,ICP,0.500000000,6,0.933541727,1,2108.733492798,2112.865623541,304.734407221,1424,0,4734,30199.590536865,1359,10819.355274771,110733,0.000000000,0,0.000000000,
17,0,CT_abs,DS,ICP,0.500000000,6,0.941608805,1,2257.322115300,2261.454246043,304.734407221,1424,0,4734,30199.590536865,1359,10819.355274771,110733,0.000000000,0,0.000000000,
18,0,CT_abs,DS,ICP,0.500000000,6,2.045452765,1,2524.917960243,2530.382272429,304.734407221,2565,0,11186,81386.155681553,2476,22105.448793642,274584,0.000000000,0,0.000000000,
23,0,CT_abs,DS,ICP,0.500000000,2,60.000688119,0,3623.388660585,3634.045364798,306.206503143,50014,0,358575,3330687.827774005,47801,417821.989808496,12415099,0.000000000,0,0.000000000,
24,0,CT_abs,DS,ICP,0.500000000,2,60.001416290,0,3685.617073212,3696.210349296,306.272425508,47622,0,340762,3166473.941979706,45561,396299.283061318,11798721,0.000000000,0,0.000000000,
19,0,CT_abs,DS,ICP,0.500000000,6,4.257339853,1,2585.529505548,2591.689024567,304.734407221,4941,0,19640,134590.265228529,4730,36705.137316264,487736,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.500000000,7,0.069631534,1,816.370646774,818.884851457,217.284696828,108,0,434,3247.123141340,107,881.260060160,15663,0.000000000,0,0.000000000,
18,0,CT_abs,DS,ICP,0.500000000,3,44.273511026,1,2605.176116143,2616.992233223,247.333206569,31273,0,179086,1530569.781235393,29695,241164.849799715,5209238,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.500000000,7,0.072190969,1,1018.984724979,1021.498929662,217.284696828,108,0,434,3247.123141340,107,881.260060160,15663,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.500000000,7,0.403309531,1,1262.927101892,1266.846236992,245.347307330,529,0,2474,20120.283416159,528,5089.976779236,80629,0.000000000,0,0.000000000,
19,0,CT_abs,DS,ICP,0.500000000,3,44.578489340,1,2724.930628512,2736.746745592,247.333206569,31273,0,179086,1530569.781235393,29695,241164.849799715,5209238,0.000000000,0,0.000000000,
8,0,CT_abs,DS,ICP,0.500000000,7,0.896096041,1,1454.201103416,1459.872772350,245.694910746,1109,0,5942,50165.737937448,1099,13096.310334377,181468,0.000000000,0,0.000000000,
20,0,CT_abs,DS,ICP,0.500000000,6,12.485838193,1,2857.271300331,2865.561972146,304.734407221,13584,0,58652,415909.445187665,13150,112444.182177554,1472195,0.000000000,0,0.000000000,
14,0,CT_abs,DS,ICP,0.500000000,3,60.000576137,0,2093.559278252,2102.720567641,249.273707722,38626,0,140220,657304.239319817,36458,96866.809779847,3615138,0.000000000,0,0.000000000,
15,0,CT_abs,DS,ICP,0.500000000,3,60.000967879,0,2170.902271225,2180.074469229,249.219361100,39957,0,144605,674904.267761448,37722,99176.305114192,3724357,0.000000000,0,0.000000000,
16,0,CT_abs,DS,ICP,0.500000000,3,60.001799653,0,2351.412678371,2361.933110622,249.367158777,38432,0,161639,988340.550759440,36245,143127.311711706,4394574,0.000000000,0,0.000000000,
17,0,CT_abs,DS,ICP,0.500000000,3,60.000471518,0,2482.912327460,2493.450103567,249.254465268,40986,0,171120,1031859.181850551,38676,147639.592779470,4656191,0.000000000,0,0.000000000,
20,0,CT_abs,DS,ICP,0.500000000,3,60.001327293,0,2953.857788078,2962.754236353,247.319932729,30916,0,294060,3185380.209346142,29804,388558.645644706,10249898,0.000000000,0,0.000000000,
21,0,CT_abs,DS,ICP,0.500000000,3,60.000261350,0,3095.224737614,3103.046625487,247.319932729,32127,0,316104,3390456.881768966,30585,387302.804195108,10827510,0.000000000,0,0.000000000,
22,0,CT_abs,DS,ICP,0.500000000,3,60.004357917,0,3381.931173533,3397.567128633,297.206281783,26957,0,346456,3770521.148776907,26050,313049.841049556,12089178,0.000000000,0,0.000000000,
23,0,CT_abs,DS,ICP,0.500000000,3,60.002030005,0,3576.440652741,3592.056417632,297.208283273,26482,0,341034,3712582.633944333,25601,308329.281265257,11900641,0.000000000,0,0.000000000,
24,0,CT_abs,DS,ICP,0.500000000,3,60.003706809,0,3715.219686928,3730.843020532,297.208347540,26659,0,342933,3733203.488535706,25769,310033.435515307,11967903,0.000000000,0,0.000000000,
21,0,CT_abs,DS,ICP,0.500000000,4,60.001183660,0,2795.134407213,2809.541798984,276.743356999,35191,0,141667,925669.193482740,34290,161591.301691093,4226169,0.000000000,0,0.000000000,
22,0,CT_abs,DS,ICP,0.500000000,4,60.000809179,0,2891.020594968,2905.435648024,276.743356999,35369,0,142282,929144.954848062,34460,162451.052883674,4242144,0.000000000,0,0.000000000,
23,0,CT_abs,DS,ICP,0.500000000,4,60.001358354,0,3103.118160821,3116.551647402,276.743356999,34961,0,133047,822003.355446353,34090,159611.984676317,3712750,0.000000000,0,0.000000000,
24,0,CT_abs,DS,ICP,0.500000000,4,60.000817803,0,3204.444635982,3217.891643689,276.743356999,35416,0,134870,833042.696390372,34537,161700.033937906,3766201,0.000000000,0,0.000000000,
21,0,CT_abs,DS,ICP,0.500000000,6,42.070843213,1,3024.473204576,3041.131922190,309.028927401,41304,0,180325,1302539.201628368,40088,338521.124028593,4615493,0.000000000,0,0.000000000,
22,0,CT_abs,DS,ICP,0.500000000,6,42.999051025,1,3102.209053558,3118.867771172,309.028927401,41304,0,180325,1302539.201628368,40088,338521.124028593,4615493,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.500000000,8,0.000510864,1,582.843979021,582.843979021,154.579263975,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.500000000,8,0.001030135,1,722.743833440,722.868765746,154.579263975,2,0,4,4.000000033,1,0.166429130,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.500000000,8,0.006849291,1,892.641318887,893.228048120,170.232366666,18,0,72,360.241328247,17,81.340162288,554,0.000000000,0,0.000000000,
8,0,CT_abs,DS,ICP,0.500000000,8,0.006777348,1,1111.809718662,1112.396447894,219.168399775,18,0,72,360.241328247,17,81.340162288,554,0.000000000,0,0.000000000,
9,0,CT_abs,DS,ICP,0.500000000,8,0.376010953,1,1302.183948594,1304.791247254,219.168399775,654,0,2250,19828.872036536,653,4469.646085359,76973,0.000000000,0,0.000000000,
10,0,CT_abs,DS,ICP,0.500000000,8,0.442531623,1,1357.938341623,1360.545640282,219.168399775,654,0,2250,19828.872036536,653,4469.646085359,76973,0.000000000,0,0.000000000,
24,0,CT_abs,DS,ICP,0.500000000,6,43.920247475,1,3411.448175712,3428.106893326,309.028927401,41304,0,180325,1302539.201628368,40088,338521.124028593,4615493,0.000000000,0,0.000000000,
23,0,CT_abs,DS,ICP,0.500000000,6,44.017061317,1,3319.975416179,3336.634133793,309.028927401,41304,0,180325,1302539.201628368,40088,338521.124028593,4615493,0.000000000,0,0.000000000,
11,0,CT_abs,DS,ICP,0.500000000,8,0.442451363,1,1483.178957735,1485.902961827,219.168399775,831,0,2770,23721.083688734,830,6223.068064441,92905,0.000000000,0,0.000000000,
12,0,CT_abs,DS,ICP,0.500000000,8,2.228960826,1,1798.906695982,1802.245788171,316.307267266,4124,0,14511,115306.290721200,4055,25782.491245798,438429,0.000000000,0,0.000000000,
24,0,CT_abs,DS,ICP,0.500000000,5,60.001415661,0,3119.876162719,3127.833370019,274.278064613,50287,0,222400,2313351.775970176,49418,531785.652862600,6271366,0.000000000,0,0.000000000,
9,0,CT_abs,DS,ICP,0.500000000,7,60.000288308,0,1539.760251234,1550.748889218,247.079542195,23956,0,60563,99119.166806126,23602,6567.085940033,1095261,0.000000000,0,0.000000000,
10,0,CT_abs,DS,ICP,0.500000000,7,60.000620929,0,1632.035316884,1643.024029817,247.022096580,23989,0,60656,99291.616352297,23634,6573.356752583,1096951,0.000000000,0,0.000000000,
11,0,CT_abs,DS,ICP,0.500000000,7,60.002688863,0,1915.941353667,1926.928798815,283.906036783,23659,0,59734,99811.170277350,23307,6129.371438563,1121057,0.000000000,0,0.000000000,
12,0,CT_abs,DS,ICP,0.500000000,7,60.002391540,0,2003.029158943,2014.016228633,283.906036783,23556,0,59457,99296.083135709,23204,6084.395518972,1116401,0.000000000,0,0.000000000,
13,0,CT_abs,DS,ICP,0.500000000,7,60.004025673,0,2166.101028532,2177.088113509,283.906036783,23597,0,59560,99506.517550906,23245,6106.296044244,1117653,0.000000000,0,0.000000000,
14,0,CT_abs,DS,ICP,0.500000000,7,60.001517214,0,2401.028152621,2412.016790616,283.906036783,23675,0,59156,101537.070972987,23321,5873.590160765,1127130,0.000000000,0,0.000000000,
15,0,CT_abs,DS,ICP,0.500000000,7,60.001948179,0,2426.566939072,2437.554897987,283.906036783,23631,0,59899,102255.461462552,23279,5795.762615882,1136656,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.500000000,9,0.004896082,1,1080.927704488,1082.311025913,318.852845701,8,0,14,112.919216100,7,65.449710235,387,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.500000000,9,0.006091295,1,1221.736945862,1223.120267286,318.852845701,8,0,14,112.919216100,7,65.449710235,387,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.500000000,9,0.008660638,1,1356.405087505,1358.123912824,318.852845701,14,0,34,305.157345848,13,145.190655763,767,0.000000000,0,0.000000000,
8,0,CT_abs,DS,ICP,0.500000000,9,0.035103651,1,1641.705781192,1646.201934999,318.852845701,39,0,120,1687.150722889,38,577.550632707,4099,0.000000000,0,0.000000000,
16,0,CT_abs,DS,ICP,0.500000000,7,60.000770761,0,2459.240770195,2470.227920726,283.906036783,23477,0,59537,101815.799914296,23125,5759.198546903,1130954,0.000000000,0,0.000000000,
9,0,CT_abs,DS,ICP,0.500000000,9,0.033086733,1,1712.632184415,1717.128338223,318.852845701,39,0,120,1687.150722889,38,577.550632707,4099,0.000000000,0,0.000000000,
10,0,CT_abs,DS,ICP,0.500000000,9,0.130156589,1,1933.665143082,1939.922982147,319.683171975,167,0,704,6321.871193019,166,1722.745131574,16338,0.000000000,0,0.000000000,
11,0,CT_abs,DS,ICP,0.500000000,9,0.157834881,1,2129.956298285,2136.214137350,319.683171975,167,0,704,6321.871193019,166,1722.745131574,16338,0.000000000,0,0.000000000,
12,0,CT_abs,DS,ICP,0.500000000,9,0.135743322,1,2348.204793372,2354.462632437,319.683171975,167,0,704,6321.871193019,166,1722.745131574,16338,0.000000000,0,0.000000000,
13,0,CT_abs,DS,ICP,0.500000000,9,0.348144320,1,2651.030003897,2657.938852167,319.683171975,309,0,1586,15005.087372928,308,3218.556407123,37883,0.000000000,0,0.000000000,
