15,0,CT_abs,DS,0,0.500000000,5,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,CT_abs,DS,0,0.500000000,5,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,CT_abs,DS,0,0.500000000,5,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,CT_abs,DS,0,0.500000000,5,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,CT_abs,DS,0,0.500000000,5,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,CT_abs,DS,0,0.500000000,5,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,CT_abs,DS,0,0.500000000,5,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,CT_abs,DS,0,0.500000000,5,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,CT_abs,DS,0,0.500000000,5,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,CT_abs,DS,0,0.500000000,5,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,0,0.500000000,6,0.001972978,1,1201.379217903,1203.988091127,320.231590502,9,0,42,806.773874084,8,218.534871144,42,0.000000000,0,0.000000000,
6,0,CT_abs,DS,0,0.500000000,6,0.002038901,1,1244.200093472,1246.808966695,320.231590502,9,0,42,806.773874084,8,218.534871144,42,0.000000000,0,0.000000000,
7,0,CT_abs,DS,0,0.500000000,6,0.002054620,1,1314.963550514,1317.572423737,320.231590502,9,0,42,806.773874084,8,218.534871144,42,0.000000000,0,0.000000000,
8,0,CT_abs,DS,0,0.500000000,6,0.021670926,1,1487.744482703,1495.583263748,320.231590502,114,0,612,8828.294513456,95,1074.568283355,868,0.000000000,0,0.000000000,
9,0,CT_abs,DS,0,0.500000000,6,0.026818687,1,1675.129062856,1682.967843901,320.231590502,114,0,616,8846.890122804,95,1074.568283355,868,0.000000000,0,0.000000000,
10,0,CT_abs,DS,0,0.500000000,6,0.024595131,1,1692.856594604,1700.695375649,320.231590502,114,0,616,8846.890122804,95,1074.568283355,868,0.000000000,0,0.000000000,
11,0,CT_abs,DS,0,0.500000000,6,0.027170636,1,1728.776251408,1736.615032453,320.231590502,114,0,616,8846.890122804,95,1074.568283355,868,0.000000000,0,0.000000000,
13,0,CT_abs,DS,0,0.500000000,6,0.040778600,1,2372.800564358,2381.133513798,360.886976698,149,0,731,8910.557656732,130,1179.935666242,1244,0.000000000,0,0.000000000,
12,0,CT_abs,DS,0,0.500000000,6,0.043772255,1,2011.913587660,2020.246537101,320.231590502,149,0,731,8910.557656732,130,1179.935666242,1244,0.000000000,0,0.000000000,
14,0,CT_abs,DS,0,0.500000000,6,0.072181296,1,2433.781325542,2446.507121497,360.886976698,261,0,1261,15709.646977123,230,2096.071995878,2072,0.000000000,0,0.000000000,
15,0,CT_abs,DS,0,0.500000000,6,0.061552598,1,2565.778791626,2578.504587582,360.886976698,261,0,1261,15709.646977123,230,2096.071995878,2072,0.000000000,0,0.000000000,
16,0,CT_abs,DS,0,0.500000000,6,1.867556306,1,2803.153123701,2829.774057266,360.886976698,5954,0,37109,449657.839308893,4832,49925.505676854,63127,0.000000000,0,0.000000000,
21,0,CT_abs,DS,0,0.500000000,6,1.946299989,1,3605.892862214,3632.905500721,360.886976698,5722,0,37216,477474.132981581,4711,48945.769794249,57711,0.000000000,0,0.000000000,
20,0,CT_abs,DS,0,0.500000000,6,1.980353088,1,3444.992014446,3472.004652953,360.886976698,5742,0,38060,499452.736085257,4727,50058.297068888,58502,0.000000000,0,0.000000000,
19,0,CT_abs,DS,0,0.500000000,6,2.296083396,1,3216.150825477,3243.163463984,360.886976698,6783,0,44800,567473.430501823,5531,59926.883837401,69698,0.000000000,0,0.000000000,
17,0,CT_abs,DS,0,0.500000000,6,2.336841898,1,3013.075263612,3040.087902118,360.886976698,6783,0,44800,567473.430501823,5531,59926.883837401,69698,0.000000000,0,0.000000000,
18,0,CT_abs,DS,0,0.500000000,6,2.367509841,1,3130.025323144,3157.037961651,360.886976698,6783,0,44800,567473.430501823,5531,59926.883837401,69698,0.000000000,0,0.000000000,
22,0,CT_abs,DS,0,0.500000000,6,1.802224345,1,3874.766981296,3905.929488177,360.886976698,4888,0,32872,445891.557726209,4059,44599.542645851,50081,0.000000000,0,0.000000000,
5,0,CT_abs,DS,0,0.500000000,7,0.001035285,1,1169.129218777,1171.702682359,366.146924923,4,0,16,121.204098456,3,55.545125362,20,0.000000000,0,0.000000000,
6,0,CT_abs,DS,0,0.500000000,7,0.001109865,1,1424.390543275,1426.964006857,366.146924923,4,0,16,121.204098456,3,55.545125362,20,0.000000000,0,0.000000000,
7,0,CT_abs,DS,0,0.500000000,7,0.003551769,1,1847.294767163,1876.480004535,440.696833957,7,0,27,127.561068965,6,20.246679938,157,0.000000000,0,0.000000000,
10,0,CT_abs,DS,0,0.500000000,7,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,CT_abs,DS,0,0.500000000,7,0.004282394,1,2027.470106986,2057.277867797,440.696833957,8,0,41,1132.816682310,7,66.303229008,189,0.000000000,0,0.000000000,
11,0,CT_abs,DS,0,0.500000000,7,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,CT_abs,DS,0,0.500000000,7,0.009728674,1,2375.584020335,2416.103022181,446.600210155,21,0,114,3078.308214450,20,300.593719860,412,0.000000000,0,0.000000000,
12,0,CT_abs,DS,0,0.500000000,7,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,CT_abs,DS,0,0.500000000,7,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
