24,0,CT_abs,DS,0,0.500000000,1,60.000655037,0,3270.404971059,3280.056920639,283.606785703,71091,0,330102,1245131.290169732,67736,235543.998694775,1154344,0.000000000,0,0.000000000,
5,0,CT_abs,DS,0,0.500000000,6,0.000653342,1,711.122407060,711.122407060,256.766012359,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,0,0.500000000,6,0.000962399,1,852.900563608,853.096174155,256.766012359,2,0,4,55.387990486,1,7.867115849,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,0,0.500000000,6,0.020792750,1,1012.332616249,1013.834742338,256.766012359,90,0,354,1962.358799593,84,461.467501130,77,0.000000000,0,0.000000000,
8,0,CT_abs,DS,0,0.500000000,6,0.021626578,1,1146.979535137,1148.481661226,256.766012359,90,0,356,1965.820784836,84,461.467501130,77,0.000000000,0,0.000000000,
21,0,CT_abs,DS,0,0.500000000,5,2.284705331,1,2654.668944672,2662.082689837,273.685062957,3513,0,14070,117365.313928166,3382,33566.167120569,44192,0.000000000,0,0.000000000,
9,0,CT_abs,DS,0,0.500000000,6,0.021939473,1,1163.590429632,1165.092555721,256.766012359,90,0,356,1965.820784836,84,461.467501130,77,0.000000000,0,0.000000000,
10,0,CT_abs,DS,0,0.500000000,6,0.024495021,1,1265.223445202,1266.725571291,256.766012359,90,0,356,1965.820784836,84,461.467501130,77,0.000000000,0,0.000000000,
11,0,CT_abs,DS,0,0.500000000,6,0.332410450,1,1472.367292058,1474.543081648,256.766012359,485,0,2030,13801.571795508,457,4759.203600616,5891,0.000000000,0,0.000000000,
12,0,CT_abs,DS,0,0.500000000,6,0.372199174,1,1505.041123182,1507.216912772,256.766012359,485,0,2030,13801.571795508,457,4759.203600616,5891,0.000000000,0,0.000000000,
14,0,CT_abs,DS,0,0.500000000,6,1.150151072,1,1741.055656499,1744.379069961,256.766012359,2182,0,7082,36734.549126280,2062,11819.122689173,18714,0.000000000,0,0.000000000,
13,0,CT_abs,DS,0,0.500000000,6,1.182873638,1,1673.667520545,1676.990934007,256.766012359,2182,0,7082,36734.549126280,2062,11819.122689173,18714,0.000000000,0,0.000000000,
15,0,CT_abs,DS,0,0.500000000,6,2.389389159,1,2045.790063720,2049.922194464,304.734407221,4362,0,14158,73479.135190780,4123,23648.672807865,37428,0.000000000,0,0.000000000,
16,0,CT_abs,DS,0,0.500000000,6,2.391148128,1,2108.733492798,2112.865623541,304.734407221,4362,0,14158,73479.135190780,4123,23648.672807865,37428,0.000000000,0,0.000000000,
22,0,CT_abs,DS,0,0.500000000,5,6.793370138,1,2884.050498377,2891.976033907,273.685062957,8106,0,36395,292245.133411707,7843,77095.412892348,145136,0.000000000,0,0.000000000,
23,0,CT_abs,DS,0,0.500000000,5,6.945444305,1,2921.118512475,2929.044048005,273.685062957,8106,0,36395,292245.133411707,7843,77095.412892348,145136,0.000000000,0,0.000000000,
17,0,CT_abs,DS,0,0.500000000,6,2.385486760,1,2257.322115300,2261.454246043,304.734407221,4362,0,14158,73479.135190780,4123,23648.672807865,37428,0.000000000,0,0.000000000,
18,0,CT_abs,DS,0,0.500000000,6,2.303999645,1,2524.917960243,2530.382272429,304.734407221,4146,0,17590,117055.499167431,3877,31739.038228240,37672,0.000000000,0,0.000000000,
19,0,CT_abs,DS,0,0.500000000,6,7.426477991,1,2585.529505548,2591.689024567,304.734407221,9625,0,36170,207690.940440955,9009,51498.146956968,147401,0.000000000,0,0.000000000,
5,0,CT_abs,DS,0,0.500000000,7,0.048293076,1,816.370646774,818.884851457,217.284696828,122,0,494,3581.967287838,114,895.011491976,528,0.000000000,0,0.000000000,
6,0,CT_abs,DS,0,0.500000000,7,0.051387660,1,1018.984724979,1021.498929662,217.284696828,122,0,494,3581.967287838,114,895.011491976,528,0.000000000,0,0.000000000,
