16,0,0,DS,0,0.500000000,4,60.005148144,0,2258.574535867,2259.332319251,257.080165452,13318,0,26634,40812.219901914,12519,22088.089395592,0,0.000000000,0,0.000000000,
9,0,0,DS,0,0.500000000,6,0.079425620,1,1115.789703038,1115.870637697,228.344802699,36,0,70,568.823137705,35,286.276389869,0,0.000000000,0,0.000000000,
10,0,0,DS,0,0.500000000,6,0.081186477,1,1392.216676377,1392.297611036,276.426973339,36,0,70,568.823137705,35,286.276389869,0,0.000000000,0,0.000000000,
17,0,0,DS,0,0.500000000,4,60.009024283,0,2386.184980414,2387.135879216,257.231036454,7810,0,15618,30360.952373621,7357,14247.991609804,0,0.000000000,0,0.000000000,
15,0,0,DS,0,0.500000000,5,33.536490003,1,2056.944432251,2059.356518175,290.997057128,8583,0,17164,46467.061306146,8516,18490.641093469,0,0.000000000,0,0.000000000,
11,0,0,DS,0,0.500000000,6,18.546629872,1,1627.829028618,1628.257483249,276.426973339,4821,0,9640,21872.656881881,4818,10755.861468354,0,0.000000000,0,0.000000000,
12,0,0,DS,0,0.500000000,6,19.359389615,1,1823.751106768,1824.185761782,276.426973339,4950,0,9898,22438.024653598,4947,11029.699714059,0,0.000000000,0,0.000000000,
16,0,0,DS,0,0.500000000,5,42.022429371,1,2075.464982628,2077.906507791,290.997057128,9810,0,18701,49439.059590578,9743,19267.666257301,0,0.000000000,0,0.000000000,
17,0,0,DS,0,0.500000000,5,42.059619626,1,2095.391153641,2097.832678804,290.997057128,9810,0,18701,49439.059590578,9743,19267.666257301,0,0.000000000,0,0.000000000,
18,0,0,DS,0,0.500000000,5,42.218795428,1,2150.242994059,2152.684519222,290.997057128,9810,0,18701,49439.059590578,9743,19267.666257301,0,0.000000000,0,0.000000000,
18,0,0,DS,0,0.500000000,4,60.001615976,0,2567.528845316,2568.474777529,257.316503438,7604,0,15206,29559.105529301,7162,13870.760898747,0,0.000000000,0,0.000000000,
19,0,0,DS,0,0.500000000,4,60.003852690,0,2790.348084490,2791.293431193,257.036993376,7578,0,15154,29462.468385716,7136,13828.585232756,0,0.000000000,0,0.000000000,
