27,0,0,0,ICP,4.5,7,30.0003,0,5106.13,5197.08,379.375,123233,0,
27,0,0,0,ICP,4.5,8,30.0002,0,4884.61,4988.45,399.946,120631,0,
27,0,0,0,ICP,4.5,9,30.0003,0,5326.3,5475.32,442.538,112421,0,
27,0,0,0,ICP,4.5,10,30.0001,0,4800.07,4838.49,331.259,160486,0,
27,0,0,0,ICP,4.5,11,30,0,5066.07,5114.23,385.255,162323,0,
27,0,0,0,ICP,4.5,12,30.0003,0,5408.4,5544.79,404.443,118091,0,
27,0,0,0,ICP,4.5,13,30,0,4952.36,4997.14,398.857,136004,0,
27,0,0,0,ICP,4.5,14,30.0003,0,5749.4,5846.14,363.889,114883,0,
27,0,0,0,ICP,4.5,15,30.0001,0,6321.01,6473.55,428.566,119742,0,
27,0,0,0,ICP,4.5,16,30.0001,0,5575.84,5618.63,413.899,120292,0,
27,0,0,0,ICP,4.5,17,30.0001,0,6012.59,6045.4,365.573,116613,0,
27,0,0,0,ICP,4.5,18,30.0002,0,5181.58,5223.69,400.857,156211,0,
27,0,0,0,ICP,4.5,19,30,0,5416.08,5575.9,440.178,119584,0,
27,0,0,0,ICP,4.5,20,30.0002,0,4877.38,4934.83,355.921,187749,0,
27,0,0,0,ICP,4.5,21,30.0001,0,6395.06,6548.03,426.015,120457,0,
27,0,0,0,ICP,4.5,22,30.0001,0,5116.82,5169.9,335.109,38672,0,
27,0,0,0,ICP,4.5,23,30.0001,0,5455.38,5504.13,365.755,144273,0,
27,0,0,0,ICP,4.5,24,30.0001,0,5157.31,5234.31,422.904,134778,0,
27,0,0,0,ICP,4.5,25,30.0002,0,4701.56,4784.53,434.432,137770,0,
28,0,0,0,ICP,4.5,1,30.0002,0,5852.34,5912.58,368.338,117082,0,
28,0,0,0,ICP,4.5,2,30.0002,0,5463.87,5557.28,446.343,103016,0,
28,0,0,0,ICP,4.5,3,30.0002,0,4855.97,4887.93,325.17,133425,0,
28,0,0,0,ICP,4.5,4,30.0001,0,5062.3,5164.67,369.509,129545,0,
28,0,0,0,ICP,4.5,5,30.0002,0,5090.75,5121.89,390.748,137852,0,
28,0,0,0,ICP,4.5,6,30.0002,0,4910.58,4988.02,369.239,143498,0,
28,0,0,0,ICP,4.5,7,30.0002,0,5407.6,5498.5,379.328,118493,0,
28,0,0,0,ICP,4.5,8,30.0003,0,4982.22,5086.05,399.946,118095,0,
28,0,0,0,ICP,4.5,9,30.0002,0,5501.68,5650.69,442.538,109916,0,
28,0,0,0,ICP,4.5,10,30.0001,0,4969.16,5007.58,331.259,152388,0,
28,0,0,0,ICP,4.5,11,30.0002,0,5338.61,5386.72,385.255,159592,0,
28,0,0,0,ICP,4.5,12,30.0003,0,5531.38,5667.43,402.943,115536,0,
28,0,0,0,ICP,4.5,13,30.0001,0,5286.17,5330.95,398.857,131598,0,
28,0,0,0,ICP,4.5,14,30.0003,0,5895.29,5991.92,363.889,110744,0,
28,0,0,0,ICP,4.5,15,30.0003,0,6588.73,6741.14,428.566,116564,0,
28,0,0,0,ICP,4.5,16,30.0001,0,5685.65,5728.25,412.822,117207,0,
28,0,0,0,ICP,4.5,17,30.0002,0,6046.29,6079.09,365.573,115575,0,
28,0,0,0,ICP,4.5,18,30.0001,0,5476.79,5540.69,400.857,149994,0,
28,0,0,0,ICP,4.5,19,30.0002,0,5561.6,5721.41,440.178,119460,0,
28,0,0,0,ICP,4.5,20,30.0002,0,5067.22,5124.61,355.921,175550,0,
28,0,0,0,ICP,4.5,21,30.0002,0,6558.53,6711.48,426.015,117551,0,
28,0,0,0,ICP,4.5,22,30,0,5228.25,5281.33,335.109,38102,0,
28,0,0,0,ICP,4.5,23,30.0001,0,5812.92,5861.68,365.755,135549,0,
28,0,0,0,ICP,4.5,24,30.0001,0,5503.35,5580.31,422.904,128788,0,
28,0,0,0,ICP,4.5,25,30.0003,0,4797.25,4880.21,434.432,137119,0,
29,0,0,0,ICP,4.5,1,30.0002,0,5882.76,5943,368.338,115821,0,
29,0,0,0,ICP,4.5,2,30.0002,0,5838.79,5962.02,444.381,106424,0,
29,0,0,0,ICP,4.5,3,30.0003,0,5037.57,5069.51,326.914,126305,0,
29,0,0,0,ICP,4.5,4,30.0002,0,5246.71,5349.05,369.509,124736,0,
29,0,0,0,ICP,4.5,5,30.0002,0,5335.39,5366.53,390.748,130051,0,
29,0,0,0,ICP,4.5,6,30.0001,0,5070.03,5147.47,369.239,139956,0,
29,0,0,0,ICP,4.5,7,30.0002,0,5808.99,5832.36,407.746,124514,0,
29,0,0,0,ICP,4.5,8,30.0001,0,5200.39,5325.32,405.901,117769,0,
29,0,0,0,ICP,4.5,9,30.0002,0,5740.39,5889.4,442.538,104279,0,
29,0,0,0,ICP,4.5,11,30.0001,0,5629.9,5667.74,386.895,134236,0,
29,0,0,0,ICP,4.5,12,30.0002,0,5743.14,5879.11,407.997,112899,0,
29,0,0,0,ICP,4.5,10,30.0001,0,5163.51,5201.93,331.259,148350,0,
29,0,0,0,ICP,4.5,13,30.0001,0,5547.5,5592.28,398.857,124655,0,
29,0,0,0,ICP,4.5,14,30.0001,0,6104.14,6200.68,363.889,107600,0,
29,0,0,0,ICP,4.5,16,30.0002,0,5913.81,5956.34,415.35,114746,0,
29,0,0,0,ICP,4.5,15,30.0002,0,6744.67,6897.02,428.566,110515,0,
29,0,0,0,ICP,4.5,17,30.0001,0,6227.79,6260.59,365.588,110588,0,
29,0,0,0,ICP,4.5,18,30.0001,0,5514.72,5578.58,400.857,146307,0,
29,0,0,0,ICP,4.5,19,30.0001,0,5605.17,5764.98,440.178,117250,0,
29,0,0,0,ICP,4.5,20,30.0002,0,5144.15,5201.54,355.921,172235,0,
29,0,0,0,ICP,4.5,21,30.0001,0,6685.17,6838.08,426.015,112965,0,
29,0,0,0,ICP,4.5,22,30.0003,0,5420.23,5473.28,335.109,37214,0,
29,0,0,0,ICP,4.5,23,30.0002,0,6007.87,6056.63,365.755,131835,0,
29,0,0,0,ICP,4.5,24,30.0003,0,5549.09,5626.05,422.904,127668,0,
29,0,0,0,ICP,4.5,25,30.0002,0,4874.45,4957.42,434.432,135775,0,
30,0,0,0,ICP,4.5,1,30.0002,0,6125.79,6186.03,368.338,110392,0,
30,0,0,0,ICP,4.5,2,30.0003,0,6003.91,6127.1,438.84,103631,0,
30,0,0,0,ICP,4.5,3,30.0001,0,5100.4,5132.33,325.554,123743,0,
30,0,0,0,ICP,4.5,4,30.0003,0,5538.01,5640.33,369.509,121064,0,
30,0,0,0,ICP,4.5,6,30.0002,0,5302.59,5343.05,358.714,124992,0,
30,0,0,0,ICP,4.5,5,30.0001,0,5499.1,5530.23,390.748,124739,0,
30,0,0,0,ICP,4.5,7,30.0002,0,6225.92,6249.29,416.932,120571,0,
30,0,0,0,ICP,4.5,8,30.0002,0,5333.94,5458.73,402.094,115646,0,
30,0,0,0,ICP,4.5,9,30.0003,0,5838.45,5987.46,442.538,104074,0,
30,0,0,0,ICP,4.5,10,30.0001,0,5608.44,5686.79,450.01,130918,0,
30,0,0,0,ICP,4.5,11,30.0001,0,5894.08,5931.88,386.848,131217,0,
30,0,0,0,ICP,4.5,12,30.0001,0,6028.46,6164.24,405.329,108896,0,
30,0,0,0,ICP,4.5,13,30.0001,0,5874.14,5918.92,398.857,119068,0,
30,0,0,0,ICP,4.5,14,30.0002,0,6291.92,6388.44,363.889,106115,0,
30,0,0,0,ICP,4.5,15,30.0002,0,7037.18,7189.49,428.566,106805,0,
30,0,0,0,ICP,4.5,16,30.0001,0,6193.39,6235.76,412.526,111050,0,
30,0,0,0,ICP,4.5,17,30.0001,0,6461.16,6493.95,365.588,107587,0,
30,0,0,0,ICP,4.5,18,30.0002,0,5652.65,5716.44,400.857,140564,0,
30,0,0,0,ICP,4.5,19,30.0001,0,5741.55,5901.37,440.178,114265,0,
30,0,0,0,ICP,4.5,20,30.0002,0,5421.22,5483.15,355.921,162161,0,
30,0,0,0,ICP,4.5,21,30.0001,0,6757.91,6910.81,426.015,110468,0,
30,0,0,0,ICP,4.5,22,30.0005,0,5594.53,5647.58,335.109,37110,0,
30,0,0,0,ICP,4.5,23,30.0002,0,6270.3,6319.04,365.755,125704,0,
30,0,0,0,ICP,4.5,24,30.0002,0,5747.69,5824.63,422.904,121747,0,
30,0,0,0,ICP,4.5,25,30.0002,0,5061.2,5144.17,434.432,130686,0,
31,0,0,0,ICP,4.5,1,30.0002,0,6125.79,6186.03,368.338,111864,0,
31,0,0,0,ICP,4.5,2,30.0001,0,6003.91,6127.09,440.58,103386,0,
31,0,0,0,ICP,4.5,3,30.0001,0,5100.4,5132.33,325.551,122508,0,
31,0,0,0,ICP,4.5,4,30.0001,0,5538.01,5640.33,369.509,120550,0,
31,0,0,0,ICP,4.5,5,30.0003,0,5499.1,5530.24,390.748,125272,0,
31,0,0,0,ICP,4.5,6,30.0002,0,5302.59,5343.06,358.714,125652,0,
31,0,0,0,ICP,4.5,7,30.0002,0,6225.92,6249.29,416.932,120437,0,
31,0,0,0,ICP,4.5,8,30.0002,0,5333.94,5458.72,402.094,114533,0,
31,0,0,0,ICP,4.5,9,30.0004,0,5838.45,5987.46,442.538,103145,0,
31,0,0,0,ICP,4.5,11,30.0002,0,5894.08,5931.87,386.844,128770,0,
31,0,0,0,ICP,4.5,10,30.0002,0,5608.44,5686.78,449.09,130053,0,
31,0,0,0,ICP,4.5,12,30.0001,0,6028.46,6164.29,404.442,109166,0,
31,0,0,0,ICP,4.5,13,30.0002,0,5874.14,5918.92,398.857,119507,0,
31,0,0,0,ICP,4.5,14,30.0003,0,6291.92,6388.45,363.889,106587,0,
31,0,0,0,ICP,4.5,15,30.0002,0,7037.18,7189.49,428.566,107221,0,
31,0,0,0,ICP,4.5,16,30.0002,0,6193.39,6235.69,412.862,109045,0,
31,0,0,0,ICP,4.5,17,30.0003,0,6461.16,6493.95,365.588,107015,0,
31,0,0,0,ICP,4.5,18,30.0001,0,5652.65,5716.44,400.857,140083,0,
31,0,0,0,ICP,4.5,19,30.0001,0,5741.55,5901.37,440.178,113461,0,
31,0,0,0,ICP,4.5,20,30.0002,0,5421.22,5483.13,355.921,158751,0,
31,0,0,0,ICP,4.5,21,30.0004,0,6757.91,6910.79,426.015,109541,0,
31,0,0,0,ICP,4.5,22,30.0008,0,5594.53,5647.56,335.109,36764,0,
31,0,0,0,ICP,4.5,23,30.0001,0,6270.3,6319.04,365.755,126794,0,
31,0,0,0,ICP,4.5,24,30.0002,0,5747.69,5824.64,422.904,122603,0,
31,0,0,0,ICP,4.5,25,30.0002,0,5061.2,5144.17,434.432,131682,0,
32,0,0,0,ICP,4.5,1,30.0003,0,6125.79,6186.03,368.338,111159,0,
32,0,0,0,ICP,4.5,2,30.0001,0,6003.91,6127.1,438.84,103818,0,
32,0,0,0,ICP,4.5,3,30.0001,0,5100.4,5132.33,325.419,123277,0,
32,0,0,0,ICP,4.5,4,30.0002,0,5538.01,5640.33,369.509,119437,0,
32,0,0,0,ICP,4.5,5,30.0002,0,5499.1,5530.23,390.748,123330,0,
32,0,0,0,ICP,4.5,6,30.0001,0,5302.59,5343.04,358.714,124666,0,
32,0,0,0,ICP,4.5,7,30.0002,0,6225.92,6249.29,416.932,120286,0,
32,0,0,0,ICP,4.5,8,30.0003,0,5333.94,5458.72,402.094,114596,0,
32,0,0,0,ICP,4.5,9,30.0003,0,5838.45,5987.46,442.538,102639,0,
32,0,0,0,ICP,4.5,10,30.0001,0,5608.44,5686.78,449.336,129776,0,
32,0,0,0,ICP,4.5,11,30.0002,0,5894.08,5931.88,386.848,130174,0,
32,0,0,0,ICP,4.5,12,30.0002,0,6028.46,6164.09,408.755,107808,0,
32,0,0,0,ICP,4.5,13,30.0001,0,5874.14,5918.92,398.857,118800,0,
32,0,0,0,ICP,4.5,14,30.0003,0,6291.92,6388.42,363.889,105328,0,
32,0,0,0,ICP,4.5,15,30.0003,0,7037.18,7189.51,428.566,108167,0,
32,0,0,0,ICP,4.5,16,30.0002,0,6193.39,6235.73,412.905,110920,0,
32,0,0,0,ICP,4.5,17,30.0001,0,6461.16,6493.95,365.588,106991,0,
32,0,0,0,ICP,4.5,18,30.0001,0,5652.65,5716.44,400.857,140551,0,
32,0,0,0,ICP,4.5,19,30.0003,0,5741.55,5901.37,440.178,113506,0,
32,0,0,0,ICP,4.5,20,30.0001,0,5421.22,5483.15,355.921,161492,0,
32,0,0,0,ICP,4.5,21,30.0002,0,6757.91,6910.79,426.015,109462,0,
32,0,0,0,ICP,4.5,22,30.0019,0,5594.53,5647.57,335.109,36935,0,
32,0,0,0,ICP,4.5,23,30.0001,0,6270.3,6319.04,365.755,127271,0,
32,0,0,0,ICP,4.5,24,30.0001,0,5747.69,5824.61,422.904,120405,0,
33,0,0,0,ICP,4.5,1,30.0002,0,6125.79,6186.03,368.338,106167,0,
32,0,0,0,ICP,4.5,25,30.0002,0,5061.2,5144.17,434.432,130161,0,
33,0,0,0,ICP,4.5,2,30.0001,0,6003.91,6127.1,438.84,103915,0,
33,0,0,0,ICP,4.5,3,30.0001,0,5100.4,5132.33,325.551,123021,0,
33,0,0,0,ICP,4.5,4,30.0001,0,5538.01,5640.33,369.509,121090,0,
33,0,0,0,ICP,4.5,5,30.0001,0,5499.1,5530.24,390.748,125778,0,
33,0,0,0,ICP,4.5,6,30.0002,0,5302.59,5343.06,358.714,125796,0,
33,0,0,0,ICP,4.5,7,30.0002,0,6225.92,6249.29,416.932,119478,0,
33,0,0,0,ICP,4.5,8,30.0001,0,5333.94,5458.72,402.094,114472,0,
33,0,0,0,ICP,4.5,9,30.0002,0,5838.45,5987.46,442.538,105117,0,
33,0,0,0,ICP,4.5,10,30.0001,0,5608.44,5686.79,449.344,131598,0,
33,0,0,0,ICP,4.5,12,30.0001,0,6028.46,6164.09,410.259,107505,0,
33,0,0,0,ICP,4.5,11,30.0003,0,5894.08,5931.89,387.462,131528,0,
33,0,0,0,ICP,4.5,13,30.0001,0,5874.14,5918.92,398.857,119734,0,
33,0,0,0,ICP,4.5,14,30.0001,0,6291.92,6388.45,363.889,106247,0,
33,0,0,0,ICP,4.5,16,30.0001,0,6193.39,6235.76,412.526,112169,0,
33,0,0,0,ICP,4.5,17,30.0002,0,6461.16,6493.95,365.588,108627,0,
33,0,0,0,ICP,4.5,15,30.0001,0,7037.18,7189.53,428.566,109058,0,
33,0,0,0,ICP,4.5,18,30.0002,0,5652.65,5716.44,400.857,140012,0,
33,0,0,0,ICP,4.5,19,30.0002,0,5741.55,5901.37,440.178,113208,0,
33,0,0,0,ICP,4.5,20,30.0001,0,5421.22,5483.15,355.921,160121,0,
33,0,0,0,ICP,4.5,21,30.0001,0,6757.91,6910.81,426.015,110777,0,
33,0,0,0,ICP,4.5,22,30.0019,0,5594.53,5647.6,335.109,37274,0,
33,0,0,0,ICP,4.5,23,30.0001,0,6270.3,6319.04,365.755,126533,0,
33,0,0,0,ICP,4.5,24,30.0003,0,5747.69,5824.64,422.904,123881,0,
33,0,0,0,ICP,4.5,25,30.0002,0,5061.2,5144.17,434.432,133023,0,
34,0,0,0,ICP,4.5,1,30.0001,0,6125.79,6186.03,368.338,112375,0,
34,0,0,0,ICP,4.5,2,30.0001,0,6003.91,6127.14,444.381,104578,0,
34,0,0,0,ICP,4.5,3,30.0001,0,5100.4,5132.33,327.216,123479,0,
34,0,0,0,ICP,4.5,4,30.0002,0,5538.01,5640.33,369.509,121162,0,
34,0,0,0,ICP,4.5,6,30.0002,0,5302.59,5343.06,358.714,125978,0,
34,0,0,0,ICP,4.5,7,30.0002,0,6225.92,6249.29,416.932,120128,0,
34,0,0,0,ICP,4.5,5,30.0002,0,5499.1,5530.24,390.748,125935,0,
34,0,0,0,ICP,4.5,8,30.0002,0,5333.94,5458.72,402.094,115246,0,
34,0,0,0,ICP,4.5,9,30.0001,0,5838.45,5987.46,442.538,103895,0,
34,0,0,0,ICP,4.5,10,30.0002,0,5608.44,5686.78,449.336,129591,0,
34,0,0,0,ICP,4.5,11,30.0001,0,5894.08,5931.92,386.895,133119,0,
34,0,0,0,ICP,4.5,12,30.0003,0,6028.46,6164.09,408.755,107561,0,
34,0,0,0,ICP,4.5,13,30.0002,0,5874.14,5918.92,398.857,119527,0,
34,0,0,0,ICP,4.5,15,30.0003,0,7037.18,7189.49,428.566,107101,0,
34,0,0,0,ICP,4.5,14,30.0001,0,6291.92,6388.42,363.889,104815,0,
34,0,0,0,ICP,4.5,16,30.0003,0,6193.39,6235.76,412.526,112353,0,
34,0,0,0,ICP,4.5,17,30.0001,0,6461.16,6493.95,365.588,106848,0,
34,0,0,0,ICP,4.5,18,30.0001,0,5652.65,5716.44,400.857,139357,0,
34,0,0,0,ICP,4.5,19,30.0001,0,5741.55,5901.37,440.178,115313,0,
34,0,0,0,ICP,4.5,20,30.0001,0,5421.22,5483.15,355.921,161399,0,
34,0,0,0,ICP,4.5,21,30.0002,0,6757.91,6910.79,426.015,109410,0,
34,0,0,0,ICP,4.5,22,30.0002,0,5594.53,5647.56,335.109,36752,0,
34,0,0,0,ICP,4.5,23,30.0002,0,6270.3,6319.04,365.755,126844,0,
34,0,0,0,ICP,4.5,24,30.0002,0,5747.69,5824.62,422.904,121054,0,
34,0,0,0,ICP,4.5,25,30.0002,0,5061.2,5144.17,434.432,130317,0,
35,0,0,0,ICP,4.5,2,30.0001,0,6003.91,6127.02,441.748,102314,0,
35,0,0,0,ICP,4.5,1,30.0001,0,6125.79,6186.03,368.338,108836,0,
35,0,0,0,ICP,4.5,3,30.0003,0,5100.4,5132.33,325.554,123664,0,
35,0,0,0,ICP,4.5,5,30.0002,0,5499.1,5530.23,390.748,124453,0,
35,0,0,0,ICP,4.5,4,30.0001,0,5538.01,5640.33,369.509,120020,0,
35,0,0,0,ICP,4.5,6,30.0002,0,5302.59,5343.05,358.714,124906,0,
35,0,0,0,ICP,4.5,7,30.0001,0,6225.92,6249.29,416.932,120917,0,
35,0,0,0,ICP,4.5,8,30.0002,0,5333.94,5458.72,402.094,114040,0,
35,0,0,0,ICP,4.5,9,30.0002,0,5838.45,5987.46,442.538,104479,0,
35,0,0,0,ICP,4.5,10,30.0002,0,5608.44,5686.78,449.336,129584,0,
35,0,0,0,ICP,4.5,11,30.0001,0,5894.08,5931.88,386.848,129871,0,
35,0,0,0,ICP,4.5,12,30.0003,0,6028.46,6164.29,405.329,109291,0,
35,0,0,0,ICP,4.5,13,30.0003,0,5874.14,5918.92,398.857,118749,0,
35,0,0,0,ICP,4.5,14,30.0002,0,6291.92,6388.45,363.889,106670,0,
35,0,0,0,ICP,4.5,15,30.0001,0,7037.18,7189.5,428.566,107811,0,
35,0,0,0,ICP,4.5,16,30.0002,0,6193.39,6235.76,412.526,111938,0,
35,0,0,0,ICP,4.5,17,30.0001,0,6461.16,6493.95,365.588,105848,0,
35,0,0,0,ICP,4.5,18,30.0002,0,5652.65,5716.44,400.857,140248,0,
35,0,0,0,ICP,4.5,19,30.0003,0,5741.55,5901.37,440.178,113585,0,
35,0,0,0,ICP,4.5,20,30.0002,0,5421.22,5483.15,355.921,160444,0,
35,0,0,0,ICP,4.5,22,30.002,0,5594.53,5647.59,335.109,37243,0,
35,0,0,0,ICP,4.5,21,30.0003,0,6757.91,6910.81,426.015,111355,0,
35,0,0,0,ICP,4.5,23,30.0003,0,6270.3,6319.04,365.755,126742,0,
35,0,0,0,ICP,4.5,24,30.0001,0,5747.69,5824.63,422.904,122107,0,
36,0,0,0,ICP,4.5,1,30.0003,0,6125.79,6186.03,368.338,111899,0,
35,0,0,0,ICP,4.5,25,30.0002,0,5061.2,5144.17,434.432,130550,0,
36,0,0,0,ICP,4.5,2,30.0001,0,6003.91,6127.1,438.84,104001,0,
36,0,0,0,ICP,4.5,3,30.0003,0,5100.4,5132.33,325.554,124570,0,
36,0,0,0,ICP,4.5,5,30,0,5499.1,5530.24,390.748,125321,0,
36,0,0,0,ICP,4.5,4,30.0003,0,5538.01,5640.33,369.509,120265,0,
36,0,0,0,ICP,4.5,6,30.0001,0,5302.59,5343.06,358.714,125599,0,
36,0,0,0,ICP,4.5,7,30.0003,0,6225.92,6249.29,416.932,120674,0,
36,0,0,0,ICP,4.5,8,30.0001,0,5333.94,5458.72,402.094,115367,0,
36,0,0,0,ICP,4.5,9,30.0001,0,5838.45,5987.46,442.538,104177,0,
36,0,0,0,ICP,4.5,10,30.0003,0,5608.44,5686.78,449.336,129503,0,
36,0,0,0,ICP,4.5,11,30.0001,0,5894.08,5931.88,386.848,129791,0,
36,0,0,0,ICP,4.5,12,30.0002,0,6028.46,6164.29,404.442,109026,0,
36,0,0,0,ICP,4.5,13,30.0001,0,5874.14,5918.92,398.857,118431,0,
36,0,0,0,ICP,4.5,14,30.0002,0,6291.92,6388.45,363.889,106532,0,
36,0,0,0,ICP,4.5,15,30.0002,0,7037.18,7189.5,428.566,107361,0,
36,0,0,0,ICP,4.5,16,30.0002,0,6193.39,6235.76,412.526,111157,0,
36,0,0,0,ICP,4.5,17,30.0001,0,6461.16,6493.95,365.588,107637,0,
36,0,0,0,ICP,4.5,18,30.0002,0,5652.65,5716.44,400.857,141388,0,
36,0,0,0,ICP,4.5,19,30.0003,0,5741.55,5901.37,440.178,114885,0,
36,0,0,0,ICP,4.5,20,30.0001,0,5421.22,5483.15,355.921,161673,0,
36,0,0,0,ICP,4.5,21,30.0004,0,6757.91,6910.81,426.015,110976,0,
36,0,0,0,ICP,4.5,22,30.0006,0,5594.53,5647.58,335.109,37165,0,
36,0,0,0,ICP,4.5,23,30.0001,0,6270.3,6319.04,365.755,127280,0,
36,0,0,0,ICP,4.5,24,30.0001,0,5747.69,5824.64,422.904,122195,0,
36,0,0,0,ICP,4.5,25,30.0001,0,5061.2,5144.17,434.432,130845,0,
37,0,0,0,ICP,4.5,1,30.0002,0,6125.79,6186.03,368.338,111611,0,
37,0,0,0,ICP,4.5,2,30.0002,0,6003.91,6127.09,440.58,103435,0,
37,0,0,0,ICP,4.5,3,30.0003,0,5100.4,5132.33,325.554,123815,0,
37,0,0,0,ICP,4.5,4,30.0002,0,5538.01,5640.33,369.509,121318,0,
37,0,0,0,ICP,4.5,5,30.0001,0,5499.1,5530.24,390.748,126675,0,
37,0,0,0,ICP,4.5,6,30.0002,0,5302.59,5343.06,358.714,125908,0,
37,0,0,0,ICP,4.5,7,30.0002,0,6225.92,6249.29,416.932,120630,0,
37,0,0,0,ICP,4.5,9,30.0001,0,5838.45,5987.46,442.538,103584,0,
37,0,0,0,ICP,4.5,8,30.0003,0,5333.94,5458.72,402.094,114951,0,
37,0,0,0,ICP,4.5,10,30.0001,0,5608.44,5686.77,448.483,128568,0,
37,0,0,0,ICP,4.5,11,30.0002,0,5894.08,5931.89,389.522,131858,0,
37,0,0,0,ICP,4.5,12,30.0001,0,6028.46,6164.29,404.443,109591,0,
37,0,0,0,ICP,4.5,13,30.0001,0,5874.14,5918.92,398.857,118588,0,
37,0,0,0,ICP,4.5,14,30.0002,0,6291.92,6388.45,363.889,106731,0,
37,0,0,0,ICP,4.5,15,30.0001,0,7037.18,7189.51,428.566,108269,0,
37,0,0,0,ICP,4.5,16,30.0001,0,6193.39,6235.7,412.87,110271,0,
37,0,0,0,ICP,4.5,17,30.0002,0,6461.16,6493.95,365.588,107495,0,
37,0,0,0,ICP,4.5,18,30.0002,0,5652.65,5716.44,400.857,140096,0,
37,0,0,0,ICP,4.5,19,30.0001,0,5741.55,5901.37,440.178,111992,0,
37,0,0,0,ICP,4.5,20,30.0001,0,5421.22,5483.13,355.921,159396,0,
37,0,0,0,ICP,4.5,21,30.0001,0,6757.91,6910.79,426.015,108480,0,
37,0,0,0,ICP,4.5,22,30.0002,0,5594.53,5647.58,335.109,37207,0,
37,0,0,0,ICP,4.5,23,30.0001,0,6270.3,6319.04,365.755,126854,0,
37,0,0,0,ICP,4.5,24,30.0002,0,5747.69,5824.63,422.904,121940,0,
37,0,0,0,ICP,4.5,25,30.0002,0,5061.2,5144.17,434.432,132514,0,
38,0,0,0,ICP,4.5,1,30.0002,0,6125.79,6186.03,368.338,110927,0,
38,0,0,0,ICP,4.5,2,30.0002,0,6003.91,6127.06,443.299,102930,0,
38,0,0,0,ICP,4.5,3,30.0003,0,5100.4,5132.33,325.554,124100,0,
38,0,0,0,ICP,4.5,4,30.0001,0,5538.01,5640.33,369.509,120413,0,
38,0,0,0,ICP,4.5,5,30.0002,0,5499.1,5530.23,390.748,124235,0,
38,0,0,0,ICP,4.5,6,30.0001,0,5302.59,5343.06,358.714,125323,0,
38,0,0,0,ICP,4.5,7,30.0001,0,6225.92,6249.29,416.932,120605,0,
38,0,0,0,ICP,4.5,8,30.0002,0,5333.94,5458.72,402.094,115128,0,
38,0,0,0,ICP,4.5,9,30.0003,0,5838.45,5987.46,442.538,103200,0,
38,0,0,0,ICP,4.5,10,30.0002,0,5608.44,5686.78,449.09,130090,0,
38,0,0,0,ICP,4.5,11,30.0001,0,5894.08,5931.88,386.848,129806,0,
38,0,0,0,ICP,4.5,12,30.0001,0,6028.46,6164.1,410.259,108272,0,
38,0,0,0,ICP,4.5,13,30.0002,0,5874.14,5918.92,398.857,117767,0,
38,0,0,0,ICP,4.5,14,30.0003,0,6291.92,6388.45,363.889,106465,0,
38,0,0,0,ICP,4.5,15,30.0003,0,7037.18,7189.49,428.566,106513,0,
38,0,0,0,ICP,4.5,16,30.0002,0,6193.39,6235.76,412.526,111612,0,
38,0,0,0,ICP,4.5,17,30.0001,0,6461.16,6493.95,365.588,107949,0,
38,0,0,0,ICP,4.5,18,30.0002,0,5652.65,5716.44,400.857,140354,0,
38,0,0,0,ICP,4.5,19,30.0003,0,5741.55,5901.37,440.178,112447,0,
38,0,0,0,ICP,4.5,20,30.0001,0,5421.22,5483.16,355.921,162581,0,
38,0,0,0,ICP,4.5,21,30.0001,0,6757.91,6910.79,426.015,108757,0,
38,0,0,0,ICP,4.5,22,30.0001,0,5594.53,5647.57,335.109,37075,0,
38,0,0,0,ICP,4.5,23,30.0002,0,6270.3,6319.04,365.755,126453,0,
38,0,0,0,ICP,4.5,24,30.0001,0,5747.69,5824.61,422.904,120413,0,
38,0,0,0,ICP,4.5,25,30.0002,0,5061.2,5144.17,434.432,130604,0,
39,0,0,0,ICP,4.5,1,30.0001,0,6125.79,6186.03,368.338,110366,0,
39,0,0,0,ICP,4.5,2,30.0002,0,6003.91,6127.1,438.84,104024,0,
39,0,0,0,ICP,4.5,3,30.0002,0,5100.4,5132.33,325.419,123278,0,
39,0,0,0,ICP,4.5,4,30.0003,0,5538.01,5640.33,369.509,121312,0,
39,0,0,0,ICP,4.5,5,30.0002,0,5499.1,5530.23,390.748,124274,0,
39,0,0,0,ICP,4.5,6,30.0002,0,5302.59,5343.06,358.714,126016,0,
39,0,0,0,ICP,4.5,7,30.0001,0,6225.92,6249.29,416.932,119633,0,
39,0,0,0,ICP,4.5,8,30.0003,0,5333.94,5458.73,402.094,115395,0,
39,0,0,0,ICP,4.5,9,30.0001,0,5838.45,5987.46,442.538,102443,0,
39,0,0,0,ICP,4.5,10,30.0002,0,5608.44,5686.79,450.01,130907,0,
39,0,0,0,ICP,4.5,11,30.0001,0,5894.08,5931.88,386.848,130936,0,
39,0,0,0,ICP,4.5,12,30.0001,0,6028.46,6164.09,408.755,107929,0,
39,0,0,0,ICP,4.5,13,30.0002,0,5874.14,5918.92,398.857,120992,0,
39,0,0,0,ICP,4.5,14,30.0001,0,6291.92,6388.45,363.889,107050,0,
39,0,0,0,ICP,4.5,15,30.0001,0,7037.18,7189.53,428.566,108988,0,
39,0,0,0,ICP,4.5,16,30.0002,0,6193.39,6235.78,413.142,112896,0,
39,0,0,0,ICP,4.5,17,30.0003,0,6461.16,6493.95,365.588,107817,0,
