4,8dense,0.000189885,1,531.534,531.534,154.579,1,
4,9dense,0.00245137,1,976.823,978.207,318.853,8,
4,11dense,0.000250668,1,632.412,632.412,283.207,1,
4,10dense,0.000233847,1,582.982,582.982,238.171,1,
4,12dense,0.000216665,1,574.069,574.069,210.399,1,
4,13dense,0.00027286,1,674.421,674.421,248.515,1,
4,14dense,0.000273911,1,698.077,698.077,206.712,1,
4,15dense,0.000236823,1,599.88,599.88,248.52,1,
4,16dense,0.000906604,1,467.051,467.165,180.525,9,
4,17dense,0.000195656,1,453.37,453.37,282.528,1,
4,18dense,0.00126117,1,845.824,847.228,262.749,4,
4,20dense,0.000232674,1,657.388,657.388,259.852,1,
4,19dense,0.000516204,1,548.905,550.233,263.473,2,
4,22dense,0.000243655,1,604.824,604.824,247.795,1,
4,23dense,0.000181429,1,481.465,481.465,199.501,1,
4,24dense,0.00146061,1,496.092,496.105,211.63,5,
4,21dense,0.00699131,1,661.417,662.874,271.885,23,
5,1dense,0.000150582,1,323.137,323.137,161.954,1,
4,25dense,0.000948532,1,795.584,795.665,286.64,5,
5,2dense,0.00130701,1,761.036,762.507,249.813,5,
5,3dense,0.000940177,1,600.46,601.865,199.988,4,
5,6dense,0.000257031,1,711.122,711.122,256.766,1,
5,5dense,0.000965894,1,773.04,773.277,273.633,5,
5,4dense,0.000212858,1,495.026,495.026,240.652,1,
5,11dense,0.000452424,1,789.991,790.563,283.207,2,
5,10dense,0.000268001,1,692.689,692.689,238.171,1,
5,8dense,0.000205363,1,582.844,582.844,154.579,1,
5,7dense,0.00492355,0,816.371,817.815,214.77,30,
5,9dense,0.00257664,1,1080.93,1082.31,318.853,8,
5,12dense,0.000251721,1,682.243,682.243,210.399,1,
5,13dense,0.00027821,1,690.227,690.227,248.515,1,
5,15dense,0.000257131,1,657.626,657.626,248.52,1,
5,16dense,0.00100669,1,595.713,595.827,180.525,9,
5,14dense,0.00404052,1,713.883,714.65,207.479,6,
5,18dense,0.00298565,1,871.397,873.097,262.749,7,
5,19dense,0.000560558,1,719.674,721.002,263.473,2,
5,20dense,0.000333842,1,894.577,894.577,259.852,1,
5,17dense,0.000226403,1,483.729,483.729,282.528,1,
5,22dense,0.000250008,1,634.322,634.322,247.795,1,
5,23dense,0.000233035,1,621.294,621.294,199.501,1,
5,24dense,0.00154079,1,699.675,699.689,211.63,5,
5,21dense,0.00851618,1,813.571,815.248,271.885,29,
6,1dense,0.00022479,1,575.622,575.622,252.485,1,
6,2dense,0.00140932,1,1062.93,1064.4,301.897,5,
5,25dense,0.0041747,1,1010.18,1011.59,286.64,21,
6,3dense,0.00098509,1,712.022,713.427,199.988,4,
6,4dense,0.000284902,1,703.037,703.037,240.652,1,
6,6dense,0.000386332,1,852.901,853.096,256.766,2,
6,5dense,0.000834138,1,863.793,864.031,273.633,4,
6,8dense,0.000238155,1,722.744,722.744,154.579,1,
6,11dense,0.000482481,1,847.288,847.86,283.207,2,
6,9dense,0.00260019,1,1221.74,1223.12,318.853,8,
6,10dense,0.000279702,1,727.779,727.779,238.171,1,
6,12dense,0.000354923,1,920.976,920.976,238.733,1,
6,7dense,0.00601557,0,1018.98,1020.43,214.77,30,
6,13dense,0.000310561,1,802.216,802.216,248.515,1,
6,16dense,0.000981864,1,765.655,765.769,180.525,9,
6,14dense,0.00400803,1,833.299,834.066,207.479,6,
6,15dense,0.00360744,1,817.643,818.905,248.52,23,
6,17dense,0.000247722,1,570.584,570.584,282.528,1,
6,18dense,0.00309713,1,1101.69,1103.39,262.749,7,
6,19dense,0.000635676,1,800.987,802.315,263.473,2,
6,20dense,0.000420845,1,1159.96,1159.96,265.382,1,
6,22dense,0.000306273,1,795.393,795.393,247.795,1,
6,23dense,0.00261532,1,789.012,791.667,199.501,19,
7,1dense,0.00026791,1,590.704,590.704,252.485,1,
6,24dense,0.00452216,1,805.384,806.648,211.63,32,
6,21dense,0.0148112,1,1007.86,1010.13,272.264,73,
7,2dense,0.00147045,1,1195.97,1197.44,301.897,5,
6,25dense,0.0186142,1,1313,1315.82,304.23,85,
7,3dense,0.00201016,1,904.059,906.869,199.988,8,
7,4dense,0.000334003,1,846.021,846.021,240.652,1,
7,5dense,0.000898868,1,889.733,889.971,273.633,4,
7,8dense,0.00112838,1,892.641,892.963,170.094,8,
7,11dense,0.000513048,1,931.057,931.628,283.207,2,
7,10dense,0.000380551,1,1013.15,1013.15,285.37,1,
7,9dense,0.00312738,1,1356.41,1358.06,318.853,12,
7,12dense,0.000545809,1,1128.99,1129.05,238.733,2,
7,13dense,0.000363258,1,981.542,981.542,248.515,1,
7,16dense,0.00353024,1,978.476,980.865,215.096,31,
7,15dense,0.00360834,1,898.444,899.705,248.52,23,
7,17dense,0.000259124,1,650.457,650.457,282.528,1,
7,14dense,0.0040299,1,900.193,900.96,207.479,6,
7,7dense,0.0122903,0,1262.93,1265.78,245.347,55,
7,19dense,0.00179126,1,993.617,995.189,263.473,4,
7,18dense,0.00315994,1,1278.39,1280.09,262.749,7,
7,20dense,0.000506707,1,1330.73,1330.73,265.382,1,
7,22dense,0.000332231,1,882.108,882.108,247.795,1,
8,1dense,0.000290802,1,759.8,759.8,252.485,1,
7,24dense,0.0045829,1,959.837,961.1,211.63,32,
7,6dense,0.0341519,1,1012.33,1013.63,256.766,340,
8,2dense,0.00343578,1,1318.02,1319.87,301.897,26,
7,23dense,0.016106,1,983.154,987.148,199.512,128,
7,25dense,0.0183151,1,1396.86,1399.67,304.23,85,
7,21dense,0.082418,1,1227.68,1231.1,272.264,338,
8,4dense,0.000386933,1,928.118,928.118,240.652,1,
8,8dense,0.00120221,1,1111.81,1112.13,219.168,8,
8,5dense,0.00113688,1,1054.69,1054.93,273.633,4,
8,11dense,0.00117299,1,1028.19,1030.32,283.207,6,
8,3dense,0.0059272,1,1151.38,1155.01,248.143,33,
8,10dense,0.000587687,1,1119.17,1119.17,285.37,1,
8,12dense,0.000568371,1,1174.14,1174.19,238.733,2,
8,13dense,0.00132227,1,1191.94,1193.35,248.515,4,
8,9dense,0.0130914,1,1641.71,1645.52,319.683,41,
8,14dense,0.0040841,1,1090.24,1091,207.479,6,
8,16dense,0.00367726,1,1133.23,1135.62,215.096,31,
8,17dense,0.000775908,1,850.493,850.896,282.528,3,
8,20dense,0.000681193,1,1447.34,1447.37,265.382,2,
8,18dense,0.00321178,1,1394.81,1396.51,262.749,7,
8,22dense,0.000393115,1,1109.43,1109.43,247.795,1,
8,15dense,0.00763968,1,1048.19,1049.59,248.52,58,
8,19dense,0.0018373,1,1041.52,1043.09,263.473,4,
8,24dense,0.00471617,1,1146.24,1147.5,211.63,32,
9,1dense,0.0021028,1,1000.87,1001.33,252.485,4,
8,7dense,0.0272647,0,1454.2,1458.18,243.942,109,
8,6dense,0.0351869,1,1146.98,1148.28,256.766,340,
8,23dense,0.0158602,1,1112,1115.99,199.512,127,
9,2dense,0.00810884,1,1624.23,1626.45,306.576,59,
8,25dense,0.018048,1,1472.21,1475.02,304.23,85,
8,21dense,0.0813144,1,1330.32,1333.74,272.264,338,
9,4dense,0.000548575,1,1160.01,1160.01,240.652,1,
9,5dense,0.000986422,1,1225.24,1225.48,273.633,4,
9,11dense,0.00128553,1,1365.07,1367.21,336.883,6,
9,10dense,0.000491157,1,1360.37,1360.37,285.37,1,
9,3dense,0.00688239,1,1252.95,1256.58,248.143,33,
9,12dense,0.000615369,1,1331.66,1331.72,238.733,2,
9,13dense,0.00136385,1,1271.16,1272.57,248.515,4,
9,16dense,0.00368143,1,1244.33,1246.72,215.096,31,
9,14dense,0.00412404,1,1148.49,1149.25,207.479,6,
9,9dense,0.0132962,1,1712.63,1716.44,319.683,41,
9,17dense,0.00358374,1,1114.39,1115.78,282.528,9,
9,20dense,0.000711169,1,1529.75,1529.77,265.382,2,
9,15dense,0.00778163,1,1251.91,1253.31,248.52,58,
9,18dense,0.00324174,1,1456.47,1458.17,262.749,7,
9,7dense,0.0219745,0,1539.76,1543.74,243.942,96,
9,19dense,0.00269438,1,1204.86,1206.56,263.473,5,
9,8dense,0.0273029,1,1302.18,1304.15,219.168,249,
10,1dense,0.00254886,1,1283.39,1283.85,282.528,4,
9,22dense,0.00310021,1,1360.12,1360.54,251.105,4,
9,6dense,0.0352472,1,1163.59,1164.89,256.766,340,
9,25dense,0.0186362,0,1668.97,1671.96,304.23,87,
10,2dense,0.0136982,1,1815.42,1821.24,306.207,85,
9,24dense,0.0289553,1,1366.89,1368.27,220.655,230,
9,23dense,0.0387926,1,1257.34,1262.74,199.512,320,
9,21dense,0.083186,1,1493.67,1497.09,272.264,338,
10,4dense,0.000587007,1,1288.07,1288.07,240.652,1,
10,3dense,0.00849856,0,1439.87,1443.54,247.403,44,
10,5dense,0.00115635,1,1239.09,1239.33,273.633,4,
10,10dense,0.000564624,1,1579.4,1579.4,285.37,1,
10,12dense,0.000672107,1,1507.75,1507.81,238.733,2,
10,9dense,0.00596332,0,1933.67,1935.79,318.853,22,
10,13dense,0.00420353,1,1497.08,1499.98,248.877,16,
10,16dense,0.00386879,1,1342.47,1344.86,215.096,31,
10,14dense,0.00589625,1,1325.06,1326.93,207.479,10,
10,17dense,0.00365393,1,1120.64,1122.02,282.528,9,
10,18dense,0.0042654,1,1637.36,1639.1,262.749,13,
10,20dense,0.000790256,1,1757.03,1757.05,265.382,2,
10,7dense,0.0219254,0,1632.04,1636.01,243.942,96,
10,22dense,0.00309799,1,1447.07,1447.49,251.105,4,
10,19dense,0.0027436,1,1322.93,1324.63,263.473,5,
10,8dense,0.028666,1,1357.94,1359.91,219.168,249,
10,15dense,0.0200717,0,1534.53,1537.18,282.621,126,
10,6dense,0.0359955,1,1265.22,1266.52,256.766,340,
11,1dense,0.00705169,1,1492.28,1497.06,282.528,17,
10,25dense,0.019147,0,1815.66,1818.64,304.23,87,
10,24dense,0.0286745,1,1456.58,1457.96,220.655,230,
10,23dense,0.0385029,1,1515.06,1520.46,257.724,320,
11,2dense,0.0581917,1,2015,2020.82,306.207,356,
10,21dense,0.0830259,1,1526.43,1529.85,272.264,338,
10,11dense,0.325367,1,1506.26,1509.98,337.679,1723,
11,5dense,0.000993025,1,1246.25,1246.49,273.633,4,
11,4dense,0.00211125,1,1564.81,1566.22,276.743,4,
11,3dense,0.00887741,0,1511.54,1515.21,247.403,44,
11,10dense,0.0019622,1,1650.25,1650.49,285.37,7,
11,9dense,0.00571013,0,2129.96,2132.08,318.853,21,
11,12dense,0.000711159,1,1562.76,1562.82,238.733,2,
11,7dense,0.0119852,0,1915.94,1919.92,283.906,45,
11,13dense,0.00464109,1,1685.86,1688.77,248.877,18,
11,20dense,0.00125241,1,1962.15,1962.32,265.382,4,
11,18dense,0.00428202,1,1815.88,1817.62,262.749,13,
11,14dense,0.00591768,1,1472.41,1474.28,207.479,10,
11,6dense,0.024493,0,1472.37,1473.44,256.766,208,
11,19dense,0.0027877,1,1379.2,1380.9,263.473,5,
11,22dense,0.00322991,1,1514.42,1514.84,251.105,4,
11,17dense,0.00414729,1,1211.62,1214.24,282.528,15,
11,8dense,0.0276444,1,1483.18,1485.15,219.168,249,
11,16dense,0.0264647,1,1454.34,1457.18,215.096,225,
11,24dense,0.0301624,1,1574.39,1575.77,220.655,230,
11,23dense,0.0390124,1,1606.89,1612.28,257.724,320,
11,15dense,0.0525971,0,1848.94,1854.41,317.228,241,
12,2dense,0.0576568,1,2169.29,2175.11,306.207,356,
12,1dense,0.06455,1,1677.98,1683.97,283.243,229,
11,21dense,0.0848213,1,1609.77,1613.19,272.264,338,
11,25dense,0.0943415,1,2101.2,2108.22,302.825,403,
11,11dense,0.195247,0,1648.58,1651.58,339.314,926,
12,5dense,0.00105535,1,1374.51,1374.75,273.633,4,
12,3dense,0.00873057,0,1652.63,1656.3,247.403,44,
12,12dense,0.000740523,1,1593.8,1593.86,238.733,2,
12,9dense,0.00587592,0,2348.2,2350.33,318.853,21,
12,10dense,0.0031422,1,1931.71,1932.32,285.37,10,
12,4dense,0.0041749,1,1573.58,1575.9,276.743,10,
12,7dense,0.0126173,0,2003.03,2007.01,283.906,45,
12,18dense,0.00431818,1,1845.96,1847.7,262.749,13,
12,17dense,0.00452226,1,1315.94,1318.56,282.528,15,
12,13dense,0.00486341,1,1825.28,1828.19,248.877,18,
12,14dense,0.011576,1,1582.59,1584.51,207.479,20,
12,22dense,0.00320173,1,1559.04,1559.46,251.105,4,
12,20dense,0.00821629,1,2065.52,2067.54,265.382,16,
12,6dense,0.0247851,0,1505.04,1506.11,256.766,208,
12,16dense,0.0265994,1,1543.3,1546.15,215.096,225,
12,19dense,0.034576,1,1653.48,1656.05,275.078,46,
12,24dense,0.0303129,1,1653.84,1655.22,220.655,230,
12,23dense,0.0398356,1,1667.76,1673.16,257.724,320,
12,15dense,0.0530685,0,2032.13,2037.6,317.228,241,
13,2dense,0.0589302,1,2272.09,2277.92,306.207,356,
13,1dense,0.065558,1,1780.79,1786.77,283.243,229,
12,8dense,0.0909817,1,1798.91,1801.49,316.307,783,
12,21dense,0.0872634,1,1768.67,1772.09,272.264,338,
12,25dense,0.0943225,1,2230.42,2237.43,302.825,403,
12,11dense,0.196355,0,1820.54,1823.54,339.314,927,
13,5dense,0.00110495,1,1396.19,1396.43,273.633,4,
13,3dense,0.0090559,0,1893.35,1897.02,247.403,44,
13,10dense,0.00285542,1,2146.35,2146.96,285.37,10,
13,12dense,0.000775208,1,1747.64,1747.7,238.733,2,
13,9dense,0.00607972,0,2651.03,2653.15,318.853,21,
13,4dense,0.00424836,1,1641.34,1643.66,276.743,10,
13,7dense,0.0126221,0,2166.1,2170.08,283.906,45,
13,18dense,0.00439674,1,1921.32,1923.06,262.749,13,
13,13dense,0.00486769,1,1982.81,1985.72,248.877,18,
13,14dense,0.0119273,1,1734.45,1736.37,207.479,20,
13,6dense,0.0252533,0,1673.67,1674.74,256.766,208,
13,22dense,0.00329562,1,1564.37,1564.79,251.105,4,
13,20dense,0.00999154,1,2258.82,2261.52,265.382,24,
13,17dense,0.019855,1,1563.74,1570.36,282.528,49,
13,19dense,0.0346505,1,1782.32,1784.9,275.078,46,
13,24dense,0.0299195,1,1661.56,1662.94,220.655,230,
13,23dense,0.0395715,1,1792.84,1798.24,257.724,320,
13,16dense,0.0529065,1,1783.28,1786.38,240.236,437,
14,2dense,0.0606627,1,2373.77,2379.62,306.207,367,
14,1dense,0.0660064,1,1845.39,1851.37,283.243,229,
13,8dense,0.162179,1,1849.39,1857.52,318.318,962,
13,21dense,0.159894,1,1921.48,1928.48,273.73,621,
13,25dense,0.313615,1,2388.6,2399.14,304.23,1233,
13,15dense,0.402846,0,2280.55,2287.03,317.228,1598,
13,11dense,0.519547,0,2138.91,2142.49,339.889,2354,
14,5dense,0.0011457,1,1589.07,1589.31,273.633,4,
14,9dense,0.00620601,0,2789.89,2792.02,318.853,21,
14,10dense,0.00495328,1,2338.31,2339.22,285.675,13,
14,12dense,0.00499756,1,1859.24,1862.01,238.733,12,
14,4dense,0.00717642,1,1779.54,1785.15,276.743,14,
14,7dense,0.0131531,0,2401.03,2405.01,283.906,45,
14,3dense,0.0185996,0,2093.56,2097.39,247.403,79,
14,18dense,0.00439776,1,2022.02,2023.76,262.749,13,
14,14dense,0.0116679,1,1798.85,1800.76,207.479,20,
14,22dense,0.00543091,1,1617.2,1624.4,251.19,10,
14,6dense,0.0272296,0,1741.06,1742.13,256.766,208,
14,13dense,0.0109929,1,2142.86,2146.74,248.877,55,
14,19dense,0.0384957,1,1929.18,1933.26,275.078,66,
14,17dense,0.0424503,1,1662.48,1669.29,282.528,123,
14,23dense,0.0400284,1,1814.72,1820.12,257.724,320,
14,16dense,0.0531499,1,1826.02,1829.12,240.236,437,
14,24dense,0.0316042,1,1904.95,1906.37,243.39,235,
14,20dense,0.0615345,1,2313.42,2319.35,266.461,144,
15,2dense,0.0629232,1,2390.44,2396.3,306.207,367,
14,21dense,0.163225,1,1996.36,2003.36,273.73,621,
14,8dense,0.21211,1,1932.64,1941.07,318.318,1348,
14,25dense,0.318458,1,2597.19,2607.73,304.23,1233,
14,15dense,0.399421,0,2369.74,2376.22,317.228,1598,
15,1dense,0.401198,1,2058.21,2065.61,283.243,1423,
14,11dense,0.51755,0,2160.97,2164.55,339.889,2354,
15,9dense,0.00633608,0,3042.75,3044.87,318.853,21,
15,5dense,0.00748881,1,1771.99,1772.6,273.396,42,
15,10dense,0.00503353,1,2468.43,2469.34,285.675,13,
15,3dense,0.0161679,0,2170.9,2174.73,247.403,79,
15,12dense,0.00517755,1,1919.83,1922.6,238.733,12,
15,4dense,0.0143349,1,1974.7,1982.12,276.743,38,
15,18dense,0.00464839,1,2142.89,2144.63,262.749,13,
15,7dense,0.0155427,0,2426.57,2430.54,283.906,45,
15,22dense,0.00513781,1,1694.38,1701.59,251.19,10,
15,13dense,0.0227099,0,2241.61,2245.81,248.877,145,
15,6dense,0.0497003,0,2045.79,2047.67,304.734,415,
15,16dense,0.0413138,1,1981.12,1984.23,240.236,332,
15,17dense,0.0430268,1,1746.33,1753.15,282.528,123,
15,24dense,0.0338571,1,2130.88,2133.7,243.39,239,
15,23dense,0.0410448,1,1979.05,1984.44,257.724,321,
15,20dense,0.0618048,1,2340,2345.94,266.461,144,
15,19dense,0.0695725,1,2100.74,2106.3,275.078,143,
16,2dense,0.0636212,0,2552.55,2558.41,306.207,369,
15,14dense,0.101861,1,1971.94,1974.62,207.479,256,
15,8dense,0.115627,0,2216.54,2219.99,315.834,510,
15,21dense,0.163528,1,2028.32,2035.32,273.73,621,
15,25dense,0.372197,1,2672.35,2683.11,302.825,1433,
15,15dense,0.408652,0,2524.65,2531.13,317.228,1598,
16,1dense,0.692889,1,2285.03,2293.2,283.243,2525,
16,5dense,0.00869385,1,1901.99,1902.6,273.633,48,
16,9dense,0.00659746,0,3232.07,3234.19,318.853,21,
16,10dense,0.00537268,1,2561.66,2562.58,285.675,13,
16,7dense,0.0128621,0,2459.24,2463.22,283.906,45,
16,3dense,0.0241343,0,2351.41,2356.64,247.403,99,
16,4dense,0.0146615,1,2102.41,2109.82,276.743,38,
16,22dense,0.00523253,1,1772.34,1779.78,251.19,11,
16,12dense,0.00805709,1,2204.15,2208.33,285.729,17,
16,18dense,0.0130829,1,2282.72,2284.97,263.258,64,
16,13dense,0.0228354,0,2416.16,2420.36,248.877,145,
16,6dense,0.0511008,0,2108.73,2110.61,304.734,415,
16,16dense,0.0412922,1,2065.78,2068.88,240.236,332,
16,24dense,0.0327836,1,2269.66,2272.48,243.39,239,
16,17dense,0.0428084,1,1804.26,1811.07,282.528,123,
16,23dense,0.043274,1,2099.95,2105.34,257.724,320,
16,20dense,0.0624716,1,2401.26,2407.2,266.461,144,
16,8dense,0.1558,0,2300.51,2304.2,319.412,663,
16,19dense,0.180573,1,2276.14,2282.6,275.078,412,
16,14dense,0.217171,1,2207.07,2210.8,235.127,510,
16,21dense,0.334355,1,2286.2,2293.46,273.73,1306,
16,25dense,0.37239,1,2774.12,2784.87,302.825,1433,
16,15dense,0.402728,0,2681.97,2688.45,317.228,1598,
17,1dense,0.867131,1,2445.88,2454.3,283.243,3239,
17,7dense,0.0127515,0,2539.58,2543.55,283.906,45,
17,4dense,0.0172418,1,2162.12,2170.38,276.743,49,
17,12dense,0.00758541,1,2392.44,2396.62,285.729,17,
17,10dense,0.00886612,1,2668.26,2669.68,285.675,34,
17,14dense,0.0101456,0,2496.46,2499.94,291.81,51,
17,3dense,0.0234761,0,2482.91,2488.14,247.403,99,
17,13dense,0.0306972,0,2512.15,2516.35,248.877,77,
17,9dense,0.0369579,0,3562.28,3566.29,331.973,121,
17,18dense,0.0280765,1,2536.82,2540.67,262.749,142,
17,6dense,0.0523393,0,2257.32,2259.2,304.734,415,
17,24dense,0.0347824,1,2405.33,2408.16,243.39,239,
17,20dense,0.0620435,1,2489.08,2495.02,266.461,144,
17,2dense,0.0860572,0,2778.93,2782.46,306.207,434,
17,22dense,0.120309,0,1980.82,1985.01,251.756,233,
17,8dense,0.157359,0,2468.34,2472.02,319.412,663,
17,16dense,0.147553,1,2338.44,2342.5,273.232,1129,
17,5dense,0.184312,1,2167.7,2173.25,273.633,691,
17,21dense,0.34094,1,2357.94,2365.2,273.73,1306,
17,15dense,0.408671,0,2838.25,2844.73,317.228,1598,
17,19dense,0.50506,1,2435.05,2442.96,275.078,1327,
17,23dense,0.721086,1,2176.53,2187.87,262.174,5656,
15,11dense,2.98766,0,2352.16,2356.12,339.889,13005,
18,10dense,0.00965444,1,2778.21,2779.63,285.675,34,
18,7dense,0.0131707,0,2740.01,2743.98,283.906,45,
18,3dense,0.0233898,0,2605.18,2610.41,247.403,99,
18,4dense,0.0242101,1,2336.2,2344.47,276.743,79,
18,6dense,0.0283873,0,2524.92,2526.8,304.734,214,
18,12dense,0.0096017,1,2467.33,2471.51,285.729,17,
18,13dense,0.0249138,0,2705.03,2711.8,248.877,62,
18,14dense,0.0121131,0,2505.18,2508.65,291.81,51,
18,18dense,0.0290111,1,2575.92,2579.77,262.749,142,
18,2dense,0.0787399,0,2826.79,2830.32,306.207,434,
18,9dense,0.0993886,0,3740.22,3744.99,331.973,313,
17,17dense,1.13958,1,2058.53,2066.06,283.102,2834,
18,8dense,0.157932,0,2588.1,2591.78,319.412,663,
18,16dense,0.149673,1,2432.67,2436.73,273.232,1129,
18,5dense,0.185636,1,2228.5,2234.05,273.633,691,
18,15dense,0.242523,0,3048.47,3054.06,314.407,780,
18,21dense,0.334417,1,2415.19,2422.44,273.73,1306,
17,25dense,0.388681,1,2997.68,3008.44,302.825,1433,
18,19dense,0.498257,1,2450.25,2458.16,275.078,1327,
18,17dense,0.582629,0,2316.99,2324.05,283.102,1814,
18,20dense,0.810445,0,2720.75,2723.02,265.382,3554,
18,1dense,0.871278,1,2576.23,2584.64,283.243,3239,
16,11dense,3.03227,0,2448.12,2452.08,339.889,13005,
19,7dense,0.0135651,0,2784,2787.97,283.906,45,
19,12dense,0.00747476,1,2670.89,2675.07,285.729,17,
19,3dense,0.0240942,0,2724.93,2730.16,247.403,99,
19,14dense,0.0170225,0,2755.36,2758.84,291.81,137,
19,13dense,0.0248744,0,2711.01,2717.78,248.877,62,
19,18dense,0.0362818,1,2663.05,2666.9,262.749,142,
19,6dense,0.0885978,0,2585.53,2588.06,304.734,499,
19,4dense,0.102445,1,2497.54,2507.48,276.743,431,
19,9dense,0.102291,0,3940.16,3944.93,331.973,313,
19,8dense,0.0950107,0,2897.91,2901.16,315.834,325,
19,2dense,0.128246,0,3087.74,3093.05,306.207,692,
18,22dense,0.13182,0,2072.01,2076.21,251.756,233,
19,5dense,0.181704,1,2446.72,2452.27,273.633,691,
19,17dense,0.173859,0,2517.29,2524.61,283.102,688,
18,24dense,0.236989,1,2642.71,2648.8,243.39,1072,
19,16dense,0.247665,1,2574.96,2579.83,273.232,1856,
19,15dense,0.256908,0,3147.41,3153,314.407,780,
19,10dense,0.310113,0,2913.77,2920.7,285.675,1558,
19,19dense,0.508346,1,2487.2,2495.11,275.078,1327,
18,23dense,0.724724,1,2238.26,2249.59,262.174,5656,
18,25dense,0.76277,0,3223.61,3234.55,304.23,2882,
20,7dense,0.013583,0,2965.6,2969.58,283.906,45,
20,12dense,0.00975937,1,2866.35,2871.1,285.729,22,
20,14dense,0.017749,0,2914.81,2918.29,291.81,137,
20,13dense,0.0254582,0,2858.55,2865.32,248.877,62,
20,8dense,0.0931733,0,3088.73,3092.56,315.834,334,
19,22dense,0.116304,0,2133.74,2137.93,251.756,233,
20,9dense,0.100538,0,4198.63,4203.4,331.973,313,
20,2dense,0.127953,0,3115.46,3120.77,306.207,692,
20,5dense,0.186528,1,2470.67,2476.21,273.633,691,
20,6dense,0.200398,0,2857.27,2861.59,304.734,1059,
20,3dense,0.228242,0,2953.86,2960.13,247.403,965,
20,15dense,0.243964,0,3336.62,3342.21,314.407,780,
18,11dense,2.3239,0,2909.97,2917.17,337.566,10318,
20,10dense,0.307282,0,2969.44,2976.38,285.675,1558,
19,21dense,0.341767,1,2454.99,2462.24,273.73,1306,
19,25dense,0.868476,0,3410.8,3421.75,304.23,3260,
20,4dense,0.935325,1,2693.83,2707.2,276.743,4129,
19,24dense,0.946063,1,2952.4,2960.02,309.898,4300,
21,7dense,0.013373,0,3067.6,3071.58,283.906,45,
20,18dense,0.109814,1,2880.21,2885.78,263.258,551,
21,8dense,0.0959106,0,3151.11,3154.94,315.834,334,
20,22dense,0.127719,0,2232.96,2237.16,251.756,283,
21,2dense,0.129385,0,3303.86,3309.17,306.207,692,
20,17dense,0.176945,0,2637.39,2644.71,283.102,688,
21,3dense,0.23767,0,3095.22,3101.49,247.403,965,
21,4dense,0.263694,0,2795.13,2804.78,276.743,1177,
19,11dense,2.36631,0,3177.22,3184.41,337.566,10318,
19,20dense,1.39458,0,2976.04,2982.1,265.382,3942,
20,16dense,0.384538,1,2723.31,2728.63,273.232,2821,
21,6dense,0.468304,0,3024.47,3037.34,309.029,2314,
20,19dense,0.502384,1,2558.65,2566.56,275.078,1327,
19,1dense,2.86686,1,2736.57,2745.45,283.469,12842,
20,25dense,0.877509,0,3515.95,3526.89,304.23,3260,
20,24dense,1.00607,1,3030.7,3038.32,309.69,4302,
21,12dense,0.00909719,1,3066.78,3071.53,285.729,22,
21,13dense,0.0256913,0,3021.9,3028.67,248.877,62,
21,14dense,0.0499369,0,3176.82,3181.1,292.619,176,
21,9dense,0.103497,0,4445.44,4450.21,331.973,313,
21,18dense,0.108882,1,2914.23,2919.8,263.258,551,
21,22dense,0.129267,0,2278.45,2282.64,251.756,283,
20,21dense,1.19178,1,2715.06,2725.8,273.351,5423,
21,17dense,0.180825,0,2662.54,2669.86,283.102,688,
21,15dense,0.25428,0,3456.37,3461.96,314.407,780,
20,11dense,2.3714,0,3243.35,3250.55,337.566,10318,
21,5dense,1.34902,1,2654.67,2661.79,273.633,5626,
20,20dense,1.37907,0,3011.79,3017.86,265.382,3942,
21,16dense,0.401919,0,2885.45,2890.15,273.232,2776,
21,19dense,0.512069,1,2630.38,2638.29,275.078,1327,
21,10dense,0.553648,0,3100.88,3107.98,285.675,2816,
20,1dense,2.9201,1,2758.63,2767.51,283.469,12842,
19,23dense,3.08591,1,2519.84,2535.78,285.786,21888,
22,7dense,0.0139699,0,3211.02,3214.99,283.906,45,
22,12dense,0.00904993,1,3232.64,3237.39,285.729,22,
22,14dense,0.0502803,0,3250.91,3255.2,292.619,176,
21,25dense,0.115417,0,3794.72,3802.73,304.243,391,
22,9dense,0.105733,0,4532.09,4536.87,331.973,313,
22,2dense,0.135863,0,3556.92,3563.82,306.207,700,
22,8dense,0.180144,0,3339,3342.83,315.834,625,
21,21dense,1.20386,1,2787.75,2798.49,273.351,5423,
22,13dense,0.178098,0,3331.71,3339.65,312.903,603,
22,4dense,0.255963,0,2891.02,2900.67,276.743,1187,
22,15dense,0.256761,0,3526.48,3532.08,314.407,780,
21,20dense,1.37838,0,3119.65,3125.71,265.382,3942,
22,6dense,0.448246,0,3102.21,3115.08,309.029,2314,
21,11dense,1.56187,0,3526.23,3533.43,337.566,6830,
22,10dense,0.864204,0,3415.29,3423.54,316.163,3554,
21,24dense,0.963522,1,3074.07,3081.69,309.69,4302,
23,7dense,0.0136042,0,3233.59,3237.57,283.906,45,
22,25dense,0.116357,0,3826.58,3834.59,304.243,391,
22,18dense,0.118205,1,3086.97,3092.54,263.258,551,
20,23dense,3.21098,1,2612.86,2628.8,285.786,21888,
23,2dense,0.142058,0,3623.39,3630.29,306.207,700,
22,22dense,0.292198,0,2518.61,2521.77,250.685,1182,
22,17dense,0.456263,0,2842.13,2850.03,283.102,1777,
23,6dense,0.462345,0,3319.98,3332.84,309.029,2314,
22,11dense,1.55912,0,3636.18,3643.38,337.566,6830,
