4,21dense,0.0330264,1,661.417,662.874,271.885,34,
5,1dense,0.000143448,1,323.137,323.137,161.954,1,
5,2dense,0.00295134,1,761.036,762.507,249.813,5,
5,6dense,0.000266147,1,711.122,711.122,256.766,1,
5,5dense,0.00192213,1,773.04,773.277,273.633,5,
5,4dense,0.000181458,1,495.026,495.026,240.652,1,
5,3dense,0.00172661,1,600.46,601.865,199.988,4,
5,8dense,0.000219269,1,582.844,582.844,154.579,1,
5,12dense,0.000253382,1,682.243,682.243,210.399,1,
5,9dense,0.00377228,1,1080.93,1082.31,318.853,7,
5,10dense,0.000289631,1,692.689,692.689,238.171,1,
5,11dense,0.000719775,1,789.991,790.563,283.207,2,
5,7dense,0.0171921,0,816.371,818.082,215.008,37,
5,13dense,0.00027305,1,690.227,690.227,248.515,1,
5,15dense,0.000244016,1,657.626,657.626,248.52,1,
5,17dense,0.000221924,1,483.729,483.729,282.528,1,
5,16dense,0.00174112,1,595.713,595.827,180.525,9,
5,19dense,0.000844386,1,719.674,721.002,263.473,2,
5,14dense,0.0108136,1,713.883,714.65,207.479,6,
5,20dense,0.000352629,1,894.577,894.577,259.852,1,
5,18dense,0.00764874,1,871.397,873.097,262.749,7,
5,23dense,0.000223718,1,621.294,621.294,199.501,1,
5,24dense,0.00428861,1,699.675,699.689,211.63,5,
5,22dense,0.000304257,1,634.322,634.322,247.795,1,
5,21dense,0.038236,1,813.571,815.248,271.885,37,
34,7sparse,30.0004,0,7557.8,7881.77,469.653,43260,
6,1dense,0.000232144,1,575.622,575.622,252.485,1,
5,25dense,0.00571631,1,1010.18,1011.59,286.64,11,
6,3dense,0.00179293,1,712.022,713.427,199.988,4,
6,4dense,0.000273962,1,703.037,703.037,240.652,1,
6,6dense,0.000469867,1,852.901,853.096,256.766,2,
6,5dense,0.00155334,1,863.793,864.031,273.633,4,
6,2dense,0.00310641,1,1062.93,1064.4,301.897,5,
6,8dense,0.000249627,1,722.744,722.744,154.579,1,
6,11dense,0.000616762,1,847.288,847.86,283.207,2,
6,10dense,0.000260416,1,727.779,727.779,238.171,1,
6,9dense,0.00374493,1,1221.74,1223.12,318.853,7,
6,7dense,0.0173663,0,1018.98,1020.7,215.008,37,
34,13sparse,27.8552,0,7861.51,8027.63,436.164,59850,
34,9sparse,30.0003,0,7570.99,7685.8,425.778,108506,
34,10sparse,30.0005,0,6641.27,6994.46,422.086,66343,
6,12dense,0.000335778,1,920.976,920.976,238.733,1,
6,13dense,0.000310891,1,802.216,802.216,248.515,1,
6,17dense,0.000231131,1,570.584,570.584,282.528,1,
6,16dense,0.00181347,1,765.655,765.769,180.525,9,
6,15dense,0.00708362,1,817.643,818.905,248.52,21,
6,20dense,0.000428029,1,1159.96,1159.96,265.382,1,
6,14dense,0.0109892,1,833.299,834.066,207.479,6,
6,18dense,0.00769969,1,1101.69,1103.39,262.749,7,
6,22dense,0.000285163,1,795.393,795.393,247.795,1,
6,19dense,0.000937912,1,800.987,802.315,263.473,2,
6,23dense,0.00605822,1,789.012,791.667,199.501,19,
6,24dense,0.0107417,1,805.384,806.648,211.63,32,
6,25dense,0.0169055,1,1313,1315.82,304.23,22,
6,21dense,0.165143,1,1007.86,1010.13,272.264,158,
7,4dense,0.000309298,1,846.021,846.021,240.652,1,
7,2dense,0.0031031,1,1195.97,1197.44,301.897,5,
7,1dense,0.000341377,1,590.704,590.704,252.485,1,
7,5dense,0.00175764,1,889.733,889.971,273.633,4,
7,3dense,0.00409161,1,904.059,906.869,199.988,7,
7,8dense,0.00383634,1,892.641,892.963,170.094,12,
7,10dense,0.000383136,1,1013.15,1013.15,285.37,1,
7,11dense,0.000651587,1,931.057,931.628,283.207,2,
7,9dense,0.00676605,1,1356.41,1358.06,318.853,16,
7,12dense,0.000656716,1,1128.99,1129.05,238.733,2,
7,6dense,0.0118459,1,1012.33,1013.63,256.766,46,
7,13dense,0.00040122,1,981.542,981.542,248.515,1,
7,16dense,0.00295474,1,978.476,980.865,215.096,12,
7,15dense,0.00727453,1,898.444,899.705,248.52,21,
7,14dense,0.011043,1,900.193,900.96,207.479,6,
7,7dense,0.0305356,0,1262.93,1266.04,245.347,63,
34,12sparse,30.0003,0,7245.17,7529.08,443.321,53707,
7,20dense,0.000496708,1,1330.73,1330.73,265.382,1,
7,17dense,0.000365313,1,650.457,650.457,282.528,1,
7,18dense,0.0078911,1,1278.39,1280.09,262.749,7,
7,22dense,0.000345576,1,882.108,882.108,247.795,1,
7,19dense,0.0039528,1,993.617,995.189,263.473,4,
8,1dense,0.000303367,1,759.8,759.8,252.485,1,
7,24dense,0.0107522,1,959.837,961.1,211.63,32,
8,5dense,0.00163277,1,1054.69,1054.93,273.633,4,
7,23dense,0.0136765,1,983.154,987.148,199.512,46,
8,2dense,0.00795561,1,1318.02,1319.87,301.897,26,
8,4dense,0.00035372,1,928.118,928.118,240.652,1,
7,25dense,0.0172244,1,1396.86,1399.67,304.23,22,
8,6dense,0.0120794,1,1146.98,1148.28,256.766,46,
8,3dense,0.0172357,1,1151.38,1155.01,248.143,32,
8,7dense,0.167283,0,1454.2,1459.06,245.686,308,
34,14sparse,30.0002,0,8139.92,8476.94,449.756,20156,
8,10dense,0.000432618,1,1119.17,1119.17,285.37,1,
8,12dense,0.00066412,1,1174.14,1174.19,238.733,2,
8,8dense,0.00378631,1,1111.81,1112.13,219.168,12,
8,11dense,0.00181653,1,1028.19,1030.32,283.207,5,
8,13dense,0.00270327,1,1191.94,1193.35,248.515,4,
8,16dense,0.00303104,1,1133.23,1135.62,215.096,12,
8,9dense,0.0137304,1,1641.71,1645.52,319.683,25,
8,17dense,0.00171201,1,850.493,850.896,282.528,3,
8,15dense,0.0103731,1,1048.19,1049.59,248.52,32,
8,14dense,0.0111566,1,1090.24,1091,207.479,6,
8,22dense,0.000421517,1,1109.43,1109.43,247.795,1,
8,19dense,0.00478794,1,1041.52,1043.09,263.473,4,
8,18dense,0.00836039,1,1394.81,1396.51,262.749,7,
8,20dense,0.000967166,1,1447.34,1447.37,265.382,2,
8,24dense,0.0110058,1,1146.24,1147.5,211.63,32,
8,23dense,0.0139717,1,1112,1115.99,199.512,46,
7,21dense,2.04974,1,1227.68,1231.1,272.264,1209,
9,4dense,0.000436326,1,1160.01,1160.01,240.652,1,
9,5dense,0.0017437,1,1225.24,1225.48,273.633,4,
9,1dense,0.0056146,1,1000.87,1001.33,252.485,4,
9,10dense,0.000480708,1,1360.37,1360.37,285.37,1,
8,25dense,0.0171799,1,1472.21,1475.02,304.23,22,
9,12dense,0.000746454,1,1331.66,1331.72,238.733,2,
9,11dense,0.0019912,1,1365.07,1367.21,336.883,5,
9,6dense,0.0123565,1,1163.59,1164.89,256.766,46,
9,3dense,0.0179678,1,1252.95,1256.58,248.143,32,
9,2dense,0.0201255,1,1624.23,1626.45,306.576,59,
9,9dense,0.0139848,1,1712.63,1716.44,319.683,25,
9,13dense,0.00264033,1,1271.16,1272.57,248.515,4,
9,14dense,0.0113353,1,1148.49,1149.25,207.479,6,
9,15dense,0.0107803,1,1251.91,1253.31,248.52,32,
9,8dense,0.124823,1,1302.18,1304.15,219.168,433,
34,16sparse,30.0006,0,6794.47,7128.94,542.064,32886,
9,7dense,0.669972,1,1539.76,1556.8,246.795,664,
8,21dense,2.02583,1,1330.32,1333.74,272.264,1209,
9,16dense,0.00363848,1,1244.33,1246.72,215.096,12,
9,20dense,0.000835271,1,1529.75,1529.77,265.382,2,
9,18dense,0.00849126,1,1456.47,1458.17,262.749,7,
9,19dense,0.00874001,1,1204.86,1206.56,263.473,6,
9,17dense,0.011202,1,1114.39,1115.78,282.528,9,
10,1dense,0.00564531,1,1283.39,1283.85,282.528,4,
10,4dense,0.00048174,1,1288.07,1288.07,240.652,1,
9,22dense,0.0109655,1,1360.12,1360.54,251.105,4,
10,5dense,0.00175787,1,1239.09,1239.33,273.633,4,
9,25dense,0.0191757,1,1668.97,1672.41,302.825,19,
10,6dense,0.0123462,1,1265.22,1266.52,256.766,46,
9,23dense,0.0332322,1,1257.34,1262.74,199.512,106,
9,24dense,0.0353216,1,1366.89,1368.27,220.655,108,
10,2dense,0.0318187,1,1815.42,1821.24,306.207,72,
10,3dense,0.060157,1,1439.87,1443.78,248.298,106,
10,8dense,0.123283,1,1357.94,1359.91,219.168,433,
10,7dense,0.676436,1,1632.04,1649.08,246.795,664,
10,10dense,0.000611542,1,1579.4,1579.4,285.37,1,
10,12dense,0.000796427,1,1507.75,1507.81,238.733,2,
10,16dense,0.00310257,1,1342.47,1344.86,215.096,12,
10,13dense,0.009832,1,1497.08,1499.98,248.877,18,
10,20dense,0.000890794,1,1757.03,1757.05,265.382,2,
10,17dense,0.0107956,1,1120.64,1122.02,282.528,9,
10,18dense,0.0107654,1,1637.36,1639.1,262.749,13,
10,19dense,0.00833887,1,1322.93,1324.63,263.473,6,
10,14dense,0.018989,1,1325.06,1326.93,207.479,10,
10,15dense,0.0213012,1,1534.53,1537.26,282.621,72,
10,25dense,0.0147659,1,1815.66,1819.1,302.825,14,
10,22dense,0.0108101,1,1447.07,1447.49,251.105,4,
11,1dense,0.0218252,1,1492.28,1497.06,282.528,15,
10,23dense,0.0330057,1,1515.06,1520.46,257.724,106,
10,24dense,0.0350774,1,1456.58,1457.96,220.655,108,
10,9dense,0.0647941,1,1933.67,1939.19,319.683,93,
10,11dense,0.152771,1,1506.26,1509.98,337.679,345,
9,21dense,2.0403,1,1493.67,1497.09,272.264,1209,
11,4dense,0.00278607,1,1564.81,1566.22,276.743,4,
11,5dense,0.00186337,1,1246.25,1246.49,273.633,4,
11,12dense,0.000810734,1,1562.76,1562.82,238.733,2,
11,10dense,0.0043589,1,1650.25,1650.49,285.37,7,
11,13dense,0.0118588,1,1685.86,1688.77,248.877,20,
11,2dense,0.0370209,1,2015,2020.82,306.207,78,
11,18dense,0.0113133,1,1815.88,1817.62,262.749,13,
11,16dense,0.0206312,1,1454.34,1457.18,215.096,66,
11,14dense,0.018874,1,1472.41,1474.28,207.479,10,
11,17dense,0.0376871,1,1211.62,1214.24,282.528,33,
11,3dense,0.0610445,1,1511.54,1515.45,248.298,106,
11,9dense,0.0614098,1,2129.96,2135.48,319.683,93,
11,6dense,0.0706973,0,1472.37,1473.98,256.766,183,
11,8dense,0.124536,1,1483.18,1485.15,219.168,433,
34,17sparse,30.0006,0,7109.62,7386.5,398.106,48805,
11,11dense,0.549408,1,1648.58,1652.87,337.679,1113,
10,21dense,2.04767,1,1526.43,1529.85,272.264,1209,
11,20dense,0.00148013,1,1962.15,1962.32,265.382,4,
11,19dense,0.00828423,1,1379.2,1380.9,263.473,6,
11,22dense,0.0107573,1,1514.42,1514.84,251.105,4,
12,4dense,0.00783101,1,1573.58,1575.9,276.743,10,
12,5dense,0.00215788,1,1374.51,1374.75,273.633,4,
12,10dense,0.0059872,1,1931.71,1932.32,285.37,10,
11,23dense,0.0344456,1,1606.89,1612.28,257.724,106,
11,24dense,0.0361802,1,1574.39,1575.77,220.655,108,
12,2dense,0.0393177,1,2169.29,2175.11,306.207,79,
11,25dense,0.0547724,1,2101.2,2108.22,302.825,39,
12,3dense,0.0605903,1,1652.63,1656.54,248.298,106,
12,9dense,0.0647721,1,2348.2,2353.73,319.683,93,
12,6dense,0.0736396,0,1505.04,1506.65,256.766,183,
12,1dense,0.140061,1,1677.98,1683.97,283.243,209,
12,8dense,0.33022,1,1798.91,1801.49,316.307,816,
34,18sparse,30,0,6245.42,6608.23,418.459,39673,
11,15dense,1.58929,1,1848.94,1854.48,317.228,2032,
12,12dense,0.000875064,1,1593.8,1593.86,238.733,2,
12,13dense,0.0122714,1,1825.28,1828.19,248.877,20,
12,16dense,0.020825,1,1543.3,1546.15,215.096,66,
12,22dense,0.0112803,1,1559.04,1559.46,251.105,4,
12,18dense,0.012757,1,1845.96,1847.7,262.749,13,
12,14dense,0.0288748,1,1582.59,1584.51,207.479,16,
12,17dense,0.037696,1,1315.94,1318.56,282.528,33,
12,24dense,0.0353122,1,1653.84,1655.22,220.655,108,
12,23dense,0.0329901,1,1667.76,1673.16,257.724,106,
12,20dense,0.0450449,1,2065.52,2067.54,265.382,32,
13,2dense,0.0376113,1,2272.09,2277.92,306.207,79,
12,25dense,0.0544173,1,2230.42,2237.43,302.825,39,
12,19dense,0.076118,1,1653.48,1656.05,275.078,38,
13,1dense,0.139539,1,1780.79,1786.77,283.243,209,
13,3dense,0.154527,1,1893.35,1897.81,248.298,315,
34,19sparse,30.0002,0,7064.79,7224.26,372.646,68681,
12,11dense,0.901779,1,1820.54,1824.83,337.679,1757,
11,21dense,2.05899,1,1609.77,1613.19,272.264,1209,
13,5dense,0.00182738,1,1396.19,1396.43,273.633,4,
13,4dense,0.00760607,1,1641.34,1643.66,276.743,10,
13,12dense,0.000878962,1,1747.64,1747.7,238.733,2,
13,10dense,0.00602704,1,2146.35,2146.96,285.37,10,
13,13dense,0.012545,1,1982.81,1985.72,248.877,20,
13,18dense,0.010967,1,1921.32,1923.06,262.749,13,
13,16dense,0.0239505,1,1783.28,1786.38,240.236,72,
13,14dense,0.0299264,1,1734.45,1736.37,207.479,16,
13,20dense,0.0464374,1,2258.82,2261.52,265.382,40,
13,19dense,0.0741413,1,1782.32,1784.9,275.078,38,
13,6dense,0.133171,0,1673.67,1676.43,256.766,343,
13,9dense,0.133331,1,2651.03,2657.2,319.683,178,
13,17dense,0.153274,1,1563.74,1570.36,282.528,107,
13,8dense,0.181981,1,1849.39,1857.52,318.318,440,
12,15dense,1.61336,1,2032.13,2037.68,317.228,2032,
13,11dense,1.02468,1,2138.91,2143.78,338.253,1925,
13,22dense,0.0112262,1,1564.37,1564.79,251.105,4,
14,5dense,0.00198503,1,1589.07,1589.31,273.633,4,
34,24sparse,26.6316,0,7077.76,7261.76,388.24,63892,
14,10dense,0.0121026,1,2338.31,2339.22,285.675,13,
13,23dense,0.0334312,1,1792.84,1798.24,257.724,106,
13,24dense,0.0358625,1,1661.56,1662.94,220.655,108,
14,4dense,0.0187045,1,1779.54,1785.15,276.743,17,
12,21dense,2.08305,1,1768.67,1772.09,272.264,1209,
14,2dense,0.0394213,1,2373.77,2379.62,306.207,89,
13,25dense,0.0975889,1,2388.6,2399.14,304.23,86,
14,6dense,0.134895,0,1741.06,1743.81,256.766,343,
14,1dense,0.214539,1,1845.39,1851.37,283.243,285,
14,8dense,0.28802,1,1932.64,1941.07,318.318,685,
34,21sparse,30.0001,0,7500.86,7732.67,473.018,44637,
14,9dense,0.619697,1,2789.89,2796.89,319.683,820,
11,7dense,5.15257,1,1915.94,1937.28,288.201,3999,
14,12dense,0.0119121,1,1859.24,1862.01,238.733,9,
14,13dense,0.0190251,1,2142.86,2146.74,248.877,38,
14,18dense,0.0110477,1,2022.02,2023.76,262.749,13,
14,14dense,0.0286806,1,1798.85,1800.76,207.479,16,
14,16dense,0.0244724,1,1826.02,1829.12,240.236,72,
14,22dense,0.0172627,1,1617.2,1624.4,251.19,10,
14,11dense,1.05348,1,2160.97,2165.84,338.253,1925,
14,23dense,0.0332642,1,1814.72,1820.12,257.724,106,
14,24dense,0.0361605,1,1904.95,1906.37,243.39,106,
15,2dense,0.0414099,1,2390.44,2396.3,306.207,89,
14,25dense,0.0987817,1,2597.19,2607.73,304.23,86,
14,19dense,0.159607,1,1929.18,1933.26,275.078,85,
14,17dense,0.27432,1,1662.48,1669.29,282.528,195,
14,3dense,1.51771,1,2093.56,2102.5,248.298,2083,
14,20dense,0.506362,1,2313.42,2319.35,266.461,288,
15,1dense,0.737332,1,2058.21,2065.61,283.243,780,
12,7dense,5.16775,1,2003.03,2024.37,288.201,3999,
15,12dense,0.0114303,1,1919.83,1922.6,238.733,9,
15,5dense,0.0276475,1,1771.99,1772.6,273.396,72,
15,10dense,0.0120536,1,2468.43,2469.34,285.675,13,
15,18dense,0.011933,1,2142.89,2144.63,262.749,13,
15,4dense,0.0446273,1,1974.7,1982.12,276.743,42,
15,16dense,0.0266194,1,1981.12,1984.23,240.236,72,
15,14dense,0.0343725,1,1971.94,1974.62,207.479,40,
15,13dense,0.0664424,0,2241.61,2248.03,248.877,165,
15,6dense,0.269276,0,2045.79,2049.36,304.734,685,
15,17dense,0.273881,1,1746.33,1753.15,282.528,195,
34,23sparse,30.0004,0,7049.32,7266.7,455.008,55336,
15,19dense,0.336538,1,2100.74,2106.3,275.078,178,
15,22dense,0.0177521,1,1694.38,1701.59,251.19,10,
15,23dense,0.0334912,1,1979.05,1984.44,257.724,106,
15,24dense,0.0391824,1,2130.88,2133.7,243.39,110,
16,5dense,0.030401,1,1901.99,1902.6,273.633,72,
16,2dense,0.0418248,0,2552.55,2558.41,306.207,91,
16,4dense,0.0443045,1,2102.41,2109.82,276.743,42,
15,25dense,0.156552,1,2672.35,2683.11,302.825,118,
16,6dense,0.275023,0,2108.73,2112.3,304.734,685,
15,3dense,1.51691,1,2170.9,2179.84,248.298,2083,
15,20dense,0.510706,1,2340,2345.94,266.461,288,
16,10dense,0.0126197,1,2561.66,2562.58,285.675,13,
16,12dense,0.0162979,1,2204.15,2208.33,285.729,13,
16,16dense,0.0269375,1,2065.78,2068.88,240.236,72,
13,7dense,5.22287,1,2166.1,2187.44,288.201,3999,
16,14dense,0.0687924,1,2207.07,2210.8,235.127,80,
16,17dense,0.276974,1,1804.26,1811.07,282.528,195,
16,1dense,1.33163,1,2285.03,2293.2,283.243,1356,
16,3dense,1.60542,1,2351.41,2361.76,248.298,2124,
16,13dense,0.610405,0,2416.16,2423.68,248.877,1023,
13,21dense,4.81822,1,1921.48,1928.48,273.73,3329,
16,18dense,0.0201632,1,2282.72,2284.97,263.258,41,
16,22dense,0.0179011,1,1772.34,1779.78,251.19,11,
16,23dense,0.0342601,1,2099.95,2105.34,257.724,106,
16,24dense,0.0394932,1,2269.66,2272.48,243.39,110,
17,2dense,0.0486215,0,2778.93,2784.85,306.576,105,
16,25dense,0.159768,1,2774.12,2784.87,302.825,118,
16,20dense,0.528253,1,2401.26,2407.2,266.461,288,
16,19dense,0.532152,1,2276.14,2282.6,275.078,299,
14,21dense,4.7841,1,1996.36,2003.36,273.73,3329,
17,10dense,0.0383495,1,2668.26,2669.68,285.675,58,
17,4dense,0.0737816,1,2162.12,2170.38,276.743,61,
15,11dense,4.18756,1,2352.16,2357.41,338.253,7592,
17,5dense,0.148943,1,2167.7,2173.25,273.633,227,
17,6dense,0.283205,0,2257.32,2260.89,304.734,685,
15,9dense,4.45261,1,3042.75,3052.64,319.683,4391,
17,12dense,0.0157219,1,2392.44,2396.62,285.729,13,
17,16dense,0.077825,1,2338.44,2342.5,273.232,237,
17,14dense,0.270608,1,2496.46,2502.37,289.393,227,
17,3dense,1.55501,1,2482.91,2493.26,248.298,2124,
17,1dense,2.66768,1,2445.88,2454.3,283.243,2356,
15,21dense,4.89362,1,2028.32,2035.32,273.73,3329,
17,18dense,0.0328303,1,2536.82,2540.67,262.749,44,
17,22dense,0.105505,1,1980.82,1989.49,251.756,97,
17,23dense,0.459658,1,2176.53,2187.87,262.174,1333,
17,20dense,0.522954,1,2489.08,2495.02,266.461,288,
13,15dense,10.1858,0,2280.55,2287.86,315.735,14216,
17,24dense,0.0394853,1,2405.33,2408.16,243.39,110,
18,2dense,0.0478895,0,2826.79,2832.72,306.576,105,
16,9dense,5.19309,1,3232.07,3241.95,319.683,4910,
17,25dense,0.157364,1,2997.68,3008.44,302.825,118,
17,17dense,2.47205,1,2058.53,2066.06,282.528,2147,
15,8dense,7.91967,1,2216.54,2228.92,318.318,15181,
18,1dense,0.819371,1,2576.23,2584.64,283.243,937,
16,11dense,5.90511,1,2448.12,2453.5,338.253,10525,
18,10dense,0.0368983,1,2778.21,2779.63,285.675,58,
18,4dense,0.0748966,1,2336.2,2344.47,276.743,62,
18,5dense,0.153392,1,2228.5,2234.05,273.633,227,
18,6dense,0.168572,0,2524.92,2528.49,304.734,396,
17,19dense,2.75115,1,2435.05,2442.96,275.078,1431,
18,12dense,0.0157662,1,2467.33,2471.51,285.729,13,
14,15dense,10.2631,0,2369.74,2377.04,315.735,14216,
17,13dense,4.12394,0,2512.15,2522.46,249.688,2741,
18,16dense,0.0777403,1,2432.67,2436.73,273.232,237,
18,14dense,0.273676,1,2505.18,2511.08,289.393,227,
18,3dense,1.57691,1,2605.18,2615.82,247.32,2074,
18,18dense,0.032131,1,2575.92,2579.77,262.749,44,
18,22dense,0.103194,1,2072.01,2080.69,251.756,97,
18,24dense,0.330949,1,2642.71,2648.8,243.39,215,
18,23dense,0.434964,1,2238.26,2249.59,262.174,1333,
18,17dense,1.74821,1,2316.99,2324.76,283.102,1589,
18,20dense,1.78127,1,2720.75,2726.69,266.461,968,
19,2dense,0.0701279,0,3087.74,3095.44,306.576,125,
18,19dense,2.79351,1,2450.25,2458.16,275.078,1431,
18,25dense,0.909604,1,3223.61,3235.07,302.825,678,
18,13dense,4.09905,0,2705.03,2717.91,249.688,2515,
19,5dense,0.152106,1,2446.72,2452.27,273.633,227,
19,6dense,0.176553,0,2585.53,2589.75,304.734,408,
19,4dense,0.421121,1,2497.54,2507.48,276.743,328,
19,3dense,1.57389,1,2724.93,2735.57,247.32,2074,
19,10dense,1.13897,0,2913.77,2920.7,285.675,2036,
19,1dense,3.22134,0,2736.57,2745.38,283.431,4282,
17,11dense,12.0646,1,2670.65,2679.74,338.253,21165,
19,12dense,0.0162547,1,2670.89,2675.07,285.729,13,
19,14dense,0.998288,1,2755.36,2761.33,289.393,942,
16,8dense,16.5994,1,2300.51,2313.35,318.318,19864,
19,16dense,0.126844,1,2574.96,2579.83,273.232,387,
19,18dense,0.0329642,1,2663.05,2666.9,262.749,44,
19,13dense,4.27574,0,2711.01,2724.08,249.688,2734,
16,21dense,17.7944,1,2286.2,2293.46,273.73,14237,
17,8dense,17.2555,1,2468.34,2481.18,318.318,20708,
15,15dense,22.1296,0,2524.65,2532.28,315.735,35873,
19,22dense,0.105111,1,2133.74,2142.41,251.756,97,
17,21dense,17.6636,1,2357.94,2365.2,273.73,14237,
19,19dense,2.76402,1,2487.2,2495.11,275.078,1431,
19,23dense,0.993535,1,2519.84,2535.78,285.786,2998,
16,15dense,22.1937,0,2681.97,2689.59,315.735,35873,
19,24dense,1.32898,1,2952.4,2960.02,311.226,828,
20,2dense,0.0694846,0,3115.46,3123.16,306.576,125,
18,8dense,17.4126,1,2588.1,2600.93,318.318,20708,
19,25dense,1.84141,1,3410.8,3423.03,302.825,1624,
20,5dense,0.15893,1,2470.67,2476.21,273.633,227,
20,6dense,1.12365,0,2857.27,2863.62,304.734,1489,
17,15dense,22.4094,0,2838.25,2845.88,315.735,35873,
20,1dense,3.29338,0,2758.63,2767.44,283.431,4282,
20,4dense,2.39929,1,2693.83,2707.2,276.743,1568,
18,21dense,17.5639,1,2415.19,2422.44,273.73,14237,
14,7dense,30.0014,0,2401.03,2424.91,284.053,18735,
20,12dense,0.0280395,1,2866.35,2871.1,285.729,25,
20,14dense,1.01819,1,2914.81,2920.77,289.393,942,
20,10dense,1.14083,0,2969.44,2976.38,285.675,2036,
20,9dense,1.13562,0,4198.63,4208.98,331.973,950,
15,7dense,30.0019,0,2426.57,2450.46,285.195,18800,
20,18dense,0.0626336,1,2880.21,2885.78,263.258,73,
20,16dense,0.545682,1,2723.31,2728.63,273.232,1298,
16,7dense,30.0019,0,2459.24,2483.15,285.195,18869,
17,9dense,28.0241,1,3562.28,3574.05,331.973,25827,
20,13dense,4.29417,0,2858.55,2871.63,249.688,2734,
20,22dense,1.36891,1,2232.96,2242.54,251.756,1302,
20,19dense,2.57511,1,2558.65,2566.56,275.078,1226,
20,23dense,1.01183,1,2612.86,2628.8,285.786,2998,
17,7dense,30.003,0,2539.58,2563.47,284.569,18791,
21,2dense,0.0708972,0,3303.86,3311.56,306.576,125,
20,24dense,1.36199,1,3030.7,3038.32,309.898,830,
21,5dense,0.367926,1,2654.67,2661.79,273.633,520,
20,25dense,2.80096,1,3515.95,3528.64,302.825,2347,
18,9dense,29.297,0,3740.22,3751.77,331.973,25566,
18,7dense,30.0002,0,2740.01,2762.35,285.361,18655,
18,11dense,30.0006,0,2909.97,2920.27,337.102,38684,
19,21dense,17.47,1,2454.99,2462.24,273.73,14237,
18,15dense,30.0001,0,3048.47,3056.41,314.407,49776,
21,6dense,2.96647,0,3024.47,3039.37,309.029,3612,
21,12dense,0.0285364,1,3066.78,3071.53,285.729,25,
21,10dense,1.50806,0,3100.88,3107.98,285.675,2666,
19,17dense,22.4554,1,2517.29,2529.29,282.528,18602,
21,16dense,0.531866,1,2885.45,2890.77,273.232,1253,
19,9dense,29.3122,0,3940.16,3951.72,331.973,25566,
21,14dense,3.49993,0,3176.82,3184.15,292.619,2879,
19,8dense,30.0009,0,2897.91,2912.4,318.463,29781,
19,11dense,30.0001,0,3177.22,3191.25,337.725,38015,
19,7dense,30.0016,0,2784,2806.34,284.053,18618,
21,18dense,0.0627201,1,2914.23,2919.8,263.258,73,
21,13dense,4.31943,0,3021.9,3034.97,249.688,2734,
21,22dense,1.33886,1,2278.45,2288.02,251.756,1245,
21,4dense,10.483,1,2795.13,2809.97,276.743,7953,
21,24dense,1.36063,1,3074.07,3081.69,309.898,830,
21,19dense,2.59509,1,2630.38,2638.29,275.078,1226,
19,15dense,30.0002,0,3147.41,3155.32,314.407,51777,
22,2dense,0.145386,0,3556.92,3566.22,306.576,145,
21,1dense,15.0486,0,2846.66,2855.89,283.431,21370,
22,5dense,0.775979,1,2884.05,2891.45,273.907,946,
21,25dense,3.88871,1,3794.72,3807.41,302.825,3244,
19,20dense,30.0005,0,2976.04,2984.76,265.957,18115,
22,6dense,2.98649,0,3102.21,3117.1,309.029,3612,
20,17dense,22.9208,1,2637.39,2649.39,282.528,18602,
21,9dense,16.6082,0,4445.44,4457.18,331.973,13756,
20,3dense,30.0007,0,2953.86,2965.51,248.35,35610,
22,12dense,0.0290511,1,3232.64,3237.39,285.729,25,
20,7dense,30.0001,0,2965.6,2987.97,286.725,18867,
20,8dense,30.0002,0,3088.73,3104.69,318.937,24255,
22,16dense,0.549673,1,2917.34,2922.87,273.232,1259,
20,11dense,30.0008,0,3243.35,3257.38,337.726,37917,
22,18dense,0.0639482,1,3086.97,3092.54,263.258,73,
20,15dense,30.0006,0,3336.62,3345.64,317.719,50658,
22,14dense,3.52151,0,3250.91,3258.24,292.619,2879,
21,11dense,21.8074,0,3526.23,3540.62,337.805,28256,
20,20dense,30.001,0,3011.79,3021.43,265.382,18214,
20,21dense,30.0034,0,2715.06,2725.62,272.605,21584,
21,3dense,30.0001,0,3095.22,3106.78,247.683,33621,
22,10dense,12.5953,0,3415.29,3424.34,316.163,19160,
21,7dense,30.0004,0,3067.6,3089.98,284.034,18885,
23,2dense,0.177494,0,3623.39,3635.07,306.207,148,
22,9dense,16.6003,0,4532.09,4543.84,331.973,13756,
22,24dense,6.65174,1,3314.72,3324.32,311.017,7260,
21,8dense,30.0006,0,3151.11,3176.43,318.318,19469,
23,5dense,0.76128,1,2921.12,2928.52,273.907,946,
22,25dense,3.90275,1,3826.58,3839.28,302.825,3244,
21,23dense,24.1752,1,2668.38,2686.04,285.786,21769,
21,15dense,30.0009,0,3456.37,3466.26,315.735,39139,
21,17dense,27.9304,1,2662.54,2675.43,282.528,24815,
23,6dense,2.95275,0,3319.98,3334.87,309.029,3612,
22,4dense,23.2477,1,2891.02,2908.92,276.743,19321,
23,12dense,0.0292677,1,3251.28,3256.03,285.729,25,
21,21dense,30.0006,0,2787.75,2798.32,272.63,21728,
21,20dense,30.0011,0,3119.65,3129.29,265.458,18340,
22,11dense,21.896,0,3636.18,3650.57,337.805,28256,
23,16dense,0.546524,1,2982.96,2988.49,273.232,1259,
22,1dense,30.0002,0,3052.14,3062.36,282.542,41052,
