25,0,CT_abs,0,0,0.500000000,19,30.006073572,0,3168.301940950,3176.188378199,274.282403239,5196,0,257771,678058.754518179,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,CT_abs,0,0,0.500000000,19,30.006885339,0,3347.627814309,3355.608950677,274.282403239,5549,0,257681,698002.252729253,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,0,0,0.500000000,20,0.001013263,1,1330.728034726,1330.728034726,265.382150558,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,CT_abs,0,0,0.500000000,20,0.001540467,1,1447.344229226,1447.368195856,265.382150558,2,0,4,18.784470215,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,CT_abs,0,0,0.500000000,20,0.001710535,1,1529.748660392,1529.772627022,265.382150558,2,0,4,18.784470215,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,CT_abs,0,0,0.500000000,20,0.001765598,1,1757.029594242,1757.053560872,265.382150558,2,0,4,18.784470215,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,CT_abs,0,0,0.500000000,19,30.000760618,0,3525.196279279,3533.625652776,274.348325604,5506,0,256865,694928.331332890,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,CT_abs,0,0,0.500000000,20,0.003690214,1,1962.145863743,1962.324532643,265.382150558,3,0,8,92.264141635,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,CT_abs,0,0,0.500000000,20,0.058523203,1,2065.520674965,2069.342982467,265.382150558,16,0,594,1694.308838833,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,CT_abs,0,0,0.500000000,20,0.138791515,1,2258.816778432,2263.776798267,265.382150558,36,0,1400,4512.192433534,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
28,0,CT_abs,0,0,0.500000000,19,30.005298055,0,3586.868109796,3595.245628369,274.282403239,5346,0,257113,695135.201826013,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
29,0,CT_abs,0,0,0.500000000,19,30.005985108,0,3756.765595244,3765.125029281,274.348325604,5375,0,255082,711824.294407325,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
30,0,CT_abs,0,0,0.500000000,19,30.000771540,0,4066.455154335,4078.699878325,314.409114148,5056,0,270346,735722.601535342,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
31,0,CT_abs,0,0,0.500000000,19,30.004098723,0,4145.397989977,4158.985739798,309.689559091,4859,0,281654,730463.341694243,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
32,0,CT_abs,0,0,0.500000000,19,30.001603269,0,4385.675366102,4399.301818456,314.409114148,4846,0,273309,786278.412128913,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,CT_abs,0,0,0.500000000,20,10.813934617,1,2401.261595006,2409.458371605,266.461069480,1862,0,146347,195745.486596686,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
33,0,CT_abs,0,0,0.500000000,19,30.003835579,0,4639.780790658,4654.263234872,314.617354737,4385,0,303584,877158.537512519,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,CT_abs,0,0,0.500000000,20,11.047931123,1,2489.083884958,2497.280661556,266.461069480,1862,0,146347,195745.486596686,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,CT_abs,0,0,0.500000000,20,11.273117940,1,2339.998605324,2348.195381923,266.461069480,1924,0,151622,203205.172256538,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,CT_abs,0,0,0.500000000,20,11.314477223,1,2313.416962054,2321.613738652,266.461069480,1924,0,151622,203205.172256538,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
34,0,CT_abs,0,0,0.500000000,19,30.001348451,0,4850.406838822,4863.894168821,314.409114148,4382,0,296723,853574.642938752,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
36,0,CT_abs,0,0,0.500000000,19,30.002666150,0,5040.581213116,5054.834659687,314.409114148,4423,0,282814,839471.433957907,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
35,0,CT_abs,0,0,0.500000000,19,30.005575677,0,4940.161605498,4954.532713344,314.617354737,4446,0,300189,864451.962151012,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
37,0,CT_abs,0,0,0.500000000,19,30.005012484,0,5183.565112238,5197.930388019,314.787733110,4137,0,274805,802804.793610021,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
38,0,CT_abs,0,0,0.500000000,19,30.008000306,0,5365.139915025,5379.615712810,314.787733110,4263,0,264768,827341.673975530,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
39,0,CT_abs,0,0,0.500000000,19,30.000701563,0,5399.109296964,5413.920750436,309.689559091,3612,0,278097,855374.678056744,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
40,0,CT_abs,0,0,0.500000000,19,30.008774611,0,5589.941857834,5605.086007052,315.202896069,3474,0,274347,916382.873971572,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,CT_abs,0,0,0.500000000,20,30.000217872,0,2720.749352811,2727.768150062,265.382150558,5211,0,391883,445610.585622089,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,CT_abs,0,0,0.500000000,20,30.008608066,0,2976.039597615,2984.762068423,265.382150558,5904,0,253328,899671.976111001,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,CT_abs,0,0,0.500000000,20,30.001302846,0,3011.793537109,3021.636221062,265.382150558,6523,0,257463,908563.511693337,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,CT_abs,0,0,0.500000000,20,30.004016085,0,3305.183305768,3315.034944911,265.382150558,6477,0,252915,894389.162994009,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,CT_abs,0,0,0.500000000,20,30.009305115,0,3119.647322561,3129.498961705,265.382150558,6491,0,254279,898619.135911496,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,CT_abs,0,0,0.500000000,20,30.008063095,0,3485.173877519,3495.987740029,265.382150558,6482,0,253075,893721.088325072,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,CT_abs,0,0,0.500000000,21,0.000339414,1,438.134707848,438.134707848,270.806402012,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,CT_abs,0,0,0.500000000,20,30.002432654,0,3693.766256805,3705.839893828,265.382150558,7645,0,201831,619992.704914923,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,0,0,0.500000000,21,0.000373247,1,492.740441259,492.740441259,270.806402012,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
25,0,CT_abs,0,0,0.500000000,20,30.002081274,0,3884.756897016,3896.641982619,265.382150558,7349,0,199344,697909.382346358,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,CT_abs,0,0,0.500000000,20,30.007059849,0,3959.489547026,3971.398193320,265.382150558,7090,0,195570,674909.846427343,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,0,0,0.500000000,21,5.891408317,1,661.416909335,663.007618622,271.885320933,1251,0,64026,76696.860943134,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,CT_abs,0,0,0.500000000,20,30.002204979,0,4197.140634512,4212.642064094,265.382150558,8308,0,181623,792066.597251901,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
28,0,CT_abs,0,0,0.500000000,20,30.000968795,0,4416.520137940,4432.017948170,265.382150558,8227,0,180778,788589.195578144,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
29,0,CT_abs,0,0,0.500000000,20,30.001703307,0,4460.317935355,4475.686634205,265.382150558,8141,0,179409,779871.993324351,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
30,0,CT_abs,0,0,0.500000000,20,30.000824932,0,4626.365328116,4641.954363644,265.382150558,6363,0,194244,780738.814676784,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
31,0,CT_abs,0,0,0.500000000,20,30.001208900,0,4641.061834179,4656.742490861,265.382150558,6314,0,191872,774555.281431427,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
33,0,CT_abs,0,0,0.500000000,20,30.001799113,0,4936.193298914,4953.229774237,265.382150558,6219,0,185692,811681.707965327,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
32,0,CT_abs,0,0,0.500000000,20,30.008663956,0,4704.038680608,4719.719337291,265.382150558,6287,0,190468,770989.100726382,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
35,0,CT_abs,0,0,0.500000000,20,30.000386194,0,5302.148758127,5320.256143722,275.008676181,4325,0,157429,759506.949237313,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
34,0,CT_abs,0,0,0.500000000,20,30.003282544,0,5209.588804089,5227.803184217,274.800435592,4388,0,159810,768993.722004989,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
36,0,CT_abs,0,0,0.500000000,20,30.003389584,0,5363.908984501,5381.814878205,273.395505175,4026,0,170426,721329.911125463,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
37,0,CT_abs,0,0,0.500000000,20,30.002485515,0,5654.408870915,5672.560101171,290.902945097,3922,0,155087,731248.036094010,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,0,0,0.500000000,21,18.319259244,1,813.571306103,816.910876121,271.885320933,4896,0,211695,244890.263135524,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
38,0,CT_abs,0,0,0.500000000,20,30.001770123,0,5754.828478533,5772.707002241,290.902945097,3766,0,135098,734709.817826466,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
39,0,CT_abs,0,0,0.500000000,20,30.008657974,0,5889.237052380,5907.146414836,290.902945097,3778,0,135644,736239.160365878,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
40,0,CT_abs,0,0,0.500000000,20,30.007790968,0,6032.052167922,6049.520970068,290.499886414,3582,0,134467,736027.590180760,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,0,0,0.500000000,21,30.001443555,0,1227.683895233,1229.158605796,271.185020974,7111,0,337565,656792.699858568,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,0,0,0.500000000,21,30.003157817,0,1007.862436803,1009.624185071,271.185020974,9148,0,334616,492096.841792581,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,CT_abs,0,0,0.500000000,21,30.004615536,0,1330.321305157,1331.722552482,271.185020974,7017,0,333613,650092.663756151,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,CT_abs,0,0,0.500000000,21,30.004211903,0,1493.667599399,1495.068846723,271.185020974,7047,0,334993,652617.137028940,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,CT_abs,0,0,0.500000000,21,30.001327957,0,1526.432669222,1527.887754914,271.185020974,7065,0,335826,654134.875791853,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,CT_abs,0,0,0.500000000,21,30.001761539,0,1609.774960983,1611.230046675,271.185020974,7034,0,334340,651489.595819053,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,CT_abs,0,0,0.500000000,21,30.001830697,0,1768.672492696,1770.073740021,271.185020974,7058,0,335609,653609.982812315,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,CT_abs,0,0,0.500000000,21,30.002242516,0,1921.482758671,1927.758622464,273.351424270,5140,0,240444,476700.046178026,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,CT_abs,0,0,0.500000000,21,30.000191035,0,1996.360567718,2002.636431510,273.351424270,5128,0,240048,475578.727956929,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,CT_abs,0,0,0.500000000,21,30.001647208,0,2028.316943682,2034.592807475,273.730043232,5171,0,241451,479343.886066962,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,CT_abs,0,0,0.500000000,21,30.004168337,0,2286.204213314,2292.109615613,272.983654050,4758,0,222433,510191.536104410,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,CT_abs,0,0,0.500000000,21,30.003751599,0,2357.944844762,2363.861679201,272.983654050,4722,0,220369,506785.348129075,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,CT_abs,0,0,0.500000000,21,30.002492217,0,2454.985783407,2460.902617845,272.983654050,4704,0,219289,505115.671873884,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,CT_abs,0,0,0.500000000,21,30.006114514,0,2415.186813854,2421.092216153,272.983654050,4773,0,223261,511553.924496976,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,CT_abs,0,0,0.500000000,22,0.000189544,1,231.943091167,231.943091167,143.916709803,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,CT_abs,0,0,0.500000000,21,30.004213595,0,2715.063109725,2724.403082012,272.983654050,4775,0,227912,578558.935886314,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,CT_abs,0,0,0.500000000,21,30.004857037,0,2787.752007038,2797.094807062,272.983654050,4716,0,225190,571807.277961820,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,CT_abs,0,0,0.500000000,21,30.005469391,0,2949.148082186,2957.499226844,271.185020974,5699,0,200356,598700.307513904,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,CT_abs,0,0,0.500000000,21,30.012957671,0,2984.902021680,2993.253166338,271.185020974,5681,0,199374,596507.185884873,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,0,0,0.500000000,22,0.000330967,1,357.028702998,357.028702998,143.916709803,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,0,0,0.500000000,22,0.000474076,1,604.823919027,604.823919027,247.795216030,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,0,0,0.500000000,22,0.000613196,1,634.321720443,634.321720443,247.795216030,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,0,0,0.500000000,22,0.000706982,1,795.392665884,795.392665884,247.795216030,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,0,0,0.500000000,22,0.000760732,1,882.107619764,882.107619764,247.795216030,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,CT_abs,0,0,0.500000000,22,0.000943563,1,1109.431396969,1109.431396969,247.795216030,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,CT_abs,0,0,0.500000000,22,0.013472188,1,1360.116278576,1360.536160023,251.104763054,4,0,100,154.455461940,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,CT_abs,0,0,0.500000000,22,0.013974146,1,1447.066368859,1447.486250305,251.104763054,4,0,100,154.455461940,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,CT_abs,0,0,0.500000000,22,0.013703990,1,1514.415853779,1514.835735226,251.104763054,4,0,100,154.455461940,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,CT_abs,0,0,0.500000000,22,0.013617470,1,1559.035432666,1559.455314113,251.104763054,4,0,100,154.455461940,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,CT_abs,0,0,0.500000000,22,0.014699872,1,1564.374463890,1564.794345337,251.104763054,4,0,100,154.455461940,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,CT_abs,0,0,0.500000000,22,0.032266218,1,1617.195722822,1624.404817318,251.189822555,10,0,509,1117.786535462,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,CT_abs,0,0,0.500000000,22,0.032185958,1,1694.378160751,1701.587255247,251.189822555,10,0,509,1117.786535462,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,CT_abs,0,0,0.500000000,22,0.039214880,1,1772.337807553,1779.795687478,251.189822555,12,0,639,1528.992132036,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,CT_abs,0,0,0.500000000,22,1.073702699,1,1980.820668611,1989.504161883,251.755772259,603,0,6115,46018.561405499,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,CT_abs,0,0,0.500000000,22,1.093331819,1,2072.013596991,2080.697090264,251.755772259,603,0,6115,46018.561405499,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,CT_abs,0,0,0.500000000,22,1.121384986,1,2133.741747354,2142.425240627,251.755772259,603,0,6115,46018.561405499,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,CT_abs,0,0,0.500000000,21,30.005266966,0,3209.302976421,3219.807162016,270.806402012,6065,0,174278,480338.646407890,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
25,0,CT_abs,0,0,0.500000000,21,30.010886377,0,3310.752961249,3321.309824235,270.806402012,6163,0,178972,492460.367113093,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,CT_abs,0,0,0.500000000,21,30.001177289,0,3325.835366199,3336.248832777,271.185020974,6210,0,179853,494600.562164078,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,CT_abs,0,0,0.500000000,21,30.000294425,0,3550.330525199,3561.045940062,270.806402012,7884,0,172331,473698.360184705,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
28,0,CT_abs,0,0,0.500000000,21,30.002939637,0,3741.229523727,3752.126805082,270.806402012,7353,0,177208,476722.246138677,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
29,0,CT_abs,0,0,0.500000000,21,30.001588754,0,3862.228596260,3874.210416553,271.185020974,7388,0,178304,478719.206715684,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
30,0,CT_abs,0,0,0.500000000,21,30.000826178,0,3990.178388365,4002.595624767,270.806402012,7243,0,176997,475775.173132166,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
31,0,CT_abs,0,0,0.500000000,21,30.002916864,0,4217.195638824,4229.273415397,271.185020974,7521,0,161151,603390.129217637,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
32,0,CT_abs,0,0,0.500000000,21,30.001920103,0,4281.798569085,4293.700728489,270.806402012,6789,0,155083,568274.287132943,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
33,0,CT_abs,0,0,0.500000000,21,30.001126701,0,4479.388329896,4491.296104615,271.185020974,6605,0,150955,546925.133183871,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
34,0,CT_abs,0,0,0.500000000,21,30.004595271,0,4634.443213678,4646.447451032,271.185020974,6684,0,152665,554802.763069980,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
35,0,CT_abs,0,0,0.500000000,21,30.000911678,0,4884.401707798,4896.367114009,270.806402012,6290,0,156832,547418.185625087,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
36,0,CT_abs,0,0,0.500000000,21,30.001024479,0,5045.257975166,5057.043745130,270.806402012,6735,0,147696,588689.382242694,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
37,0,CT_abs,0,0,0.500000000,21,30.005631004,0,5109.665196491,5121.395389216,271.185020974,6444,0,142108,568132.268788502,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
39,0,CT_abs,0,0,0.500000000,21,30.004344772,0,5304.306754354,5315.959638047,271.185020974,6462,0,154700,670677.840817740,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
40,0,CT_abs,0,0,0.500000000,21,30.002185328,0,5337.174940124,5348.654631778,271.185020974,6410,0,154615,669755.445933186,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
38,0,CT_abs,0,0,0.500000000,21,30.003960063,0,5142.031806492,5153.720745595,271.185020974,6567,0,144542,578192.919207583,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,CT_abs,0,0,0.500000000,23,0.000255737,1,325.998600290,325.998600290,199.500779712,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,0,0,0.500000000,23,0.000324246,1,365.589829288,365.589829288,199.500779712,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,0,0,0.500000000,23,0.000463817,1,481.465280977,481.465280977,199.500779712,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,CT_abs,0,0,0.500000000,22,30.001823348,0,2232.963037500,2242.557180552,251.513085767,14975,0,275162,1120020.040907664,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,0,0,0.500000000,23,0.000425154,1,621.294300014,621.294300014,199.500779712,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,CT_abs,0,0,0.500000000,22,30.000691052,0,2278.447340345,2288.118808120,251.265890097,15134,0,273924,1134398.229818641,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,0,0,0.500000000,23,0.021505267,1,789.011980586,791.666751800,199.500779712,26,0,256,1057.311300017,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,0,0,0.500000000,23,0.077130506,1,983.153734406,987.529592942,199.816936617,91,0,962,4594.645081672,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,CT_abs,0,0,0.500000000,22,30.000341459,0,2799.185480262,2818.881989657,286.051713153,3892,0,240501,855315.355731195,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,CT_abs,0,0,0.500000000,22,30.000812468,0,3040.358030396,3061.098043878,286.051713153,3379,0,247157,818330.909359140,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,CT_abs,0,0,0.500000000,22,30.007032389,0,2518.605187394,2532.747130005,252.012656144,9576,0,318599,886167.611142955,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,CT_abs,0,0,0.500000000,23,0.078048481,1,1112.000186090,1116.376044626,199.816936617,91,0,962,4594.645081672,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,CT_abs,0,0,0.500000000,23,0.168828237,1,1515.064627859,1520.845416812,257.724184247,188,0,1998,10253.508280987,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,CT_abs,0,0,0.500000000,23,0.172592600,1,1257.340443612,1263.121232565,201.221867034,188,0,1998,10253.508280987,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,CT_abs,0,0,0.500000000,23,0.168094537,1,1606.885372056,1612.666161010,257.724184247,188,0,1998,10253.508280987,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,CT_abs,0,0,0.500000000,23,0.170560323,1,1667.758945273,1673.539734226,257.724184247,188,0,1998,10253.508280987,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
