8,2.5,25,0,0,CR,120,0,1222.16,1309.07,250.53,1285914,0,
9,2.5,1,0,0,CR,120,0,2012.65,2075.28,336.016,753534,0,
9,2.5,11,0,0,CR,0.00300438,1,1809.23,1828.65,331.313,46,0,
9,2.5,13,0,0,CR,0.0402025,1,1928.31,1971.04,351.44,533,0,
9,2.5,2,0,0,CR,120,0,1600.92,1626.42,342.218,712487,0,
9,2.5,6,0,0,CR,120,0,1711.88,1770.26,381.336,856557,0,
9,2.5,7,0,0,CR,120,0,1414.12,1482.25,364.202,1240443,0,
9,2.5,16,0,0,CR,0.00123184,1,1682.65,1697.41,349.353,19,0,
9,2.5,17,0,0,CR,0.000384577,1,1748.96,1754.39,301.802,3,0,
9,2.5,18,0,0,CR,0.203669,1,1470.88,1504.36,388.009,3145,0,
9,2.5,19,0,0,CR,6.50537,1,2087.52,2203.6,458.416,70375,0,
9,2.5,20,0,0,CR,0.00075586,1,1223.49,1250.54,242.611,9,0,
9,2.5,21,0,0,CR,0.000440913,1,1909.09,1914.87,382.222,3,0,
9,2.5,23,0,0,CR,0.0346982,1,1502.07,1517.72,308.704,463,0,
9,2.5,24,0,0,CR,0.0470001,1,1735.06,1769.33,430.204,746,0,
9,2.5,10,0,0,CR,120,0,1671.74,1754.89,344.461,1202896,0,
9,2.5,12,0,0,CR,120,0,1822.88,1942.51,390.145,689205,0,
9,2.5,14,0,0,CR,120,0,2034.6,2092,341.401,1235067,0,
10,2.5,3,0,0,CR,0.00118069,1,2044.14,2064.88,315.94,14,0,
10,2.5,4,0,0,CR,36.6819,1,1721.82,1792.96,370.132,461997,0,
9,2.5,15,0,0,CR,120,0,2142,2219.43,377.215,871371,0,
9,2.5,22,0,0,CR,120,0,1766.9,1830.23,335.109,1085720,0,
9,2.5,25,0,0,CR,120,0,1517.33,1604.23,295.169,1281336,0,
10,2.5,1,0,0,CR,120,0,2281.29,2342.28,330.956,724055,0,
10,2.5,8,0,0,CR,0.00107404,1,1480.32,1483.7,390.297,14,0,
10,2.5,9,0,0,CR,0.00400164,1,1842.42,1854.3,440.423,55,0,
10,2.5,11,0,0,CR,0.00301372,1,1946.91,1966.33,331.313,46,0,
10,2.5,2,0,0,CR,120,0,2028.28,2060.6,434.182,695903,0,
10,2.5,5,0,0,CR,120,0,1694.22,1773.2,377.275,971309,0,
10,2.5,6,0,0,CR,120,0,1899.55,1928.39,358.714,1073460,0,
10,2.5,7,0,0,CR,120,0,1603.95,1670.11,380.944,1218350,0,
10,2.5,10,0,0,CR,120,0,1940.18,2023.3,341.656,1163369,0,
10,2.5,12,0,0,CR,120,0,2203.14,2322.77,390.145,691350,0,
10,2.5,16,0,0,CR,0.00468174,1,1894.37,1932.26,368.263,62,0,
10,2.5,17,0,0,CR,0.000439199,1,1821.18,1826.61,301.802,3,0,
10,2.5,18,0,0,CR,0.569168,1,1803.28,1837.37,388.009,7483,0,
10,2.5,20,0,0,CR,0.00235016,1,1369.99,1405.82,242.611,39,0,
10,2.5,21,0,0,CR,0.0015079,1,2124.1,2140.78,382.222,22,0,
10,2.5,19,0,0,CR,6.52413,1,2116.08,2232.16,458.416,70375,0,
10,2.5,23,0,0,CR,4.56949,1,1794.44,1814.27,308.704,43575,0,
10,2.5,13,0,0,CR,120,0,1961.42,2032.12,337.833,1035909,0,
10,2.5,14,0,0,CR,120,0,2353.06,2412.43,352.651,1359573,0,
10,2.5,15,0,0,CR,120,0,2241.24,2318.67,377.215,863353,0,
11,2.5,3,0,0,CR,0.00484077,1,2209.12,2234.39,315.94,67,0,
10,2.5,22,0,0,CR,120,0,1931.74,1995.06,335.109,1060749,0,
10,2.5,24,0,0,CR,120,0,1801.77,1862.15,430.204,1031153,0,
10,2.5,25,0,0,CR,120,0,1675.35,1742.79,295.169,1163512,0,
11,2.5,1,0,0,CR,120,0,2443.75,2504.69,330.479,691323,0,
11,2.5,8,0,0,CR,0.00201781,1,1684.34,1704.13,390.297,26,0,
11,2.5,9,0,0,CR,0.0511929,1,2074.07,2092.5,440.423,657,0,
11,2.5,2,0,0,CR,120,0,2237.65,2270.53,434.182,691112,0,
11,2.5,4,0,0,CR,120,0,2039.77,2108.63,370.132,1018432,0,
11,2.5,11,0,0,CR,0.00997596,1,2051.85,2088.73,333.886,135,0,
11,2.5,5,0,0,CR,120,0,1748.53,1827.5,377.275,961112,0,
11,2.5,6,0,0,CR,120,0,1919.09,1947.91,358.714,1045570,0,
11,2.5,7,0,0,CR,120,0,1733.71,1795.96,352.809,1177483,0,
11,2.5,10,0,0,CR,120,0,2074.68,2157.79,339.909,1160910,0,
11,2.5,17,0,0,CR,0.00121467,1,2181.26,2198.08,360.074,14,0,
11,2.5,18,0,0,CR,0.552178,1,1970.14,2004.23,388.009,7483,0,
11,2.5,12,0,0,CR,120,0,2488.44,2608.57,390.145,660766,0,
11,2.5,13,0,0,CR,120,0,2234.62,2290.81,346.616,913178,0,
11,2.5,21,0,0,CR,0.00429599,1,2353.68,2385.37,382.222,58,0,
11,2.5,20,0,0,CR,6.50686,1,1521.18,1589.42,242.611,81572,0,
11,2.5,14,0,0,CR,120,0,2430.61,2489.86,351.544,1318698,0,
11,2.5,15,0,0,CR,120,0,2669.8,2736.07,444.564,859995,0,
11,2.5,16,0,0,CR,120,0,2109.16,2187.03,357.89,772405,0,
11,2.5,23,0,0,CR,60.1453,1,1868.89,1892.38,308.704,469529,0,
11,2.5,19,0,0,CR,120,0,2304.64,2425.36,457.23,1135956,0,
12,2.5,3,0,0,CR,0.78022,1,2427.42,2473.57,315.94,8157,0,
11,2.5,22,0,0,CR,120,0,2219.22,2285.09,335.109,1046093,0,
11,2.5,24,0,0,CR,120,0,1893.92,1954.17,422.904,993541,0,
11,2.5,25,0,0,CR,120,0,1789.08,1856.49,295.169,1138343,0,
12,2.5,1,0,0,CR,120,0,2745.55,2778.33,319.704,695162,0,
12,2.5,8,0,0,CR,0.0017361,1,1784.59,1804.38,390.297,26,0,
12,2.5,9,0,0,CR,1.5011,1,2372.13,2399.01,440.423,16669,0,
12,2.5,2,0,0,CR,120,0,2361.9,2394.77,434.182,680681,0,
12,2.5,11,0,0,CR,0.0646572,1,2084.28,2128.63,333.886,852,0,
12,2.5,4,0,0,CR,120,0,2326.38,2359.3,370.132,1001500,0,
12,2.5,5,0,0,CR,120,0,1772.15,1851.09,377.275,940942,0,
12,2.5,6,0,0,CR,120,0,1992.99,2021.81,358.714,1024875,0,
12,2.5,7,0,0,CR,120,0,1914.16,2014.79,353.221,670436,0,
12,2.5,10,0,0,CR,120,0,2211.56,2295.07,336.652,1081383,0,
12,2.5,17,0,0,CR,0.0379392,1,2467.99,2494.9,360.696,411,0,
12,2.5,18,0,0,CR,1.43636,1,2180.15,2237.57,388.009,16410,0,
12,2.5,12,0,0,CR,120,0,2802.39,2922.53,390.145,646254,0,
12,2.5,13,0,0,CR,120,0,2405.43,2461.62,351.44,898213,0,
12,2.5,21,0,0,CR,5.63475,1,2614.79,2660.4,382.222,58446,0,
12,2.5,14,0,0,CR,120,0,2482.96,2542.14,356.008,1297379,0,
12,2.5,15,0,0,CR,120,0,2744.11,2810.35,444.526,853792,0,
12,2.5,16,0,0,CR,120,0,2220.75,2298.52,357.89,751910,0,
12,2.5,19,0,0,CR,120,0,2549.45,2670.18,456.607,1077807,0,
12,2.5,23,0,0,CR,62.611,1,2096.29,2119.78,308.704,469529,0,
12,2.5,20,0,0,CR,120,0,1877.1,2054.69,377.617,621995,0,
12,2.5,22,0,0,CR,120,0,2461.78,2543.2,335.731,1074676,0,
12,2.5,24,0,0,CR,120,0,1966.05,2026.24,430.204,978326,0,
12,2.5,25,0,0,CR,120,0,1835.34,1902.65,295.169,1092478,0,
13,2.5,1,0,0,CR,120,0,3009.2,3041.97,319.704,664850,0,
13,2.5,2,0,0,CR,120,0,2370.23,2403.1,434.182,664045,0,
13,2.5,3,0,0,CR,120,0,2707.21,2752,315.94,928820,0,
13,2.5,9,0,0,CR,1.44316,1,2402.78,2429.66,440.423,16669,0,
13,2.5,4,0,0,CR,120,0,2508.45,2541.36,370.132,978180,0,
13,2.5,11,0,0,CR,0.0655895,1,2194.38,2238.73,333.886,852,0,
13,2.5,5,0,0,CR,120,0,1961.04,2144.51,382.658,770165,0,
13,2.5,6,0,0,CR,120,0,2229.66,2267.2,359.78,1024187,0,
13,2.5,7,0,0,CR,120,0,2146.87,2248.12,353.221,670690,0,
13,2.5,8,0,0,CR,120,0,2048.07,2162.22,394.902,554877,0,
13,2.5,10,0,0,CR,120,0,2356.08,2439.58,338.703,1073102,0,
13,2.5,17,0,0,CR,0.00976424,1,2659.97,2687.19,360.696,112,0,
13,2.5,18,0,0,CR,13.1614,1,2369.2,2431.41,388.009,145434,0,
13,2.5,12,0,0,CR,120,0,2993.26,3113.39,390.145,641012,0,
13,2.5,13,0,0,CR,120,0,2480.97,2537.16,351.44,894029,0,
13,2.5,14,0,0,CR,120,0,2612.53,2671.67,356.008,1271853,0,
13,2.5,15,0,0,CR,120,0,3021.41,3084.61,437.81,894230,0,
13,2.5,16,0,0,CR,120,0,2240.61,2318.37,357.871,741078,0,
13,2.5,19,0,0,CR,120,0,2690.79,2811.51,457.23,1073930,0,
13,2.5,20,0,0,CR,120,0,1953.41,2130.9,377.501,610595,0,
13,2.5,23,0,0,CR,61.6336,1,2209.38,2232.87,308.704,469529,0,
13,2.5,21,0,0,CR,120,0,3040.8,3088.54,426.638,1045858,0,
13,2.5,22,0,0,CR,120,0,2601.67,2683.07,335.731,1030876,0,
13,2.5,24,0,0,CR,120,0,2265.27,2325.47,422.904,979486,0,
13,2.5,25,0,0,CR,120,0,1882.85,1950.17,295.169,1097158,0,
14,2.5,1,0,0,CR,120,0,3377.54,3410.31,368.338,644197,0,
14,2.5,2,0,0,CR,120,0,2642.71,2675.59,434.182,659167,0,
14,2.5,3,0,0,CR,120,0,2961.44,3011.95,315.94,906491,0,
14,2.5,4,0,0,CR,120,0,2551.27,2584.17,370.132,960436,0,
14,2.5,5,0,0,CR,120,0,2315.15,2498.49,382.658,778026,0,
14,2.5,6,0,0,CR,120,0,2498.36,2554.76,359.521,1051096,0,
14,2.5,11,0,0,CR,12.4017,1,2297.19,2359.1,333.886,118107,0,
14,2.5,7,0,0,CR,120,0,2323.55,2424.79,353.321,655619,0,
14,2.5,8,0,0,CR,120,0,2273.64,2387.8,394.902,556302,0,
14,2.5,9,0,0,CR,120,0,2474.88,2512.5,435.139,921547,0,
14,2.5,10,0,0,CR,120,0,2511.2,2594.65,341.519,1054631,0,
14,2.5,17,0,0,CR,1.96274,1,2957.93,3002.85,360.696,16731,0,
14,2.5,12,0,0,CR,120,0,3382.93,3503.07,390.145,626420,0,
14,2.5,13,0,0,CR,120,0,2598.58,2694.8,351.059,896998,0,
14,2.5,18,0,0,CR,13.3614,1,2490.3,2552.51,388.009,145434,0,
14,2.5,14,0,0,CR,120,0,2709.34,2770.49,357.337,1046461,0,
14,2.5,15,0,0,CR,120,0,3222.75,3285.93,437.81,884861,0,
14,2.5,16,0,0,CR,120,0,2519.06,2596.86,357.822,720040,0,
14,2.5,19,0,0,CR,120,0,2928.09,3048.89,457.641,1044205,0,
14,2.5,20,0,0,CR,120,0,2296.62,2346.08,360.265,919928,0,
14,2.5,21,0,0,CR,120,0,3179.85,3242.1,458.725,1030793,0,
14,2.5,22,0,0,CR,120,0,2814.95,2910.18,335.109,1030579,0,
14,2.5,23,0,0,CR,120,0,2381.17,2405.66,312.409,831063,0,
14,2.5,24,0,0,CR,120,0,2518.07,2575.22,422.904,1046868,0,
14,2.5,25,0,0,CR,120,0,2317.28,2383.82,456.533,939708,0,
15,2.5,1,0,0,CR,120,0,3568.81,3601.57,368.338,624326,0,
15,2.5,2,0,0,CR,120,0,2732.28,2765.15,434.182,643144,0,
15,2.5,3,0,0,CR,120,0,3173.51,3224.01,315.94,890744,0,
15,2.5,4,0,0,CR,120,0,2758.35,2796.51,370.42,847685,0,
15,2.5,5,0,0,CR,120,0,2587.23,2772.82,382.771,745182,0,
15,2.5,6,0,0,CR,120,0,2711.99,2772.11,371.949,1046301,0,
15,2.5,7,0,0,CR,120,0,2408.37,2509.61,353.321,648621,0,
15,2.5,8,0,0,CR,120,0,2404.43,2518.58,394.902,544971,0,
15,2.5,9,0,0,CR,120,0,2731.62,2776.75,441.819,974711,0,
15,2.5,10,0,0,CR,120,0,2705,2805.83,318.852,1258593,0,
15,2.5,11,0,0,CR,120,0,2672.66,2743.77,382.773,970637,0,
15,2.5,12,0,0,CR,120,0,3535.37,3655.5,390.145,611791,0,
15,2.5,13,0,0,CR,120,0,2877.34,2979.58,345.718,866803,0,
15,2.5,14,0,0,CR,120,0,3073.23,3132.71,364.512,882103,0,
15,2.5,15,0,0,CR,120,0,3366.78,3430.83,434.191,835355,0,
15,2.5,16,0,0,CR,120,0,2840.11,2944.42,352.383,725913,0,
15,2.5,17,0,0,CR,82.0459,1,3293.92,3352.41,360.696,679692,0,
15,2.5,18,0,0,CR,120,0,2490.3,2557.79,385.38,1230990,0,
15,2.5,19,0,0,CR,120,0,3246.9,3369.11,463.52,1128417,0,
15,2.5,20,0,0,CR,120,0,2452.93,2503.07,358.48,889053,0,
15,2.5,21,0,0,CR,120,0,3203.08,3265.24,449.225,1005562,0,
15,2.5,22,0,0,CR,120,0,2870.1,2965.25,335.109,1000123,0,
15,2.5,23,0,0,CR,120,0,2669.49,2701.17,309.477,1032491,0,
15,2.5,24,0,0,CR,120,0,2852.61,2893.99,422.904,921692,0,
15,2.5,25,0,0,CR,120,0,2399.89,2466.34,456.533,901981,0,
16,2.5,1,0,0,CR,120,0,3756.18,3788.93,368.338,614954,0,
16,2.5,2,0,0,CR,120,0,3010.57,3044.06,434.804,620577,0,
16,2.5,3,0,0,CR,120,0,3329.95,3380.42,321.843,871932,0,
16,2.5,4,0,0,CR,120,0,2887.62,2925.77,370.132,827341,0,
16,2.5,5,0,0,CR,120,0,2774.05,2959.52,382.805,703186,0,
16,2.5,6,0,0,CR,120,0,3068.11,3119.57,381.947,669518,0,
16,2.5,7,0,0,CR,120,0,2761.61,2867.66,358.05,635271,0,
16,2.5,8,0,0,CR,120,0,2490.09,2604.24,394.902,528549,0,
16,2.5,9,0,0,CR,120,0,2896.6,2941.65,434.519,953122,0,
16,2.5,10,0,0,CR,120,0,2975.43,3062.54,323.881,939305,0,
16,2.5,11,0,0,CR,120,0,2730.89,2801.98,381.376,960814,0,
16,2.5,12,0,0,CR,120,0,3724.35,3844.49,390.145,601385,0,
16,2.5,13,0,0,CR,120,0,3252.59,3316.92,395.877,656707,0,
16,2.5,14,0,0,CR,120,0,3318.69,3377.66,365.905,848370,0,
16,2.5,15,0,0,CR,120,0,3613.75,3662.89,429.189,554202,0,
16,2.5,16,0,0,CR,120,0,3156.94,3266.53,357.871,683309,0,
16,2.5,17,0,0,CR,120,0,3608.32,3667.56,393.156,932566,0,
16,2.5,18,0,0,CR,120,0,2580.21,2647.64,390.148,1195982,0,
16,2.5,19,0,0,CR,120,0,3280.44,3402.52,458.004,1087805,0,
16,2.5,20,0,0,CR,120,0,2736.98,2790.61,358.48,888230,0,
16,2.5,21,0,0,CR,120,0,3358.11,3412.76,449.523,1138152,0,
16,2.5,22,0,0,CR,120,0,3081.46,3176.52,335.109,957936,0,
16,2.5,23,0,0,CR,120,0,2906.04,2940.26,309.809,1041367,0,
16,2.5,24,0,0,CR,120,0,3041.67,3085.61,430.204,1044956,0,
16,2.5,25,0,0,CR,120,0,2710.17,2778.73,455.732,878240,0,
17,2.5,1,0,0,CR,120,0,3792.29,3825.04,368.338,603398,0,
17,2.5,2,0,0,CR,120,0,3173.64,3207.14,434.804,607645,0,
17,2.5,3,0,0,CR,120,0,3650.03,3688.83,327.313,533745,0,
17,2.5,4,0,0,CR,120,0,3134.13,3177.08,370.132,807018,0,
17,2.5,5,0,0,CR,120,0,3062.68,3250.65,382.771,703643,0,
17,2.5,6,0,0,CR,120,0,3382.51,3431.71,379.403,718637,0,
17,2.5,7,0,0,CR,120,0,2882.41,2988.46,358.05,623480,0,
17,2.5,8,0,0,CR,120,0,2890.04,3004.19,399.946,451932,0,
17,2.5,9,0,0,CR,120,0,3153.92,3199.47,434.519,915732,0,
17,2.5,10,0,0,CR,120,0,3073.87,3166.96,322.587,854529,0,
17,2.5,11,0,0,CR,120,0,2993.51,3058.18,394.628,882463,0,
17,2.5,12,0,0,CR,120,0,3805.53,3925.67,390.145,593469,0,
17,2.5,13,0,0,CR,120,0,3418.14,3482.47,390.313,640591,0,
17,2.5,14,0,0,CR,120,0,3350.36,3409.21,364.512,809479,0,
17,2.5,15,0,0,CR,120,0,3928.03,3977.16,429.189,533379,0,
17,2.5,16,0,0,CR,120,0,3368.94,3478.51,351.465,646718,0,
17,2.5,17,0,0,CR,120,0,3822.84,3885.08,360.696,875877,0,
17,2.5,18,0,0,CR,120,0,2708.47,2775.83,388.823,1156582,0,
17,2.5,19,0,0,CR,120,0,3314.66,3436.68,457.227,1063975,0,
17,2.5,20,0,0,CR,120,0,2835.05,2888.65,363.288,879115,0,
17,2.5,21,0,0,CR,120,0,3704,3779.44,443.405,658562,0,
17,2.5,22,0,0,CR,120,0,3289.22,3384.02,335.109,751476,0,
17,2.5,23,0,0,CR,120,0,3271.79,3307.99,366.378,947191,0,
17,2.5,24,0,0,CR,120,0,3214.69,3258.55,430.204,1021596,0,
17,2.5,25,0,0,CR,120,0,3021.69,3086.91,445.343,811024,0,
18,2.5,1,0,0,CR,120,0,4053.61,4103.83,368.338,494776,0,
18,2.5,2,0,0,CR,120,0,3451.12,3484.61,434.804,590714,0,
18,2.5,3,0,0,CR,120,0,3713.14,3751.93,327.313,523939,0,
18,2.5,4,0,0,CR,120,0,3207.54,3250.48,370.132,797097,0,
18,2.5,5,0,0,CR,120,0,3347.86,3555.49,395.108,769475,0,
18,2.5,6,0,0,CR,120,0,3551.6,3600.59,379.632,685931,0,
18,2.5,7,0,0,CR,120,0,2969.24,3075.29,358.05,620471,0,
18,2.5,8,0,0,CR,120,0,3151.6,3265.75,399.946,446086,0,
18,2.5,9,0,0,CR,120,0,3287.81,3348.45,434.519,750406,0,
18,2.5,10,0,0,CR,120,0,3342.13,3369.89,313.851,786583,0,
18,2.5,11,0,0,CR,120,0,3077.02,3141.64,399.9,866088,0,
18,2.5,12,0,0,CR,120,0,4009.86,4129.99,390.145,579470,0,
18,2.5,13,0,0,CR,120,0,3460.88,3525.21,390.313,637173,0,
18,2.5,14,0,0,CR,120,0,3692.4,3765.75,375.88,837841,0,
18,2.5,15,0,0,CR,120,0,4206.02,4255.08,429.189,520110,0,
18,2.5,16,0,0,CR,120,0,3772.25,3809.74,411.937,558881,0,
18,2.5,17,0,0,CR,120,0,4075.68,4137.8,360.985,832445,0,
18,2.5,18,0,0,CR,120,0,2806.81,2882.05,416.591,917069,0,
18,2.5,19,0,0,CR,120,0,3499.34,3621.26,457.227,1039189,0,
18,2.5,20,0,0,CR,120,0,3075.42,3128.68,355.921,815158,0,
18,2.5,21,0,0,CR,120,0,4009.35,4087.86,443.108,633386,0,
18,2.5,22,0,0,CR,120,0,3561.04,3629.88,335.109,812997,0,
18,2.5,23,0,0,CR,120,0,3419.75,3455.88,366.378,921252,0,
18,2.5,24,0,0,CR,120,0,3298.89,3342.65,430.204,991142,0,
18,2.5,25,0,0,CR,120,0,3185.16,3250.3,454.185,797810,0,
19,2.5,1,0,0,CR,120,0,4171.99,4222.17,368.338,481331,0,
19,2.5,2,0,0,CR,120,0,3681.3,3714.79,434.804,565457,0,
19,2.5,3,0,0,CR,120,0,3872.43,3911.22,327.313,512604,0,
19,2.5,4,0,0,CR,120,0,3243.34,3286.27,370.132,786059,0,
19,2.5,5,0,0,CR,120,0,3464.6,3672.21,395.313,758599,0,
19,2.5,6,0,0,CR,120,0,3862.36,3915.03,359.336,875238,0,
19,2.5,7,0,0,CR,120,0,3129.37,3235.42,358.05,617170,0,
19,2.5,8,0,0,CR,120,0,3171.41,3285.56,399.946,440245,0,
19,2.5,9,0,0,CR,120,0,3673.28,3791.22,434.519,525665,0,
19,2.5,10,0,0,CR,120,0,3349.65,3377.41,313.851,777804,0,
19,2.5,11,0,0,CR,120,0,3302.53,3368.12,385.363,866601,0,
19,2.5,12,0,0,CR,120,0,4113.78,4233.91,390.145,560626,0,
19,2.5,13,0,0,CR,120,0,3698.01,3762.4,385.312,617654,0,
19,2.5,14,0,0,CR,120,0,3987.27,4056.89,375.88,790307,0,
19,2.5,15,0,0,CR,120,0,4350.92,4402.48,428.566,521121,0,
19,2.5,16,0,0,CR,120,0,4012.39,4049.89,411.937,537035,0,
19,2.5,17,0,0,CR,120,0,4166.1,4228.13,397.872,805265,0,
19,2.5,18,0,0,CR,120,0,3145.88,3185.51,399.217,784149,0,
19,2.5,19,0,0,CR,120,0,3563.72,3685.51,457.23,1003613,0,
19,2.5,20,0,0,CR,120,0,3087.92,3141.15,355.921,799840,0,
19,2.5,21,0,0,CR,120,0,4402.67,4486.36,439.2,673311,0,
19,2.5,22,0,0,CR,120,0,3742.6,3811.34,335.109,792617,0,
19,2.5,23,0,0,CR,120,0,3598.21,3669.75,365.755,897385,0,
19,2.5,24,0,0,CR,120,0,3436.15,3479.81,430.204,960122,0,
19,2.5,25,0,0,CR,120,0,3328.2,3410.09,457.473,794928,0,
20,2.5,1,0,0,CR,120,0,4390.36,4440.53,368.338,476187,0,
20,2.5,2,0,0,CR,120,0,3688.36,3721.85,434.804,560002,0,
20,2.5,3,0,0,CR,120,0,4030.97,4069.77,327.313,512404,0,
20,2.5,4,0,0,CR,120,0,3314.29,3357.21,370.132,755127,0,
20,2.5,5,0,0,CR,120,0,3855.34,4066.97,390.748,678634,0,
20,2.5,6,0,0,CR,120,0,3890.44,3943.01,359.625,849918,0,
20,2.5,7,0,0,CR,120,0,3449.9,3560.19,358.05,696349,0,
20,2.5,8,0,0,CR,120,0,3415.43,3529.58,399.946,434995,0,
20,2.5,9,0,0,CR,120,0,3782.78,3900.72,434.519,517918,0,
20,2.5,10,0,0,CR,120,0,3593.43,3621.18,313.851,757323,0,
20,2.5,11,0,0,CR,120,0,3497.02,3571.1,375.473,840459,0,
20,2.5,12,0,0,CR,120,0,4413.62,4533.76,390.145,549682,0,
20,2.5,13,0,0,CR,120,0,3805.09,3869.42,395.877,605778,0,
20,2.5,14,0,0,CR,120,0,4273.33,4326.03,378.498,737429,0,
20,2.5,15,0,0,CR,120,0,4587.88,4660.2,429.189,463399,0,
20,2.5,16,0,0,CR,120,0,4267.04,4304.53,411.937,525014,0,
20,2.5,17,0,0,CR,120,0,4411.11,4487.84,360.074,764457,0,
20,2.5,18,0,0,CR,120,0,3420.9,3460.46,403.057,753801,0,
20,2.5,19,0,0,CR,120,0,3726.38,3850.25,458.004,926733,0,
20,2.5,20,0,0,CR,120,0,3381.66,3434.89,355.921,775644,0,
20,2.5,21,0,0,CR,120,0,4741.96,4830.91,437.502,651827,0,
20,2.5,22,0,0,CR,120,0,4049.41,4121.02,336.385,760187,0,
20,2.5,23,0,0,CR,120,0,3719.74,3791.22,366.378,872610,0,
20,2.5,24,0,0,CR,120,0,3609.35,3662.55,437.521,892546,0,
20,2.5,25,0,0,CR,120,0,3571.3,3653.06,455.06,772255,0,
21,2.5,1,0,0,CR,120,0,4485.73,4535.87,368.338,456938,0,
21,2.5,2,0,0,CR,120,0,3938.25,3971.74,434.804,538128,0,
21,2.5,3,0,0,CR,120,0,4030.97,4069.77,327.313,499823,0,
21,2.5,4,0,0,CR,120,0,3667.44,3736.03,378.58,734390,0,
21,2.5,5,0,0,CR,120,0,3947.63,4159.2,390.748,651986,0,
21,2.5,6,0,0,CR,120,0,4052.03,4104.51,358.714,825428,0,
21,2.5,7,0,0,CR,120,0,3699.45,3788.88,362.153,478098,0,
21,2.5,8,0,0,CR,120,0,3675.8,3789.96,399.946,483729,0,
21,2.5,9,0,0,CR,120,0,3885.83,4003.77,434.519,504369,0,
21,2.5,10,0,0,CR,120,0,3886,3913.74,313.851,722558,0,
21,2.5,11,0,0,CR,120,0,3541.64,3615.73,375.473,824561,0,
21,2.5,12,0,0,CR,120,0,4621.61,4741.75,390.145,527772,0,
21,2.5,13,0,0,CR,120,0,3812.97,3877.3,390.316,600147,0,
21,2.5,14,0,0,CR,120,0,4516.69,4569.31,374.827,710643,0,
21,2.5,15,0,0,CR,120,0,4821.44,4894.25,429.189,452782,0,
21,2.5,16,0,0,CR,120,0,4416.8,4454.3,411.937,517205,0,
21,2.5,17,0,0,CR,120,0,4639.65,4722.42,409.212,417730,0,
21,2.5,18,0,0,CR,120,0,3620.94,3661.34,398.85,723207,0,
21,2.5,19,0,0,CR,120,0,4056.94,4173.09,470.652,958163,0,
21,2.5,20,0,0,CR,120,0,3678.07,3734.3,355.921,795693,0,
21,2.5,21,0,0,CR,120,0,4885.26,4958.95,436.192,539338,0,
21,2.5,22,0,0,CR,120,0,4215.55,4287.14,356.779,755493,0,
21,2.5,23,0,0,CR,120,0,3944.62,4016,365.755,839708,0,
21,2.5,24,0,0,CR,120,0,3878.07,3942.52,438.918,843922,0,
21,2.5,25,0,0,CR,120,0,3906.53,3989.68,458.381,712936,0,
22,2.5,1,0,0,CR,120,0,4829.43,4882.05,368.338,454862,0,
22,2.5,2,0,0,CR,120,0,4272.01,4369.1,439.366,450049,0,
22,2.5,3,0,0,CR,120,0,4108.11,4146.9,327.313,499638,0,
22,2.5,4,0,0,CR,120,0,3946.39,4022.7,415.704,779621,0,
22,2.5,5,0,0,CR,120,0,4218.06,4429.6,390.748,628895,0,
22,2.5,6,0,0,CR,120,0,4052.03,4104.42,359.336,802337,0,
22,2.5,7,0,0,CR,120,0,3930.58,4024.75,356.496,504728,0,
22,2.5,8,0,0,CR,120,0,3921.4,4035.55,399.946,474952,0,
22,2.5,9,0,0,CR,120,0,4094.51,4212.44,434.519,498391,0,
22,2.5,10,0,0,CR,120,0,4120.71,4148.46,313.851,710320,0,
22,2.5,11,0,0,CR,120,0,3900.06,3974.08,400.728,795346,0,
22,2.5,12,0,0,CR,120,0,4737.09,4857.22,390.145,511551,0,
22,2.5,13,0,0,CR,120,0,3892.39,3956.72,390.313,586878,0,
22,2.5,14,0,0,CR,120,0,4853,4958.39,363.889,614247,0,
22,2.5,15,0,0,CR,120,0,5006.34,5082.84,429.189,445472,0,
22,2.5,16,0,0,CR,120,0,4698,4735.48,411.902,503218,0,
22,2.5,17,0,0,CR,120,0,4989.27,5072.03,409.212,409110,0,
22,2.5,18,0,0,CR,120,0,3831.41,3871.75,401.685,696406,0,
22,2.5,19,0,0,CR,120,0,4455.61,4577.34,484.653,636957,0,
22,2.5,20,0,0,CR,120,0,4008.89,4064.96,355.921,751940,0,
22,2.5,21,0,0,CR,120,0,5253.91,5363.13,426.015,568386,0,
22,2.5,22,0,0,CR,120,0,4379.57,4451.02,336.898,728431,0,
22,2.5,23,0,0,CR,120,0,4303.55,4357.91,365.755,538794,0,
22,2.5,24,0,0,CR,120,0,4207.47,4282.72,431.618,790415,0,
22,2.5,25,0,0,CR,120,0,4084.9,4147.55,434.432,803748,0,
23,2.5,1,0,0,CR,120,0,5021.05,5073.65,368.338,439869,0,
23,2.5,2,0,0,CR,120,0,4332.53,4429.62,439.366,436416,0,
23,2.5,3,0,0,CR,120,0,4270.28,4309.07,327.313,481995,0,
23,2.5,4,0,0,CR,120,0,4238.61,4300.96,398.346,668180,0,
23,2.5,5,0,0,CR,120,0,4488.28,4699.82,390.748,612390,0,
23,2.5,6,0,0,CR,120,0,4068.32,4120.6,362.056,778565,0,
23,2.5,7,0,0,CR,120,0,4034.29,4128.45,356.496,501099,0,
23,2.5,8,0,0,CR,120,0,3995.36,4109.52,399.946,470364,0,
