23,2.5,2,0,1,0,30.0011,0,4620.82,4648.03,299.079,184,
23,2.5,3,0,1,0,30.0017,0,4107.41,4123.29,427.835,243,
23,2.5,4,0,1,0,30.002,0,4873.98,4898.06,426.015,456,
23,2.5,7,0,1,0,30.0308,0,3407.21,3454.56,401.627,176,
23,2.5,8,0,1,0,30.0001,0,1549.01,1594.01,459.509,56,
23,2.5,9,0,1,0,30.0012,0,4848.12,4879.91,318.012,10,
24,2.5,1,0,1,0,30.0009,0,4493.35,4564.26,389.845,359,
24,2.5,2,0,1,0,30.0011,0,4866.46,4893.67,299.079,189,
24,2.5,3,0,1,0,30.0014,0,4443.56,4470.58,427.835,117,
25,2.5,5,0,1,0,0.00324634,1,391.604,421.456,190.714,12,
25,2.5,6,0,1,0,0.000114674,1,340.532,340.532,232.844,0,
24,2.5,4,0,1,0,30.0011,0,5167.07,5190.97,426.015,444,
24,2.5,8,0,1,0,30.0003,0,1549.01,1594.01,459.429,56,
24,2.5,9,0,1,0,30.0018,0,5094.17,5125.95,318.005,10,
24,2.5,7,0,1,0,30.0272,0,3668.69,3716.04,401.627,188,
25,2.5,1,0,1,0,30.0022,0,4695.87,4766.79,389.846,360,
25,2.5,2,0,1,0,30.0022,0,5027.05,5054.25,299.079,189,
25,2.5,3,0,1,0,30.0023,0,4661.93,4760.25,427.835,372,
25,2.5,4,0,1,0,30.0014,0,5333.42,5357.41,426.015,441,
25,2.5,8,0,1,0,30.0005,0,1549.01,1594.01,459.429,56,
25,2.5,9,0,1,0,30.0013,0,5425.88,5457.65,331.714,10,
25,2.5,7,0,1,0,30.0456,0,4113.01,4160.36,444.319,174,
5,2.5,1,0,1,1,0.0011329,1,852.629,863.711,387.732,10,
5,2.5,2,0,1,1,0.00429652,1,937.558,948.884,278.143,17,
5,2.5,3,0,1,1,0.000305179,1,855.054,855.054,298.471,0,
5,2.5,6,0,1,1,0.000105426,1,340.532,340.532,232.844,0,
5,2.5,4,0,1,1,0.0010165,1,1314.5,1315.44,296.45,2,
5,2.5,5,0,1,1,0.00345975,1,391.604,421.456,190.714,12,
5,2.5,8,0,1,1,0.0187992,1,1452.47,1491.86,447.059,30,
5,2.5,9,0,1,1,0.0210398,1,1016.19,1031.98,319.719,17,
6,2.5,1,0,1,1,0.00122697,1,895.13,906.212,387.732,10,
6,2.5,4,0,1,1,0.00103014,1,1345.9,1346.84,296.45,2,
6,2.5,6,0,1,1,7.6352e-05,1,340.532,340.532,232.844,0,
6,2.5,2,0,1,1,0.00458683,1,1213.28,1224.6,278.143,17,
6,2.5,5,0,1,1,0.00331544,1,391.604,421.456,190.714,12,
6,2.5,3,0,1,1,0.00605914,1,1146.84,1152.06,299.094,5,
7,2.5,1,0,1,1,0.00142987,1,979.235,990.318,387.732,10,
7,2.5,3,0,1,1,0.00625864,1,1400.95,1408.04,299.094,7,
7,2.5,2,0,1,1,0.0120346,1,1472.09,1540.2,315.625,18,
6,2.5,9,0,1,1,0.0422102,1,1317.85,1341.12,319.719,39,
7,2.5,4,0,1,1,0.00139885,1,1522.07,1528.27,296.45,4,
7,2.5,6,0,1,1,0.000118822,1,340.532,340.532,232.844,0,
7,2.5,5,0,1,1,0.00350928,1,391.604,421.456,190.714,12,
8,2.5,1,0,1,1,0.00195511,1,1279.69,1290.78,387.732,10,
8,2.5,6,0,1,1,0.000280103,1,340.532,340.532,232.844,0,
8,2.5,2,0,1,1,0.00920109,1,1709.49,1777.59,315.625,18,
8,2.5,5,0,1,1,0.00344515,1,391.604,421.456,190.714,12,
7,2.5,9,0,1,1,0.0666706,1,1632.04,1655.3,320.341,37,
8,2.5,9,0,1,1,0.105326,1,1716.93,1740.2,320.341,37,
9,2.5,1,0,1,1,0.00228837,1,1573.4,1584.48,387.732,10,
9,2.5,6,0,1,1,0.000124032,1,340.532,340.532,232.844,0,
9,2.5,5,0,1,1,0.00327742,1,391.604,421.456,190.714,12,
10,2.5,5,0,1,1,0.00339598,1,391.604,421.456,190.714,12,
10,2.5,6,0,1,1,9.1692e-05,1,340.532,340.532,232.844,0,
10,2.5,1,0,1,1,0.0816574,1,1684.46,1707.67,387.734,42,
11,2.5,6,0,1,1,9.7492e-05,1,340.532,340.532,232.844,0,
11,2.5,5,0,1,1,0.00408832,1,391.604,421.456,190.714,12,
12,2.5,6,0,1,1,0.000111027,1,340.532,340.532,232.844,0,
12,2.5,5,0,1,1,0.00398737,1,391.604,421.456,190.714,12,
13,2.5,6,0,1,1,9.4907e-05,1,340.532,340.532,232.844,0,
13,2.5,5,0,1,1,0.00327904,1,391.604,421.456,190.714,12,
14,2.5,5,0,1,1,0.00344374,1,391.604,421.456,190.714,12,
14,2.5,6,0,1,1,0.000111087,1,340.532,340.532,232.844,0,
6,2.5,8,0,1,1,30.0003,0,1549.01,1594.01,459.429,56,
7,2.5,8,0,1,1,30.0003,0,1549.01,1594.01,459.429,56,
8,2.5,4,0,1,1,30.0003,0,1533.57,1563.87,305.487,73,
8,2.5,8,0,1,1,30.0004,0,1549.01,1594.01,459.429,56,
9,2.5,4,0,1,1,30.0004,0,1699.31,1729.98,302.354,102,
9,2.5,8,0,1,1,30.0004,0,1549.01,1594.01,459.509,56,
10,2.5,4,0,1,1,30.0001,0,2055.65,2087.52,356.344,100,
15,2.5,6,0,1,1,0.000103954,1,340.532,340.532,232.844,0,
15,2.5,5,0,1,1,0.00519429,1,391.604,421.456,190.714,12,
10,2.5,8,0,1,1,30.0005,0,1549.01,1594.01,459.509,56,
11,2.5,2,0,1,1,30.0005,0,2220.34,2235.01,292.445,24,
11,2.5,8,0,1,1,30.0001,0,1549.01,1594.01,459.509,56,
16,2.5,6,0,1,1,0.000121137,1,340.532,340.532,232.844,0,
16,2.5,5,0,1,1,0.00339589,1,391.604,421.456,190.714,12,
12,2.5,2,0,1,1,30.0004,0,2343.72,2358.39,292.445,24,
12,2.5,8,0,1,1,30.0005,0,1549.01,1594.01,459.429,56,
17,2.5,6,0,1,1,9.5428e-05,1,340.532,340.532,232.844,0,
17,2.5,5,0,1,1,0.00517462,1,391.604,421.456,190.714,12,
13,2.5,2,0,1,1,30.0007,0,2397.97,2412.62,292.433,24,
13,2.5,8,0,1,1,30.0004,0,1549.01,1594.01,459.509,56,
18,2.5,6,0,1,1,9.7952e-05,1,340.532,340.532,232.844,0,
18,2.5,5,0,1,1,0.00331424,1,391.604,421.456,190.714,12,
14,2.5,2,0,1,1,30.0002,0,2677.59,2691.86,291.937,35,
14,2.5,4,0,1,1,30.0004,0,2930.83,2961.42,367.559,79,
14,2.5,8,0,1,1,30.0002,0,1549.01,1594.01,459.429,56,
19,2.5,6,0,1,1,0.000108694,1,340.532,340.532,232.844,0,
19,2.5,5,0,1,1,0.00334719,1,391.604,421.456,190.714,12,
15,2.5,2,0,1,1,30.0006,0,2974.43,2994.59,302.748,36,
15,2.5,4,0,1,1,30.0007,0,3012.28,3042.69,361.655,79,
15,2.5,8,0,1,1,30.0003,0,1549.01,1594.01,459.429,56,
16,2.5,2,0,1,1,30.0007,0,3273.51,3296.23,299.079,41,
16,2.5,8,0,1,1,30.0003,0,1549.01,1594.01,459.509,56,
20,2.5,6,0,1,1,0.000121226,1,340.532,340.532,232.844,0,
20,2.5,5,0,1,1,0.00347953,1,391.604,421.456,190.714,12,
17,2.5,2,0,1,1,30.0006,0,3486.92,3509.64,299.079,40,
17,2.5,8,0,1,1,30.0002,0,1549.01,1594.01,459.509,56,
21,2.5,6,0,1,1,0.000107901,1,340.532,340.532,232.844,0,
21,2.5,5,0,1,1,0.00383547,1,391.604,421.456,190.714,12,
15,2.5,9,0,1,1,40.2863,0,3280.54,3332.36,317.438,92,
18,2.5,2,0,1,1,30.0004,0,3720.66,3743.56,299.079,51,
18,2.5,8,0,1,1,30.0001,0,1549.01,1594.01,459.509,56,
18,2.5,9,0,1,1,30.0012,0,3991.38,4023.47,318.208,10,
22,2.5,6,0,1,1,9.123e-05,1,340.532,340.532,232.844,0,
22,2.5,5,0,1,1,0.00366481,1,391.604,421.456,190.714,12,
19,2.5,2,0,1,1,30.0005,0,3756.42,3779.3,299.079,51,
19,2.5,8,0,1,1,30.0002,0,1549.01,1594.01,459.509,56,
19,2.5,9,0,1,1,30.0007,0,4207.51,4239.59,318.2,10,
23,2.5,6,0,1,1,0.000150462,1,340.532,340.532,232.844,0,
23,2.5,5,0,1,1,0.0035885,1,391.604,421.456,190.714,12,
24,2.5,5,0,1,1,0.00342087,1,391.604,421.456,190.714,12,
20,2.5,8,0,1,1,30,0,1549.01,1594.01,459.509,56,
20,2.5,9,0,1,1,30.0016,0,4376.29,4408.36,318.148,10,
24,2.5,6,0,1,1,0.00011258,1,340.532,340.532,232.844,0,
25,2.5,6,0,1,1,8.5399e-05,1,340.532,340.532,232.844,0,
25,2.5,5,0,1,1,0.00340423,1,391.604,421.456,190.714,12,
21,2.5,8,0,1,1,30.0001,0,1549.01,1594.01,459.509,56,
21,2.5,9,0,1,1,30.0014,0,4606.58,4638.62,318.147,10,
22,2.5,8,0,1,1,30.0005,0,1549.01,1594.01,459.509,56,
22,2.5,9,0,1,1,30.0017,0,4686.89,4718.92,318.208,10,
23,2.5,8,0,1,1,30.0002,0,1549.01,1594.01,459.429,56,
23,2.5,9,0,1,1,30.0026,0,4848.12,4880.13,318.202,10,
24,2.5,8,0,1,1,30.0002,0,1549.01,1594.01,459.429,56,
24,2.5,9,0,1,1,30.0013,0,5094.17,5126.17,318.082,10,
25,2.5,8,0,1,1,30.0001,0,1549.01,1594.01,459.509,56,
25,2.5,9,0,1,1,30.0027,0,5425.88,5457.87,331.714,10,
5,3.5,1,0,1,0,0.00417831,1,852.629,869.939,390.327,13,
5,3.5,3,0,1,0,0.000333864,1,855.054,855.054,298.471,0,
5,3.5,2,0,1,0,0.00262958,1,937.558,950.083,278.143,11,
5,3.5,4,0,1,0,0.00102614,1,1314.5,1315.44,296.45,2,
5,3.5,5,0,1,0,0.0182449,1,391.604,430.436,214.627,18,
5,3.5,6,0,1,0,0.000216514,1,340.532,340.532,232.844,0,
5,3.5,9,0,1,0,0.0334121,1,1016.19,1036.91,338.155,18,
5,3.5,8,0,1,0,0.0437616,1,1452.47,1500.4,446.746,46,
5,3.5,7,0,1,0,0.638251,1,327.707,465.258,166.661,155,
6,3.5,1,0,1,0,0.00163533,1,895.13,912.44,390.327,13,
6,3.5,2,0,1,0,0.00278615,1,1213.28,1225.8,278.143,11,
6,3.5,3,0,1,0,0.00440037,1,1146.84,1160.42,304.741,5,
6,3.5,4,0,1,0,0.000952559,1,1345.9,1346.84,296.45,2,
6,3.5,6,0,1,0,0.000172653,1,340.532,340.532,232.844,0,
6,3.5,5,0,1,0,0.0171852,1,391.604,430.436,214.627,18,
6,3.5,8,0,1,0,0.746269,1,1549.01,1607.89,446.746,149,
6,3.5,7,0,1,0,0.961937,1,596.044,733.595,268.337,155,
6,3.5,9,0,1,0,0.604081,1,1317.85,1356.19,338.167,93,
7,3.5,1,0,1,0,0.00180392,1,979.235,996.546,390.327,13,
7,3.5,2,0,1,0,0.0055053,1,1472.09,1541.43,315.625,14,
7,3.5,3,0,1,0,0.00594452,1,1400.95,1417.1,304.741,7,
7,3.5,6,0,1,0,0.000482842,1,340.532,340.532,232.844,0,
7,3.5,5,0,1,0,0.0349012,1,391.604,430.436,214.627,18,
7,3.5,4,0,1,0,0.140333,1,1522.07,1533.75,296.45,13,
7,3.5,7,0,1,0,0.655338,1,634.89,772.441,268.337,155,
7,3.5,8,0,1,0,0.734843,1,1549.01,1607.89,446.746,149,
8,3.5,1,0,1,0,0.0025669,1,1279.69,1297,390.327,13,
8,3.5,2,0,1,0,0.00567255,1,1709.49,1778.82,315.625,14,
8,3.5,6,0,1,0,0.000114764,1,340.532,340.532,232.844,0,
8,3.5,5,0,1,0,0.0178191,1,391.604,430.436,214.627,18,
8,3.5,8,0,1,0,0.77894,1,1549.01,1607.89,446.746,149,
9,3.5,2,0,1,0,0.399519,1,1870.94,1959.49,315.625,49,
9,3.5,6,0,1,0,0.000129833,1,340.532,340.532,232.844,0,
9,3.5,5,0,1,0,0.0179115,1,391.604,430.436,214.627,18,
9,3.5,8,0,1,0,0.791177,1,1549.01,1607.89,446.746,149,
7,3.5,9,0,1,0,30.0005,0,1632.04,1666.27,326.184,375,
8,3.5,4,0,1,0,30.0003,0,1533.57,1558.8,296.45,52,
8,3.5,3,0,1,0,30.0004,0,1514.67,1561.64,331.445,257,
8,3.5,9,0,1,0,30.0002,0,1716.93,1751.16,324.994,375,
8,3.5,7,0,1,0,30.0205,0,852.456,992.547,270.911,142,
10,3.5,5,0,1,0,0.0176867,1,391.604,430.436,214.627,18,
10,3.5,6,0,1,0,0.000109054,1,340.532,340.532,232.844,0,
10,3.5,8,0,1,0,0.759966,1,1549.01,1607.89,446.746,149,
9,3.5,1,0,1,0,30.0006,0,1573.4,1636.62,384.766,305,
9,3.5,3,0,1,0,30.0001,0,1942.5,1977.37,428.612,71,
9,3.5,4,0,1,0,30.0001,0,1699.31,1724.74,296.45,58,
9,3.5,7,0,1,0,30.031,0,897.674,1037.76,270.911,142,
9,3.5,9,0,1,0,30.0153,0,1972.25,2000.64,319.373,134,
11,3.5,5,0,1,0,0.0185553,1,391.604,430.436,214.627,18,
11,3.5,6,0,1,0,9.9576e-05,1,340.532,340.532,232.844,0,
11,3.5,8,0,1,0,0.766561,1,1549.01,1607.89,446.746,149,
10,3.5,1,0,1,0,30.0002,0,1684.46,1747.72,384.803,306,
10,3.5,4,0,1,0,30.0003,0,2055.65,2084.8,362.247,53,
10,3.5,3,0,1,0,30.0006,0,1997.2,2032.06,428.612,71,
10,3.5,2,0,1,0,30.0056,0,1934.23,2010.65,322.625,73,
10,3.5,7,0,1,0,30.0037,0,1101.72,1175.1,298.997,234,
10,3.5,9,0,1,0,30.035,0,1987.56,2015.96,319.373,134,
12,3.5,5,0,1,0,0.0200712,1,391.604,430.436,214.627,18,
12,3.5,6,0,1,0,9.9976e-05,1,340.532,340.532,232.844,0,
12,3.5,8,0,1,0,0.77082,1,1549.01,1607.89,446.746,149,
11,3.5,1,0,1,0,30.0007,0,1793.13,1856.5,384.916,337,
11,3.5,2,0,1,0,30.0003,0,2220.34,2243.36,292.905,152,
11,3.5,3,0,1,0,30.0004,0,1998.42,2033.28,428.612,71,
11,3.5,4,0,1,0,30.0197,0,2357.09,2402.49,363.344,91,
11,3.5,7,0,1,0,30.0078,0,1210.6,1283.98,298.997,234,
11,3.5,9,0,1,0,30.0004,0,2302.2,2329.67,318.06,259,
13,3.5,6,0,1,0,9.7833e-05,1,340.532,340.532,232.844,0,
13,3.5,5,0,1,0,0.0174527,1,391.604,430.436,214.627,18,
13,3.5,8,0,1,0,0.761995,1,1549.01,1607.89,446.746,149,
12,3.5,1,0,1,0,30.0009,0,1930.03,1993.36,386.869,337,
12,3.5,2,0,1,0,30.0006,0,2343.72,2366.74,292.905,149,
12,3.5,3,0,1,0,30.0006,0,2056.65,2091.51,428.612,71,
12,3.5,4,0,1,0,30.0242,0,2460.8,2506.2,363.344,91,
12,3.5,7,0,1,0,30.0002,0,1461.36,1507.39,268.337,194,
12,3.5,9,0,1,0,30.0011,0,2572.28,2599.74,331.474,233,
14,3.5,5,0,1,0,0.0177775,1,391.604,430.436,214.627,18,
14,3.5,6,0,1,0,0.000118341,1,340.532,340.532,232.844,0,
14,3.5,8,0,1,0,0.768114,1,1549.01,1607.89,446.746,149,
13,3.5,1,0,1,0,30.001,0,2247.19,2310.59,384.951,309,
13,3.5,2,0,1,0,30.0009,0,2397.97,2420.97,291.903,135,
13,3.5,3,0,1,0,30.0006,0,2310.96,2337.05,428.458,343,
13,3.5,4,0,1,0,30.0418,0,2714.1,2759.5,363.344,91,
13,3.5,7,0,1,0,30.0006,0,1467.76,1511.9,268.337,192,
13,3.5,9,0,1,0,30.0241,0,2726.95,2785.51,318.184,158,
15,3.5,5,0,1,0,0.0182498,1,391.604,430.436,214.627,18,
15,3.5,6,0,1,0,9.5559e-05,1,340.532,340.532,232.844,0,
15,3.5,8,0,1,0,0.796617,1,1549.01,1607.89,446.746,149,
14,3.5,1,0,1,0,30.0008,0,2511,2574.41,384.951,312,
14,3.5,2,0,1,0,30.0004,0,2677.59,2706.22,287.657,184,
14,3.5,3,0,1,0,30.0004,0,2495.3,2539.58,428.458,219,
14,3.5,4,0,1,0,30.0269,0,2930.83,2976.23,363.344,91,
14,3.5,7,0,1,0,30.0005,0,1601.34,1647.18,268.337,184,
14,3.5,9,0,1,0,30.0082,0,3003,3033.34,317.997,108,
16,3.5,5,0,1,0,0.0178261,1,391.604,430.436,214.627,18,
16,3.5,6,0,1,0,0.000110997,1,340.532,340.532,232.844,0,
16,3.5,8,0,1,0,0.788163,1,1549.01,1607.89,446.746,149,
15,3.5,1,0,1,0,30.0009,0,2738.48,2801.88,384.951,308,
15,3.5,2,0,1,0,30.0009,0,2974.43,3006.37,298.527,129,
15,3.5,3,0,1,0,30.0005,0,2521.4,2565.68,428.458,219,
15,3.5,4,0,1,0,30.024,0,3012.28,3057.68,363.344,91,
15,3.5,7,0,1,0,30.0004,0,1930.09,1970.49,352.037,447,
15,3.5,9,0,1,0,30.032,0,3280.54,3310.88,317.997,108,
17,3.5,5,0,1,0,0.0225137,1,391.604,430.436,214.627,18,
17,3.5,6,0,1,0,8.8605e-05,1,340.532,340.532,232.844,0,
17,3.5,8,0,1,0,0.805748,1,1549.01,1607.89,446.746,149,
16,3.5,1,0,1,0,30.0011,0,2913.64,2977.02,384.919,251,
16,3.5,2,0,1,0,30.0005,0,3273.51,3309.33,307.537,156,
16,3.5,3,0,1,0,30.0003,0,2812.6,2833.95,427.835,279,
16,3.5,4,0,1,0,30.03,0,3438.29,3483.69,426.015,76,
16,3.5,7,0,1,0,30.0004,0,2107.73,2147.92,352.621,431,
16,3.5,9,0,1,0,30.0009,0,3587.92,3608.73,319.362,291,
18,3.5,5,0,1,0,0.0175724,1,391.604,430.436,214.627,18,
18,3.5,6,0,1,0,0.000104856,1,340.532,340.532,232.844,0,
18,3.5,8,0,1,0,0.794078,1,1549.01,1607.89,446.746,149,
17,3.5,1,0,1,0,30.0005,0,3028.9,3092.27,384.919,251,
17,3.5,2,0,1,0,30.0006,0,3486.92,3522.44,310.472,155,
17,3.5,3,0,1,0,30.0003,0,2969.59,2990.75,427.835,272,
17,3.5,4,0,1,0,30.0024,0,3519.74,3565.14,426.015,76,
17,3.5,7,0,1,0,30.0051,0,2247.18,2294.55,328.753,246,
17,3.5,9,0,1,0,30.0005,0,3725.5,3746.18,321.502,284,
19,3.5,5,0,1,0,0.0181578,1,391.604,430.436,214.627,18,
19,3.5,6,0,1,0,9.9657e-05,1,340.532,340.532,232.844,0,
19,3.5,8,0,1,0,0.761389,1,1549.01,1607.89,446.746,149,
18,3.5,1,0,1,0,30.0011,0,3163.52,3226.84,387.011,241,
18,3.5,2,0,1,0,30.0021,0,3720.66,3751.05,299.079,115,
18,3.5,3,0,1,0,30.0011,0,3114.67,3135.7,427.835,268,
18,3.5,4,0,1,0,30.0345,0,3841.28,3886.68,426.015,74,
18,3.5,7,0,1,0,30.0026,0,2517.66,2565.02,328.753,247,
18,3.5,9,0,1,0,30.0012,0,3991.38,4033.57,322.521,169,
20,3.5,5,0,1,0,0.0173962,1,391.604,430.436,214.627,18,
20,3.5,6,0,1,0,9.8485e-05,1,340.532,340.532,232.844,0,
20,3.5,8,0,1,0,0.787162,1,1549.01,1607.89,446.746,149,
19,3.5,1,0,1,0,30.0006,0,3369.38,3432.68,386.937,241,
19,3.5,2,0,1,0,30.0171,0,3756.42,3786.81,299.079,115,
19,3.5,3,0,1,0,30.001,0,3445.85,3467,427.835,265,
19,3.5,4,0,1,0,30.0322,0,4090.62,4136.02,426.015,76,
19,3.5,7,0,1,0,30.0199,0,2919.28,2982.13,401.627,156,
19,3.5,9,0,1,0,30.0012,0,4207.51,4249.69,322.521,163,
21,3.5,6,0,1,0,8.9758e-05,1,340.532,340.532,232.844,0,
21,3.5,5,0,1,0,0.0177402,1,391.604,430.436,214.627,18,
21,3.5,8,0,1,0,0.796078,1,1549.01,1607.89,446.746,149,
20,3.5,1,0,1,0,30.0011,0,3621.74,3685.16,387.353,75,
20,3.5,2,0,1,0,30.003,0,4038.18,4068.56,299.079,116,
20,3.5,3,0,1,0,30.0007,0,3660.71,3681.54,427.835,256,
20,3.5,4,0,1,0,30.0048,0,4385.95,4507.25,438.094,117,
20,3.5,7,0,1,0,30.0209,0,2980.76,3043.61,401.627,156,
20,3.5,9,0,1,0,30.0015,0,4376.29,4418.47,322.521,156,
22,3.5,5,0,1,0,0.0177911,1,391.604,430.436,214.627,18,
22,3.5,6,0,1,0,9.2703e-05,1,340.532,340.532,232.844,0,
22,3.5,8,0,1,0,0.772572,1,1549.01,1607.89,446.746,149,
21,3.5,1,0,1,0,30.0009,0,3820.58,3883.89,387.019,75,
21,3.5,2,0,1,0,30.0197,0,4289.79,4320.17,299.079,117,
21,3.5,3,0,1,0,30.0013,0,3996.35,4016.96,427.835,249,
21,3.5,4,0,1,0,30.0203,0,4453.27,4574.57,438.094,117,
21,3.5,7,0,1,0,30.0129,0,3019.08,3081.93,401.627,156,
21,3.5,9,0,1,0,30.0011,0,4606.58,4648.87,322.521,112,
23,3.5,5,0,1,0,0.0185039,1,391.604,430.436,214.627,18,
23,3.5,6,0,1,0,9.7812e-05,1,340.532,340.532,232.844,0,
23,3.5,8,0,1,0,0.768158,1,1549.01,1607.89,446.746,149,
22,3.5,1,0,1,0,30.002,0,3981.18,4044.48,386.93,75,
22,3.5,2,0,1,0,30.0143,0,4519.03,4549.42,299.079,115,
22,3.5,3,0,1,0,30.0018,0,3996.35,4016.73,427.835,232,
22,3.5,4,0,1,0,30.0018,0,4820.19,4943.24,426.015,66,
22,3.5,7,0,1,0,30.0045,0,3286.22,3349.07,401.627,156,
22,3.5,9,0,1,0,30.001,0,4686.89,4729.09,322.361,111,
24,3.5,5,0,1,0,0.0177714,1,391.604,430.436,214.627,18,
24,3.5,6,0,1,0,8.8146e-05,1,340.532,340.532,232.844,0,
24,3.5,8,0,1,0,0.784691,1,1549.01,1607.89,446.746,149,
23,3.5,1,0,1,0,30.0009,0,4103.94,4167.21,386.93,75,
23,3.5,3,0,1,0,30.0013,0,4107.41,4127.73,427.835,226,
23,3.5,4,0,1,0,30.0016,0,4873.98,4996.95,426.015,66,
23,3.5,2,0,1,0,30.0361,0,4620.82,4651.21,299.079,115,
23,3.5,7,0,1,0,30.0245,0,3407.21,3470.06,401.627,156,
23,3.5,9,0,1,0,30.0011,0,4848.12,4890.3,322.521,105,
25,3.5,5,0,1,0,0.0181459,1,391.604,430.436,214.627,18,
25,3.5,6,0,1,0,0.000111639,1,340.532,340.532,232.844,0,
25,3.5,8,0,1,0,0.783082,1,1549.01,1607.89,446.746,149,
24,3.5,1,0,1,0,30.0018,0,4493.35,4556.54,389.412,75,
24,3.5,3,0,1,0,30.0046,0,4443.56,4474.77,427.835,149,
24,3.5,2,0,1,0,30.0272,0,4866.46,4896.85,299.079,118,
24,3.5,4,0,1,0,30.0013,0,5167.07,5289.95,426.015,66,
24,3.5,7,0,1,0,30.0141,0,3668.69,3731.54,401.627,213,
24,3.5,9,0,1,0,30.0026,0,5094.17,5136.35,322.521,98,
25,3.5,1,0,1,0,30.0014,0,4695.87,4759.03,389.412,75,
25,3.5,2,0,1,0,30.0166,0,5027.05,5057.43,299.079,118,
25,3.5,3,0,1,0,30.002,0,4661.93,4760.4,427.835,81,
25,3.5,4,0,1,0,30.001,0,5333.42,5456.28,426.015,66,
25,3.5,7,0,1,0,30.0271,0,4113.01,4169.18,444.319,295,
25,3.5,9,0,1,0,30.0028,0,5425.88,5468.06,331.714,98,
5,3.5,1,0,1,1,0.00144407,1,852.629,869.939,390.327,13,
5,3.5,2,0,1,1,0.00232706,1,937.558,950.083,278.143,11,
5,3.5,3,0,1,1,0.000297305,1,855.054,855.054,298.471,0,
5,3.5,4,0,1,1,0.000889751,1,1314.5,1315.44,296.45,2,
5,3.5,6,0,1,1,0.000106571,1,340.532,340.532,232.844,0,
5,3.5,5,0,1,1,0.0215638,1,391.604,430.436,214.627,18,
5,3.5,9,0,1,1,0.0335315,1,1016.19,1036.91,338.155,18,
5,3.5,8,0,1,1,0.0447507,1,1452.47,1500.4,446.746,46,
6,3.5,1,0,1,1,0.00154035,1,895.13,912.44,390.327,13,
6,3.5,2,0,1,1,0.0025971,1,1213.28,1225.8,278.143,11,
6,3.5,4,0,1,1,0.00114249,1,1345.9,1346.84,296.45,2,
6,3.5,3,0,1,1,0.00432995,1,1146.84,1160.42,304.741,5,
6,3.5,6,0,1,1,9.4275e-05,1,340.532,340.532,232.844,0,
6,3.5,5,0,1,1,0.01802,1,391.604,430.436,214.627,18,
6,3.5,8,0,1,1,0.793989,1,1549.01,1607.89,446.746,151,
7,3.5,1,0,1,1,0.0017865,1,979.235,996.546,390.327,13,
7,3.5,3,0,1,1,0.00626283,1,1400.95,1417.1,304.741,7,
7,3.5,6,0,1,1,9.3345e-05,1,340.532,340.532,232.844,0,
7,3.5,2,0,1,1,0.00844334,1,1472.09,1541.43,315.625,13,
7,3.5,5,0,1,1,0.0317552,1,391.604,430.436,214.627,18,
7,3.5,4,0,1,1,0.111273,1,1522.07,1533.75,296.45,13,
7,3.5,8,0,1,1,0.794414,1,1549.01,1607.89,446.746,151,
8,3.5,1,0,1,1,0.0018899,1,1279.69,1297,390.327,13,
8,3.5,2,0,1,1,0.00518003,1,1709.49,1778.82,315.625,13,
8,3.5,6,0,1,1,9.3305e-05,1,340.532,340.532,232.844,0,
8,3.5,5,0,1,1,0.0187863,1,391.604,430.436,214.627,18,
8,3.5,8,0,1,1,0.820672,1,1549.01,1607.89,446.746,151,
9,3.5,5,0,1,1,0.0244592,1,391.604,430.436,214.627,18,
9,3.5,6,0,1,1,0.00010751,1,340.532,340.532,232.844,0,
9,3.5,8,0,1,1,0.817071,1,1549.01,1607.89,446.746,151,
10,3.5,6,0,1,1,9.9405e-05,1,340.532,340.532,232.844,0,
10,3.5,5,0,1,1,0.0226683,1,391.604,430.436,214.627,18,
10,3.5,8,0,1,1,0.838382,1,1549.01,1607.89,446.746,151,
11,3.5,6,0,1,1,0.000147315,1,340.532,340.532,232.844,0,
11,3.5,5,0,1,1,0.0192355,1,391.604,430.436,214.627,18,
11,3.5,8,0,1,1,0.786779,1,1549.01,1607.89,446.746,151,
12,3.5,6,0,1,1,0.000103523,1,340.532,340.532,232.844,0,
12,3.5,5,0,1,1,0.0181524,1,391.604,430.436,214.627,18,
12,3.5,8,0,1,1,0.836322,1,1549.01,1607.89,446.746,151,
13,3.5,6,0,1,1,0.000101941,1,340.532,340.532,232.844,0,
13,3.5,5,0,1,1,0.0193829,1,391.604,430.436,214.627,18,
13,3.5,8,0,1,1,0.786599,1,1549.01,1607.89,446.746,151,
14,3.5,6,0,1,1,9.2593e-05,1,340.532,340.532,232.844,0,
14,3.5,5,0,1,1,0.0202986,1,391.604,430.436,214.627,18,
14,3.5,8,0,1,1,0.800258,1,1549.01,1607.89,446.746,151,
15,3.5,6,0,1,1,0.000105847,1,340.532,340.532,232.844,0,
15,3.5,5,0,1,1,0.0177825,1,391.604,430.436,214.627,18,
15,3.5,8,0,1,1,0.789577,1,1549.01,1607.89,446.746,151,
16,3.5,6,0,1,1,9.601e-05,1,340.532,340.532,232.844,0,
16,3.5,5,0,1,1,0.0187241,1,391.604,430.436,214.627,18,
16,3.5,8,0,1,1,0.783661,1,1549.01,1607.89,446.746,151,
8,3.5,4,0,1,1,30.0003,0,1533.57,1558.97,296.45,56,
9,3.5,4,0,1,1,30.0003,0,1699.31,1725.02,296.45,58,
