23,1.5,9,1,0,1,30.0028,0,4848.12,4893.06,323.444,0,
25,1.5,5,1,0,1,0.00553467,1,391.604,410.572,190.714,0,
25,1.5,6,1,0,1,0.00022457,1,340.532,340.532,232.844,0,
25,1.5,8,1,0,1,0.43769,1,1549.01,1581.17,454.356,0,
24,1.5,1,1,0,1,30.0064,0,4493.35,4535.59,409.408,0,
24,1.5,2,1,0,1,30.0034,0,4866.46,4899.06,299.079,0,
24,1.5,3,1,0,1,30.0037,0,4443.56,4478.69,427.835,0,
24,1.5,4,1,0,1,30.0011,0,5167.07,5218.46,426.015,0,
24,1.5,7,1,0,1,30.0012,0,3668.69,3743.14,401.627,0,
24,1.5,9,1,0,1,30.0033,0,5094.17,5139.12,323.444,0,
25,1.5,1,1,0,1,30.0017,0,4695.87,4750.16,408.982,0,
25,1.5,2,1,0,1,30.002,0,5027.05,5060.29,299.079,0,
25,1.5,3,1,0,1,30.001,0,4661.93,4780.34,428.458,0,
25,1.5,4,1,0,1,30.002,0,5333.42,5387.51,426.015,0,
25,1.5,7,1,0,1,30.0018,0,4113.01,4189.03,444.319,0,
25,1.5,9,1,0,1,30.0014,0,5425.88,5471.28,331.714,0,
5,2.5,1,1,0,0,0.00167403,1,852.629,863.664,387.734,0,
5,2.5,2,1,0,0,0.00560248,1,937.558,948.87,278.143,0,
5,2.5,3,1,0,0,0.000291606,1,855.054,855.054,298.471,0,
5,2.5,4,1,0,0,0.000855246,1,1314.5,1315.44,296.45,0,
5,2.5,6,1,0,0,0.000143929,1,340.532,340.532,232.844,0,
5,2.5,5,1,0,0,0.00292158,1,391.604,421.518,190.714,0,
5,2.5,7,1,0,0,0.0229734,1,327.707,463.25,166.661,0,
5,2.5,9,1,0,0,0.0280107,1,1016.19,1032.02,319.719,0,
5,2.5,8,1,0,0,0.0350609,1,1452.47,1492.03,447.059,0,
6,2.5,1,1,0,0,0.00134651,1,895.13,906.165,387.734,0,
6,2.5,4,1,0,0,0.000849145,1,1345.9,1346.84,296.45,0,
6,2.5,3,1,0,0,0.00451401,1,1146.84,1152.1,299.094,0,
6,2.5,2,1,0,0,0.0062482,1,1213.28,1224.59,278.143,0,
6,2.5,6,1,0,0,0.00010752,1,340.532,340.532,232.844,0,
6,2.5,5,1,0,0,0.00534631,1,391.604,421.518,190.714,0,
6,2.5,7,1,0,0,0.0290249,1,596.044,731.587,268.337,0,
6,2.5,8,1,0,0,0.080028,1,1549.01,1599.52,447.059,0,
6,2.5,9,1,0,0,0.0532147,1,1317.85,1341.16,320.341,0,
7,2.5,1,1,0,0,0.00201628,1,979.235,990.271,387.734,0,
7,2.5,3,1,0,0,0.00479477,1,1400.95,1408.14,299.094,0,
7,2.5,4,1,0,0,0.00178866,1,1522.07,1528.27,296.45,0,
7,2.5,5,1,0,0,0.00266732,1,391.604,421.518,190.714,0,
7,2.5,2,1,0,0,0.00730551,1,1472.09,1540.22,315.625,0,
7,2.5,6,1,0,0,0.000136294,1,340.532,340.532,232.844,0,
7,2.5,7,1,0,0,0.0410329,1,634.89,770.433,268.337,0,
7,2.5,9,1,0,0,0.050905,1,1632.04,1655.35,320.341,0,
7,2.5,8,1,0,0,0.196685,1,1549.01,1599.52,447.059,0,
8,2.5,1,1,0,0,0.00243373,1,1279.69,1290.73,387.734,0,
8,2.5,6,1,0,0,0.000123941,1,340.532,340.532,232.844,0,
8,2.5,5,1,0,0,0.0114515,1,391.604,421.518,190.714,0,
8,2.5,2,1,0,0,0.0169303,1,1709.49,1777.61,315.625,0,
8,2.5,9,1,0,0,0.0664751,1,1716.93,1740.25,320.341,0,
8,2.5,7,1,0,0,0.121865,1,852.456,990.572,268.337,0,
8,2.5,3,1,0,0,0.219856,1,1514.67,1555.41,300.848,0,
8,2.5,8,1,0,0,0.230437,1,1549.01,1599.52,447.059,0,
8,2.5,4,1,0,0,0.944685,1,1533.57,1579.37,312.187,0,
9,2.5,1,1,0,0,0.00461291,1,1573.4,1584.44,387.734,0,
9,2.5,6,1,0,0,0.000118621,1,340.532,340.532,232.844,0,
9,2.5,5,1,0,0,0.0117588,1,391.604,421.518,190.714,0,
9,2.5,9,1,0,0,0.14921,1,1972.25,1995.56,320.341,0,
9,2.5,2,1,0,0,0.215866,1,1870.94,1955.35,315.625,0,
9,2.5,7,1,0,0,0.262152,1,897.674,1036.2,270.911,0,
9,2.5,8,1,0,0,0.357169,1,1549.01,1599.52,447.059,0,
9,2.5,3,1,0,0,1.01852,1,1942.5,1991.54,427.835,0,
10,2.5,1,1,0,0,0.0648431,1,1684.46,1707.67,387.734,0,
10,2.5,6,1,0,0,0.000114033,1,340.532,340.532,232.844,0,
10,2.5,5,1,0,0,0.0119056,1,391.604,421.518,190.714,0,
10,2.5,3,1,0,0,1.72279,1,1997.2,2046.23,427.835,0,
10,2.5,9,1,0,0,0.186301,1,1987.56,2010.87,320.341,0,
10,2.5,8,1,0,0,0.451589,1,1549.01,1599.52,447.059,0,
10,2.5,2,1,0,0,2.76465,1,1934.23,2034.04,315.625,0,
11,2.5,5,1,0,0,0.0225241,1,391.604,421.518,190.714,0,
11,2.5,6,1,0,0,0.000169987,1,340.532,340.532,232.844,0,
11,2.5,3,1,0,0,2.67129,1,1998.42,2047.46,427.835,0,
11,2.5,8,1,0,0,0.751207,1,1549.01,1599.52,447.059,0,
11,2.5,9,1,0,0,2.20844,1,2302.2,2326.14,320.341,0,
9,2.5,4,1,0,0,30.0092,0,1699.31,1751.74,311.828,0,
12,2.5,5,1,0,0,0.023883,1,391.604,421.518,190.714,0,
12,2.5,6,1,0,0,0.000197107,1,340.532,340.532,232.844,0,
12,2.5,8,1,0,0,0.931364,1,1549.01,1599.52,447.059,0,
10,2.5,4,1,0,0,30.0039,0,2055.65,2107.25,356.344,0,
10,2.5,7,1,0,0,30.0015,0,1101.72,1224.27,270.911,0,
12,2.5,3,1,0,0,9.13231,1,2056.65,2114.79,427.835,0,
11,2.5,1,1,0,0,30.0013,0,1793.13,1870.07,395.887,0,
11,2.5,2,1,0,0,30.0012,0,2220.34,2342.19,321.248,0,
11,2.5,4,1,0,0,30.001,0,2357.09,2401.78,364.147,0,
11,2.5,7,1,0,0,30.0002,0,1210.6,1323.18,291.326,0,
13,2.5,6,1,0,0,0.000195656,1,340.532,340.532,232.844,0,
13,2.5,5,1,0,0,0.0226515,1,391.604,421.518,190.714,0,
13,2.5,8,1,0,0,0.947025,1,1549.01,1599.52,447.059,0,
13,2.5,3,1,0,0,4.20157,1,2310.96,2369.28,427.835,0,
12,2.5,1,1,0,0,30.0007,0,1930.03,2006.34,395.262,0,
12,2.5,2,1,0,0,30.0025,0,2343.72,2464.12,361.836,0,
12,2.5,4,1,0,0,30.0006,0,2460.8,2504.96,362.751,0,
12,2.5,7,1,0,0,30.0024,0,1461.36,1575.59,316.483,0,
12,2.5,9,1,0,0,30.001,0,2572.28,2604.59,336.623,0,
14,2.5,5,1,0,0,0.0244588,1,391.604,421.518,190.714,0,
14,2.5,6,1,0,0,0.000246299,1,340.532,340.532,232.844,0,
14,2.5,8,1,0,0,0.986343,1,1549.01,1599.52,447.059,0,
13,2.5,1,1,0,0,30.0025,0,2247.19,2341.14,391.882,0,
13,2.5,2,1,0,0,30.0008,0,2397.97,2518.74,369.51,0,
13,2.5,4,1,0,0,30.0067,0,2714.1,2757.55,356.847,0,
13,2.5,7,1,0,0,30.0012,0,1467.76,1581.83,316.483,0,
13,2.5,9,1,0,0,30.0036,0,2726.95,2819.65,335.239,0,
15,2.5,6,1,0,0,0.000245889,1,340.532,340.532,232.844,0,
15,2.5,5,1,0,0,0.0189307,1,391.604,421.518,190.714,0,
15,2.5,8,1,0,0,0.89517,1,1549.01,1599.52,447.059,0,
14,2.5,3,1,0,0,22.8149,1,2495.3,2566.56,427.835,0,
14,2.5,1,1,0,0,30.0037,0,2511,2578.54,405.592,0,
14,2.5,4,1,0,0,30.0061,0,2930.83,2976,356.847,0,
14,2.5,2,1,0,0,30.0185,0,2677.59,2724.06,297.083,0,
14,2.5,7,1,0,0,30.0028,0,1601.34,1715.48,353.667,0,
14,2.5,9,1,0,0,30.002,0,3003,3100.29,324.104,0,
15,2.5,3,1,0,0,22.6596,1,2521.4,2592.66,427.835,0,
16,2.5,6,1,0,0,0.000243344,1,340.532,340.532,232.844,0,
16,2.5,5,1,0,0,0.0218864,1,391.604,421.518,190.714,0,
16,2.5,8,1,0,0,0.948955,1,1549.01,1599.52,447.059,0,
15,2.5,1,1,0,0,30.0033,0,2738.48,2806.18,406.639,0,
15,2.5,2,1,0,0,30.0058,0,2974.43,3021.76,303.963,0,
15,2.5,4,1,0,0,30.0054,0,3012.28,3057,367.559,0,
15,2.5,7,1,0,0,30.0049,0,1930.09,1992.53,328.753,0,
15,2.5,9,1,0,0,30.0042,0,3280.54,3378.38,334.279,0,
17,2.5,5,1,0,0,0.0239199,1,391.604,421.518,190.714,0,
17,2.5,6,1,0,0,0.000218178,1,340.532,340.532,232.844,0,
17,2.5,8,1,0,0,0.955986,1,1549.01,1599.52,447.059,0,
16,2.5,1,1,0,0,30.0053,0,2913.64,2972.03,415.593,0,
16,2.5,2,1,0,0,30.004,0,3273.51,3320.95,302.748,0,
16,2.5,3,1,0,0,30.0081,0,2812.6,2844.68,427.835,0,
16,2.5,4,1,0,0,30.006,0,3438.29,3520.16,445.635,0,
16,2.5,7,1,0,0,30.0055,0,2107.73,2167.09,356.813,0,
16,2.5,9,1,0,0,30.0052,0,3587.92,3612.12,321.582,0,
18,2.5,5,1,0,0,0.0248497,1,391.604,421.518,190.714,0,
18,2.5,6,1,0,0,0.00041258,1,340.532,340.532,232.844,0,
18,2.5,8,1,0,0,0.934882,1,1549.01,1599.52,447.059,0,
17,2.5,1,1,0,0,30.0013,0,3028.9,3090.04,395.757,0,
17,2.5,2,1,0,0,30.0008,0,3486.92,3534.02,302.748,0,
17,2.5,3,1,0,0,30.0015,0,2969.59,3002.38,427.835,0,
17,2.5,4,1,0,0,30.0019,0,3519.74,3601.53,447.031,0,
17,2.5,7,1,0,0,30.0018,0,2247.18,2335.14,382.626,0,
17,2.5,9,1,0,0,30.0037,0,3725.5,3749.67,326.553,0,
19,2.5,5,1,0,0,0.0218541,1,391.604,421.518,190.714,0,
19,2.5,6,1,0,0,0.000197028,1,340.532,340.532,232.844,0,
19,2.5,8,1,0,0,0.959923,1,1549.01,1599.52,447.059,0,
18,2.5,1,1,0,0,30.0025,0,3163.52,3225.46,411.792,0,
18,2.5,2,1,0,0,30.0015,0,3720.66,3767.69,299.079,0,
18,2.5,3,1,0,0,30.007,0,3114.67,3146.98,427.835,0,
18,2.5,4,1,0,0,30.0009,0,3841.28,3928.78,450.635,0,
18,2.5,7,1,0,0,30.0038,0,2517.66,2605.44,347.856,0,
18,2.5,9,1,0,0,30.001,0,3991.38,4028.74,320.758,0,
20,2.5,5,1,0,0,0.0243514,1,391.604,421.518,190.714,0,
20,2.5,6,1,0,0,0.000236571,1,340.532,340.532,232.844,0,
20,2.5,8,1,0,0,0.914998,1,1549.01,1599.52,447.059,0,
19,2.5,1,1,0,0,30.0037,0,3369.38,3431.64,384.364,0,
19,2.5,2,1,0,0,30.0037,0,3756.42,3804.46,299.079,0,
19,2.5,4,1,0,0,30.0011,0,4090.62,4179.33,450.635,0,
19,2.5,3,1,0,0,30.0069,0,3445.85,3479.13,427.835,0,
19,2.5,7,1,0,0,30.002,0,2919.28,3014.84,401.627,0,
19,2.5,9,1,0,0,30.0044,0,4207.51,4245.11,320.883,0,
21,2.5,6,1,0,0,0.000194633,1,340.532,340.532,232.844,0,
21,2.5,5,1,0,0,0.018869,1,391.604,421.518,190.714,0,
21,2.5,8,1,0,0,0.991794,1,1549.01,1599.52,447.059,0,
20,2.5,3,1,0,0,30.002,0,3660.71,3694.05,428.458,0,
20,2.5,2,1,0,0,30.0034,0,4038.18,4088.55,315.212,0,
20,2.5,1,1,0,0,30.0093,0,3621.74,3703.94,396.135,0,
20,2.5,4,1,0,0,30.0036,0,4385.95,4502.21,446.257,0,
20,2.5,7,1,0,0,30.0013,0,2980.76,3076.46,402.976,0,
20,2.5,9,1,0,0,30.0017,0,4376.29,4413.54,320.739,0,
22,2.5,5,1,0,0,0.023844,1,391.604,421.518,190.714,0,
22,2.5,6,1,0,0,0.00049262,1,340.532,340.532,232.844,0,
22,2.5,8,1,0,0,0.971477,1,1549.01,1599.52,447.059,0,
21,2.5,1,1,0,0,30.0022,0,3820.58,3902.78,396.135,0,
21,2.5,2,1,0,0,30.0022,0,4289.79,4337.37,316.735,0,
21,2.5,3,1,0,0,30.0068,0,3996.35,4029.23,427.835,0,
21,2.5,4,1,0,0,30.0082,0,4453.27,4568.66,446.257,0,
21,2.5,7,1,0,0,30.0011,0,3019.08,3114.29,401.627,0,
21,2.5,9,1,0,0,30.0062,0,4606.58,4643.89,320.774,0,
23,2.5,6,1,0,0,0.000216034,1,340.532,340.532,232.844,0,
23,2.5,5,1,0,0,0.0205054,1,391.604,421.518,190.714,0,
23,2.5,8,1,0,0,0.95693,1,1549.01,1599.52,447.059,0,
22,2.5,1,1,0,0,30.0152,0,3981.18,4063.37,396.135,0,
22,2.5,2,1,0,0,30.0017,0,4519.03,4563.97,299.079,0,
22,2.5,3,1,0,0,30.0019,0,3996.35,4029.24,428.458,0,
22,2.5,4,1,0,0,30.0008,0,4820.19,4866.78,426.015,0,
22,2.5,7,1,0,0,30.0003,0,3286.22,3382.26,413.019,0,
22,2.5,9,1,0,0,30.0046,0,4686.89,4724.28,320.773,0,
24,2.5,5,1,0,0,0.0203022,1,391.604,421.518,190.714,0,
24,2.5,6,1,0,0,0.000445681,1,340.532,340.532,232.844,0,
24,2.5,8,1,0,0,0.8911,1,1549.01,1599.52,447.059,0,
23,2.5,2,1,0,0,30.0014,0,4620.82,4664.44,306.735,0,
23,2.5,3,1,0,0,30.0038,0,4107.41,4139.39,427.835,0,
23,2.5,1,1,0,0,30.0112,0,4103.94,4186.13,396.135,0,
23,2.5,4,1,0,0,30.0025,0,4873.98,4921,426.015,0,
23,2.5,7,1,0,0,30.0021,0,3407.21,3504.59,413.019,0,
23,2.5,9,1,0,0,30.0033,0,4848.12,4885.59,320.852,0,
25,2.5,5,1,0,0,0.0211993,1,391.604,421.518,190.714,0,
25,2.5,6,1,0,0,0.0016864,1,340.532,340.532,232.844,0,
25,2.5,8,1,0,0,0.887599,1,1549.01,1599.52,447.059,0,
24,2.5,1,1,0,0,30.0027,0,4493.35,4575.55,396.135,0,
24,2.5,3,1,0,0,30.0041,0,4443.56,4490.18,427.835,0,
24,2.5,2,1,0,0,30.0128,0,4866.46,4909.53,304.983,0,
24,2.5,4,1,0,0,30.0111,0,5167.07,5214.37,426.015,0,
24,2.5,7,1,0,0,30.0011,0,3668.69,3769.72,401.627,0,
24,2.5,9,1,0,0,30.0097,0,5094.17,5131.48,320.773,0,
25,2.5,1,1,0,0,30.0017,0,4695.87,4778.4,396.093,0,
25,2.5,2,1,0,0,30.0005,0,5027.05,5070.83,304.144,0,
25,2.5,3,1,0,0,30.0014,0,4661.93,4791.41,428.458,0,
25,2.5,4,1,0,0,30.0029,0,5333.42,5383.1,426.015,0,
25,2.5,7,1,0,0,30.0013,0,4113.01,4209.63,453.224,0,
25,2.5,9,1,0,0,30.0201,0,5425.88,5464.71,331.714,0,
5,2.5,1,1,0,1,0.00105905,1,852.629,863.664,387.734,0,
5,2.5,2,1,0,1,0.00446077,1,937.558,948.87,278.143,0,
5,2.5,3,1,0,1,0.000273771,1,855.054,855.054,298.471,0,
5,2.5,4,1,0,1,0.000832825,1,1314.5,1315.44,296.45,0,
5,2.5,6,1,0,1,7.3748e-05,1,340.532,340.532,232.844,0,
5,2.5,5,1,0,1,0.00318738,1,391.604,421.518,190.714,0,
5,2.5,9,1,0,1,0.0241027,1,1016.19,1032.02,320.341,0,
5,2.5,8,1,0,1,0.0284714,1,1452.47,1492.03,447.059,0,
5,2.5,7,1,0,1,0.064246,1,327.707,463.25,166.661,0,
6,2.5,1,1,0,1,0.00112923,1,895.13,906.165,387.734,0,
6,2.5,3,1,0,1,0.0042446,1,1146.84,1152.1,299.094,0,
6,2.5,2,1,0,1,0.00499586,1,1213.28,1224.59,278.143,0,
6,2.5,4,1,0,1,0.00103849,1,1345.9,1346.84,296.45,0,
6,2.5,6,1,0,1,0.000106199,1,340.532,340.532,232.844,0,
6,2.5,5,1,0,1,0.00244659,1,391.604,421.518,190.714,0,
6,2.5,7,1,0,1,0.0458162,1,596.044,731.587,268.337,0,
6,2.5,9,1,0,1,0.0351131,1,1317.85,1341.16,319.719,0,
6,2.5,8,1,0,1,0.15014,1,1549.01,1599.52,447.059,0,
7,2.5,1,1,0,1,0.00154495,1,979.235,990.271,387.734,0,
7,2.5,2,1,0,1,0.00621548,1,1472.09,1540.22,315.625,0,
7,2.5,3,1,0,1,0.00558918,1,1400.95,1408.14,299.094,0,
7,2.5,6,1,0,1,0.000140863,1,340.532,340.532,232.844,0,
7,2.5,4,1,0,1,0.00160631,1,1522.07,1528.27,296.45,0,
7,2.5,5,1,0,1,0.00482829,1,391.604,421.518,190.714,0,
7,2.5,7,1,0,1,0.120225,1,634.89,770.433,268.337,0,
7,2.5,8,1,0,1,0.282155,1,1549.01,1599.52,447.059,0,
7,2.5,9,1,0,1,0.0373285,1,1632.04,1655.35,320.341,0,
8,2.5,1,1,0,1,0.00193747,1,1279.69,1290.73,387.734,0,
8,2.5,5,1,0,1,0.00417713,1,391.604,421.518,190.714,0,
8,2.5,6,1,0,1,0.00180532,1,340.532,340.532,232.844,0,
8,2.5,2,1,0,1,0.0110849,1,1709.49,1777.61,315.625,0,
8,2.5,3,1,0,1,0.199155,1,1514.67,1555.41,300.848,0,
8,2.5,7,1,0,1,0.208952,1,852.456,990.572,268.337,0,
8,2.5,8,1,0,1,0.350195,1,1549.01,1599.52,447.059,0,
8,2.5,4,1,0,1,0.65692,1,1533.57,1579.37,312.187,0,
8,2.5,9,1,0,1,0.0573171,1,1716.93,1740.25,320.341,0,
9,2.5,1,1,0,1,0.00246154,1,1573.4,1584.44,387.734,0,
9,2.5,5,1,0,1,0.00229056,1,391.604,421.518,190.714,0,
9,2.5,6,1,0,1,0.000297756,1,340.532,340.532,232.844,0,
9,2.5,2,1,0,1,0.188933,1,1870.94,1955.35,315.625,0,
9,2.5,9,1,0,1,0.148356,1,1972.25,1995.56,320.341,0,
9,2.5,3,1,0,1,1.55614,1,1942.5,1991.54,427.835,0,
9,2.5,8,1,0,1,0.584018,1,1549.01,1599.52,447.059,0,
9,2.5,7,1,0,1,1.54167,1,897.674,1036.2,268.337,0,
10,2.5,1,1,0,1,0.0476683,1,1684.46,1707.67,387.734,0,
10,2.5,5,1,0,1,0.0229244,1,391.604,421.518,190.714,0,
10,2.5,6,1,0,1,0.000278399,1,340.532,340.532,232.844,0,
10,2.5,3,1,0,1,2.7992,1,1997.2,2046.23,427.835,0,
10,2.5,8,1,0,1,0.976361,1,1549.01,1599.52,447.059,0,
10,2.5,9,1,0,1,0.183396,1,1987.56,2010.87,320.341,0,
11,2.5,5,1,0,1,0.0255904,1,391.604,421.518,190.714,0,
11,2.5,6,1,0,1,0.000215421,1,340.532,340.532,232.844,0,
11,2.5,3,1,0,1,4.8067,1,1998.42,2047.46,427.835,0,
11,2.5,8,1,0,1,1.04685,1,1549.01,1599.52,447.059,0,
9,2.5,4,1,0,1,30.0011,0,1699.31,1749.31,311.837,0,
10,2.5,2,1,0,1,23.436,1,1934.23,2034.04,315.625,0,
11,2.5,9,1,0,1,6.74342,1,2302.2,2326.14,320.341,0,
10,2.5,4,1,0,1,30.0022,0,2055.65,2104.03,356.344,0,
12,2.5,5,1,0,1,0.0220023,1,391.604,421.518,190.714,0,
12,2.5,6,1,0,1,0.000226312,1,340.532,340.532,232.844,0,
10,2.5,7,1,0,1,30.0007,0,1101.72,1213.97,270.911,0,
12,2.5,8,1,0,1,1.32424,1,1549.01,1599.52,447.059,0,
11,2.5,1,1,0,1,30.0003,0,1793.13,1858.41,387.677,0,
11,2.5,2,1,0,1,30.0023,0,2220.34,2319.52,346.976,0,
11,2.5,4,1,0,1,30.0047,0,2357.09,2400.18,356.847,0,
11,2.5,7,1,0,1,30.0011,0,1210.6,1322.85,270.911,0,
13,2.5,5,1,0,1,0.0234346,1,391.604,421.518,190.714,0,
13,2.5,6,1,0,1,0.000178934,1,340.532,340.532,232.844,0,
12,2.5,3,1,0,1,24.1349,1,2056.65,2114.79,427.835,0,
13,2.5,8,1,0,1,1.32122,1,1549.01,1599.52,447.059,0,
13,2.5,3,1,0,1,6.02877,1,2310.96,2369.28,427.835,0,
12,2.5,1,1,0,1,30.0009,0,1930.03,1995.31,387.677,0,
12,2.5,2,1,0,1,30.0075,0,2343.72,2442.9,346.976,0,
12,2.5,4,1,0,1,30.0015,0,2460.8,2503.8,356.847,0,
12,2.5,7,1,0,1,30.0002,0,1461.36,1573.62,270.911,0,
12,2.5,9,1,0,1,30.001,0,2572.28,2599.73,328.376,0,
14,2.5,6,1,0,1,0.000160089,1,340.532,340.532,232.844,0,
14,2.5,5,1,0,1,0.0219603,1,391.604,421.518,190.714,0,
14,2.5,8,1,0,1,1.26096,1,1549.01,1599.52,447.059,0,
13,2.5,1,1,0,1,30.0024,0,2247.19,2332.28,393.699,0,
13,2.5,2,1,0,1,30.0059,0,2397.97,2497.63,336.971,0,
13,2.5,4,1,0,1,30.0039,0,2714.1,2756.08,362.751,0,
13,2.5,7,1,0,1,30.0017,0,1467.76,1580.01,270.911,0,
13,2.5,9,1,0,1,30.0002,0,2726.95,2816.54,318.06,0,
15,2.5,5,1,0,1,0.0214255,1,391.604,421.518,190.714,0,
15,2.5,6,1,0,1,0.000202438,1,340.532,340.532,232.844,0,
15,2.5,8,1,0,1,0.995902,1,1549.01,1599.52,447.059,0,
14,2.5,1,1,0,1,30.0034,0,2511,2568.62,414.97,0,
14,2.5,2,1,0,1,30.0043,0,2677.59,2720.7,290.9,0,
14,2.5,3,1,0,1,30.0001,0,2495.3,2548.96,428.747,0,
14,2.5,4,1,0,1,30.0066,0,2930.83,2971.56,367.559,0,
14,2.5,7,1,0,1,30.0024,0,1601.34,1713.59,270.911,0,
14,2.5,9,1,0,1,30.0006,0,3003,3093.77,331.6,0,
16,2.5,5,1,0,1,0.0174642,1,391.604,421.518,190.714,0,
16,2.5,6,1,0,1,0.000217186,1,340.532,340.532,232.844,0,
16,2.5,8,1,0,1,1.0418,1,1549.01,1599.52,447.059,0,
15,2.5,1,1,0,1,30.0012,0,2738.48,2795.97,416.056,0,
15,2.5,2,1,0,1,30.0027,0,2974.43,3018.84,296.844,0,
15,2.5,3,1,0,1,30.0005,0,2521.4,2575.06,428.747,0,
15,2.5,4,1,0,1,30.001,0,3012.28,3053.04,356.847,0,
15,2.5,7,1,0,1,30.0042,0,1930.09,1980.02,338.592,0,
15,2.5,9,1,0,1,30.0013,0,3280.54,3371.34,331.632,0,
17,2.5,5,1,0,1,0.0211321,1,391.604,421.518,190.714,0,
17,2.5,6,1,0,1,0.000241711,1,340.532,340.532,232.844,0,
17,2.5,8,1,0,1,1.38203,1,1549.01,1599.52,447.059,0,
16,2.5,1,1,0,1,30.0003,0,2913.64,2967.12,416.221,0,
16,2.5,2,1,0,1,30.0044,0,3273.51,3319.29,304.144,0,
16,2.5,3,1,0,1,30.0053,0,2812.6,2835.72,427.835,0,
16,2.5,4,1,0,1,30.0004,0,3438.29,3501.71,426.015,0,
16,2.5,7,1,0,1,30.0004,0,2107.73,2158.11,338.592,0,
16,2.5,9,1,0,1,30.0017,0,3587.92,3607.47,321.584,0,
18,2.5,5,1,0,1,0.0227013,1,391.604,421.518,190.714,0,
18,2.5,6,1,0,1,0.000151402,1,340.532,340.532,232.844,0,
18,2.5,8,1,0,1,1.14249,1,1549.01,1599.52,447.059,0,
17,2.5,1,1,0,1,30.0004,0,3028.9,3082.15,411.362,0,
17,2.5,2,1,0,1,30.0016,0,3486.92,3532.21,299.079,0,
17,2.5,3,1,0,1,30.001,0,2969.59,2992.67,427.835,0,
17,2.5,4,1,0,1,30.0006,0,3519.74,3583.15,426.015,0,
17,2.5,7,1,0,1,30.0001,0,2247.18,2319.89,349.872,0,
17,2.5,9,1,0,1,30.0012,0,3725.5,3745.04,321.584,0,
19,2.5,5,1,0,1,0.0207937,1,391.604,421.518,190.714,0,
19,2.5,6,1,0,1,9.2683e-05,1,340.532,340.532,232.844,0,
19,2.5,8,1,0,1,1.32198,1,1549.01,1599.52,447.059,0,
18,2.5,1,1,0,1,30.0014,0,3163.52,3216.93,409.707,0,
18,2.5,2,1,0,1,30.0004,0,3720.66,3762.04,299.079,0,
18,2.5,3,1,0,1,30.0006,0,3114.67,3137.77,427.835,0,
18,2.5,4,1,0,1,30.003,0,3841.28,3904.69,426.015,0,
18,2.5,7,1,0,1,30.0012,0,2517.66,2590.54,328.753,0,
18,2.5,9,1,0,1,30.0011,0,3991.38,4030.28,320.498,0,
20,2.5,5,1,0,1,0.0194692,1,391.604,421.518,190.714,0,
20,2.5,6,1,0,1,0.000221984,1,340.532,340.532,232.844,0,
20,2.5,8,1,0,1,1.1809,1,1549.01,1599.52,447.059,0,
19,2.5,1,1,0,1,30.0014,0,3369.38,3422.88,410.481,0,
19,2.5,2,1,0,1,30.002,0,3756.42,3797.8,299.079,0,
19,2.5,4,1,0,1,30.0012,0,4090.62,4154.03,426.015,0,
19,2.5,3,1,0,1,30.0046,0,3445.85,3468.97,427.835,0,
19,2.5,7,1,0,1,30.0014,0,2919.28,2998.4,401.627,0,
19,2.5,9,1,0,1,30.0008,0,4207.51,4246.45,320.712,0,
21,2.5,5,1,0,1,0.020263,1,391.604,421.518,190.714,0,
21,2.5,6,1,0,1,0.000236862,1,340.532,340.532,232.844,0,
21,2.5,8,1,0,1,1.30638,1,1549.01,1599.52,447.059,0,
20,2.5,1,1,0,1,30.0012,0,3621.74,3694.42,390.667,0,
20,2.5,2,1,0,1,30.0015,0,4038.18,4082.02,299.079,0,
20,2.5,3,1,0,1,30.001,0,3660.71,3683.72,427.835,0,
20,2.5,4,1,0,1,30.0047,0,4385.95,4449.36,426.015,0,
20,2.5,7,1,0,1,30.0039,0,2980.76,3059.84,401.627,0,
20,2.5,9,1,0,1,30.0015,0,4376.29,4415.14,319.505,0,
22,2.5,5,1,0,1,0.0230083,1,391.604,421.518,190.714,0,
22,2.5,6,1,0,1,0.000163625,1,340.532,340.532,232.844,0,
22,2.5,8,1,0,1,1.25873,1,1549.01,1599.52,447.059,0,
21,2.5,1,1,0,1,30.0007,0,3820.58,3893.26,391.287,0,
21,2.5,2,1,0,1,30.0012,0,4289.79,4331.2,299.079,0,
21,2.5,3,1,0,1,30.0034,0,3996.35,4019.34,427.835,0,
21,2.5,4,1,0,1,30.0016,0,4453.27,4513.32,426.015,0,
21,2.5,7,1,0,1,30.0042,0,3019.08,3098.14,408.927,0,
21,2.5,9,1,0,1,30.0016,0,4606.58,4646.64,317.695,0,
23,2.5,6,1,0,1,0.000212958,1,340.532,340.532,232.844,0,
23,2.5,5,1,0,1,0.0274592,1,391.604,421.518,190.714,0,
23,2.5,8,1,0,1,1.38677,1,1549.01,1599.52,447.059,0,
22,2.5,2,1,0,1,30.0019,0,4519.03,4555.61,302.748,0,
22,2.5,1,1,0,1,30.0059,0,3981.18,4053.79,390.606,0,
22,2.5,3,1,0,1,30.0024,0,3996.35,4019.45,427.835,0,
22,2.5,4,1,0,1,30.0028,0,4820.19,4854.77,426.015,0,
22,2.5,7,1,0,1,30.0036,0,3286.22,3365.54,401.627,0,
22,2.5,9,1,0,1,30.0028,0,4686.89,4726.95,320.545,0,
24,2.5,5,1,0,1,0.0154903,1,391.604,421.518,190.714,0,
