23,1.5,3,0,0,1,30.0011,0,4107.41,4121.5,427.835,0,
23,1.5,4,0,0,1,30.0009,0,4873.98,4934.07,426.015,0,
23,1.5,7,0,0,1,30.0007,0,3407.21,3476.48,401.627,0,
23,1.5,9,0,0,1,30.0016,0,4848.12,4892.69,321.959,0,
25,1.5,5,0,0,1,0.000695569,1,391.604,410.572,190.714,0,
25,1.5,6,0,0,1,9.2513e-05,1,340.532,340.532,232.844,0,
25,1.5,8,0,0,1,0.0470643,1,1549.01,1581.17,454.356,0,
24,1.5,1,0,0,1,30.0014,0,4493.35,4529.41,407.691,0,
24,1.5,2,0,0,1,30.0011,0,4866.46,4891.47,299.079,0,
24,1.5,3,0,0,1,30.001,0,4443.56,4471.94,427.835,0,
24,1.5,4,0,0,1,30.0012,0,5167.07,5222.57,426.015,0,
24,1.5,7,0,0,1,30.0012,0,3668.69,3728.97,401.627,0,
24,1.5,9,0,0,1,30.0017,0,5094.17,5138.7,323.157,0,
25,1.5,1,0,0,1,30.0014,0,4695.87,4737.94,412.588,0,
25,1.5,2,0,0,1,30.0012,0,5027.05,5051.86,299.079,0,
25,1.5,3,0,0,1,30.0013,0,4661.93,4773.9,427.835,0,
25,1.5,4,0,0,1,30.001,0,5333.42,5388.79,426.015,0,
25,1.5,7,0,0,1,30.0012,0,4113.01,4173.12,444.319,0,
25,1.5,9,0,0,1,30.0011,0,5425.88,5470.28,331.714,0,
5,2.5,1,0,0,0,0.000829438,1,852.629,863.664,387.734,0,
5,2.5,2,0,0,0,0.00333834,1,937.558,948.87,278.143,0,
5,2.5,3,0,0,0,0.000261128,1,855.054,855.054,298.471,0,
5,2.5,4,0,0,0,0.000748097,1,1314.5,1315.44,296.45,0,
5,2.5,5,0,0,0,0.00219403,1,391.604,421.518,190.714,0,
5,2.5,6,0,0,0,9.8813e-05,1,340.532,340.532,232.844,0,
5,2.5,8,0,0,0,0.0146217,1,1452.47,1492.03,447.059,0,
5,2.5,7,0,0,0,0.0599591,1,327.707,463.25,166.661,0,
5,2.5,9,0,0,0,0.0142319,1,1016.19,1032.02,319.719,0,
6,2.5,1,0,0,0,0.0009429,1,895.13,906.165,387.734,0,
6,2.5,2,0,0,0,0.00488971,1,1213.28,1224.59,278.143,0,
6,2.5,4,0,0,0,0.00100099,1,1345.9,1346.84,296.45,0,
6,2.5,6,0,0,0,8.1361e-05,1,340.532,340.532,232.844,0,
6,2.5,3,0,0,0,0.00453764,1,1146.84,1152.1,299.382,0,
6,2.5,5,0,0,0,0.00224051,1,391.604,421.518,190.714,0,
6,2.5,7,0,0,0,0.0623,1,596.044,731.587,268.337,0,
6,2.5,9,0,0,0,0.0246489,1,1317.85,1341.16,320.341,0,
6,2.5,8,0,0,0,0.20562,1,1549.01,1599.52,447.059,0,
7,2.5,1,0,0,0,0.00100182,1,979.235,990.271,387.734,0,
7,2.5,4,0,0,0,0.00119497,1,1522.07,1528.27,296.45,0,
7,2.5,2,0,0,0,0.00494349,1,1472.09,1540.22,315.625,0,
7,2.5,6,0,0,0,8.9037e-05,1,340.532,340.532,232.844,0,
7,2.5,5,0,0,0,0.00267445,1,391.604,421.518,190.714,0,
7,2.5,3,0,0,0,0.00626162,1,1400.95,1408.14,299.382,0,
7,2.5,9,0,0,0,0.0523803,1,1632.04,1655.35,320.341,0,
7,2.5,7,0,0,0,0.0659909,1,634.89,770.433,268.337,0,
7,2.5,8,0,0,0,0.198314,1,1549.01,1599.52,447.059,0,
8,2.5,1,0,0,0,0.00160528,1,1279.69,1290.73,387.734,0,
8,2.5,6,0,0,0,0.000100938,1,340.532,340.532,232.844,0,
8,2.5,5,0,0,0,0.00214055,1,391.604,421.518,190.714,0,
8,2.5,2,0,0,0,0.00646799,1,1709.49,1777.61,315.625,0,
8,2.5,7,0,0,0,0.139601,1,852.456,990.572,268.337,0,
8,2.5,9,0,0,0,0.0599318,1,1716.93,1740.25,320.341,0,
8,2.5,8,0,0,0,0.206772,1,1549.01,1599.52,447.059,0,
9,2.5,1,0,0,0,0.00169579,1,1573.4,1584.44,387.734,0,
9,2.5,2,0,0,0,0.305412,1,1870.94,1955.35,315.625,0,
9,2.5,6,0,0,0,0.000106078,1,340.532,340.532,232.844,0,
9,2.5,5,0,0,0,0.00221226,1,391.604,421.518,190.714,0,
9,2.5,8,0,0,0,0.200762,1,1549.01,1599.52,447.059,0,
9,2.5,7,0,0,0,0.417855,1,897.674,1036.2,268.337,0,
10,2.5,1,0,0,0,0.0218427,1,1684.46,1707.67,387.734,0,
10,2.5,5,0,0,0,0.0021441,1,391.604,421.518,190.714,0,
8,2.5,3,0,0,0,14.4265,1,1514.67,1555.41,300.848,0,
10,2.5,6,0,0,0,0.000130103,1,340.532,340.532,232.844,0,
10,2.5,8,0,0,0,0.19955,1,1549.01,1599.52,447.059,0,
8,2.5,4,0,0,0,30.0002,0,1533.57,1561.74,305.487,0,
9,2.5,3,0,0,0,30.0001,0,1942.5,1985.56,433.458,0,
9,2.5,4,0,0,0,30.0001,0,1699.31,1730.53,296.45,0,
9,2.5,9,0,0,0,30.0004,0,1972.25,1994.36,330.291,0,
11,2.5,6,0,0,0,9.579e-05,1,340.532,340.532,232.844,0,
11,2.5,5,0,0,0,0.00220685,1,391.604,421.518,190.714,0,
11,2.5,8,0,0,0,0.198023,1,1549.01,1599.52,447.059,0,
10,2.5,2,0,0,0,30.0002,0,1934.23,2027.39,329.37,0,
10,2.5,4,0,0,0,30.0002,0,2055.65,2087.34,356.344,0,
10,2.5,3,0,0,0,30.0002,0,1997.2,2040.26,433.458,0,
10,2.5,7,0,0,0,30.0001,0,1101.72,1214.1,270.911,0,
10,2.5,9,0,0,0,30.0003,0,1987.56,2009.67,324.509,0,
12,2.5,6,0,0,0,9.6679e-05,1,340.532,340.532,232.844,0,
12,2.5,5,0,0,0,0.00229203,1,391.604,421.518,190.714,0,
12,2.5,8,0,0,0,0.212071,1,1549.01,1599.52,447.059,0,
11,2.5,9,0,0,0,23.5586,1,2302.2,2326.14,320.341,0,
11,2.5,1,0,0,0,30.0004,0,1793.13,1856.48,386.392,0,
11,2.5,2,0,0,0,30.0004,0,2220.34,2246.91,298.477,0,
11,2.5,3,0,0,0,30.0004,0,1998.42,2041.48,433.459,0,
11,2.5,4,0,0,0,30.0002,0,2357.09,2389.73,362.751,0,
11,2.5,7,0,0,0,30.0001,0,1210.6,1322.98,270.911,0,
13,2.5,6,0,0,0,0.000144239,1,340.532,340.532,232.844,0,
13,2.5,5,0,0,0,0.00228405,1,391.604,421.518,190.714,0,
13,2.5,8,0,0,0,0.204048,1,1549.01,1599.52,447.059,0,
12,2.5,1,0,0,0,30.0005,0,1930.03,1993.36,385.827,0,
12,2.5,2,0,0,0,30.0002,0,2343.72,2370.1,296.346,0,
12,2.5,3,0,0,0,30.0001,0,2056.65,2099.71,433.458,0,
12,2.5,4,0,0,0,30.0003,0,2460.8,2492.99,356.847,0,
12,2.5,7,0,0,0,30.0002,0,1461.36,1511.94,268.337,0,
12,2.5,9,0,0,0,30.0002,0,2572.28,2596.47,326.557,0,
14,2.5,5,0,0,0,0.00225403,1,391.604,421.518,190.714,0,
14,2.5,6,0,0,0,9.9947e-05,1,340.532,340.532,232.844,0,
14,2.5,8,0,0,0,0.202325,1,1549.01,1599.52,447.059,0,
13,2.5,1,0,0,0,30.0005,0,2247.19,2330.39,390.412,0,
13,2.5,2,0,0,0,30.0002,0,2397.97,2424.25,298.477,0,
13,2.5,3,0,0,0,30.0004,0,2310.96,2362.27,428.458,0,
13,2.5,4,0,0,0,30.0003,0,2714.1,2745.11,362.751,0,
13,2.5,7,0,0,0,30.0001,0,1467.76,1518.33,268.337,0,
13,2.5,9,0,0,0,30.0003,0,2726.95,2800.15,324.571,0,
15,2.5,5,0,0,0,0.00218631,1,391.604,421.518,190.714,0,
15,2.5,6,0,0,0,0.000111929,1,340.532,340.532,232.844,0,
15,2.5,8,0,0,0,0.209309,1,1549.01,1599.52,447.059,0,
14,2.5,1,0,0,0,30.0004,0,2511,2554.93,416.61,0,
14,2.5,2,0,0,0,30.0002,0,2677.59,2701.7,294.528,0,
14,2.5,3,0,0,0,30.0003,0,2495.3,2534.03,428.458,0,
14,2.5,4,0,0,0,30.0002,0,2930.83,2962.92,367.559,0,
14,2.5,7,0,0,0,30.0001,0,1601.34,1651.75,268.337,0,
14,2.5,9,0,0,0,30.0003,0,3003,3076.11,324.994,0,
15,2.5,1,0,0,0,30.0003,0,2738.48,2782.24,410.145,0,
16,2.5,6,0,0,0,9.0519e-05,1,340.532,340.532,232.844,0,
16,2.5,5,0,0,0,0.00224142,1,391.604,421.518,190.714,0,
15,2.5,2,0,0,0,30.0002,0,2974.43,3002.21,296.844,0,
16,2.5,8,0,0,0,0.200722,1,1549.01,1599.52,447.059,0,
15,2.5,3,0,0,0,30.0003,0,2521.4,2559.82,433.898,0,
15,2.5,4,0,0,0,30.0001,0,3012.28,3044.15,367.048,0,
15,2.5,7,0,0,0,30.0003,0,1930.09,1971.94,340.604,0,
15,2.5,9,0,0,0,30.0002,0,3280.54,3353.54,324.571,0,
17,2.5,5,0,0,0,0.00258859,1,391.604,421.518,190.714,0,
17,2.5,6,0,0,0,0.000103342,1,340.532,340.532,232.844,0,
17,2.5,8,0,0,0,0.204014,1,1549.01,1599.52,447.059,0,
16,2.5,1,0,0,0,30.0003,0,2913.64,2958.22,407.691,0,
16,2.5,2,0,0,0,30.0002,0,3273.51,3304.4,299.079,0,
16,2.5,3,0,0,0,30.0004,0,2812.6,2830.98,427.835,0,
16,2.5,4,0,0,0,30.0003,0,3438.29,3507.19,426.015,0,
16,2.5,7,0,0,0,30.0003,0,2107.73,2149.48,339.122,0,
16,2.5,9,0,0,0,30.0004,0,3587.92,3606.02,318.36,0,
18,2.5,5,0,0,0,0.00224102,1,391.604,421.518,190.714,0,
18,2.5,6,0,0,0,0.00010733,1,340.532,340.532,232.844,0,
18,2.5,8,0,0,0,0.208595,1,1549.01,1599.52,447.059,0,
17,2.5,1,0,0,0,30.0005,0,3028.9,3073.33,409.962,0,
17,2.5,2,0,0,0,30.0004,0,3486.92,3517.61,299.079,0,
17,2.5,3,0,0,0,30.0004,0,2969.59,2987.96,427.835,0,
17,2.5,4,0,0,0,30.0011,0,3519.74,3588.56,426.015,0,
17,2.5,7,0,0,0,30.0002,0,2247.18,2313.87,328.753,0,
17,2.5,9,0,0,0,30.0007,0,3725.5,3743.49,321.553,0,
19,2.5,5,0,0,0,0.00218869,1,391.604,421.518,190.714,0,
19,2.5,6,0,0,0,0.00010722,1,340.532,340.532,232.844,0,
18,2.5,1,0,0,0,30.0006,0,3163.52,3207.63,410.757,0,
18,2.5,2,0,0,0,30.0004,0,3720.66,3753.2,299.079,0,
18,2.5,3,0,0,0,30.0005,0,3114.67,3132.99,427.835,0,
18,2.5,4,0,0,0,30.0005,0,3841.28,3910.08,426.015,0,
19,2.5,8,0,0,0,0.205208,1,1549.01,1599.52,447.059,0,
18,2.5,7,0,0,0,30.0002,0,2517.66,2584.12,341.813,0,
18,2.5,9,0,0,0,30.0007,0,3991.38,4023.33,318.054,0,
20,2.5,5,0,0,0,0.00229666,1,391.604,421.518,190.714,0,
20,2.5,6,0,0,0,0.000105107,1,340.532,340.532,232.844,0,
20,2.5,8,0,0,0,0.203532,1,1549.01,1599.52,447.059,0,
19,2.5,1,0,0,0,30.0003,0,3369.38,3413.09,410.757,0,
19,2.5,2,0,0,0,30.0005,0,3756.42,3788.69,299.079,0,
19,2.5,3,0,0,0,30.0006,0,3445.85,3464.05,427.835,0,
19,2.5,4,0,0,0,30.0006,0,4090.62,4159.1,426.015,0,
19,2.5,7,0,0,0,30.0004,0,2919.28,2995.59,401.627,0,
19,2.5,9,0,0,0,30.0006,0,4207.51,4239.44,318.048,0,
21,2.5,5,0,0,0,0.00227445,1,391.604,421.518,190.714,0,
21,2.5,6,0,0,0,0.000106309,1,340.532,340.532,232.844,0,
21,2.5,8,0,0,0,0.209627,1,1549.01,1599.52,447.059,0,
20,2.5,1,0,0,0,30.0008,0,3621.74,3692.93,390.401,0,
20,2.5,2,0,0,0,30.0003,0,4038.18,4074.98,304.983,0,
20,2.5,3,0,0,0,30.0004,0,3660.71,3678.83,427.835,0,
20,2.5,4,0,0,0,30.0011,0,4385.95,4454.35,426.015,0,
20,2.5,7,0,0,0,30.0004,0,2980.76,3056.93,401.627,0,
20,2.5,9,0,0,0,30.001,0,4376.29,4408.21,318.077,0,
22,2.5,5,0,0,0,0.0023545,1,391.604,421.518,190.714,0,
22,2.5,6,0,0,0,9.9787e-05,1,340.532,340.532,232.844,0,
22,2.5,8,0,0,0,0.206661,1,1549.01,1599.52,447.059,0,
21,2.5,1,0,0,0,30.001,0,3820.58,3891.68,390.035,0,
21,2.5,2,0,0,0,30.0004,0,4289.79,4323.76,302.748,0,
21,2.5,3,0,0,0,30.0007,0,3996.35,4014.44,427.835,0,
21,2.5,4,0,0,0,30.0008,0,4453.27,4521.67,426.015,0,
21,2.5,7,0,0,0,30.0006,0,3019.08,3095.03,401.627,0,
21,2.5,9,0,0,0,30.0008,0,4606.58,4638.48,318.069,0,
23,2.5,6,0,0,0,8.6842e-05,1,340.532,340.532,232.844,0,
23,2.5,5,0,0,0,0.00226953,1,391.604,421.518,190.714,0,
23,2.5,8,0,0,0,0.211076,1,1549.01,1599.52,447.059,0,
22,2.5,1,0,0,0,30.0008,0,3981.18,4052.25,390.291,0,
22,2.5,2,0,0,0,30.0011,0,4519.03,4552.13,309.544,0,
22,2.5,3,0,0,0,30.0009,0,3996.35,4014.34,427.835,0,
22,2.5,4,0,0,0,30.0012,0,4820.19,4845.67,426.015,0,
22,2.5,7,0,0,0,30.0005,0,3286.22,3362.05,401.627,0,
22,2.5,9,0,0,0,30.0017,0,4686.89,4718.8,318.069,0,
24,2.5,6,0,0,0,9.1931e-05,1,340.532,340.532,232.844,0,
24,2.5,5,0,0,0,0.00220394,1,391.604,421.518,190.714,0,
24,2.5,8,0,0,0,0.200755,1,1549.01,1599.52,447.059,0,
23,2.5,1,0,0,0,30.0014,0,4103.94,4175,389.999,0,
23,2.5,2,0,0,0,30.0008,0,4620.82,4653.52,308.641,0,
23,2.5,3,0,0,0,30.0009,0,4107.41,4125.37,427.835,0,
23,2.5,4,0,0,0,30.0008,0,4873.98,4899.35,426.015,0,
23,2.5,7,0,0,0,30.0006,0,3407.21,3482.78,401.627,0,
23,2.5,9,0,0,0,30.0017,0,4848.12,4880.01,318.062,0,
25,2.5,5,0,0,0,0.00226031,1,391.604,421.518,190.714,0,
25,2.5,6,0,0,0,0.000109715,1,340.532,340.532,232.844,0,
25,2.5,8,0,0,0,0.203731,1,1549.01,1599.52,447.059,0,
24,2.5,1,0,0,0,30.0013,0,4493.35,4564.37,389.623,0,
24,2.5,2,0,0,0,30.0006,0,4866.46,4897.32,299.079,0,
24,2.5,3,0,0,0,30.0011,0,4443.56,4475.81,427.835,0,
24,2.5,4,0,0,0,30.0009,0,5167.07,5192.38,426.015,0,
24,2.5,7,0,0,0,30.0008,0,3668.69,3734.17,401.627,0,
24,2.5,9,0,0,0,30.0016,0,5094.17,5126.06,318.025,0,
25,2.5,1,0,0,0,30.0016,0,4695.87,4766.96,390.002,0,
25,2.5,2,0,0,0,30.0008,0,5027.05,5057.64,299.079,0,
25,2.5,3,0,0,0,30.0015,0,4661.93,4778.03,427.835,0,
25,2.5,4,0,0,0,30.0018,0,5333.42,5358.62,426.015,0,
25,2.5,7,0,0,0,30.001,0,4113.01,4178.36,444.319,0,
25,2.5,9,0,0,0,30.0021,0,5425.88,5457.75,331.714,0,
5,2.5,1,0,0,1,0.00116311,1,852.629,863.664,387.734,0,
5,2.5,2,0,0,1,0.003529,1,937.558,948.87,278.143,0,
5,2.5,3,0,0,1,0.000411076,1,855.054,855.054,298.471,0,
5,2.5,4,0,0,1,0.000954531,1,1314.5,1315.44,296.45,0,
5,2.5,5,0,0,1,0.00261161,1,391.604,421.518,190.714,0,
5,2.5,6,0,0,1,0.000236101,1,340.532,340.532,232.844,0,
5,2.5,8,0,0,1,0.016114,1,1452.47,1492.03,447.059,0,
5,2.5,9,0,0,1,0.0152411,1,1016.19,1032.02,320.341,0,
5,2.5,7,0,0,1,0.0254022,1,327.707,463.25,166.661,0,
6,2.5,1,0,0,1,0.00119186,1,895.13,906.165,387.734,0,
6,2.5,2,0,0,1,0.00364082,1,1213.28,1224.59,278.143,0,
6,2.5,4,0,0,1,0.00108106,1,1345.9,1346.84,296.45,0,
6,2.5,3,0,0,1,0.00561563,1,1146.84,1152.1,299.382,0,
6,2.5,5,0,0,1,0.00220955,1,391.604,421.518,190.714,0,
6,2.5,6,0,0,1,0.000184755,1,340.532,340.532,232.844,0,
6,2.5,7,0,0,1,0.0264497,1,596.044,731.587,268.337,0,
6,2.5,9,0,0,1,0.0274768,1,1317.85,1341.16,319.719,0,
6,2.5,8,0,0,1,0.203074,1,1549.01,1599.52,447.059,0,
7,2.5,1,0,0,1,0.00290433,1,979.235,990.271,387.734,0,
7,2.5,2,0,0,1,0.00520983,1,1472.09,1540.22,315.625,0,
7,2.5,3,0,0,1,0.00514863,1,1400.95,1408.14,299.382,0,
7,2.5,4,0,0,1,0.00129457,1,1522.07,1528.27,296.45,0,
7,2.5,5,0,0,1,0.00227086,1,391.604,421.518,190.714,0,
7,2.5,6,0,0,1,0.0001659,1,340.532,340.532,232.844,0,
7,2.5,7,0,0,1,0.0262784,1,634.89,770.433,268.337,0,
7,2.5,9,0,0,1,0.0505703,1,1632.04,1655.35,320.341,0,
7,2.5,8,0,0,1,0.211684,1,1549.01,1599.52,447.059,0,
8,2.5,1,0,0,1,0.00151293,1,1279.69,1290.73,387.734,0,
8,2.5,2,0,0,1,0.00551929,1,1709.49,1777.61,315.625,0,
8,2.5,6,0,0,1,0.000158855,1,340.532,340.532,232.844,0,
8,2.5,5,0,0,1,0.00275399,1,391.604,421.518,190.714,0,
8,2.5,7,0,0,1,0.112314,1,852.456,990.572,268.337,0,
8,2.5,8,0,0,1,0.205198,1,1549.01,1599.52,447.059,0,
8,2.5,9,0,0,1,0.0485857,1,1716.93,1740.25,320.341,0,
9,2.5,1,0,0,1,0.00152512,1,1573.4,1584.44,387.734,0,
9,2.5,2,0,0,1,0.208108,1,1870.94,1955.35,315.625,0,
9,2.5,6,0,0,1,0.000109946,1,340.532,340.532,232.844,0,
9,2.5,5,0,0,1,0.00231413,1,391.604,421.518,190.714,0,
9,2.5,7,0,0,1,0.335994,1,897.674,1036.2,268.337,0,
9,2.5,8,0,0,1,0.217315,1,1549.01,1599.52,447.059,0,
8,2.5,3,0,0,1,9.94615,1,1514.67,1555.41,300.848,0,
10,2.5,1,0,0,1,0.0147728,1,1684.46,1707.67,387.734,0,
10,2.5,5,0,0,1,0.00243665,1,391.604,421.518,190.714,0,
10,2.5,6,0,0,1,9.5307e-05,1,340.532,340.532,232.844,0,
10,2.5,8,0,0,1,0.215607,1,1549.01,1599.52,447.059,0,
9,2.5,9,0,0,1,13.8949,1,1972.25,1995.56,320.341,0,
8,2.5,4,0,0,1,30.0003,0,1533.57,1577.41,306.309,0,
10,2.5,9,0,0,1,15.3582,1,1987.56,2010.87,320.341,0,
9,2.5,3,0,0,1,30,0,1942.5,1985.66,433.898,0,
9,2.5,4,0,0,1,30.0002,0,1699.31,1734.53,303.352,0,
11,2.5,6,0,0,1,8.4669e-05,1,340.532,340.532,232.844,0,
11,2.5,5,0,0,1,0.00225188,1,391.604,421.518,190.714,0,
11,2.5,8,0,0,1,0.206387,1,1549.01,1599.52,447.059,0,
10,2.5,2,0,0,1,30.0003,0,1934.23,2030.17,326.671,0,
10,2.5,3,0,0,1,30.0001,0,1997.2,2040.35,433.898,0,
10,2.5,4,0,0,1,30.0002,0,2055.65,2091.7,356.344,0,
10,2.5,7,0,0,1,30.0001,0,1101.72,1217.27,270.911,0,
12,2.5,5,0,0,1,0.0032427,1,391.604,421.518,190.714,0,
12,2.5,6,0,0,1,0.000105466,1,340.532,340.532,232.844,0,
12,2.5,8,0,0,1,0.20007,1,1549.01,1599.52,447.059,0,
11,2.5,9,0,0,1,14.8325,1,2302.2,2326.14,320.341,0,
11,2.5,1,0,0,1,30.0002,0,1793.13,1856.48,386.392,0,
11,2.5,2,0,0,1,30.0004,0,2220.34,2246.92,298.477,0,
11,2.5,3,0,0,1,30.0001,0,1998.42,2041.58,433.898,0,
11,2.5,4,0,0,1,30.0002,0,2357.09,2393.3,356.847,0,
11,2.5,7,0,0,1,30.0002,0,1210.6,1326.21,270.911,0,
13,2.5,5,0,0,1,0.00219161,1,391.604,421.518,190.714,0,
13,2.5,6,0,0,1,0.000117259,1,340.532,340.532,232.844,0,
13,2.5,8,0,0,1,0.203439,1,1549.01,1599.52,447.059,0,
12,2.5,1,0,0,1,30.0003,0,1930.03,1993.36,386.104,0,
12,2.5,2,0,0,1,30.0002,0,2343.72,2370.16,295.522,0,
12,2.5,3,0,0,1,30.0003,0,2056.65,2099.8,433.898,0,
12,2.5,4,0,0,1,30.0002,0,2460.8,2496.32,356.847,0,
12,2.5,7,0,0,1,30.0001,0,1461.36,1513.46,268.337,0,
12,2.5,9,0,0,1,30.0004,0,2572.28,2596.98,326.294,0,
14,2.5,5,0,0,1,0.00253849,1,391.604,421.518,190.714,0,
14,2.5,6,0,0,1,9.6932e-05,1,340.532,340.532,232.844,0,
14,2.5,8,0,0,1,0.209882,1,1549.01,1599.52,447.059,0,
13,2.5,1,0,0,1,30.0005,0,2247.19,2330.39,390.412,0,
13,2.5,2,0,0,1,30.0001,0,2397.97,2424.29,298.477,0,
13,2.5,3,0,0,1,30.0006,0,2310.96,2362.68,439.163,0,
13,2.5,4,0,0,1,30.0002,0,2714.1,2747.89,356.847,0,
13,2.5,7,0,0,1,30.0002,0,1467.76,1519.73,268.337,0,
13,2.5,9,0,0,1,30.0004,0,2726.95,2800.12,324.509,0,
15,2.5,5,0,0,1,0.00220315,1,391.604,421.518,190.714,0,
15,2.5,6,0,0,1,0.000155049,1,340.532,340.532,232.844,0,
15,2.5,8,0,0,1,0.207635,1,1549.01,1599.52,447.059,0,
14,2.5,1,0,0,1,30.0003,0,2511,2555.28,410.661,0,
14,2.5,2,0,0,1,30.0003,0,2677.59,2701.77,294.528,0,
14,2.5,3,0,0,1,30.0001,0,2495.3,2533.82,428.458,0,
14,2.5,4,0,0,1,30.0003,0,2930.83,2963.03,356.847,0,
14,2.5,7,0,0,1,30.0001,0,1601.34,1653.17,268.337,0,
14,2.5,9,0,0,1,30.0003,0,3003,3076.12,324.814,0,
16,2.5,5,0,0,1,0.00271553,1,391.604,421.518,190.714,0,
15,2.5,1,0,0,1,30.0003,0,2738.48,2782.58,409.084,0,
16,2.5,6,0,0,1,8.65e-05,1,340.532,340.532,232.844,0,
15,2.5,2,0,0,1,30.0003,0,2974.43,3002.29,296.844,0,
16,2.5,8,0,0,1,0.212647,1,1549.01,1599.52,447.059,0,
15,2.5,3,0,0,1,30.0002,0,2521.4,2559.71,428.458,0,
15,2.5,4,0,0,1,30.0004,0,3012.28,3044.25,361.655,0,
15,2.5,7,0,0,1,30.0001,0,1930.09,1973.09,339.665,0,
15,2.5,9,0,0,1,30.0004,0,3280.54,3353.57,324.68,0,
17,2.5,5,0,0,1,0.00259749,1,391.604,421.518,190.714,0,
17,2.5,6,0,0,1,0.000126146,1,340.532,340.532,232.844,0,
17,2.5,8,0,0,1,0.212971,1,1549.01,1599.52,447.059,0,
16,2.5,1,0,0,1,30.0004,0,2913.64,2958.28,411.192,0,
16,2.5,2,0,0,1,30.0003,0,3273.51,3304.43,299.079,0,
16,2.5,3,0,0,1,30.0003,0,2812.6,2832.28,427.835,0,
16,2.5,4,0,0,1,30.0006,0,3438.29,3507.8,426.015,0,
16,2.5,7,0,0,1,30.0002,0,2107.73,2150.57,341.72,0,
16,2.5,9,0,0,1,30.0007,0,3587.92,3606.87,319.864,0,
18,2.5,5,0,0,1,0.00275699,1,391.604,421.518,190.714,0,
18,2.5,6,0,0,1,0.000119253,1,340.532,340.532,232.844,0,
18,2.5,8,0,0,1,0.218215,1,1549.01,1599.52,447.059,0,
17,2.5,1,0,0,1,30.0005,0,3028.9,3073.29,415.48,0,
17,2.5,2,0,0,1,30.0002,0,3486.92,3517.67,299.079,0,
17,2.5,3,0,0,1,30.0003,0,2969.59,2989.19,427.835,0,
17,2.5,4,0,0,1,30.0007,0,3519.74,3589.11,426.015,0,
17,2.5,7,0,0,1,30.0002,0,2247.18,2314.34,344.347,0,
17,2.5,9,0,0,1,30.0005,0,3725.5,3744.35,319.141,0,
19,2.5,5,0,0,1,0.00226512,1,391.604,421.518,190.714,0,
19,2.5,6,0,0,1,0.000146573,1,340.532,340.532,232.844,0,
19,2.5,8,0,0,1,0.221376,1,1549.01,1599.52,447.059,0,
18,2.5,1,0,0,1,30.0003,0,3163.52,3207.82,409.707,0,
18,2.5,2,0,0,1,30.0004,0,3720.66,3753.32,299.079,0,
18,2.5,3,0,0,1,30.0006,0,3114.67,3134.2,427.835,0,
18,2.5,4,0,0,1,30.0006,0,3841.28,3910.68,426.015,0,
18,2.5,7,0,0,1,30.0003,0,2517.66,2584.63,343.981,0,
18,2.5,9,0,0,1,30.0007,0,3991.38,4023.68,318.308,0,
20,2.5,5,0,0,1,0.00244297,1,391.604,421.518,190.714,0,
20,2.5,6,0,0,1,0.00011814,1,340.532,340.532,232.844,0,
20,2.5,8,0,0,1,0.219015,1,1549.01,1599.52,447.059,0,
19,2.5,1,0,0,1,30.0004,0,3369.38,3413.48,411.604,0,
19,2.5,2,0,0,1,30.0003,0,3756.42,3788.87,299.079,0,
19,2.5,3,0,0,1,30.0004,0,3445.85,3465.29,427.835,0,
19,2.5,4,0,0,1,30.0013,0,4090.62,4159.83,426.015,0,
19,2.5,7,0,0,1,30.0004,0,2919.28,2995.64,401.627,0,
19,2.5,9,0,0,1,30.0008,0,4207.51,4239.8,318.261,0,
21,2.5,5,0,0,1,0.00225628,1,391.604,421.518,190.714,0,
21,2.5,6,0,0,1,0.000109656,1,340.532,340.532,232.844,0,
21,2.5,8,0,0,1,0.228284,1,1549.01,1599.52,447.059,0,
20,2.5,1,0,0,1,30.0008,0,3621.74,3693.15,390.002,0,
20,2.5,2,0,0,1,30.0004,0,4038.18,4074.98,299.079,0,
20,2.5,3,0,0,1,30.0006,0,3660.71,3680.07,427.835,0,
20,2.5,4,0,0,1,30.0008,0,4385.95,4454.84,426.015,0,
20,2.5,7,0,0,1,30.0003,0,2980.76,3056.97,401.627,0,
20,2.5,9,0,0,1,30.0013,0,4376.29,4408.57,318.33,0,
22,2.5,5,0,0,1,0.00223568,1,391.604,421.518,190.714,0,
22,2.5,6,0,0,1,0.000100978,1,340.532,340.532,232.844,0,
22,2.5,8,0,0,1,0.243438,1,1549.01,1599.52,447.059,0,
21,2.5,1,0,0,1,30.0012,0,3820.58,3891.98,390.002,0,
21,2.5,2,0,0,1,30.0005,0,4289.79,4324.14,308.641,0,
21,2.5,3,0,0,1,30.0005,0,3996.35,4015.63,427.835,0,
21,2.5,4,0,0,1,30.0013,0,4453.27,4522.17,426.015,0,
21,2.5,7,0,0,1,30.0004,0,3019.08,3095.1,401.627,0,
21,2.5,9,0,0,1,30.001,0,4606.58,4638.83,318.253,0,
23,2.5,5,0,0,1,0.00224099,1,391.604,421.518,190.714,0,
23,2.5,6,0,0,1,9.8784e-05,1,340.532,340.532,232.844,0,
23,2.5,8,0,0,1,0.213187,1,1549.01,1599.52,447.059,0,
22,2.5,1,0,0,1,30.0014,0,3981.18,4052.58,390.002,0,
22,2.5,2,0,0,1,30.0005,0,4519.03,4552.32,305.75,0,
22,2.5,3,0,0,1,30.0009,0,3996.35,4015.58,427.835,0,
