34,0,CT_abs,0,ICP,0.500000000,55,30.001838543,0,4467.422560937,4467.530460300,286.225292433,9479,0,
34,0,CT_abs,0,ICP,0.500000000,56,30.012349935,0,4124.111904868,4124.286674786,265.566005947,1500,0,
34,0,CT_abs,0,ICP,0.500000000,57,30.009345353,0,5185.581122540,5186.116835917,272.849308615,2306,0,
34,0,CT_abs,0,ICP,0.500000000,58,30.009358929,0,5228.505720676,5229.081407255,303.002264054,1925,0,
34,0,CT_abs,0,ICP,0.500000000,59,30.048323061,0,5142.317115050,5143.352639952,292.831293673,706,0,
34,0,CT_abs,0,ICP,0.500000000,60,30.012422782,0,5216.075325599,5218.173649200,275.449747894,1907,0,
34,0,CT_abs,0,ICP,0.500000000,61,30.021435445,0,4267.907396508,4268.129293548,286.303685577,1890,0,
34,0,CT_abs,0,ICP,0.500000000,62,30.043952500,0,5100.937776558,5101.889908984,287.949945782,710,0,
34,0,CT_abs,0,ICP,0.500000000,63,30.009101740,0,4891.221788648,4891.699210644,265.144057616,907,0,
34,0,CT_abs,0,ICP,0.500000000,64,30.008356588,0,4535.064970468,4535.930669707,327.692835435,2642,0,
34,0,CT_abs,0,ICP,0.500000000,65,30.012159390,0,5107.342178202,5107.716627622,311.866564863,1019,0,
34,0,CT_abs,0,ICP,0.500000000,66,30.001460637,0,5204.437238323,5204.610468689,296.738327290,1757,0,
34,0,CT_abs,0,ICP,0.500000000,67,30.013254956,0,5204.993410277,5207.638265155,321.499983369,1792,0,
34,0,CT_abs,0,ICP,0.500000000,68,30.000632962,0,4878.170032899,4878.227847031,287.956103130,2557,0,
34,0,CT_abs,0,ICP,0.500000000,69,30.009346797,0,5301.268646675,5301.551202511,328.573228318,1615,0,
34,0,CT_abs,0,ICP,0.500000000,70,30.009032250,0,5497.918614308,5497.968994613,281.931842978,2602,0,
34,0,CT_abs,0,ICP,0.500000000,71,30.002431651,0,5294.155996340,5294.213115806,306.011499070,2617,0,
34,0,CT_abs,0,ICP,0.500000000,72,30.006607421,0,4816.169351156,4816.652866228,265.841648112,882,0,
34,0,CT_abs,0,ICP,0.500000000,73,30.002782467,0,5097.840055202,5098.760101874,333.212199468,512,0,
34,0,CT_abs,0,ICP,0.500000000,74,30.166836482,0,5913.802695624,5915.033678642,311.163514659,1272,0,
34,0,CT_abs,0,ICP,0.500000000,75,30.037460654,0,4771.567184929,4772.468807148,284.221544806,942,0,
34,0,CT_abs,0,ICP,0.500000000,76,30.004574664,0,4330.529142791,4330.780515148,286.921670481,1644,0,
34,0,CT_abs,0,ICP,0.500000000,77,30.015065619,0,4341.083348613,4341.563056201,223.319339667,1930,0,
34,0,CT_abs,0,ICP,0.500000000,78,30.000767483,0,5260.888404220,5261.368976643,293.393181039,2265,0,
34,0,CT_abs,0,ICP,0.500000000,79,30.010188940,0,5316.637409501,5317.181331799,311.749622227,2173,0,
34,0,CT_abs,0,ICP,0.500000000,80,30.015725721,0,5369.415717173,5369.600169627,299.445775424,1889,0,
34,0,CT_abs,0,ICP,0.500000000,81,30.010777359,0,5260.990826133,5261.353031908,297.752139798,1446,0,
34,0,CT_abs,0,ICP,0.500000000,82,30.005088384,0,4379.389467424,4379.729807779,246.437294894,2308,0,
34,0,CT_abs,0,ICP,0.500000000,83,30.003079281,0,4735.716372512,4735.978523604,282.989627912,2665,0,
34,0,CT_abs,0,ICP,0.500000000,84,30.001915287,0,4675.942131995,4676.580098739,302.758750025,2637,0,
34,0,CT_abs,0,ICP,0.500000000,85,30.012093206,0,5043.661585148,5044.124210990,269.279802670,1295,0,
34,0,CT_abs,0,ICP,0.500000000,86,30.016286949,0,5286.209869459,5286.390139546,270.769350931,1996,0,
34,0,CT_abs,0,ICP,0.500000000,87,30.007938938,0,4632.861380999,4632.956403588,273.821384905,2780,0,
34,0,CT_abs,0,ICP,0.500000000,88,30.024982119,0,4447.655490565,4448.024187295,276.933810374,1178,0,
34,0,CT_abs,0,ICP,0.500000000,89,30.004203891,0,4643.925841834,4644.089747417,292.671034316,1636,0,
34,0,CT_abs,0,ICP,0.500000000,90,30.007308580,0,5181.171288139,5181.334771235,276.415060543,1348,0,
34,0,CT_abs,0,ICP,0.500000000,91,30.014446201,0,4452.889043791,4452.935434167,298.276986385,2326,0,
34,0,CT_abs,0,ICP,0.500000000,92,30.004485807,0,5073.322740017,5074.057233704,297.975716392,1151,0,
34,0,CT_abs,0,ICP,0.500000000,93,30.014511905,0,4411.268309586,4411.412146497,262.026724670,1832,0,
34,0,CT_abs,0,ICP,0.500000000,94,30.004166159,0,4940.911852169,4941.407960314,276.669563826,1929,0,
34,0,CT_abs,0,ICP,0.500000000,95,30.022465028,0,4557.945749700,4558.598984402,292.179622752,1233,0,
34,0,CT_abs,0,ICP,0.500000000,96,30.001411917,0,5004.149627175,5005.006504342,317.672792613,901,0,
34,0,CT_abs,0,ICP,0.500000000,97,30.000220432,0,4895.602370268,4895.966770630,295.562521248,3132,0,
34,0,CT_abs,0,ICP,0.500000000,98,30.031872218,0,4301.983450249,4302.075498920,280.876591094,1475,0,
34,0,CT_abs,0,ICP,0.500000000,99,30.014803589,0,5251.600759315,5252.012885242,289.458176915,1647,0,
34,0,CT_abs,0,ICP,0.500000000,100,30.006819317,0,4296.141986894,4296.291433396,232.167258510,3125,0,
35,0,CT_abs,0,ICP,0.500000000,1,30.009953932,0,5440.562883329,5441.007142245,284.016784871,1411,0,
35,0,CT_abs,0,ICP,0.500000000,2,30.002392498,0,4986.056483025,4986.161607349,281.394351605,2422,0,
35,0,CT_abs,0,ICP,0.500000000,3,30.005187429,0,5159.944684612,5161.069704475,268.941133522,1671,0,
35,0,CT_abs,0,ICP,0.500000000,4,30.027148094,0,5285.589983231,5285.796017410,296.890115603,1338,0,
35,0,CT_abs,0,ICP,0.500000000,5,30.026128781,0,5051.205661057,5051.538086510,304.385634133,881,0,
35,0,CT_abs,0,ICP,0.500000000,6,30.023605448,0,4819.326618189,4819.883677653,303.079093343,1101,0,
35,0,CT_abs,0,ICP,0.500000000,7,30.006521810,0,5268.272377341,5268.566777126,277.498842403,2710,0,
35,0,CT_abs,0,ICP,0.500000000,8,30.011746609,0,4748.122558239,4748.552469000,274.174749650,1696,0,
35,0,CT_abs,0,ICP,0.500000000,9,30.008848437,0,5218.416462657,5218.481739454,270.464870996,2822,0,
35,0,CT_abs,0,ICP,0.500000000,10,30.012150654,0,4942.459695533,4942.549801996,282.531457264,2403,0,
35,0,CT_abs,0,ICP,0.500000000,11,30.010496104,0,5571.682070361,5571.738625231,291.210249214,2022,0,
35,0,CT_abs,0,ICP,0.500000000,12,30.000389287,0,4852.401812835,4853.018597893,275.945337496,2136,0,
35,0,CT_abs,0,ICP,0.500000000,13,30.000852472,0,4935.008039341,4935.204624517,328.978744333,1409,0,
35,0,CT_abs,0,ICP,0.500000000,14,30.010964860,0,5508.545910135,5509.142612501,296.123329125,857,0,
35,0,CT_abs,0,ICP,0.500000000,15,30.004475199,0,5304.935459341,5305.106307524,281.731310375,1987,0,
35,0,CT_abs,0,ICP,0.500000000,16,30.008501949,0,4776.189278428,4776.816619570,286.557412159,687,0,
35,0,CT_abs,0,ICP,0.500000000,17,30.011052963,0,4625.876529548,4626.460353949,286.499195529,1351,0,
35,0,CT_abs,0,ICP,0.500000000,18,30.027514370,0,5150.923412679,5151.490218114,315.672027044,1058,0,
35,0,CT_abs,0,ICP,0.500000000,19,30.027526111,0,4322.849561450,4323.246787383,299.278933341,1092,0,
35,0,CT_abs,0,ICP,0.500000000,20,30.011813134,0,5306.546151195,5306.872882005,283.904907813,2112,0,
35,0,CT_abs,0,ICP,0.500000000,21,30.015611096,0,5404.069433951,5404.755739042,316.339314508,1582,0,
35,0,CT_abs,0,ICP,0.500000000,22,30.023841819,0,5594.758989590,5594.912549748,316.292204463,1501,0,
35,0,CT_abs,0,ICP,0.500000000,23,30.004431266,0,4561.264484208,4561.391985444,264.261656042,2676,0,
35,0,CT_abs,0,ICP,0.500000000,24,30.055770513,0,5392.252660348,5392.603722913,317.240551227,296,0,
35,0,CT_abs,0,ICP,0.500000000,25,30.007750605,0,4826.357260086,4826.886301323,286.143917511,2860,0,
35,0,CT_abs,0,ICP,0.500000000,26,30.018131385,0,5248.267632135,5248.753290169,312.249372065,1490,0,
35,0,CT_abs,0,ICP,0.500000000,27,30.007123035,0,4627.954332636,4629.061187754,268.797881729,2476,0,
35,0,CT_abs,0,ICP,0.500000000,28,30.035716838,0,4220.035493109,4220.323442611,272.004330702,1493,0,
35,0,CT_abs,0,ICP,0.500000000,29,30.029246504,0,4977.743654672,4978.062981206,282.400726309,2451,0,
35,0,CT_abs,0,ICP,0.500000000,30,30.011224093,0,5152.828682462,5152.902078000,271.739669965,3168,0,
35,0,CT_abs,0,ICP,0.500000000,31,30.019801253,0,4951.767509193,4951.890895754,281.259323389,1287,0,
35,0,CT_abs,0,ICP,0.500000000,32,30.001138828,0,4780.570007703,4781.205867120,286.061484697,3786,0,
35,0,CT_abs,0,ICP,0.500000000,33,30.022273479,0,4543.439672486,4544.012870129,294.185862234,2167,0,
35,0,CT_abs,0,ICP,0.500000000,34,30.004617215,0,5111.908448560,5112.414662297,314.368319035,2425,0,
35,0,CT_abs,0,ICP,0.500000000,35,30.013099477,0,5396.510543912,5397.184931678,293.923663859,1288,0,
35,0,CT_abs,0,ICP,0.500000000,36,30.002817674,0,5126.625155123,5127.148827470,270.267821238,1095,0,
35,0,CT_abs,0,ICP,0.500000000,37,30.020778137,0,3733.919538690,3734.126518928,296.527075258,1462,0,
35,0,CT_abs,0,ICP,0.500000000,38,30.018559844,0,5209.922221309,5210.209721710,294.409975543,1627,0,
35,0,CT_abs,0,ICP,0.500000000,39,30.037119530,0,5346.992638093,5347.523013852,290.214520370,913,0,
35,0,CT_abs,0,ICP,0.500000000,40,30.025109859,0,4766.564958942,4767.135257557,260.534897273,1080,0,
35,0,CT_abs,0,ICP,0.500000000,41,30.006606107,0,4657.489748165,4657.539146648,262.156097105,3109,0,
35,0,CT_abs,0,ICP,0.500000000,42,30.017208050,0,4630.923879977,4631.083136963,282.042024297,1812,0,
35,0,CT_abs,0,ICP,0.500000000,43,30.020138823,0,4450.637797982,4450.812567899,276.737894831,1341,0,
35,0,CT_abs,0,ICP,0.500000000,44,30.010392851,0,5006.816684310,5006.927789207,283.438035244,2155,0,
35,0,CT_abs,0,ICP,0.500000000,45,30.005626268,0,5182.998174408,5183.169132586,329.508890264,1050,0,
35,0,CT_abs,0,ICP,0.500000000,46,30.000280955,0,5510.741231328,5510.881549031,304.369769543,1631,0,
35,0,CT_abs,0,ICP,0.500000000,47,30.004020018,0,5385.027646428,5386.207397364,268.705843114,1970,0,
35,0,CT_abs,0,ICP,0.500000000,48,30.001928872,0,5120.666375144,5121.194161807,280.652256591,1241,0,
35,0,CT_abs,0,ICP,0.500000000,49,30.005506965,0,4671.512935305,4672.283305154,300.291196501,1947,0,
35,0,CT_abs,0,ICP,0.500000000,50,30.008594643,0,4705.050298379,4705.539048295,287.145286028,928,0,
35,0,CT_abs,0,ICP,0.500000000,51,30.020756918,0,4955.867774109,4956.208838608,317.164425070,1596,0,
35,0,CT_abs,0,ICP,0.500000000,52,30.006339201,0,5109.009908785,5109.709942592,275.506655125,1084,0,
35,0,CT_abs,0,ICP,0.500000000,53,30.022979049,0,5243.765004125,5243.889782995,276.404588767,1747,0,
35,0,CT_abs,0,ICP,0.500000000,54,30.006900859,0,4771.150521123,4771.919946364,309.004310896,1692,0,
35,0,CT_abs,0,ICP,0.500000000,55,30.002090706,0,4490.131899114,4490.237247054,286.225292433,9205,0,
35,0,CT_abs,0,ICP,0.500000000,56,30.010538363,0,4427.794160005,4428.361842398,304.197350431,1008,0,
35,0,CT_abs,0,ICP,0.500000000,57,30.007461366,0,5251.233610366,5251.769323743,272.849308615,2365,0,
35,0,CT_abs,0,ICP,0.500000000,58,30.008129784,0,5422.128932485,5422.704908701,303.002264054,1948,0,
35,0,CT_abs,0,ICP,0.500000000,59,30.052275776,0,5170.682475979,5171.715721348,292.831293673,686,0,
35,0,CT_abs,0,ICP,0.500000000,60,30.011913241,0,5288.532220488,5290.630544089,275.449747894,1911,0,
35,0,CT_abs,0,ICP,0.500000000,61,30.002330291,0,4557.883617767,4557.958867643,290.006096770,2254,0,
35,0,CT_abs,0,ICP,0.500000000,62,30.049958748,0,5273.714987167,5274.667119592,287.949945782,685,0,
35,0,CT_abs,0,ICP,0.500000000,63,30.005755772,0,5014.281369284,5014.759231944,265.144057616,921,0,
35,0,CT_abs,0,ICP,0.500000000,64,30.003725579,0,4741.970262311,4742.835961551,327.692835435,2624,0,
35,0,CT_abs,0,ICP,0.500000000,65,30.025703327,0,5216.625842090,5217.002805340,311.869078694,1066,0,
35,0,CT_abs,0,ICP,0.500000000,66,30.012748191,0,5363.372195933,5363.545426299,296.738327290,1764,0,
35,0,CT_abs,0,ICP,0.500000000,67,30.010356442,0,5230.255401458,5232.900256336,321.499983369,1814,0,
35,0,CT_abs,0,ICP,0.500000000,68,30.008204314,0,5136.451784202,5136.509598334,287.956103130,2557,0,
35,0,CT_abs,0,ICP,0.500000000,69,30.002239111,0,5443.639633985,5443.922189822,328.573228318,1632,0,
35,0,CT_abs,0,ICP,0.500000000,70,30.010962345,0,5554.545005818,5554.595386123,281.931842978,2583,0,
35,0,CT_abs,0,ICP,0.500000000,71,30.010508438,0,5441.160914898,5441.218034364,306.011499070,2614,0,
35,0,CT_abs,0,ICP,0.500000000,72,30.052170089,0,4856.829828403,4857.313343475,265.841648112,874,0,
35,0,CT_abs,0,ICP,0.500000000,73,30.020543680,0,5255.359363111,5256.279409782,333.212199468,498,0,
35,0,CT_abs,0,ICP,0.500000000,74,30.009980562,0,6190.904963797,6192.131262334,311.142919108,1183,0,
35,0,CT_abs,0,ICP,0.500000000,75,30.005368317,0,4882.911704898,4883.809247176,284.831500482,924,0,
35,0,CT_abs,0,ICP,0.500000000,76,30.006312811,0,4472.476092207,4472.769977684,286.990353953,1394,0,
35,0,CT_abs,0,ICP,0.500000000,77,30.014851870,0,4416.236687613,4416.716395200,223.319339667,1897,0,
35,0,CT_abs,0,ICP,0.500000000,78,30.008984521,0,5308.584533582,5309.065106005,293.393181039,2222,0,
35,0,CT_abs,0,ICP,0.500000000,79,30.009448487,0,5423.585328212,5424.129177256,311.749622227,2158,0,
35,0,CT_abs,0,ICP,0.500000000,80,30.023447504,0,5464.804668009,5464.989270040,299.445775424,1941,0,
35,0,CT_abs,0,ICP,0.500000000,81,30.022435804,0,5364.235915400,5364.594916836,297.752139798,1408,0,
35,0,CT_abs,0,ICP,0.500000000,82,30.004615571,0,4546.416329963,4546.649287866,246.437294894,2549,0,
35,0,CT_abs,0,ICP,0.500000000,83,30.001838646,0,4847.845062831,4848.107213923,282.989627912,2605,0,
35,0,CT_abs,0,ICP,0.500000000,84,30.000505426,0,4909.553765295,4910.228477057,302.796368796,3045,0,
35,0,CT_abs,0,ICP,0.500000000,85,30.006667243,0,5214.916040761,5215.378666604,269.279802670,1296,0,
35,0,CT_abs,0,ICP,0.500000000,86,30.017338594,0,5369.196933642,5369.377203728,270.769350931,1987,0,
35,0,CT_abs,0,ICP,0.500000000,87,30.003592208,0,4673.866062283,4673.961084872,273.821384905,2850,0,
35,0,CT_abs,0,ICP,0.500000000,88,30.013145331,0,4590.108195544,4590.476892274,276.933810374,1126,0,
35,0,CT_abs,0,ICP,0.500000000,89,30.008862464,0,4687.000327764,4687.164233348,292.671034316,1646,0,
35,0,CT_abs,0,ICP,0.500000000,90,30.019130887,0,5292.878859045,5293.043475741,276.415060543,1369,0,
35,0,CT_abs,0,ICP,0.500000000,91,30.014487429,0,4507.999619659,4508.046010035,298.276986385,2331,0,
35,0,CT_abs,0,ICP,0.500000000,92,30.028895513,0,5182.895619158,5183.630112846,297.975716392,1178,0,
35,0,CT_abs,0,ICP,0.500000000,93,30.016902946,0,4586.381856271,4586.525693182,262.026724670,1833,0,
35,0,CT_abs,0,ICP,0.500000000,94,30.005956959,0,4966.444818698,4966.941376972,276.669563826,1939,0,
35,0,CT_abs,0,ICP,0.500000000,95,30.008752368,0,4781.924043494,4782.577278196,292.179622752,1227,0,
35,0,CT_abs,0,ICP,0.500000000,96,30.008973443,0,5159.147884525,5160.004761692,317.672792613,902,0,
35,0,CT_abs,0,ICP,0.500000000,97,30.004007501,0,5076.575188247,5076.938070180,295.562521248,3063,0,
35,0,CT_abs,0,ICP,0.500000000,98,30.012554137,0,4413.098166722,4413.190194549,280.876591094,1462,0,
35,0,CT_abs,0,ICP,0.500000000,99,30.009795890,0,5520.757005125,5521.169129222,289.458176915,1575,0,
35,0,CT_abs,0,ICP,0.500000000,100,30.008634658,0,4434.148303971,4434.297750473,232.167258510,3118,0,
36,0,CT_abs,0,ICP,0.500000000,1,30.014720091,0,5523.358064146,5523.802323061,284.016784871,1417,0,
36,0,CT_abs,0,ICP,0.500000000,2,30.001798173,0,5202.191213213,5202.296337537,281.394351605,2404,0,
36,0,CT_abs,0,ICP,0.500000000,3,30.006337219,0,5313.852968755,5314.977988618,268.941133522,1692,0,
36,0,CT_abs,0,ICP,0.500000000,4,30.009351106,0,5463.217586051,5463.423614254,296.890115603,1312,0,
36,0,CT_abs,0,ICP,0.500000000,5,30.038804987,0,5187.567991710,5187.900417163,304.385634133,894,0,
36,0,CT_abs,0,ICP,0.500000000,6,30.034346488,0,5075.497491963,5076.079973035,303.079093343,1145,0,
36,0,CT_abs,0,ICP,0.500000000,7,30.001760215,0,5408.867298238,5409.161292589,277.464278599,2648,0,
36,0,CT_abs,0,ICP,0.500000000,8,30.008118981,0,4816.950740399,4817.380651160,274.174749650,1667,0,
36,0,CT_abs,0,ICP,0.500000000,9,30.008188316,0,5430.738201346,5430.803478144,270.464870996,2838,0,
36,0,CT_abs,0,ICP,0.500000000,10,30.010657703,0,5066.488374705,5066.579082862,282.531457264,2430,0,
36,0,CT_abs,0,ICP,0.500000000,11,30.014330390,0,5691.614228318,5691.670783188,291.210249214,2101,0,
36,0,CT_abs,0,ICP,0.500000000,12,30.016472838,0,5011.704919512,5012.321704571,275.945337496,2102,0,
36,0,CT_abs,0,ICP,0.500000000,13,30.011508691,0,5133.979856319,5134.160966212,328.965118217,1338,0,
36,0,CT_abs,0,ICP,0.500000000,14,30.026647076,0,5604.470295062,5605.066997429,296.123329125,852,0,
36,0,CT_abs,0,ICP,0.500000000,15,30.013631786,0,5393.862187257,5394.032760121,281.731310375,1903,0,
36,0,CT_abs,0,ICP,0.500000000,16,30.017374544,0,4978.101995585,4978.729336728,286.557412159,668,0,
36,0,CT_abs,0,ICP,0.500000000,17,30.011782433,0,4876.952188139,4877.393118872,286.438591920,1481,0,
36,0,CT_abs,0,ICP,0.500000000,18,30.002429579,0,5361.932141164,5362.500818877,315.676551901,1094,0,
36,0,CT_abs,0,ICP,0.500000000,19,30.014645242,0,4381.048653134,4381.445879067,299.278933341,1064,0,
36,0,CT_abs,0,ICP,0.500000000,20,30.002080446,0,5400.180368889,5400.508104711,283.904907813,2144,0,
36,0,CT_abs,0,ICP,0.500000000,21,30.001357625,0,5580.240425336,5580.927665877,316.362340757,1591,0,
36,0,CT_abs,0,ICP,0.500000000,22,30.027490717,0,5851.084745517,5851.238305675,316.292204463,1497,0,
36,0,CT_abs,0,ICP,0.500000000,23,30.013603211,0,4823.304427266,4823.431928502,264.261656042,2670,0,
36,0,CT_abs,0,ICP,0.500000000,24,30.218969239,0,5542.732359050,5543.083421615,317.240551227,296,0,
36,0,CT_abs,0,ICP,0.500000000,25,30.010977351,0,5106.524486925,5106.651291097,286.135188809,1323,0,
36,0,CT_abs,0,ICP,0.500000000,26,30.008701176,0,5453.926888060,5454.411506170,312.258843438,1456,0,
36,0,CT_abs,0,ICP,0.500000000,27,30.011184844,0,4790.556835678,4791.663690797,268.797881729,2459,0,
36,0,CT_abs,0,ICP,0.500000000,28,30.017768267,0,4349.705116738,4349.994701683,271.960969888,1507,0,
36,0,CT_abs,0,ICP,0.500000000,29,30.044256482,0,5061.771659009,5062.090985542,282.400726309,2458,0,
36,0,CT_abs,0,ICP,0.500000000,30,30.004483575,0,5314.254225843,5314.327621382,271.739669965,3096,0,
36,0,CT_abs,0,ICP,0.500000000,31,30.004059473,0,4972.670197265,4972.793583826,281.259323389,1269,0,
36,0,CT_abs,0,ICP,0.500000000,32,30.004842673,0,4878.091138712,4878.726998129,286.061484697,3778,0,
36,0,CT_abs,0,ICP,0.500000000,33,30.008484221,0,4762.489337314,4762.851903586,293.962534478,1245,0,
36,0,CT_abs,0,ICP,0.500000000,34,30.002270610,0,5264.408419231,5264.914494222,314.368319035,2382,0,
36,0,CT_abs,0,ICP,0.500000000,35,30.005065468,0,5648.868206451,5649.067030940,293.438480889,1910,0,
36,0,CT_abs,0,ICP,0.500000000,36,30.006038393,0,5335.618529189,5336.142201536,270.267821238,1103,0,
36,0,CT_abs,0,ICP,0.500000000,37,30.018920653,0,3862.871205489,3863.078313622,296.520202445,1493,0,
36,0,CT_abs,0,ICP,0.500000000,38,30.007382016,0,5356.336906566,5356.624353149,294.409975543,1624,0,
36,0,CT_abs,0,ICP,0.500000000,39,30.014515698,0,5446.230029470,5446.760405229,290.214520370,912,0,
36,0,CT_abs,0,ICP,0.500000000,40,30.032100583,0,4881.428228543,4881.998527158,260.534897273,1112,0,
36,0,CT_abs,0,ICP,0.500000000,41,30.007310986,0,4685.614335320,4685.663733803,262.156097105,3118,0,
36,0,CT_abs,0,ICP,0.500000000,42,30.017243106,0,4821.278490762,4821.437747748,282.042024297,1819,0,
36,0,CT_abs,0,ICP,0.500000000,43,30.018411948,0,4507.188326839,4507.363096756,276.737894831,1363,0,
36,0,CT_abs,0,ICP,0.500000000,44,30.010700747,0,5172.733675073,5172.844763099,283.438035244,2148,0,
36,0,CT_abs,0,ICP,0.500000000,45,30.011056690,0,5340.654657930,5340.825616108,329.508890264,1092,0,
36,0,CT_abs,0,ICP,0.500000000,46,30.016435313,0,5671.692683619,5671.833001322,304.369769543,1652,0,
36,0,CT_abs,0,ICP,0.500000000,47,30.007813953,0,5558.765068127,5559.944147038,268.705843114,1878,0,
36,0,CT_abs,0,ICP,0.500000000,48,30.005539439,0,5211.491303832,5212.019090495,280.652256591,1207,0,
36,0,CT_abs,0,ICP,0.500000000,49,30.007408006,0,4766.005847123,4766.776216971,300.291196501,1960,0,
36,0,CT_abs,0,ICP,0.500000000,50,30.030587775,0,4869.599836027,4870.088585943,287.145286028,928,0,
36,0,CT_abs,0,ICP,0.500000000,51,30.032520709,0,5105.033951413,5105.375144403,317.164595510,1622,0,
36,0,CT_abs,0,ICP,0.500000000,52,30.016557649,0,5312.715648208,5313.395072412,275.506655125,1344,0,
36,0,CT_abs,0,ICP,0.500000000,53,30.001438494,0,5339.968307905,5340.093086776,276.404588767,1709,0,
36,0,CT_abs,0,ICP,0.500000000,54,30.019729237,0,4784.508831247,4785.278256489,309.004310896,1656,0,
36,0,CT_abs,0,ICP,0.500000000,55,30.001481800,0,4635.785682863,4635.891030804,286.225292433,9024,0,
36,0,CT_abs,0,ICP,0.500000000,56,30.021273608,0,4687.321704225,4687.887488474,304.206359515,967,0,
36,0,CT_abs,0,ICP,0.500000000,57,30.001129306,0,5489.111249505,5489.646058458,272.849308615,2198,0,
36,0,CT_abs,0,ICP,0.500000000,58,30.018223365,0,5507.001658683,5507.577236632,303.002264054,1888,0,
36,0,CT_abs,0,ICP,0.500000000,59,30.044970085,0,5303.097962009,5304.135465805,292.831293673,711,0,
36,0,CT_abs,0,ICP,0.500000000,60,30.004880086,0,5463.852982319,5465.951305920,275.449747894,1907,0,
36,0,CT_abs,0,ICP,0.500000000,61,30.007375088,0,4734.939004196,4735.014254072,290.006096770,2260,0,
36,0,CT_abs,0,ICP,0.500000000,62,30.040786067,0,5431.586479316,5432.538611742,287.949945782,716,0,
36,0,CT_abs,0,ICP,0.500000000,63,30.014606851,0,5139.070307150,5139.548169810,265.144057616,921,0,
36,0,CT_abs,0,ICP,0.500000000,64,30.003924595,0,4809.807015996,4810.672715235,327.692835435,2615,0,
36,0,CT_abs,0,ICP,0.500000000,65,30.019846684,0,5329.315477985,5329.691640633,311.868292857,1020,0,
36,0,CT_abs,0,ICP,0.500000000,66,30.023670075,0,5480.530724399,5480.703954765,296.738327290,1731,0,
36,0,CT_abs,0,ICP,0.500000000,67,30.009334904,0,5409.337775068,5411.982629945,321.499983369,1792,0,
36,0,CT_abs,0,ICP,0.500000000,68,30.011834460,0,5246.490892057,5246.548706189,287.956103130,2511,0,
36,0,CT_abs,0,ICP,0.500000000,69,30.017740530,0,5701.875098764,5702.155886116,328.581435910,1605,0,
36,0,CT_abs,0,ICP,0.500000000,70,30.010169446,0,5669.082689378,5669.133069682,281.931842978,2583,0,
36,0,CT_abs,0,ICP,0.500000000,71,30.003473359,0,5636.453124422,5636.510243888,306.011499070,2590,0,
36,0,CT_abs,0,ICP,0.500000000,72,30.042989630,0,4996.367267567,4996.850782639,265.841648112,868,0,
36,0,CT_abs,0,ICP,0.500000000,73,30.015011547,0,5391.961974679,5392.881657267,333.204528751,487,0,
36,0,CT_abs,0,ICP,0.500000000,74,30.015003550,0,6266.813293774,6268.039592312,311.142919108,1199,0,
36,0,CT_abs,0,ICP,0.500000000,75,30.018477948,0,4993.239019008,4994.136561286,284.831500482,930,0,
36,0,CT_abs,0,ICP,0.500000000,76,30.001657066,0,4649.209300854,4649.387976067,286.979837664,1859,0,
36,0,CT_abs,0,ICP,0.500000000,77,30.014757476,0,4692.467634010,4692.577996026,276.316358094,1985,0,
36,0,CT_abs,0,ICP,0.500000000,78,30.012028567,0,5471.897429065,5472.378001488,293.393181039,2216,0,
36,0,CT_abs,0,ICP,0.500000000,79,30.001610134,0,5582.969418059,5583.512667151,311.749622227,2135,0,
36,0,CT_abs,0,ICP,0.500000000,80,30.009362805,0,5557.246349908,5557.430802362,299.445775424,1929,0,
36,0,CT_abs,0,ICP,0.500000000,81,30.002572013,0,5437.453486585,5437.815692360,297.752139798,1428,0,
36,0,CT_abs,0,ICP,0.500000000,82,30.012215775,0,4839.112823753,4839.345658076,292.696493789,2515,0,
36,0,CT_abs,0,ICP,0.500000000,83,30.008126706,0,5107.939221068,5107.994964076,282.842376173,2536,0,
36,0,CT_abs,0,ICP,0.500000000,84,30.000322223,0,5093.632605944,5093.689465060,302.758750025,2470,0,
36,0,CT_abs,0,ICP,0.500000000,85,30.020586797,0,5414.256074979,5414.748127127,269.227849597,1332,0,
36,0,CT_abs,0,ICP,0.500000000,86,30.006763073,0,5459.853368695,5460.033638781,270.769350931,1985,0,
36,0,CT_abs,0,ICP,0.500000000,87,30.014200519,0,4987.244794761,4988.355394241,314.394851614,2269,0,
36,0,CT_abs,0,ICP,0.500000000,88,30.011505401,0,4795.023087493,4795.391784223,276.933810374,1152,0,
36,0,CT_abs,0,ICP,0.500000000,89,30.019546340,0,4954.704355455,4954.868261038,292.671034316,1618,0,
36,0,CT_abs,0,ICP,0.500000000,90,30.002008079,0,5327.090913982,5327.255530678,276.415060543,1372,0,
36,0,CT_abs,0,ICP,0.500000000,91,30.015268261,0,4690.169914405,4690.216304781,298.276986385,2351,0,
36,0,CT_abs,0,ICP,0.500000000,92,30.019690301,0,5278.205708503,5278.940202191,297.975577646,1174,0,
36,0,CT_abs,0,ICP,0.500000000,93,30.014013506,0,4680.865712024,4681.009950487,262.026724670,1860,0,
36,0,CT_abs,0,ICP,0.500000000,94,30.001762529,0,5225.533654179,5226.030212452,276.669563826,1954,0,
36,0,CT_abs,0,ICP,0.500000000,95,30.014632960,0,4974.088613981,4974.741848683,292.179622752,1244,0,
