39,0,CT,0,ICP,0.500000000,16,30.000199763,0,6140.018341479,6149.548605099,279.301122705,23405,0,
39,0,CT,0,ICP,0.500000000,17,30.000283869,0,6024.554315946,6040.406855199,286.517748452,27274,0,
39,0,CT,0,ICP,0.500000000,18,30.000640454,0,5983.643546440,5990.957995275,305.840132311,26983,0,
39,0,CT,0,ICP,0.500000000,19,30.000963938,0,5921.655780925,5931.851138860,323.770330410,24429,0,
39,0,CT,0,ICP,0.500000000,20,30.000337356,0,5213.882425511,5222.084040560,254.620360107,33635,0,
39,0,CT,0,ICP,0.500000000,21,30.001043306,0,6054.127010291,6058.107564488,326.834352811,28609,0,
39,0,CT,0,ICP,0.500000000,22,30.000978502,0,6142.855293467,6151.248683650,293.708198338,24990,0,
39,0,CT,0,ICP,0.500000000,23,30.001212590,0,5543.114683053,5549.393754930,302.303162328,30801,0,
39,0,CT,0,ICP,0.500000000,24,30.000952994,0,6020.102501842,6030.509379874,293.299386881,26647,0,
39,0,CT,0,ICP,0.500000000,25,30.000642662,0,5145.277387630,5156.217440684,321.309213090,27298,0,
39,0,CT,0,ICP,0.500000000,26,30.001453787,0,5790.465889541,5804.142029769,277.175721913,22925,0,
39,0,CT,0,ICP,0.500000000,27,30.000444972,0,6102.885855555,6110.720734439,329.932134413,23052,0,
39,0,CT,0,ICP,0.500000000,28,30.001472120,0,5910.887698399,5921.986432658,279.895922155,23073,0,
39,0,CT,0,ICP,0.500000000,29,30.000873953,0,6010.712228687,6024.703091728,289.135275781,21823,0,
39,0,CT,0,ICP,0.500000000,30,30.000689317,0,5736.880705355,5746.760533105,315.142289981,23587,0,
39,0,CT,0,ICP,0.500000000,31,30.000605027,0,5546.279285840,5556.085913549,323.864887560,29912,0,
39,0,CT,0,ICP,0.500000000,32,30.000800699,0,5932.374547688,5946.774870096,281.894583965,24749,0,
39,0,CT,0,ICP,0.500000000,33,30.000523752,0,5556.037041160,5564.838934455,328.875750849,24504,0,
39,0,CT,0,ICP,0.500000000,34,30.000478494,0,5948.405441728,5957.977113802,318.437303834,28882,0,
39,0,CT,0,ICP,0.500000000,35,30.000580918,0,6192.960941728,6204.113419880,303.990488291,29917,0,
39,0,CT,0,ICP,0.500000000,36,30.000456824,0,6112.670994423,6118.479507107,313.174989876,32224,0,
39,0,CT,0,ICP,0.500000000,37,30.000137297,0,5768.399801020,5774.148160265,275.711262264,30013,0,
39,0,CT,0,ICP,0.500000000,38,30.000593387,0,5437.474553147,5443.943239832,311.447545644,33149,0,
39,0,CT,0,ICP,0.500000000,39,30.000857107,0,5875.091571623,5880.791338758,337.730934327,22464,0,
39,0,CT,0,ICP,0.500000000,40,30.001001607,0,6043.797855966,6054.015619118,293.788184615,28990,0,
39,0,CT,0,ICP,0.500000000,41,30.000852818,0,6102.757359686,6115.692733627,312.707937055,34819,0,
39,0,CT,0,ICP,0.500000000,42,30.000165053,0,5076.750522949,5094.086969359,334.036260117,30811,0,
39,0,CT,0,ICP,0.500000000,43,30.000277351,0,5639.539886645,5646.908225956,323.557967021,23360,0,
39,0,CT,0,ICP,0.500000000,44,30.000580296,0,5561.890185990,5569.633513647,256.386491704,43220,0,
39,0,CT,0,ICP,0.500000000,45,30.000554435,0,5529.001224453,5540.553300404,280.076731947,25994,0,
39,0,CT,0,ICP,0.500000000,46,30.001016136,0,6031.959913751,6042.166036499,296.325745450,25707,0,
39,0,CT,0,ICP,0.500000000,47,30.000156509,0,6035.072419480,6038.831710729,328.200281315,29331,0,
39,0,CT,0,ICP,0.500000000,48,30.000604975,0,6506.280797395,6517.843177439,327.862727187,23585,0,
39,0,CT,0,ICP,0.500000000,49,30.000517983,0,5376.298300783,5388.482208078,264.788256907,20866,0,
39,0,CT,0,ICP,0.500000000,50,30.001342560,0,5727.270674345,5733.180672590,287.093144725,26948,0,
39,0,CT,0,ICP,0.500000000,51,30.002437553,0,5837.393107218,5846.696657998,324.346125982,15270,0,
39,0,CT,0,ICP,0.500000000,52,30.000887634,0,5799.228197674,5812.011860835,278.638909720,23122,0,
39,0,CT,0,ICP,0.500000000,53,30.001782674,0,6247.336581875,6262.442661985,285.312401479,20907,0,
39,0,CT,0,ICP,0.500000000,54,30.000792109,0,5461.624535601,5468.310948799,294.431013432,24906,0,
39,0,CT,0,ICP,0.500000000,55,30.000423211,0,6841.646825045,6847.779100672,317.860114536,28030,0,
39,0,CT,0,ICP,0.500000000,56,30.000791856,0,6213.992088847,6229.145698973,284.180080707,25774,0,
39,0,CT,0,ICP,0.500000000,57,30.001522840,0,5979.880139824,5990.954075410,310.458883599,21157,0,
39,0,CT,0,ICP,0.500000000,58,30.001409355,0,6436.130540555,6443.781664835,342.638159420,22961,0,
39,0,CT,0,ICP,0.500000000,59,30.000584062,0,6061.820155061,6072.121095960,301.459843348,19359,0,
39,0,CT,0,ICP,0.500000000,60,30.000695797,0,6115.653621926,6127.745390541,291.679227712,33010,0,
39,0,CT,0,ICP,0.500000000,61,30.001477788,0,6507.081015572,6514.097827843,356.226329858,24454,0,
39,0,CT,0,ICP,0.500000000,62,30.001396624,0,5781.434997766,5788.908366364,325.170133110,27229,0,
39,0,CT,0,ICP,0.500000000,63,30.000230345,0,5851.358077677,5861.126808147,285.733595698,23590,0,
39,0,CT,0,ICP,0.500000000,64,30.000565689,0,6345.737962925,6356.014248750,299.673211423,23577,0,
39,0,CT,0,ICP,0.500000000,65,30.001268591,0,5248.472930094,5258.406621527,294.639149552,21497,0,
39,0,CT,0,ICP,0.500000000,66,30.001032366,0,6000.330795373,6009.061652114,318.072827018,19404,0,
39,0,CT,0,ICP,0.500000000,67,30.001004592,0,5337.416035540,5347.058365371,281.302716288,26590,0,
39,0,CT,0,ICP,0.500000000,68,30.000952424,0,5515.412065060,5526.864442039,317.444438019,27728,0,
39,0,CT,0,ICP,0.500000000,69,30.000693258,0,5218.075104392,5223.581934673,303.745783825,29016,0,
39,0,CT,0,ICP,0.500000000,70,30.001359069,0,6380.770220399,6386.068485182,306.392914307,24035,0,
39,0,CT,0,ICP,0.500000000,71,30.001400942,0,5395.784785564,5403.281574316,318.196111859,22686,0,
39,0,CT,0,ICP,0.500000000,72,30.000921893,0,5602.983894698,5612.001943100,305.547118115,22302,0,
39,0,CT,0,ICP,0.500000000,73,30.000332911,0,5735.560326755,5743.576556749,338.173029632,24811,0,
39,0,CT,0,ICP,0.500000000,74,30.000914243,0,5718.184271434,5723.187418587,349.083049224,37823,0,
39,0,CT,0,ICP,0.500000000,75,30.000403584,0,6039.085976476,6049.541101635,284.090036420,31152,0,
39,0,CT,0,ICP,0.500000000,76,30.000287343,0,5624.722942667,5634.580929036,282.267769357,28307,0,
39,0,CT,0,ICP,0.500000000,77,30.000169480,0,6418.076221305,6425.472836912,280.633225809,21055,0,
39,0,CT,0,ICP,0.500000000,78,30.000808852,0,6332.189057553,6339.902688097,267.759816655,28871,0,
39,0,CT,0,ICP,0.500000000,79,30.000501163,0,5972.082419317,5980.528160180,340.407593116,28272,0,
39,0,CT,0,ICP,0.500000000,80,30.001615182,0,6203.687877649,6212.151921617,297.419793221,24140,0,
39,0,CT,0,ICP,0.500000000,81,30.000555882,0,6086.546692646,6092.757543726,324.988304009,23363,0,
39,0,CT,0,ICP,0.500000000,82,30.001369188,0,5893.964224370,5901.323150123,303.730554091,16860,0,
39,0,CT,0,ICP,0.500000000,83,30.000588829,0,6851.451882999,6856.833219982,302.478484262,36677,0,
39,0,CT,0,ICP,0.500000000,84,30.001444365,0,6032.608628842,6045.238153890,292.273293947,20101,0,
39,0,CT,0,ICP,0.500000000,85,30.001107705,0,5538.933341773,5544.786461913,331.741292909,13677,0,
39,0,CT,0,ICP,0.500000000,86,30.000165752,0,4991.487660103,4998.430710189,315.680621220,25977,0,
39,0,CT,0,ICP,0.500000000,87,30.000353771,0,6010.859936085,6017.124336808,310.594708392,32563,0,
39,0,CT,0,ICP,0.500000000,88,30.000181087,0,5882.010598507,5889.788080336,307.547268973,30618,0,
39,0,CT,0,ICP,0.500000000,89,30.000851725,0,6280.362579470,6291.240806710,293.023768337,25627,0,
39,0,CT,0,ICP,0.500000000,90,30.000451426,0,6107.463735520,6117.767081355,302.373840422,21020,0,
39,0,CT,0,ICP,0.500000000,91,30.000556617,0,5683.067533335,5690.451204630,285.064314250,27845,0,
39,0,CT,0,ICP,0.500000000,92,30.000542694,0,5461.426853235,5466.218030511,287.516180694,27691,0,
39,0,CT,0,ICP,0.500000000,93,30.000762252,0,6332.586926048,6341.707946971,315.543774567,27181,0,
39,0,CT,0,ICP,0.500000000,94,30.000144673,0,6531.053890996,6533.161603026,335.341570492,28299,0,
39,0,CT,0,ICP,0.500000000,95,30.001550381,0,6199.957381584,6206.527973488,333.780141379,20531,0,
39,0,CT,0,ICP,0.500000000,96,30.000968880,0,6456.743618896,6465.803182238,305.798215702,24311,0,
39,0,CT,0,ICP,0.500000000,97,30.001249360,0,5447.293335510,5451.362306596,314.932399049,26318,0,
39,0,CT,0,ICP,0.500000000,98,30.000269708,0,5665.416134784,5670.178121339,322.777277152,26677,0,
39,0,CT,0,ICP,0.500000000,99,30.008391023,0,5282.729006815,5289.555583260,332.871858683,28178,0,
39,0,CT,0,ICP,0.500000000,100,30.000206065,0,5736.458225145,5744.953778085,319.129594497,33045,0,
40,0,CT,0,ICP,0.500000000,1,30.000919896,0,5667.758022007,5681.762395262,292.707503805,30810,0,
40,0,CT,0,ICP,0.500000000,2,30.000298913,0,4986.463145673,4994.299243297,277.761731069,34241,0,
40,0,CT,0,ICP,0.500000000,3,30.000135736,0,5639.205304833,5652.074866171,304.068202424,27827,0,
40,0,CT,0,ICP,0.500000000,4,30.001057464,0,5842.358968891,5855.988315947,317.277395055,29677,0,
40,0,CT,0,ICP,0.500000000,5,30.000281401,0,5713.498502396,5721.629884464,326.448848723,25022,0,
40,0,CT,0,ICP,0.500000000,6,30.000561643,0,6093.965372666,6101.970083681,268.413635235,32792,0,
40,0,CT,0,ICP,0.500000000,7,30.001010438,0,6310.705225776,6323.172562553,316.261945334,17777,0,
40,0,CT,0,ICP,0.500000000,8,30.000728357,0,5988.979092357,5996.391256398,284.195237520,34181,0,
40,0,CT,0,ICP,0.500000000,9,30.000495320,0,6169.794304497,6178.063031095,332.937305369,22701,0,
40,0,CT,0,ICP,0.500000000,10,30.000473005,0,5526.156414699,5539.052070512,279.318361022,33401,0,
40,0,CT,0,ICP,0.500000000,11,30.001159101,0,6056.869775483,6061.076253254,325.037138058,23004,0,
40,0,CT,0,ICP,0.500000000,12,30.001754495,0,6384.154127542,6391.839789241,335.561165010,13652,0,
40,0,CT,0,ICP,0.500000000,13,30.001137949,0,6108.261660991,6116.304024594,302.148630883,27136,0,
40,0,CT,0,ICP,0.500000000,14,30.000232815,0,4855.704617764,4860.938373385,300.109865162,25310,0,
40,0,CT,0,ICP,0.500000000,15,30.000550906,0,6286.849740250,6298.957550434,299.443621495,26087,0,
40,0,CT,0,ICP,0.500000000,16,30.000754200,0,6348.616595725,6357.854159591,279.335457851,24549,0,
40,0,CT,0,ICP,0.500000000,17,30.000412257,0,6037.286501115,6053.150243645,286.517748452,27929,0,
40,0,CT,0,ICP,0.500000000,18,30.000377270,0,6280.968537270,6288.177126703,304.730858045,36302,0,
40,0,CT,0,ICP,0.500000000,19,30.000801989,0,6119.491984257,6129.665224903,321.511778214,23378,0,
40,0,CT,0,ICP,0.500000000,20,30.000772701,0,5396.364218935,5404.548808021,254.250507511,32851,0,
40,0,CT,0,ICP,0.500000000,21,30.000812283,0,6227.807242581,6231.785561358,326.834352811,28373,0,
40,0,CT,0,ICP,0.500000000,22,30.001379428,0,6243.395355239,6251.783495041,293.680312653,24751,0,
40,0,CT,0,ICP,0.500000000,23,30.000979388,0,5714.649104755,5720.914063493,302.539286802,30385,0,
40,0,CT,0,ICP,0.500000000,24,30.000771496,0,6181.951521963,6192.358399995,293.299386881,26514,0,
40,0,CT,0,ICP,0.500000000,25,30.000582460,0,5297.531970815,5308.471807609,324.847522188,27213,0,
40,0,CT,0,ICP,0.500000000,26,30.000822105,0,5848.052123548,5861.714595284,277.175721913,21867,0,
40,0,CT,0,ICP,0.500000000,27,30.001017678,0,6200.140733495,6207.959602960,329.932134413,22563,0,
40,0,CT,0,ICP,0.500000000,28,30.001709806,0,6010.129816598,6021.228550602,279.895921981,22664,0,
40,0,CT,0,ICP,0.500000000,29,30.000808781,0,6202.522317463,6216.513180505,289.135275781,21091,0,
40,0,CT,0,ICP,0.500000000,30,30.000832170,0,5841.063092082,5850.947839539,314.523581050,23906,0,
40,0,CT,0,ICP,0.500000000,31,30.001353268,0,5652.109344879,5661.890652450,323.467601591,28403,0,
40,0,CT,0,ICP,0.500000000,32,30.000579363,0,6209.845998248,6222.383070292,283.585593076,24617,0,
40,0,CT,0,ICP,0.500000000,33,30.000486345,0,5648.946958687,5657.769036091,328.180635098,24802,0,
40,0,CT,0,ICP,0.500000000,34,30.000136486,0,6179.429758008,6188.949096246,317.032373417,27253,0,
40,0,CT,0,ICP,0.500000000,35,30.000263258,0,6254.398216092,6265.547996401,304.930476393,29705,0,
40,0,CT,0,ICP,0.500000000,36,30.000322612,0,6257.653968600,6263.462481284,313.174989876,31756,0,
40,0,CT,0,ICP,0.500000000,37,30.000685436,0,5907.316768578,5914.069108045,276.102556522,30622,0,
40,0,CT,0,ICP,0.500000000,38,30.000833479,0,5538.914600020,5545.365762884,310.467745374,32288,0,
40,0,CT,0,ICP,0.500000000,39,30.000326057,0,6099.772364655,6108.879393463,337.745309547,24510,0,
40,0,CT,0,ICP,0.500000000,40,30.000765935,0,6195.951283490,6206.170031117,293.788184615,29779,0,
40,0,CT,0,ICP,0.500000000,41,30.000979049,0,6419.324611607,6431.674357572,317.567252550,29831,0,
40,0,CT,0,ICP,0.500000000,42,30.000640294,0,5174.633051114,5191.973255403,335.265360518,30913,0,
40,0,CT,0,ICP,0.500000000,43,30.001332312,0,5704.368742185,5711.706793413,323.442326931,22528,0,
40,0,CT,0,ICP,0.500000000,44,30.000519652,0,5677.621134301,5685.335838423,256.961095847,40739,0,
40,0,CT,0,ICP,0.500000000,45,30.000830267,0,5842.603318730,5854.335625734,314.739806609,25544,0,
40,0,CT,0,ICP,0.500000000,46,30.000822520,0,6202.000175317,6212.207749211,295.464908172,26533,0,
40,0,CT,0,ICP,0.500000000,47,30.000593397,0,6182.244768827,6185.968433049,328.200281315,28187,0,
40,0,CT,0,ICP,0.500000000,48,30.000943378,0,6598.749096260,6610.302647601,328.763760864,23220,0,
40,0,CT,0,ICP,0.500000000,49,30.002026237,0,5650.227631009,5662.458388855,273.929330226,16165,0,
40,0,CT,0,ICP,0.500000000,50,30.000411007,0,5825.370026174,5831.270919755,287.093144725,26474,0,
40,0,CT,0,ICP,0.500000000,51,30.000245229,0,6104.295437409,6113.599100268,325.738930293,15276,0,
40,0,CT,0,ICP,0.500000000,52,30.000252702,0,5894.793391264,5907.573824444,278.638909720,22833,0,
40,0,CT,0,ICP,0.500000000,53,30.000515569,0,6406.870225711,6421.951749208,286.649224050,20244,0,
40,0,CT,0,ICP,0.500000000,54,30.000588148,0,5746.232925563,5753.381876883,294.431013432,25810,0,
40,0,CT,0,ICP,0.500000000,55,30.001191277,0,6957.603085470,6963.726840663,317.860114536,27085,0,
40,0,CT,0,ICP,0.500000000,56,30.000835445,0,6371.735143708,6386.876797611,284.180080707,25483,0,
40,0,CT,0,ICP,0.500000000,57,30.001262910,0,6201.419564304,6212.465741751,311.051019605,20592,0,
40,0,CT,0,ICP,0.500000000,58,30.000874020,0,6526.402798384,6534.070726397,344.475743160,23665,0,
40,0,CT,0,ICP,0.500000000,59,30.000421470,0,6194.141306734,6204.442247632,301.459843348,19144,0,
40,0,CT,0,ICP,0.500000000,60,30.001054799,0,6384.925625241,6394.816501938,292.660444418,32993,0,
40,0,CT,0,ICP,0.500000000,61,30.001501149,0,6592.768500227,6599.775086915,355.263890860,23758,0,
40,0,CT,0,ICP,0.500000000,62,30.001423671,0,6089.661264021,6096.154021110,325.665438717,16879,0,
40,0,CT,0,ICP,0.500000000,63,30.000748706,0,5883.843354436,5893.597858340,285.733595698,23101,0,
40,0,CT,0,ICP,0.500000000,64,30.001062718,0,6461.668099002,6471.924468509,295.945616293,22766,0,
40,0,CT,0,ICP,0.500000000,65,30.001166417,0,5518.031076123,5530.848885811,294.565760457,22652,0,
40,0,CT,0,ICP,0.500000000,66,30.000754536,0,6174.713567069,6183.444423810,318.072827018,19246,0,
40,0,CT,0,ICP,0.500000000,67,30.000233628,0,5516.852035875,5528.209711757,283.018062503,26543,0,
40,0,CT,0,ICP,0.500000000,68,30.000942609,0,5668.277151494,5679.654779152,317.444438019,25824,0,
40,0,CT,0,ICP,0.500000000,69,30.000384522,0,5510.382496895,5516.311305875,303.745783825,29440,0,
40,0,CT,0,ICP,0.500000000,70,30.001554623,0,6420.214654187,6425.507429799,306.392914307,23153,0,
40,0,CT,0,ICP,0.500000000,71,30.000947372,0,5674.598443261,5682.091248920,318.192128766,21795,0,
40,0,CT,0,ICP,0.500000000,72,30.002224934,0,5638.329794141,5647.351183862,305.547118115,22629,0,
40,0,CT,0,ICP,0.500000000,73,30.000204356,0,6035.803030147,6043.818243177,338.178628531,24426,0,
40,0,CT,0,ICP,0.500000000,74,30.000975689,0,5868.067847193,5873.068048032,349.083049224,37458,0,
40,0,CT,0,ICP,0.500000000,75,30.000262316,0,6144.088210575,6154.535213538,284.090036420,30719,0,
40,0,CT,0,ICP,0.500000000,76,30.000950374,0,5854.131170640,5863.274953273,281.518848376,27099,0,
40,0,CT,0,ICP,0.500000000,77,30.001302788,0,6569.959690025,6577.356305632,280.633225809,21635,0,
40,0,CT,0,ICP,0.500000000,78,30.000172372,0,6524.611917828,6532.298334533,267.759816655,27377,0,
40,0,CT,0,ICP,0.500000000,79,30.001559899,0,6140.755663691,6149.192286684,339.607261810,26813,0,
40,0,CT,0,ICP,0.500000000,80,30.000966365,0,6306.247794663,6314.711838674,297.419793221,24322,0,
40,0,CT,0,ICP,0.500000000,81,30.001139717,0,6219.455164618,6225.668579023,324.988304009,23509,0,
40,0,CT,0,ICP,0.500000000,82,30.001215233,0,5930.672327171,5938.031252924,303.730554091,16346,0,
40,0,CT,0,ICP,0.500000000,83,30.000548373,0,6993.033530304,6998.413348513,302.478484262,34927,0,
40,0,CT,0,ICP,0.500000000,84,30.001355496,0,6100.076095087,6112.705620134,292.273293947,20004,0,
40,0,CT,0,ICP,0.500000000,85,30.000735604,0,5675.049500110,5680.901887833,331.758562750,13595,0,
40,0,CT,0,ICP,0.500000000,86,30.000847048,0,5186.137940228,5193.043138962,316.882885588,25020,0,
40,0,CT,0,ICP,0.500000000,87,30.000956688,0,6149.153428830,6155.181612399,310.594708392,30043,0,
40,0,CT,0,ICP,0.500000000,88,30.000232121,0,6002.441679809,6010.198534260,306.599564992,29599,0,
40,0,CT,0,ICP,0.500000000,89,30.000321943,0,6584.397628233,6595.636175184,304.035048763,25008,0,
40,0,CT,0,ICP,0.500000000,90,30.001066810,0,6192.352967581,6202.619295860,301.679641690,20022,0,
40,0,CT,0,ICP,0.500000000,91,30.000604478,0,5800.596365386,5807.975125403,284.255596969,27635,0,
40,0,CT,0,ICP,0.500000000,92,30.000999873,0,5641.246950954,5646.037431455,287.516180694,27079,0,
40,0,CT,0,ICP,0.500000000,93,30.000138319,0,6423.346497407,6432.464195640,315.023048439,27094,0,
40,0,CT,0,ICP,0.500000000,94,30.000593801,0,6628.255922737,6630.381436352,335.341570492,29062,0,
40,0,CT,0,ICP,0.500000000,95,30.000851853,0,6388.452336604,6395.027901021,333.780141379,21136,0,
40,0,CT,0,ICP,0.500000000,96,30.001029585,0,6473.871064117,6482.966367907,306.127210753,25983,0,
40,0,CT,0,ICP,0.500000000,97,30.000844014,0,5666.452679583,5674.877569918,314.098062515,26491,0,
40,0,CT,0,ICP,0.500000000,98,30.001379860,0,5931.043287295,5935.813549618,322.777277152,27187,0,
40,0,CT,0,ICP,0.500000000,99,30.008327741,0,5331.333908592,5338.160485037,332.871858683,28296,0,
40,0,CT,0,ICP,0.500000000,100,30.000548948,0,5974.041860959,5985.535577423,320.655312801,21894,0,
2,0,CT,0,ICP,4.500000000,1,0.000152525,1,206.068909797,206.068909797,141.492860850,1,0,
2,0,CT,0,ICP,4.500000000,2,0.000244336,1,353.000233168,353.000233168,244.428872010,1,0,
2,0,CT,0,ICP,4.500000000,3,0.000448047,1,539.374942848,539.374942848,282.935574089,1,0,
2,0,CT,0,ICP,4.500000000,4,0.000293788,1,281.598350693,281.598350693,162.051020922,1,0,
2,0,CT,0,ICP,4.500000000,5,0.000269413,1,285.744271285,285.744271285,245.339092380,1,0,
2,0,CT,0,ICP,4.500000000,6,0.000356716,1,450.952920610,450.952920610,228.273466247,1,0,
2,0,CT,0,ICP,4.500000000,8,0.000212356,1,255.638640512,255.638640512,195.049854380,1,0,
2,0,CT,0,ICP,4.500000000,9,0.000199852,1,292.213267198,292.213267198,152.468952818,1,0,
2,0,CT,0,ICP,4.500000000,10,0.000213250,1,262.690922003,262.690922003,135.439096262,1,0,
2,0,CT,0,ICP,4.500000000,11,0.000264754,1,315.746410991,315.746410991,189.168639105,1,0,
2,0,CT,0,ICP,4.500000000,12,0.002701646,1,220.306060108,222.082026756,142.098773138,5,0,
2,0,CT,0,ICP,4.500000000,7,1.634762006,1,417.260834810,420.655441335,301.609524291,3701,0,
2,0,CT,0,ICP,4.500000000,14,0.000450941,1,285.784710108,286.102456418,235.480620590,2,0,
2,0,CT,0,ICP,4.500000000,15,0.000299319,1,384.561651701,384.561651701,201.872894148,1,0,
2,0,CT,0,ICP,4.500000000,16,0.005148625,1,379.220386171,379.220386171,229.333136953,1,0,
2,0,CT,0,ICP,4.500000000,17,0.000142877,1,120.799878593,120.799878593,104.634232843,1,0,
2,0,CT,0,ICP,4.500000000,19,0.000296273,1,304.802216796,304.802216796,244.058413715,1,0,
2,0,CT,0,ICP,4.500000000,20,0.000289731,1,390.842684747,390.842684747,225.768449992,1,0,
2,0,CT,0,ICP,4.500000000,22,0.000195876,1,264.068236942,264.068236942,136.638793486,1,0,
2,0,CT,0,ICP,4.500000000,13,4.343104851,1,431.957100585,434.777326562,243.153507174,18254,0,
2,0,CT,0,ICP,4.500000000,23,0.002389643,1,461.676971333,461.748007378,280.378546345,6,0,
2,0,CT,0,ICP,4.500000000,25,0.000258933,1,356.807237582,356.807237582,197.608493565,1,0,
2,0,CT,0,ICP,4.500000000,26,0.000108874,1,73.252424043,73.252424043,46.849101288,1,0,
2,0,CT,0,ICP,4.500000000,27,0.000315008,1,414.586675423,414.586675423,267.596514141,1,0,
2,0,CT,0,ICP,4.500000000,28,0.000458425,1,387.637229079,387.637229079,258.600555183,1,0,
2,0,CT,0,ICP,4.500000000,29,0.000109314,1,105.040866451,105.040866451,80.305110507,1,0,
2,0,CT,0,ICP,4.500000000,30,0.000138739,1,157.233837783,157.233837783,130.500474635,1,0,
2,0,CT,0,ICP,4.500000000,31,0.000261097,1,263.914191471,263.914191471,242.379280504,1,0,
2,0,CT,0,ICP,4.500000000,32,0.105043494,1,512.526857906,517.048424911,270.147577401,198,0,
2,0,CT,0,ICP,4.500000000,33,0.000133428,1,111.006018031,111.006018031,60.295318960,1,0,
2,0,CT,0,ICP,4.500000000,34,0.000090659,1,99.118832623,99.118832623,64.273977768,1,0,
2,0,CT,0,ICP,4.500000000,36,0.000216325,1,259.722281044,259.722281044,216.163434769,1,0,
2,0,CT,0,ICP,4.500000000,35,0.000655996,1,309.796900855,310.910230966,186.377498646,2,0,
2,0,CT,0,ICP,4.500000000,37,0.000139290,1,179.632815270,179.632815270,121.145164893,1,0,
2,0,CT,0,ICP,4.500000000,40,0.000172923,1,170.879480376,170.879480376,95.013829758,1,0,
2,0,CT,0,ICP,4.500000000,39,0.000354474,1,470.316362293,470.316362293,250.836763203,1,0,
2,0,CT,0,ICP,4.500000000,41,0.000185507,1,185.791116088,185.791116088,124.988583471,1,0,
2,0,CT,0,ICP,4.500000000,43,0.000149529,1,130.684057184,130.684057184,72.343662006,1,0,
2,0,CT,0,ICP,4.500000000,42,0.000234398,1,210.301674950,210.301674950,138.958531353,1,0,
2,0,CT,0,ICP,4.500000000,44,0.000271496,1,362.258520138,362.258520138,196.217983915,1,0,
2,0,CT,0,ICP,4.500000000,46,0.000175558,1,237.070337301,237.070337301,119.455275981,1,0,
2,0,CT,0,ICP,4.500000000,45,0.000180728,1,178.114131262,178.114131262,147.961202236,1,0,
2,0,CT,0,ICP,4.500000000,47,0.000274513,1,367.467001884,367.467001884,204.950462330,1,0,
2,0,CT,0,ICP,4.500000000,49,0.000171190,1,246.499140884,246.499140884,151.210847882,1,0,
2,0,CT,0,ICP,4.500000000,48,0.000151994,1,173.394471674,173.394471674,115.215457206,1,0,
2,0,CT,0,ICP,4.500000000,51,0.000220131,1,277.671311554,277.671311554,207.890973073,1,0,
2,0,CT,0,ICP,4.500000000,52,0.000295913,1,462.511402029,462.511402029,278.638909720,1,0,
2,0,CT,0,ICP,4.500000000,53,0.000179575,1,218.820136061,218.820136061,130.201428701,1,0,
2,0,CT,0,ICP,4.500000000,54,0.000331388,1,473.706012927,473.706012927,294.431013432,1,0,
2,0,CT,0,ICP,4.500000000,55,0.000240749,1,353.609052599,353.609052599,254.274499625,1,0,
2,0,CT,0,ICP,4.500000000,56,0.000176750,1,237.419077617,237.419077617,141.005241561,1,0,
2,0,CT,0,ICP,4.500000000,57,0.000341478,1,389.940694704,389.940694704,206.723785947,1,0,
2,0,CT,0,ICP,4.500000000,58,0.000120916,1,96.551820304,96.551820304,53.131937145,1,0,
2,0,CT,0,ICP,4.500000000,59,0.000306403,1,398.799673427,398.799673427,272.851513251,1,0,
2,0,CT,0,ICP,4.500000000,61,0.000307164,1,368.520761996,368.520761996,351.963496367,1,0,
2,0,CT,0,ICP,4.500000000,60,0.006225396,1,354.402505913,356.125416373,189.831559666,20,0,
2,0,CT,0,ICP,4.500000000,63,0.000293329,1,412.804560220,412.804560220,221.182945721,1,0,
2,0,CT,0,ICP,4.500000000,66,0.000166341,1,210.885393952,210.885393952,190.767365967,1,0,
2,0,CT,0,ICP,4.500000000,65,0.000172452,1,192.092479342,192.092479342,100.387145998,1,0,
2,0,CT,0,ICP,4.500000000,62,0.008314969,1,375.077843594,378.237740977,204.223694754,27,0,
2,0,CT,0,ICP,4.500000000,68,0.000339795,1,251.672164314,251.672164314,177.296960396,1,0,
2,0,CT,0,ICP,4.500000000,67,0.000452295,1,425.291396118,425.291396118,240.602474611,1,0,
2,0,CT,0,ICP,4.500000000,69,0.000132728,1,211.044030366,211.044030366,145.921786244,1,0,
2,0,CT,0,ICP,4.500000000,71,0.000086561,1,72.982576441,72.982576441,43.246848037,1,0,
2,0,CT,0,ICP,4.500000000,72,0.000182312,1,240.533844936,240.533844936,159.876901480,1,0,
2,0,CT,0,ICP,4.500000000,73,0.000143267,1,153.971742246,153.971742246,88.243814526,1,0,
2,0,CT,0,ICP,4.500000000,74,0.000205514,1,256.177282182,256.177282182,180.555098651,1,0,
2,0,CT,0,ICP,4.500000000,70,0.005893848,1,554.785013307,555.471211864,306.920313789,5,0,
2,0,CT,0,ICP,4.500000000,75,0.000121077,1,134.074747837,134.074747837,72.266695155,1,0,
2,0,CT,0,ICP,4.500000000,76,0.000219811,1,279.379877470,279.379877470,170.320320417,1,0,
2,0,CT,0,ICP,4.500000000,78,0.000282518,1,425.112072830,425.112072830,242.264800403,1,0,
2,0,CT,0,ICP,4.500000000,77,0.000320989,1,404.948820875,404.948820875,231.126867889,1,0,
2,0,CT,0,ICP,4.500000000,79,0.000158215,1,190.828874677,190.828874677,96.737227356,1,0,
