22,0,0,DS,ICP,0.353553385,18,0.055810333,1,3086.972856159,3092.750966113,263.257965653,36,0,260,2307.266460674,35,280.355403104,0,0.000000000,0,0.000000000,1736,170317.647010551,0,0.000000000,0,0.000000000,
22,0,0,DS,ICP,0.353553385,17,9.156930198,1,2842.126692628,2855.125330584,282.527866781,4607,0,25305,111698.852877489,4590,19256.964791328,0,0.000000000,0,0.000000000,81652,8046825.417859905,0,0.000000000,0,0.000000000,
22,0,0,DS,ICP,0.353553385,15,30.000231880,0,3526.484141282,3541.220400204,318.449222237,20637,0,147680,1034653.181757937,20630,170770.021237034,0,0.000000000,0,0.000000000,986464,78220661.158028707,0,0.000000000,0,0.000000000,
22,0,0,DS,ICP,0.353553385,20,11.869853440,1,3305.183305768,3317.497275869,267.035673623,4201,0,27838,102676.370586891,4200,7317.998034513,0,0.000000000,0,0.000000000,33282,2385486.228356344,0,0.000000000,0,0.000000000,
22,0,0,DS,ICP,0.353553385,21,12.290797601,1,2949.148082186,2961.430159961,273.730043232,4825,0,29026,170476.644057769,4786,30011.366381010,0,0.000000000,0,0.000000000,136029,11617014.317197051,0,0.000000000,0,0.000000000,
22,0,0,DS,ICP,0.353553385,22,3.020822247,1,2518.605187394,2533.262344895,253.018414337,1392,0,9083,75494.389959279,1391,10457.364916163,0,0.000000000,0,0.000000000,37088,3841405.122537036,0,0.000000000,0,0.000000000,
22,0,0,DS,ICP,0.353553385,19,30.003510736,0,2775.296990912,2785.136266898,274.795593890,8979,0,55036,406088.500053110,8978,33152.824980565,0,0.000000000,0,0.000000000,145175,7540333.933056619,0,0.000000000,0,0.000000000,
22,0,0,DS,ICP,0.353553385,23,5.462534592,1,2941.959486928,2964.756134859,285.785580685,3083,0,15906,76869.720667749,3056,10089.546732738,0,0.000000000,0,0.000000000,57207,2622691.211565241,0,0.000000000,0,0.000000000,
22,0,0,DS,ICP,0.353553385,24,3.948586794,1,3314.721882742,3324.528368554,311.225574217,1625,0,12571,98166.166883568,1614,10896.018405461,0,0.000000000,0,0.000000000,70819,5073102.548101366,0,0.000000000,0,0.000000000,
22,0,0,DS,ICP,0.353553385,25,0.572462166,1,3826.583183769,3840.029653559,302.825210525,209,0,1857,17707.779738678,203,1719.271945189,0,0.000000000,0,0.000000000,15845,1917370.337851630,0,0.000000000,0,0.000000000,
23,0,0,DS,ICP,0.353553385,2,0.292616336,1,3623.388660585,3636.402175370,306.730387398,179,0,1527,13956.922243344,178,1580.932525604,0,0.000000000,0,0.000000000,11311,980392.382781247,0,0.000000000,0,0.000000000,
23,0,0,DS,ICP,0.353553385,1,15.502556513,1,3109.334025618,3120.184246872,283.469047029,11366,0,85113,490558.496783652,11161,53881.747165221,0,0.000000000,0,0.000000000,382976,31116870.384975597,0,0.000000000,0,0.000000000,
23,0,0,DS,ICP,0.353553385,5,0.239745784,1,2921.118512475,2928.515037380,273.907295540,184,0,1296,14100.729704355,181,2228.026593269,0,0.000000000,0,0.000000000,10076,810338.276279930,0,0.000000000,0,0.000000000,
23,0,0,DS,ICP,0.353553385,6,0.957729865,1,3319.975416179,3335.299721482,309.028927401,720,0,4343,24422.618346123,714,3578.668291685,0,0.000000000,0,0.000000000,18839,1794841.776578866,0,0.000000000,0,0.000000000,
23,0,0,DS,ICP,0.353553385,4,13.056138750,1,3103.118160821,3121.347205218,276.743356999,7203,0,48824,251554.904354592,7199,35073.976616037,0,0.000000000,0,0.000000000,113680,7745214.317848789,0,0.000000000,0,0.000000000,
23,0,0,DS,ICP,0.353553385,3,30.001748644,0,3576.440652741,3590.219157056,287.874791169,10983,0,86595,608568.130749785,10583,71090.604545370,0,0.000000000,0,0.000000000,485785,44150584.973117143,0,0.000000000,0,0.000000000,
23,0,0,DS,ICP,0.353553385,7,30.001674668,0,3233.590280934,3254.950922084,284.278733881,10047,0,93041,500726.961687750,9533,29704.753920383,0,0.000000000,0,0.000000000,397192,30133242.468704563,0,0.000000000,0,0.000000000,
23,0,0,DS,ICP,0.353553385,8,30.001363004,0,3615.728104341,3651.327662337,317.738911421,7178,0,73873,693456.566480978,7082,38174.778884475,0,0.000000000,0,0.000000000,465785,34506538.204411149,0,0.000000000,0,0.000000000,
23,0,0,DS,ICP,0.353553385,12,0.030010253,1,3251.280631683,3256.795339210,285.728817635,18,0,102,520.188470089,17,93.251096390,0,0.000000000,0,0.000000000,438,46050.068578583,0,0.000000000,0,0.000000000,
23,0,0,DS,ICP,0.353553385,10,5.912748839,1,3580.907521620,3590.669586666,316.357424370,4612,0,25402,216213.711144245,4598,48752.624561839,0,0.000000000,0,0.000000000,174164,15308532.952366281,0,0.000000000,0,0.000000000,
23,0,0,DS,ICP,0.353553385,9,30.000263147,0,4774.968563674,4788.957233938,332.370647191,13237,0,99283,743754.739473952,12172,88391.258091308,0,0.000000000,0,0.000000000,647045,78520972.622048140,0,0.000000000,0,0.000000000,
23,0,0,DS,ICP,0.353553385,14,1.699774763,1,3474.020956603,3482.411832072,292.265184203,845,0,4159,18517.849691192,843,3461.370663268,0,0.000000000,0,0.000000000,12097,915484.976950269,0,0.000000000,0,0.000000000,
23,0,0,DS,ICP,0.353553385,11,30.001738503,0,3888.810379191,3907.425635591,337.100365761,19013,0,125874,704405.885131381,19006,122688.527463200,0,0.000000000,0,0.000000000,446813,41582248.923098832,0,0.000000000,0,0.000000000,
23,0,0,DS,ICP,0.353553385,16,0.363435134,1,2982.958550402,2988.747101813,273.231769824,419,0,2865,35621.563506248,418,7405.581966344,0,0.000000000,0,0.000000000,26569,1403105.440028916,0,0.000000000,0,0.000000000,
23,0,0,DS,ICP,0.353553385,13,30.000041128,0,3448.580550695,3464.464516964,309.813702288,16003,0,92618,502316.306413589,15690,86887.423945287,0,0.000000000,0,0.000000000,351460,45145178.951159954,0,0.000000000,0,0.000000000,
23,0,0,DS,ICP,0.353553385,18,0.356734338,1,3217.305228238,3224.889684718,262.758623809,350,0,2313,20428.757728055,349,2833.671742540,0,0.000000000,0,0.000000000,15643,884856.320429437,0,0.000000000,0,0.000000000,
23,0,0,DS,ICP,0.353553385,17,9.314511242,1,2967.532955681,2980.531593637,282.527866781,4607,0,25305,111698.852877489,4590,19256.964791328,0,0.000000000,0,0.000000000,81652,8046825.417859905,0,0.000000000,0,0.000000000,
23,0,0,DS,ICP,0.353553385,15,30.000774007,0,3641.402440060,3655.992768383,314.407018417,20700,0,147390,1023037.117108529,20689,164285.134745686,0,0.000000000,0,0.000000000,968654,76248143.707300097,0,0.000000000,0,0.000000000,
23,0,0,DS,ICP,0.353553385,19,30.004460299,0,2893.747382360,2903.883350113,274.983758622,8847,0,54141,385674.856352958,8841,35452.522084317,0,0.000000000,0,0.000000000,146563,7551664.450860523,0,0.000000000,0,0.000000000,
23,0,0,DS,ICP,0.353553385,21,12.602071812,1,2984.902021680,2997.184099454,273.730043232,4825,0,29026,170476.644057769,4786,30011.366381010,0,0.000000000,0,0.000000000,136029,11617014.317197051,0,0.000000000,0,0.000000000,
23,0,0,DS,ICP,0.353553385,20,28.046786742,1,3485.173877519,3498.696918979,267.035673623,9943,0,64387,209047.243177565,9942,16570.800204667,0,0.000000000,0,0.000000000,55662,4346654.965605316,0,0.000000000,0,0.000000000,
23,0,0,DS,ICP,0.353553385,22,13.032858198,1,2799.185480262,2822.805565031,289.543220136,4083,0,25619,173919.548390575,4072,22001.954142010,0,0.000000000,0,0.000000000,90565,9363851.088690072,0,0.000000000,0,0.000000000,
23,0,0,DS,ICP,0.353553385,25,0.565539071,1,3924.490989225,3937.937459015,302.825210525,209,0,1857,17707.779738678,203,1719.271945189,0,0.000000000,0,0.000000000,15845,1917370.337851630,0,0.000000000,0,0.000000000,
24,0,0,DS,ICP,0.353553385,1,3.819842268,1,3270.404971059,3281.255192313,283.469047029,3293,0,22243,139030.838966364,3290,16915.874635957,0,0.000000000,0,0.000000000,103053,9911666.486353245,0,0.000000000,0,0.000000000,
23,0,0,DS,ICP,0.353553385,23,30.000524251,0,3138.084945809,3164.467362938,285.784584557,14539,0,83181,320117.024295348,14342,33695.836478563,0,0.000000000,0,0.000000000,227080,11058889.597952122,0,0.000000000,0,0.000000000,
24,0,0,DS,ICP,0.353553385,2,0.452902246,1,3685.617073212,3698.916418132,306.730387398,252,0,2031,18846.063862960,251,1962.208273695,0,0.000000000,0,0.000000000,12824,1104121.499457159,0,0.000000000,0,0.000000000,
23,0,0,DS,ICP,0.353553385,24,30.000278589,0,3578.533976793,3589.908115634,309.927231973,7662,0,67739,521012.873043149,7579,51642.495571038,0,0.000000000,0,0.000000000,357090,28198130.536008727,0,0.000000000,0,0.000000000,
24,0,0,DS,ICP,0.353553385,5,0.336882127,1,3119.876162719,3127.361465142,273.996073058,205,0,1481,15007.380295279,202,2253.634754239,0,0.000000000,0,0.000000000,10776,879456.294736283,0,0.000000000,0,0.000000000,
24,0,0,DS,ICP,0.353553385,6,0.939547356,1,3411.448175712,3426.772481015,309.028927401,720,0,4343,24422.618346123,714,3578.668291685,0,0.000000000,0,0.000000000,18839,1794841.776578866,0,0.000000000,0,0.000000000,
24,0,0,DS,ICP,0.353553385,4,13.175743323,1,3204.444635982,3222.673680380,276.743356999,7203,0,48824,251554.904354592,7199,35073.976616037,0,0.000000000,0,0.000000000,113680,7745214.317848789,0,0.000000000,0,0.000000000,
24,0,0,DS,ICP,0.353553385,3,30.000163360,0,3715.219686928,3729.119450992,288.227975486,11247,0,88747,622789.733771867,10828,72514.449233214,0,0.000000000,0,0.000000000,496744,45004672.502125867,0,0.000000000,0,0.000000000,
24,0,0,DS,ICP,0.353553385,7,30.002585837,0,3439.739033830,3461.071188917,283.971959148,9900,0,91778,493993.233010148,9388,29449.145443128,0,0.000000000,0,0.000000000,392445,29770379.228746429,0,0.000000000,0,0.000000000,
24,0,0,DS,ICP,0.353553385,12,0.030114395,1,3291.440737979,3296.955445506,285.728817635,18,0,102,520.188470089,17,93.251096390,0,0.000000000,0,0.000000000,438,46050.068578583,0,0.000000000,0,0.000000000,
24,0,0,DS,ICP,0.353553385,8,30.000139745,0,3814.072353449,3850.166259892,317.844701711,7268,0,74748,702349.595119146,7172,38824.764231797,0,0.000000000,0,0.000000000,473290,34992131.409105174,0,0.000000000,0,0.000000000,
24,0,0,DS,ICP,0.353553385,9,30.003354835,0,4949.328882485,4963.845665814,332.422596358,13504,0,100373,841711.328850196,13225,117367.555373653,0,0.000000000,0,0.000000000,674006,79169607.761236370,0,0.000000000,0,0.000000000,
24,0,0,DS,ICP,0.353553385,10,30.001042976,0,3854.578414951,3866.335601577,315.544730750,16960,0,103311,847014.504332950,16899,161160.985815258,0,0.000000000,0,0.000000000,684919,63412994.582410023,0,0.000000000,0,0.000000000,
24,0,0,DS,ICP,0.353553385,11,30.000454250,0,3965.595935999,3984.169671501,336.896619328,18326,0,121160,679873.664022714,18319,118618.872823830,0,0.000000000,0,0.000000000,432241,40186388.833772212,0,0.000000000,0,0.000000000,
24,0,0,DS,ICP,0.353553385,14,16.047232877,1,3696.184438152,3708.381588810,292.419886473,6386,0,38075,182685.699657143,6373,21743.030281127,0,0.000000000,0,0.000000000,132860,11503445.026741404,0,0.000000000,0,0.000000000,
24,0,0,DS,ICP,0.353553385,16,2.193831644,1,3002.855161090,3012.007121535,274.876779793,2124,0,13012,142333.960035188,2123,32196.607979257,0,0.000000000,0,0.000000000,100371,5883419.929032991,0,0.000000000,0,0.000000000,
24,0,0,DS,ICP,0.353553385,13,30.000391170,0,3542.028782188,3558.636189200,309.813702288,14158,0,84183,443209.819188573,13931,74309.779563539,0,0.000000000,0,0.000000000,305320,39257402.226425439,0,0.000000000,0,0.000000000,
24,0,0,DS,ICP,0.353553385,18,1.726817781,1,3389.610055605,3401.304251780,262.758623809,1489,0,10426,72781.138630590,1470,10258.637923113,0,0.000000000,0,0.000000000,53244,3068048.760198928,0,0.000000000,0,0.000000000,
24,0,0,DS,ICP,0.353553385,17,18.807160755,1,3060.098128888,3073.412585341,282.527866781,9825,0,52651,253802.405280433,9779,44635.112219440,0,0.000000000,0,0.000000000,168495,15324069.057021812,0,0.000000000,0,0.000000000,
24,0,0,DS,ICP,0.353553385,15,30.001748855,0,3821.873127708,3836.158547264,316.418191591,20341,0,145087,1007797.469717409,20330,161779.193075663,0,0.000000000,0,0.000000000,954917,75064871.826465696,0,0.000000000,0,0.000000000,
24,0,0,DS,ICP,0.353553385,19,30.003773454,0,2991.137009803,3001.026545820,274.457670443,10586,0,71173,417843.040233306,10585,43617.978579304,0,0.000000000,0,0.000000000,178880,9265146.825753072,0,0.000000000,0,0.000000000,
24,0,0,DS,ICP,0.353553385,21,15.179996527,1,3209.302976421,3224.057486918,273.730043232,5475,0,31611,174745.530693134,5426,30320.832341263,0,0.000000000,0,0.000000000,138421,11799777.345095370,0,0.000000000,0,0.000000000,
24,0,0,DS,ICP,0.353553385,20,30.001018216,0,3693.766256805,3708.210218229,265.391529579,8475,0,60720,187684.295603449,8474,13741.046878052,0,0.000000000,0,0.000000000,48164,3794568.518557949,0,0.000000000,0,0.000000000,
24,0,0,DS,ICP,0.353553385,22,30.002814322,0,3040.358030396,3063.980979316,286.051713153,9563,0,60717,402365.996388365,9551,52018.211878153,0,0.000000000,0,0.000000000,275412,30054077.507754061,0,0.000000000,0,0.000000000,
24,0,0,DS,ICP,0.353553385,23,30.000959424,0,3148.838067604,3175.303173563,285.784584557,14573,0,83380,320834.469719560,14376,33799.043707577,0,0.000000000,0,0.000000000,227530,11083904.147317907,0,0.000000000,0,0.000000000,
25,0,0,DS,ICP,0.353553385,2,0.576137310,1,3889.025523973,3904.442302722,306.730387398,267,0,2425,21907.628857316,266,2129.502427966,0,0.000000000,0,0.000000000,15116,1297714.448468023,0,0.000000000,0,0.000000000,
24,0,0,DS,ICP,0.353553385,24,30.000199957,0,3606.339518605,3618.003567219,310.052580112,7428,0,65979,507477.221641416,7348,49892.380459707,0,0.000000000,0,0.000000000,347857,27512823.646653578,0,0.000000000,0,0.000000000,
24,0,0,DS,ICP,0.353553385,25,21.048190164,1,4197.886494400,4217.056559094,302.825210525,6569,0,54175,408581.722435703,6457,41961.067290180,0,0.000000000,0,0.000000000,331879,36626990.750028744,0,0.000000000,0,0.000000000,
25,0,0,DS,ICP,0.353553385,4,13.188954035,1,3371.363588569,3389.592632966,276.743356999,7201,0,48929,251103.557039710,7197,34980.841519595,0,0.000000000,0,0.000000000,113469,7742453.937981992,0,0.000000000,0,0.000000000,
25,0,0,DS,ICP,0.353553385,5,0.836268340,1,3399.250719856,3409.047259327,279.533356211,583,0,3865,36024.854359301,582,6850.909815639,0,0.000000000,0,0.000000000,25387,2052429.691645087,0,0.000000000,0,0.000000000,
25,0,0,DS,ICP,0.353553385,1,30.002188638,0,3425.152521254,3437.297858489,283.102470924,10906,0,76506,269749.877973157,10897,22179.179043334,0,0.000000000,0,0.000000000,157731,14484408.250032684,0,0.000000000,0,0.000000000,
25,0,0,DS,ICP,0.353553385,6,2.562078099,1,3521.803836795,3537.710252059,309.028927401,1371,0,8808,51648.340650218,1362,8115.626567350,0,0.000000000,0,0.000000000,38746,3783168.991441953,0,0.000000000,0,0.000000000,
25,0,0,DS,ICP,0.353553385,3,30.000100234,0,3776.418393398,3790.235013876,287.585233387,11207,0,88435,620800.394896019,10791,72332.212681452,0,0.000000000,0,0.000000000,495159,44890745.377251685,0,0.000000000,0,0.000000000,
25,0,0,DS,ICP,0.353553385,7,30.002525528,0,3573.504626098,3593.615486544,283.971959148,9887,0,92332,502799.302823205,9389,30045.058482365,0,0.000000000,0,0.000000000,394001,29816542.406084809,0,0.000000000,0,0.000000000,
25,0,0,DS,ICP,0.353553385,8,30.003755958,0,4002.306029486,4037.959807522,317.738911421,5222,0,61033,643949.724202308,5123,19733.536129158,0,0.000000000,0,0.000000000,340171,26454829.264234975,0,0.000000000,0,0.000000000,
25,0,0,DS,ICP,0.353553385,9,30.001234731,0,5074.735145538,5089.276043340,332.341214899,13622,0,102699,905839.429957767,13561,123359.228118737,0,0.000000000,0,0.000000000,701628,79255437.143076450,0,0.000000000,0,0.000000000,
25,0,0,DS,ICP,0.353553385,12,0.033319577,1,3375.545938505,3381.060646033,285.728817635,18,0,102,520.188470089,17,93.251096390,0,0.000000000,0,0.000000000,438,46050.068578583,0,0.000000000,0,0.000000000,
25,0,0,DS,ICP,0.353553385,10,30.003913729,0,4042.452669738,4057.838105583,316.357424370,15570,0,98258,810579.587089185,15512,145767.432773854,0,0.000000000,0,0.000000000,640827,59659552.938621134,0,0.000000000,0,0.000000000,
25,0,0,DS,ICP,0.353553385,11,30.000909917,0,4145.024351467,4165.081346083,336.882889140,18275,0,120454,708345.424813849,18270,124688.157265018,0,0.000000000,0,0.000000000,499983,47050801.975461170,0,0.000000000,0,0.000000000,
25,0,0,DS,ICP,0.353553385,13,30.000128994,0,3622.365183967,3639.087394320,311.374451071,12947,0,78869,450880.126314666,12786,71580.695132607,0,0.000000000,0,0.000000000,302426,37635820.053370029,0,0.000000000,0,0.000000000,
25,0,0,DS,ICP,0.353553385,14,30.003538558,0,3773.920287134,3786.120848333,289.547876022,12207,0,69547,317248.927693174,12194,31928.642663955,0,0.000000000,0,0.000000000,226870,19756263.152852036,0,0.000000000,0,0.000000000,
25,0,0,DS,ICP,0.353553385,16,2.344449704,1,3088.616965301,3101.543535583,274.942702158,2155,0,13262,143820.370258773,2154,32347.852106274,0,0.000000000,0,0.000000000,101485,5945757.004785795,0,0.000000000,0,0.000000000,
25,0,0,DS,ICP,0.353553385,18,12.021451202,1,3429.330457441,3443.268103286,262.758623809,11317,0,75380,425904.629448609,11240,56551.891897477,0,0.000000000,0,0.000000000,312146,16308914.869298957,0,0.000000000,0,0.000000000,
25,0,0,DS,ICP,0.353553385,15,30.000498475,0,4038.127950557,4054.668564071,316.418191591,17153,0,140968,946225.594986314,16951,127987.302484439,0,0.000000000,0,0.000000000,907915,70382698.961030886,0,0.000000000,0,0.000000000,
25,0,0,DS,ICP,0.353553385,17,18.816303727,1,3224.949619733,3238.264076187,282.527866781,9825,0,52651,253802.405280433,9779,44635.112219440,0,0.000000000,0,0.000000000,168495,15324069.057021812,0,0.000000000,0,0.000000000,
25,0,0,DS,ICP,0.353553385,19,30.000784290,0,3168.301940950,3178.628878502,274.721257685,10240,0,69624,419618.875732900,10239,45161.898658635,0,0.000000000,0,0.000000000,185395,10384555.959891198,0,0.000000000,0,0.000000000,
25,0,0,DS,ICP,0.353553385,21,15.361707796,1,3310.752961249,3325.507471746,273.730043232,5475,0,31611,174745.530693134,5426,30320.832341263,0,0.000000000,0,0.000000000,138421,11799777.345095370,0,0.000000000,0,0.000000000,
25,0,0,DS,ICP,0.353553385,20,30.003439036,0,3884.756897016,3899.174976901,265.966133722,8418,0,60894,185091.552547845,8417,12771.997720885,0,0.000000000,0,0.000000000,48601,4115999.331323987,0,0.000000000,0,0.000000000,
25,0,0,DS,ICP,0.353553385,22,30.002349533,0,3268.371494367,3292.106499829,286.012525380,9711,0,69811,464072.706347207,9702,61370.912491629,0,0.000000000,0,0.000000000,309816,33387758.364309732,0,0.000000000,0,0.000000000,
25,0,0,DS,ICP,0.353553385,23,30.002384714,0,3454.924913706,3485.734504795,310.349017683,14416,0,82575,319010.514105083,14220,33501.251198708,0,0.000000000,0,0.000000000,226224,11008552.809032295,0,0.000000000,0,0.000000000,
26,0,0,DS,ICP,0.353553385,2,0.585460416,1,3974.497356733,3989.914135481,306.730387398,267,0,2425,21907.628857316,266,2129.502427966,0,0.000000000,0,0.000000000,15116,1297714.448468023,0,0.000000000,0,0.000000000,
25,0,0,DS,ICP,0.353553385,24,30.001654329,0,3763.737187320,3776.657286437,309.897799681,7001,0,77526,663649.515344419,6907,45802.233736757,0,0.000000000,0,0.000000000,508138,39924043.392032027,0,0.000000000,0,0.000000000,
25,0,0,DS,ICP,0.353553385,25,30.005979771,0,4460.532576616,4480.194925792,302.825210525,8884,0,76219,581682.235536733,8837,45780.261732475,0,0.000000000,0,0.000000000,439446,49504201.263821013,0,0.000000000,0,0.000000000,
26,0,0,DS,ICP,0.353553385,4,13.292933917,1,3489.813980016,3508.043024414,276.743356999,7201,0,48929,251103.557039710,7197,34980.841519595,0,0.000000000,0,0.000000000,113469,7742453.937981992,0,0.000000000,0,0.000000000,
26,0,0,DS,ICP,0.353553385,5,2.213148671,1,3583.566898929,3593.733608861,279.539621242,1577,0,10407,96007.143348687,1576,18358.888985033,0,0.000000000,0,0.000000000,67691,5535227.843028544,0,0.000000000,0,0.000000000,
26,0,0,DS,ICP,0.353553385,1,30.002913436,0,3561.837935221,3576.885178252,282.527866781,8792,0,76369,384974.882408424,8790,21296.610332853,0,0.000000000,0,0.000000000,230280,19329624.963784985,0,0.000000000,0,0.000000000,
26,0,0,DS,ICP,0.353553385,3,30.001144854,0,3884.189642841,3898.092569871,287.958042575,11257,0,88845,623526.082034470,10838,72603.469104146,0,0.000000000,0,0.000000000,497375,45042309.598105155,0,0.000000000,0,0.000000000,
26,0,0,DS,ICP,0.353553385,6,5.896318046,1,3833.827209508,3851.647276054,313.937023995,2134,0,13644,79131.632261008,2125,10582.236213289,0,0.000000000,0,0.000000000,59662,6202889.084286551,0,0.000000000,0,0.000000000,
26,0,0,DS,ICP,0.353553385,7,30.003315477,0,3830.404896703,3856.204076031,284.512778953,9369,0,87703,479464.916080229,8870,28865.311871313,0,0.000000000,0,0.000000000,376096,28436557.687106103,0,0.000000000,0,0.000000000,
26,0,0,DS,ICP,0.353553385,8,30.010944059,0,4167.880853146,4200.895453296,317.738911421,3512,0,52707,777968.298576357,3439,7581.819992848,0,0.000000000,0,0.000000000,219562,18925115.536918711,0,0.000000000,0,0.000000000,
26,0,0,DS,ICP,0.353553385,12,0.032952375,1,3556.496263430,3562.010970957,285.728817635,18,0,102,520.188470089,17,93.251096390,0,0.000000000,0,0.000000000,438,46050.068578583,0,0.000000000,0,0.000000000,
26,0,0,DS,ICP,0.353553385,9,30.000921362,0,5255.732662768,5270.332177962,332.341214899,12478,0,107286,929068.899634001,12471,117316.645936515,0,0.000000000,0,0.000000000,699961,80393039.749454692,0,0.000000000,0,0.000000000,
26,0,0,DS,ICP,0.353553385,10,30.002397772,0,4255.278280233,4273.509144223,315.738715439,11513,0,78162,648715.904026476,11486,99193.178589186,0,0.000000000,0,0.000000000,470369,44175389.382359535,0,0.000000000,0,0.000000000,
26,0,0,DS,ICP,0.353553385,11,30.001016186,0,4362.790714088,4382.859690063,337.753192617,18129,0,119432,702493.214566846,18124,123692.017106071,0,0.000000000,0,0.000000000,496220,46693873.560637802,0,0.000000000,0,0.000000000,
26,0,0,DS,ICP,0.353553385,13,30.000643622,0,3780.801314833,3797.149863754,309.813702288,12070,0,85853,550358.382073621,11997,79259.667522561,0,0.000000000,0,0.000000000,351173,39520175.476921186,0,0.000000000,0,0.000000000,
26,0,0,DS,ICP,0.353553385,16,3.923442322,1,3170.963393865,3184.362781950,274.942702158,3532,0,22062,239001.856094734,3531,54097.850413450,0,0.000000000,0,0.000000000,169121,10021038.584933084,0,0.000000000,0,0.000000000,
26,0,0,DS,ICP,0.353553385,14,30.005725975,0,3909.213713769,3923.722586802,291.306832641,11881,0,80484,440823.373139529,11860,56550.137263826,0,0.000000000,0,0.000000000,368701,33063205.996140331,0,0.000000000,0,0.000000000,
26,0,0,DS,ICP,0.353553385,15,30.000809240,0,4211.770633270,4228.954248516,316.418191591,16814,0,138133,927077.329248974,16612,125611.541943333,0,0.000000000,0,0.000000000,890615,69020536.778059974,0,0.000000000,0,0.000000000,
26,0,0,DS,ICP,0.353553385,17,30.000173960,0,3310.711423945,3329.236653917,282.527866781,10076,0,74587,481461.930251368,10074,40419.301158938,0,0.000000000,0,0.000000000,313957,23347026.013036635,0,0.000000000,0,0.000000000,
26,0,0,DS,ICP,0.353553385,18,30.000694177,0,3633.101426163,3647.771648865,262.758623809,17031,0,145850,979479.714846858,16661,83863.733317201,0,0.000000000,0,0.000000000,798752,58084617.422848813,0,0.000000000,0,0.000000000,
26,0,0,DS,ICP,0.353553385,19,30.003684030,0,3347.627814309,3356.959145561,275.610177775,10654,0,70994,425385.885645795,10653,43966.042849324,0,0.000000000,0,0.000000000,180527,10325067.892852584,0,0.000000000,0,0.000000000,
26,0,0,DS,ICP,0.353553385,21,15.328889448,1,3325.835366199,3340.589876696,273.730043232,5475,0,31611,174745.530693134,5426,30320.832341263,0,0.000000000,0,0.000000000,138421,11799777.345095370,0,0.000000000,0,0.000000000,
26,0,0,DS,ICP,0.353553385,20,30.000385416,0,3959.489547026,3973.947787927,265.966133722,8332,0,60250,183208.943252364,8331,12701.304024596,0,0.000000000,0,0.000000000,48499,4106687.183635158,0,0.000000000,0,0.000000000,
26,0,0,DS,ICP,0.353553385,22,30.000926483,0,3491.516159623,3514.578998813,286.012525380,9848,0,75823,492193.742514441,9841,59193.754771477,0,0.000000000,0,0.000000000,308381,31345732.604276326,0,0.000000000,0,0.000000000,
26,0,0,DS,ICP,0.353553385,23,30.000968442,0,3525.315433874,3556.049637122,310.349017683,14417,0,82578,319036.705999158,14221,33508.910711119,0,0.000000000,0,0.000000000,226246,11009589.792121297,0,0.000000000,0,0.000000000,
27,0,0,DS,ICP,0.353553385,2,0.583842249,1,4048.750171649,4064.166950397,306.730387398,267,0,2425,21907.628857316,266,2129.502427966,0,0.000000000,0,0.000000000,15116,1297714.448468023,0,0.000000000,0,0.000000000,
26,0,0,DS,ICP,0.353553385,24,30.001754058,0,3843.554262937,3856.391237685,311.692437144,6582,0,73782,631500.440111959,6494,42921.567300315,0,0.000000000,0,0.000000000,485882,37971878.446968235,0,0.000000000,0,0.000000000,
26,0,0,DS,ICP,0.353553385,25,30.001335254,0,4632.797895617,4652.627582892,302.825210525,8851,0,73757,538050.456674919,8790,50455.872050177,0,0.000000000,0,0.000000000,431733,47867520.980224319,0,0.000000000,0,0.000000000,
27,0,0,DS,ICP,0.353553385,1,30.002867741,0,3768.981782077,3784.008889505,282.527866781,8573,0,74538,376547.292736992,8571,20739.663259236,0,0.000000000,0,0.000000000,225101,18896414.555178422,0,0.000000000,0,0.000000000,
27,0,0,DS,ICP,0.353553385,5,3.388118081,1,3737.629167976,3750.374592506,282.169503347,2048,0,16400,133923.166499227,2037,19850.504216204,0,0.000000000,0,0.000000000,100234,7872430.911953133,0,0.000000000,0,0.000000000,
27,0,0,DS,ICP,0.353553385,3,30.000154628,0,3902.894689686,3916.439539501,287.793473976,10616,0,83555,588377.850133271,10234,68949.031242249,0,0.000000000,0,0.000000000,469766,42943692.475644439,0,0.000000000,0,0.000000000,
27,0,0,DS,ICP,0.353553385,4,26.911390881,1,3713.379677735,3731.858976772,276.743356999,14014,0,95020,488618.981756434,14007,68188.073066981,0,0.000000000,0,0.000000000,219588,14898703.123058826,0,0.000000000,0,0.000000000,
27,0,0,DS,ICP,0.353553385,6,30.003646289,0,4100.427182960,4120.163048438,313.559462854,7991,0,57767,312555.860751673,7983,36578.814280179,0,0.000000000,0,0.000000000,217645,24096319.476632539,0,0.000000000,0,0.000000000,
27,0,0,DS,ICP,0.353553385,7,30.001630997,0,4007.339689111,4034.380117967,288.200556962,8345,0,86917,506260.210028400,7880,29224.232332941,0,0.000000000,0,0.000000000,388529,30857940.576597854,0,0.000000000,0,0.000000000,
27,0,0,DS,ICP,0.353553385,8,30.005353484,0,4252.127703285,4287.902646183,319.436425719,3485,0,52351,773482.000820025,3414,7565.660613471,0,0.000000000,0,0.000000000,217940,18806836.538785394,0,0.000000000,0,0.000000000,
27,0,0,DS,ICP,0.353553385,12,0.042117223,1,3673.504111719,3679.212803935,285.728817635,26,0,125,516.368236525,25,98.029244071,0,0.000000000,0,0.000000000,447,43163.340280495,0,0.000000000,0,0.000000000,
