4,0,CT_abs,DS,ICP,0.353553385,23,0.000582920,1,957.434464240,985.027739906,349.925156023,3,0,14,472.739591049,2,103.966338372,0,0.000000000,13,10.033994935,66,8613.305318874,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,24,0.000155290,1,716.619928791,716.619928791,341.764251939,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,25,0.000960975,1,907.830881777,912.914308160,443.615462688,6,0,26,325.848263455,3,81.890683194,0,0.000000000,36,25.813059178,72,4730.155574619,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.353553385,1,0.000985852,1,900.609391262,909.561448237,261.332925771,8,0,38,454.004980512,6,142.172964856,0,0.000000000,24,17.355744615,43,2720.050946059,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.353553385,2,0.000580315,1,1122.558893383,1123.181416822,445.156383234,2,0,6,232.703878821,1,82.463171363,0,0.000000000,0,0.000000000,32,4202.724395266,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.353553385,3,0.000213758,1,961.631652878,961.631652878,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.353553385,4,0.000648811,1,859.395372007,880.802928516,377.652570728,4,0,10,23.891000395,3,0.000000000,0,0.000000000,46,33.014396414,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.353553385,6,0.001049932,1,1201.379217903,1203.153574902,320.231590502,5,0,26,762.488839226,4,170.339869980,0,0.000000000,0,0.000000000,99,9587.070915617,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.353553385,7,0.000627423,1,1169.129218777,1171.426526508,368.444232653,3,0,12,114.082219691,2,2.297307731,0,0.000000000,0,0.000000000,20,3122.021695919,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.353553385,8,0.000321892,1,1236.004709412,1236.508057677,386.680148855,2,0,4,111.875453197,1,52.584869261,0,0.000000000,0,0.000000000,12,541.361649399,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.353553385,9,0.000203711,1,895.445717150,895.445717150,382.938891831,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.353553385,11,0.000335067,1,1004.503618702,1031.474370929,374.638451630,2,0,4,39.141847243,1,0.000000000,0,0.000000000,8,6.432367336,3,236.707191730,0,0.000000000,0,0.000000000,
