23,0,CT_abs,DS,0,0.500000000,2,30.000395251,0,3623.388660585,3634.764010384,306.206503143,59125,0,498302,3958712.049525818,52548,327023.780146793,144909,0.000000000,0,0.000000000,
24,0,CT_abs,DS,0,0.500000000,2,30.000393771,0,3685.617073212,3696.668614396,306.206503143,54650,0,461216,3614105.611390526,48876,294494.421274640,153914,0.000000000,0,0.000000000,
26,0,CT_abs,DS,0,0.500000000,2,30.000269453,0,3974.497356733,3985.513140515,306.206503143,43565,0,389201,2761045.332747448,40341,204020.968865867,349237,0.000000000,0,0.000000000,
25,0,CT_abs,DS,0,0.500000000,2,30.000064177,0,3889.025523973,3900.049124748,306.206503143,44123,0,394789,2801031.786190230,40891,206780.307075403,354085,0.000000000,0,0.000000000,
27,0,CT_abs,DS,0,0.500000000,2,30.000300441,0,4048.750171649,4059.751617086,306.206503143,42627,0,380209,2699378.782284288,39445,199706.907827158,341329,0.000000000,0,0.000000000,
28,0,CT_abs,DS,0,0.500000000,2,30.001280682,0,4149.020019095,4160.013404031,306.206503143,42109,0,374789,2657167.430831513,38971,196688.901099507,338061,0.000000000,0,0.000000000,
29,0,CT_abs,DS,0,0.500000000,2,30.015813745,0,4357.224183409,4368.345378818,306.206503143,34783,0,295254,2209258.095157453,31099,175747.491220972,423335,0.000000000,0,0.000000000,
30,0,CT_abs,DS,0,0.500000000,2,30.000144355,0,4507.479571926,4518.577034602,306.206503143,34304,0,293007,2190397.567813004,30692,174126.635189793,413568,0.000000000,0,0.000000000,
18,0,CT_abs,DS,0,0.500000000,3,17.360535457,1,2605.176116143,2616.992233227,247.333206573,22877,0,176627,1388716.680893255,21618,175424.862411887,475494,0.000000000,0,0.000000000,
19,0,CT_abs,DS,0,0.500000000,3,17.637508788,1,2724.930628512,2736.746745595,247.333206573,22877,0,176627,1388716.680893255,21618,175424.862411887,475494,0.000000000,0,0.000000000,
2,0,CT_abs,DS,0,0.500000000,4,0.000260727,1,82.872718215,82.872718215,67.671209324,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,0,0.500000000,4,0.000280365,1,323.524493015,323.524493015,240.651774800,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
31,0,CT_abs,DS,0,0.500000000,2,30.001009989,0,4638.172378414,4649.357699537,306.206503143,26429,0,240198,1486343.556366330,23398,83928.871533117,668498,0.000000000,0,0.000000000,
32,0,CT_abs,DS,0,0.500000000,2,30.000089860,0,4748.580132973,4758.213040890,306.206503143,27799,0,225965,1331180.957713295,26217,44810.902320016,489547,0.000000000,0,0.000000000,
4,0,CT_abs,DS,0,0.500000000,4,0.000301934,1,328.199248155,328.199248155,240.651774800,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
33,0,CT_abs,DS,0,0.500000000,2,30.000225716,0,4932.464292588,4942.080577760,306.278049469,27021,0,220170,1305429.515064326,25451,43726.832834921,481321,0.000000000,0,0.000000000,
5,0,CT_abs,DS,0,0.500000000,4,0.000411990,1,495.026182736,495.026182736,240.651774800,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,0,0.500000000,4,0.000574454,1,703.036645236,703.036645236,240.651774800,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,0,0.500000000,4,0.000782582,1,846.020544357,846.020544357,240.651774800,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,CT_abs,DS,0,0.500000000,4,0.000739803,1,928.118087337,928.118087337,240.651774800,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,CT_abs,DS,0,0.500000000,4,0.000973469,1,1160.006751250,1160.006751250,240.651774800,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,CT_abs,DS,0,0.500000000,4,0.001236450,1,1288.069424293,1288.069424293,240.651774800,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,CT_abs,DS,0,0.500000000,4,0.002807136,1,1564.812781292,1566.217711709,276.743356999,4,0,12,223.819109813,3,54.922694576,0,0.000000000,0,0.000000000,
12,0,CT_abs,DS,0,0.500000000,4,0.006586410,1,1573.582691896,1575.900997446,276.743356999,10,0,34,258.251701366,9,54.922694576,274,0.000000000,0,0.000000000,
13,0,CT_abs,DS,0,0.500000000,4,0.007658383,1,1641.339139536,1643.657445087,276.743356999,10,0,34,258.251701366,9,54.922694576,274,0.000000000,0,0.000000000,
14,0,CT_abs,DS,0,0.500000000,4,0.015780382,1,1779.540918266,1785.154723526,276.743356999,17,0,61,504.587123555,14,82.515497118,545,0.000000000,0,0.000000000,
15,0,CT_abs,DS,0,0.500000000,4,0.060907342,1,1974.697645097,1982.124891754,276.743356999,99,0,624,5166.586072897,96,664.623184065,2561,0.000000000,0,0.000000000,
14,0,CT_abs,DS,0,0.500000000,3,30.001604303,0,2093.559278252,2102.614988255,249.212850726,23434,0,143055,612437.495083473,21459,74629.231616681,745756,0.000000000,0,0.000000000,
16,0,CT_abs,DS,0,0.500000000,4,0.061986048,1,2102.406400089,2109.833646746,276.743356999,99,0,624,5166.586072897,96,664.623184065,2561,0.000000000,0,0.000000000,
17,0,CT_abs,DS,0,0.500000000,4,0.154970131,1,2162.119414267,2170.392887346,276.743356999,165,0,1000,7480.827971811,160,1006.627382711,5490,0.000000000,0,0.000000000,
18,0,CT_abs,DS,0,0.500000000,4,0.211742996,1,2336.200732097,2344.645825328,276.743356999,277,0,1599,12207.518799238,268,1745.652403473,8314,0.000000000,0,0.000000000,
16,0,CT_abs,DS,0,0.500000000,3,30.000191213,0,2351.412678371,2361.844709669,249.146812540,25643,0,171403,939586.825650541,23587,109462.640516433,769592,0.000000000,0,0.000000000,
15,0,CT_abs,DS,0,0.500000000,3,30.002004512,0,2170.902271225,2179.960958946,249.203448135,23642,0,144251,615934.404954640,21661,74920.134585953,751564,0.000000000,0,0.000000000,
17,0,CT_abs,DS,0,0.500000000,3,30.001842159,0,2482.912327460,2493.333028309,249.293033671,24860,0,166907,925719.329556713,22857,107829.083239997,749658,0.000000000,0,0.000000000,
19,0,CT_abs,DS,0,0.500000000,4,2.534254133,1,2497.538977356,2510.182622549,276.743356999,3497,0,19270,147309.231733801,3478,25319.414885374,98629,0.000000000,0,0.000000000,
20,0,CT_abs,DS,0,0.500000000,3,30.000064552,0,2953.857788078,2964.493904977,247.319932729,39482,0,379580,3869052.757346311,37846,417741.090985725,496935,0.000000000,0,0.000000000,
21,0,CT_abs,DS,0,0.500000000,3,30.000791129,0,3095.224737614,3104.120525705,247.319932729,56390,0,506130,5409392.024856898,53020,556475.205367059,254517,0.000000000,0,0.000000000,
22,0,CT_abs,DS,0,0.500000000,3,30.000319668,0,3381.931173533,3398.551502398,297.281746512,51257,0,601616,6591775.784651726,49710,555204.903280786,255478,0.000000000,0,0.000000000,
23,0,CT_abs,DS,0,0.500000000,3,30.000103638,0,3576.440652741,3593.049495780,297.208283273,50712,0,595664,6530018.442036585,49189,549553.121724243,250540,0.000000000,0,0.000000000,
24,0,CT_abs,DS,0,0.500000000,3,30.000403812,0,3715.219686928,3731.808864088,296.918725491,49925,0,587082,6440821.461815453,48432,541988.607031393,245204,0.000000000,0,0.000000000,
20,0,CT_abs,DS,0,0.500000000,4,7.219214662,1,2693.830132559,2707.848990636,276.743356999,7491,0,44098,315129.552819140,7440,47851.490009327,266637,0.000000000,0,0.000000000,
25,0,CT_abs,DS,0,0.500000000,3,30.000745531,0,3776.418393398,3792.982922600,297.156398373,48917,0,576646,6332593.267496270,47468,531784.038894450,238176,0.000000000,0,0.000000000,
26,0,CT_abs,DS,0,0.500000000,3,30.000460861,0,3884.189642841,3900.744998465,297.188658403,48503,0,572263,6286071.018299799,47072,527491.035491280,234749,0.000000000,0,0.000000000,
2,0,CT_abs,DS,0,0.500000000,5,0.000222716,1,238.493959189,238.493959189,166.047392761,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,CT_abs,DS,0,0.500000000,3,30.000147529,0,3902.894689686,3919.425224032,297.208283273,47586,0,562706,6187368.019762575,46205,518533.732099039,226880,0.000000000,0,0.000000000,
28,0,CT_abs,DS,0,0.500000000,3,30.000484089,0,4032.156963745,4048.670084584,297.281746512,46960,0,566722,6180477.885547024,45613,512210.048022630,222304,0.000000000,0,0.000000000,
29,0,CT_abs,DS,0,0.500000000,3,30.003962950,0,4246.122684205,4262.380637719,297.156398373,36191,0,433325,4535014.462869413,35322,363942.095933668,528700,0.000000000,0,0.000000000,
30,0,CT_abs,DS,0,0.500000000,3,30.003608006,0,4322.444894885,4338.666306544,297.208347540,35406,0,424768,4451727.515959444,34572,356879.630347191,503084,0.000000000,0,0.000000000,
31,0,CT_abs,DS,0,0.500000000,3,30.000202272,0,4623.531240190,4640.838536261,301.086345304,35467,0,457311,4707159.757063425,34618,357275.344894756,477587,0.000000000,0,0.000000000,
3,0,CT_abs,DS,0,0.500000000,5,0.001606532,1,511.889464363,512.179022146,273.395505175,6,0,22,233.448111065,5,39.729997914,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,0,0.500000000,5,0.002570223,1,722.288347205,722.577904988,273.685062957,8,0,44,492.897154377,7,68.356700136,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,0,0.500000000,5,0.002569253,1,773.039607771,773.329165554,273.685062957,8,0,44,492.897154377,7,68.356700136,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,0,0.500000000,5,0.002431955,1,863.792930280,864.082488062,273.685062957,7,0,40,443.103812565,6,53.936075986,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,0,0.500000000,5,0.002609036,1,889.732921562,890.022479344,273.685062957,7,0,40,443.103812565,6,53.936075986,0,0.000000000,0,0.000000000,
8,0,CT_abs,DS,0,0.500000000,5,0.002562208,1,1054.694101133,1054.983658915,273.685062957,7,0,40,443.103812565,6,53.936075986,0,0.000000000,0,0.000000000,
9,0,CT_abs,DS,0,0.500000000,5,0.002758866,1,1225.238134046,1225.527691828,273.685062957,7,0,40,443.103812565,6,53.936075986,0,0.000000000,0,0.000000000,
10,0,CT_abs,DS,0,0.500000000,5,0.002853813,1,1239.087898304,1239.377456086,273.685062957,7,0,40,443.103812565,6,53.936075986,0,0.000000000,0,0.000000000,
11,0,CT_abs,DS,0,0.500000000,5,0.003037597,1,1246.248990168,1246.538547951,273.685062957,7,0,40,443.103812565,6,53.936075986,0,0.000000000,0,0.000000000,
