13,0,0,DS,0,0.500000000,7,0.894559042,1,1474.153517496,1474.384849342,246.181178340,425,0,848,5882.031226194,424,3122.688209610,0,0.000000000,0,0.000000000,
14,0,0,DS,0,0.500000000,7,0.906655246,1,1596.516201770,1596.747533615,246.181178340,425,0,848,5882.031226194,424,3122.688209610,0,0.000000000,0,0.000000000,
23,0,0,DS,0,0.500000000,5,30.009238269,0,2828.344492021,2830.083365374,291.598553979,6417,0,12832,69332.647967971,6416,34268.847415735,0,0.000000000,0,0.000000000,
15,0,0,DS,0,0.500000000,7,1.223307896,1,1776.950856359,1777.937404682,246.181178340,455,0,908,6389.221485247,454,3358.537278951,0,0.000000000,0,0.000000000,
16,0,0,DS,0,0.500000000,7,1.220432821,1,1828.253110708,1829.239659031,246.181178340,455,0,908,6389.221485247,454,3358.537278951,0,0.000000000,0,0.000000000,
17,0,0,DS,0,0.500000000,7,1.222362198,1,1936.131388245,1937.117936568,246.181178340,455,0,908,6389.221485247,454,3358.537278951,0,0.000000000,0,0.000000000,
18,0,0,DS,0,0.500000000,7,1.399252101,1,2031.405485535,2032.412853046,246.181178340,510,0,1018,6895.622407904,509,3634.869028911,0,0.000000000,0,0.000000000,
2,0,0,DS,0,0.500000000,8,0.001846139,1,246.943162175,246.943162175,137.030992916,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,DS,0,0.500000000,8,0.001948540,1,282.703854233,282.703854233,137.030992916,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,DS,0,0.500000000,8,0.001925028,1,289.170487592,289.170487592,137.030992916,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,DS,0,0.500000000,8,0.004621947,1,544.361709814,544.361709814,255.191222223,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,DS,0,0.500000000,8,0.004878357,1,591.834523595,591.834523595,255.191222223,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,0,DS,0,0.500000000,7,1.397916006,1,2191.016857287,2192.024224799,246.181178340,510,0,1018,6895.622407904,509,3634.869028911,0,0.000000000,0,0.000000000,
7,0,0,DS,0,0.500000000,8,0.005539963,1,661.988188858,661.988188858,255.191222223,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,0,DS,0,0.500000000,8,0.005442279,1,664.854280971,664.854280971,255.191222223,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,0,DS,0,0.500000000,8,0.006958813,1,818.461276207,818.461276207,255.191222223,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,0,DS,0,0.500000000,8,0.007290994,1,886.776718147,886.776718147,255.191222223,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,0,DS,0,0.500000000,8,0.007882560,1,1044.490087493,1044.490087493,255.191222223,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,0,DS,0,0.500000000,8,0.007292818,1,919.556590476,919.556590476,255.191222223,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,0,DS,0,0.500000000,6,30.002212576,0,1916.300722383,1916.688761891,276.426973339,8231,0,16460,34461.534655339,8221,16006.223556433,0,0.000000000,0,0.000000000,
14,0,0,DS,0,0.500000000,6,30.002001751,0,2003.234153827,2003.621927744,276.426973339,8229,0,16456,34326.779988934,8219,15927.312078000,0,0.000000000,0,0.000000000,
15,0,0,DS,0,0.500000000,6,30.001195184,0,2173.530052558,2173.918581398,276.426973339,8274,0,16546,34502.669714625,8264,16005.324329136,0,0.000000000,0,0.000000000,
16,0,0,DS,0,0.500000000,6,30.000284523,0,2339.950161385,2340.337782158,276.426973339,8201,0,16400,34221.524956939,8191,15873.323058254,0,0.000000000,0,0.000000000,
13,0,0,DS,0,0.500000000,8,0.386144008,1,1338.873059443,1338.925287967,294.435200474,4,0,3,2.074918111,3,0.000000000,0,0.000000000,0,0.000000000,
14,0,0,DS,0,0.500000000,8,0.388983924,1,1455.671289133,1455.723517658,294.435200474,4,0,3,2.074918111,3,0.000000000,0,0.000000000,0,0.000000000,
16,0,0,DS,0,0.500000000,8,0.380588445,1,1696.978252654,1697.030481179,294.435200474,4,0,3,2.074918111,3,0.000000000,0,0.000000000,0,0.000000000,
15,0,0,DS,0,0.500000000,8,0.389371166,1,1555.278017385,1555.330245910,294.435200474,4,0,3,2.074918111,3,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,DS,0,0.500000000,8,0.385972796,1,1830.409457425,1830.461685950,294.435200474,4,0,3,2.074918111,3,0.000000000,0,0.000000000,0,0.000000000,
18,0,0,DS,0,0.500000000,8,0.382625161,1,1861.102552036,1861.154780561,294.435200474,4,0,3,2.074918111,3,0.000000000,0,0.000000000,0,0.000000000,
2,0,0,DS,0,0.500000000,9,0.003426223,1,474.435626950,474.435626950,252.689178428,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,0,DS,0,0.500000000,8,0.635189258,1,1985.910443195,1986.643011109,294.435200474,80,0,155,228.056859707,79,120.505311146,0,0.000000000,0,0.000000000,
