27,0,CT_abs,DS,0,0.500000000,3,30.000523416,0,4873.818080920,4941.957642043,436.571777806,79982,0,613824,3397991.365212644,60677,226351.266514384,1859347,0.000000000,0,0.000000000,
28,0,CT_abs,DS,0,0.500000000,3,30.000191255,0,5086.076414605,5154.171269079,436.571777806,77114,0,590660,2800558.894244445,58484,186993.361086708,1858847,0.000000000,0,0.000000000,
29,0,CT_abs,DS,0,0.500000000,3,30.000397591,0,5347.036159597,5424.472903934,437.194301245,69753,0,700605,9660951.739324281,51059,981166.577170474,1950946,0.000000000,0,0.000000000,
30,0,CT_abs,DS,0,0.500000000,3,30.000150740,0,5541.739847842,5619.045849415,437.482917031,67867,0,692533,9403156.852952205,49247,947001.752032239,1872879,0.000000000,0,0.000000000,
11,0,CT_abs,DS,0,0.500000000,4,0.192529242,1,1783.482082372,1841.998168321,377.652570728,1300,0,8133,62002.579045315,986,9920.770217222,16414,0.000000000,0,0.000000000,
12,0,CT_abs,DS,0,0.500000000,4,0.197294828,1,1862.309875920,1920.825961869,377.652570728,1300,0,8133,62002.579045315,986,9920.770217222,16414,0.000000000,0,0.000000000,
13,0,CT_abs,DS,0,0.500000000,4,0.197954260,1,2011.090409209,2069.606495158,377.652570728,1300,0,8133,62002.579045315,986,9920.770217222,16414,0.000000000,0,0.000000000,
31,0,CT_abs,DS,0,0.500000000,3,30.000475252,0,5562.486179930,5640.253516727,437.194301245,68604,0,685343,9184613.338571049,48954,942161.225231860,1817932,0.000000000,0,0.000000000,
32,0,CT_abs,DS,0,0.500000000,3,30.000044813,0,5708.061135921,5785.794884322,436.571777806,67908,0,679848,9135071.790719174,48520,938818.375803325,1803617,0.000000000,0,0.000000000,
33,0,CT_abs,DS,0,0.500000000,3,30.000114698,0,5840.272082450,5917.921791701,437.194301245,67039,0,673250,9024049.795651557,47953,930241.566592140,1778709,0.000000000,0,0.000000000,
14,0,CT_abs,DS,0,0.500000000,4,11.913430129,1,2037.265243344,2110.143561907,377.652570728,73115,0,451449,3044840.492987445,36011,235247.948839449,802443,0.000000000,0,0.000000000,
34,0,CT_abs,DS,0,0.500000000,3,30.000256573,0,6135.760130704,6213.484279481,436.571777806,63547,0,654273,9228034.517254824,44999,902567.052754195,1707222,0.000000000,0,0.000000000,
35,0,CT_abs,DS,0,0.500000000,3,30.000432164,0,6165.818230700,6248.037650779,448.875544334,62451,0,655855,9375154.492620232,44267,755200.529471733,1687233,0.000000000,0,0.000000000,
36,0,CT_abs,DS,0,0.500000000,3,30.000108690,0,6450.836610278,6532.191579138,436.571777806,60012,0,699387,10907949.262845254,43987,822185.648054668,1706718,0.000000000,0,0.000000000,
37,0,CT_abs,DS,0,0.500000000,3,30.000358956,0,6718.579143124,6799.715024572,436.571777806,58268,0,696442,10924613.319514694,42824,805983.193027163,1682325,0.000000000,0,0.000000000,
39,0,CT_abs,DS,0,0.500000000,3,30.000239515,0,7276.024919294,7355.830566045,436.571777806,53315,0,710873,11761783.019601919,40742,872601.927528320,1851121,0.000000000,0,0.000000000,
38,0,CT_abs,DS,0,0.500000000,3,30.000431923,0,7092.731420493,7172.762024860,436.571777806,55084,0,721244,12229674.195440477,41848,904735.845503299,1777667,0.000000000,0,0.000000000,
40,0,CT_abs,DS,0,0.500000000,3,30.000556797,0,7515.278016938,7570.258180535,436.571777806,61045,0,449444,3154582.651066013,41322,144139.869300442,1261465,0.000000000,0,0.000000000,
15,0,CT_abs,DS,0,0.500000000,4,30.000155217,0,2301.255641756,2421.547457377,377.652570728,106870,0,493069,1541703.616260659,61051,302851.418764130,1285323,0.000000000,0,0.000000000,
16,0,CT_abs,DS,0,0.500000000,4,30.000403701,0,2345.756732844,2466.017986243,377.652570728,105888,0,488605,1532506.199784185,60609,301755.615814833,1273492,0.000000000,0,0.000000000,
17,0,CT_abs,DS,0,0.500000000,4,30.000129798,0,2481.196729982,2600.749329543,377.652570728,110669,0,562939,2256312.223887427,65519,455230.600460290,1267244,0.000000000,0,0.000000000,
18,0,CT_abs,DS,0,0.500000000,4,30.000193387,0,2713.238313331,2832.974805360,377.652570728,108501,0,559464,2308292.028969626,65207,458378.531202229,1250140,0.000000000,0,0.000000000,
19,0,CT_abs,DS,0,0.500000000,4,30.000057845,0,2928.294514667,3047.934406275,377.652570728,106855,0,571506,2761951.676152621,64749,466105.028754675,1301910,0.000000000,0,0.000000000,
20,0,CT_abs,DS,0,0.500000000,4,30.000094874,0,3100.838829971,3220.404164624,377.652570728,105992,0,572514,2844049.068717459,64608,468981.195126128,1304613,0.000000000,0,0.000000000,
21,0,CT_abs,DS,0,0.500000000,4,30.000253070,0,3542.002240952,3645.820955072,486.791214673,123157,0,848725,11135212.158676349,94375,1419677.403770806,1610630,0.000000000,0,0.000000000,
22,0,CT_abs,DS,0,0.500000000,4,30.000238312,0,3787.611016801,3883.338302923,500.532516745,94756,0,540501,4713031.339921310,64574,568619.739852853,1171566,0.000000000,0,0.000000000,
23,0,CT_abs,DS,0,0.500000000,4,30.000091379,0,3805.338548549,3901.009924581,486.793793339,94104,0,536932,4680665.206140365,64126,564860.219851942,1165642,0.000000000,0,0.000000000,
