17,0,0,0,0,0.500000000,7,30.003546921,0,1936.131388245,1937.019105266,246.181178340,5534,0,11066,89290.933791317,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,0,0,0,0.500000000,7,30.000166074,0,2031.405485535,2032.293202557,246.181178340,5571,0,11140,89930.360954138,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,0,0,0,0.500000000,7,30.003449796,0,2191.016857287,2191.904574309,246.181178340,5525,0,11048,89135.397454415,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,0,0,0,0.500000000,7,30.001221385,0,2433.223603387,2433.325536264,246.181178340,2589,0,5176,19159.153458737,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,0,0,0,0.500000000,7,30.003070931,0,2555.255476521,2555.357826942,246.181178340,2619,0,5236,19270.274145943,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,0,0,0,0.500000000,7,30.008973345,0,2668.566949921,2668.669300343,246.181178340,2625,0,5248,19292.645442894,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,0,0,0,0.500000000,7,30.006553776,0,2753.966772364,2754.068705242,246.181178340,2550,0,5098,19016.348765331,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,0,0,0,0.500000000,8,30.003994137,0,1985.910443195,1986.537627140,294.435200474,3882,0,7759,10984.461692477,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,0,0,0,0.500000000,8,30.000812814,0,2092.490475028,2093.117658972,294.435200474,3869,0,7733,10924.510826575,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,0,0,0,0.500000000,8,30.009821405,0,2290.502195584,2291.129379528,294.435200474,3868,0,7731,10919.899221506,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,0,0,0,0.500000000,8,30.005004868,0,2438.371641543,2438.625164587,294.571148792,1486,0,2958,28705.132631816,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,0,0,0,0.500000000,10,0.001389008,1,221.408549047,221.408549047,132.945719372,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,0,0,0,0.500000000,8,30.006513179,0,2454.293431080,2454.546954125,294.571148792,1476,0,2938,28620.243446726,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,0,0,0.500000000,10,0.004139304,1,301.607416628,301.607692970,132.945719372,3,0,4,24.064950015,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,0,0,0.500000000,10,0.004731401,1,404.020939874,404.021216216,132.945719372,3,0,4,24.064950015,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,0,0,0.500000000,10,0.005254971,1,486.929435977,486.929712319,132.945719372,3,0,4,24.064950015,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,0,0,0.500000000,9,30.015207026,0,776.496565183,776.841159273,252.822805388,1638,0,3274,20404.656813936,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,0,0,0.500000000,10,0.531950966,1,691.255892589,691.343040891,204.413328572,12,0,13,38.219689618,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,0,0,0,0.500000000,10,0.676430664,1,751.740289939,751.858092622,204.443982953,17,0,18,46.557510015,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,0,0,0,0.500000000,10,0.679269835,1,833.272027292,833.389829976,204.443982953,17,0,18,46.557510015,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,0,0,0.500000000,9,30.019052285,0,937.883275858,938.227869947,252.822805388,1623,0,3244,20290.691515380,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,0,0,0,0.500000000,10,1.114895734,1,977.497201674,977.903825567,204.443982953,42,0,43,89.217157615,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,0,0,0.500000000,9,30.006644948,0,1175.577287263,1175.921881352,252.822805388,1676,0,3350,20693.368903610,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,0,0,0,0.500000000,10,1.138814456,1,1231.909358668,1232.315982562,254.412156994,42,0,43,89.217157615,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,0,0,0,0.500000000,10,1.130778030,1,1319.323425481,1319.730049374,254.412156994,42,0,43,89.217157615,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,0,0,0,0.500000000,10,1.157614946,1,1456.993742906,1457.400366799,254.412156994,42,0,43,89.217157615,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,0,0,0,0.500000000,10,1.156225066,1,1607.742473346,1608.149097239,254.412156994,42,0,43,89.217157615,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,0,0,0,0.500000000,10,1.181941932,1,1740.936915211,1741.343539104,254.412156994,42,0,43,89.217157615,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,0,0,0,0.500000000,10,1.129373641,1,1813.724984446,1814.163109146,254.412156994,49,0,57,139.593779660,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,0,0,0,0.500000000,10,4.415330695,1,1970.239632302,1970.700595795,254.434995787,221,0,251,594.374718404,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,0,0,0,0.500000000,10,4.413765767,1,2078.209406327,2078.670369820,254.434995787,221,0,251,594.374718404,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,0,0,0.500000000,10,4.484147120,1,1990.867707095,1991.328670587,254.434995787,221,0,251,594.374718404,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,0,0,0,0.500000000,9,30.001175509,0,1218.605096300,1218.949690390,252.822805388,1623,0,3244,20290.691515380,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,0,0,0,0.500000000,11,0.000925041,1,196.315844921,196.315844921,151.513947780,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,0,0,0,0.500000000,10,4.466039737,1,2110.923959537,2111.384923030,254.434995787,221,0,251,594.374718404,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,0,0,0,0.500000000,9,30.009882310,0,1250.334291021,1250.678885110,252.822805388,1634,0,3266,20374.266067654,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,0,0,0.500000000,11,0.001840714,1,352.635329813,352.635329813,156.319484892,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,0,0,0.500000000,11,0.002100940,1,410.573414594,410.573414594,156.319484892,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,0,0,0,0.500000000,9,30.000360030,0,1375.183272484,1375.527866573,252.822805388,1633,0,3264,20366.668381084,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,0,0,0.500000000,11,0.002320702,1,439.331477254,439.331477254,156.319484892,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,0,0,0,0.500000000,9,30.011079369,0,1405.039741774,1405.384335864,252.822805388,1629,0,3256,20336.277634802,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,0,0,0,0.500000000,9,30.000926266,0,1550.284454133,1550.629048222,252.822805388,1663,0,3324,20594.598978195,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,0,0,0.500000000,11,0.002794919,1,483.582467043,483.582467043,156.319484892,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,0,0,0,0.500000000,11,0.004842147,1,725.203641324,725.203641324,241.621174281,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,0,0,0,0.500000000,11,0.005991048,1,904.464926289,904.464926289,241.621174281,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,0,0,0,0.500000000,9,30.005973983,0,1742.484162385,1742.828756474,252.822805388,1633,0,3264,20366.668381084,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,0,0,0,0.500000000,9,30.013366448,0,1854.400508882,1854.745102971,252.822805388,1649,0,3296,20488.231366210,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,0,0,0,0.500000000,9,30.003664961,0,2056.421184349,2056.999147386,252.791792637,1535,0,3068,26921.394948249,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,0,0,0,0.500000000,9,30.017645573,0,2020.764286474,2021.342249512,252.791792637,1529,0,3056,26815.615811309,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,0,0,0,0.500000000,9,30.009151795,0,2223.425384917,2223.959969380,252.713129260,2183,0,4364,38715.696255075,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,0,0,0.500000000,9,30.003797827,0,2237.917959259,2238.452543723,252.713129260,2175,0,4348,38529.325386965,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,0,0,0,0.500000000,9,30.010112166,0,2348.928256808,2349.462841272,252.713129260,2136,0,4270,37620.767404930,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,0,0,0,0.500000000,9,30.015787693,0,2523.621046687,2524.155631151,252.713129260,2164,0,4326,38273.065443314,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,0,0,0,0.500000000,9,30.016195283,0,2636.089908832,2636.624493295,252.713129260,2179,0,4356,38622.510821020,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,0,0,0,0.500000000,10,10.727693703,1,2188.096000762,2188.717946867,254.595978400,2145,0,4099,17219.068201277,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,0,0,0,0.500000000,12,0.003474792,1,418.118189468,418.118189468,226.009705095,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,0,0,0.500000000,12,0.004201429,1,507.828469835,507.828469835,226.009705095,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,0,0,0.500000000,12,0.066928732,1,611.637269042,611.687003913,226.059439965,2,0,1,1.944681753,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,0,0,0.500000000,12,0.068247460,1,728.073249910,728.122984780,226.059439965,2,0,1,1.944681753,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,0,0,0,0.500000000,9,30.001365918,0,2708.607562659,2709.142147123,252.713129260,2182,0,4362,38692.399896561,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,0,0,0,0.500000000,9,30.005974336,0,2832.930378064,2833.464962528,252.713129260,2137,0,4272,37644.063763444,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,0,0,0,0.500000000,9,30.007320223,0,3001.333437844,3001.868022308,252.713129260,2169,0,4336,38389.547235883,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,0,0,0,0.500000000,10,30.005941793,0,2720.349965546,2720.892865749,283.816043105,600,0,892,3839.948416651,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,0,0,0,0.500000000,10,30.067672050,0,2471.424828991,2471.969468998,283.804177058,564,0,814,3529.195795233,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,0,0,0,0.500000000,10,30.009933439,0,2800.603988807,2801.146889011,283.816043105,599,0,891,3838.071793521,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,0,0,0,0.500000000,11,30.001143609,0,1020.360210574,1020.477512774,241.712188928,5014,0,10026,17192.187041080,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,0,0,0,0.500000000,11,30.004154510,0,1051.288705587,1051.406007786,241.712188928,5045,0,10088,17265.697487525,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,0,0,0,0.500000000,11,30.003498872,0,1100.237205783,1100.354507982,241.712188928,5072,0,10142,17329.722715073,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,0,0,0,0.500000000,11,30.001026324,0,1122.120890320,1122.238192519,241.712188928,5051,0,10100,17279.925315869,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,0,0,0,0.500000000,11,30.005148294,0,1174.374379183,1174.491681383,241.712188928,5096,0,10190,17386.634028450,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,0,0,0,0.500000000,11,30.005055789,0,1287.664161947,1287.781464147,241.712188928,5047,0,10092,17270.440096973,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,0,0,0,0.500000000,11,30.001109845,0,1430.581432922,1430.698735122,241.712188928,4956,0,9910,17054.651367087,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,0,0,0,0.500000000,11,30.003134910,0,1465.827635341,1465.944937541,241.712188928,5019,0,10036,17204.043564700,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,0,0,0.500000000,11,30.002754816,0,1523.727386701,1523.844688901,241.712188928,5008,0,10014,17177.959212736,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,0,0,0,0.500000000,11,30.003145123,0,1579.721708074,1579.839010273,241.712188928,5025,0,10048,17218.271393044,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,0,0,0,0.500000000,11,30.002610702,0,1752.912432527,1753.420728575,241.865626270,2101,0,4200,9501.651127278,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,0,0,0,0.500000000,11,30.003389429,0,1806.668421689,1807.176717737,241.886746333,2134,0,4266,9476.157667545,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,0,0,0,0.500000000,11,30.011698471,0,2108.558892921,2108.615398683,301.901263636,2613,0,5224,11828.445758257,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,0,0,0,0.500000000,11,30.004973500,0,2189.348871572,2189.405377334,301.901263636,2611,0,5220,11782.326666777,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,0,0,0,0.500000000,11,30.008555257,0,2308.821797005,2308.878302766,301.901263636,2634,0,5266,12312.696218797,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,0,0,0,0.500000000,13,0.001917176,1,268.761669953,268.761669953,229.271877291,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,0,0,0.500000000,13,0.002091843,1,318.789709088,318.789709088,229.271877291,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,0,0,0.500000000,13,0.004911418,1,604.630517272,604.630517272,285.840808184,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,0,0,0.500000000,13,0.005037172,1,684.310659879,684.310659879,285.840808184,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,0,0,0.500000000,13,0.006839345,1,838.840507490,838.840507490,285.840808184,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,0,0,0,0.500000000,13,0.007761679,1,1040.214893953,1040.214893953,285.840808184,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,0,0,0,0.500000000,13,0.009889199,1,1215.516765469,1215.516765469,285.840808184,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,0,0,0,0.500000000,13,0.007964009,1,1325.113034558,1325.113034558,285.840808184,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,0,0,0.500000000,12,30.013021615,0,994.059268626,994.453133878,266.276119729,1508,0,3014,7078.850523609,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,0,0,0,0.500000000,12,30.029189536,0,1106.818818340,1107.212683592,266.276119729,1490,0,2978,6999.834375664,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,0,0,0,0.500000000,12,30.031954457,0,1372.698583688,1373.092448939,266.276119729,1490,0,2978,6999.834375664,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,0,0,0,0.500000000,12,30.000764110,0,1507.483857317,1507.890135378,266.276119729,1499,0,2995,7035.952663650,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,0,0,0,0.500000000,12,30.021734570,0,1703.968138472,1704.374416532,266.276119729,1488,0,2973,6987.665017684,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,0,0,0,0.500000000,12,30.030291646,0,1911.897105901,1912.303383962,266.276119729,1476,0,2949,6934.987585721,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,0,0,0,0.500000000,12,30.024526668,0,2191.448308117,2191.854586177,279.551202216,1479,0,2955,6948.156943712,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,0,0,0,0.500000000,12,30.012209668,0,2234.930304937,2235.336582998,279.551202216,1496,0,2989,7022.783305660,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,0,0,0,0.500000000,12,30.026726183,0,2312.984747894,2313.391025955,279.551202216,1473,0,2943,6921.818227730,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,0,0,0,0.500000000,12,30.030774834,0,2498.609746156,2499.016024216,279.551202216,1457,0,2911,6851.581651780,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,0,0,0,0.500000000,12,30.016152922,0,2604.827987525,2605.234265586,279.551202216,1448,0,2893,6812.073577807,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,0,0,0.500000000,12,30.003197765,0,2670.264031307,2670.670309368,279.551202216,1475,0,2947,6930.597799724,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,0,0,0,0.500000000,12,30.011476522,0,2850.321276580,2850.727554641,279.551202216,1447,0,2891,6807.683791811,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,0,0,0,0.500000000,12,30.028233012,0,2980.760483683,2981.166761743,279.551202216,1438,0,2873,6768.175717838,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,0,0,0,0.500000000,14,0.003472405,1,444.686045778,444.686045778,229.493984203,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,0,0,0.500000000,14,0.008964631,1,678.679312415,678.685180152,233.993266637,2,0,2,17.260620615,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,0,0,0.500000000,14,0.009994145,1,741.297590011,741.303457747,233.993266637,2,0,2,17.260620615,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,0,0,0.500000000,14,0.010512394,1,856.699383146,856.705250882,233.993266637,2,0,2,17.260620615,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,0,0,0,0.500000000,12,30.016640489,0,3123.818641806,3124.224919866,279.551202216,1473,0,2943,6921.818227730,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,0,0,0.500000000,14,0.011913144,1,1047.614547121,1047.620414858,233.993266637,2,0,2,17.260620615,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,0,0,0,0.500000000,14,0.158161438,1,1160.910257289,1160.929022973,233.993266637,42,0,82,217.710805987,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,0,0,0,0.500000000,14,0.154291487,1,1168.363793698,1168.382559382,233.993266637,42,0,82,217.710805987,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,0,0,0,0.500000000,14,0.156425020,1,1384.957549231,1384.976314915,233.993266637,42,0,82,217.710805987,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,0,0,0,0.500000000,14,0.161112457,1,1594.663480961,1594.682246645,233.993266637,42,0,82,217.710805987,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,0,0,0,0.500000000,12,30.002994192,0,3300.021480477,3300.427758538,279.551202216,1453,0,2903,6834.022507792,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,0,0,0,0.500000000,12,30.004023184,0,3553.744991150,3554.356531516,279.551202216,1800,0,3597,9542.013793308,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,0,0,0,0.500000000,12,30.002624968,0,3624.494654380,3625.107346472,279.551202216,1808,0,3613,9576.963121472,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,0,0,0,0.500000000,14,0.032783726,1,1962.688303001,1962.707068685,233.999134374,8,0,14,33.312504672,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,0,0,0,0.500000000,14,0.034205364,1,2086.074029628,2086.092795312,233.993266637,8,0,14,33.312504672,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,0,0,0,0.500000000,14,0.162856720,1,1704.923111236,1704.941876920,233.993266637,42,0,82,217.710805987,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,0,0,0,0.500000000,14,0.166362006,1,1860.287124075,1860.305889759,233.993266637,42,0,82,217.710805987,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,0,0,0,0.500000000,13,30.005179421,0,1531.504375893,1531.564733785,285.840808184,3200,0,6398,27188.046784573,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,0,0,0,0.500000000,13,30.006681201,0,1637.697858296,1637.758216188,285.840808184,3224,0,6446,27226.945592781,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,0,0,0,0.500000000,13,30.007933674,0,1836.155468223,1836.215826115,285.840808184,3216,0,6430,27213.979323379,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,0,0,0,0.500000000,13,30.002633747,0,1928.020548519,1928.080906411,285.840808184,3208,0,6414,27201.013053976,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,0,0,0,0.500000000,14,0.956114580,1,2198.458204697,2198.556737932,233.993266637,224,0,446,1525.659733322,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,0,0,0,0.500000000,15,0.001207919,1,216.259940054,216.259940054,129.538095442,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,0,0,0.500000000,15,0.001276197,1,279.624404709,279.624404709,129.538095442,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,0,0,0.500000000,15,0.003855621,1,517.133462337,517.133462337,237.509057628,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,0,0,0.500000000,15,0.004136759,1,605.147760130,605.147760130,237.509057628,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,0,0,0.500000000,15,0.004634289,1,708.656019580,708.656019580,237.509057628,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,0,0,0,0.500000000,15,0.005679815,1,845.777576757,845.777576757,237.509057628,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,0,0,0,0.500000000,15,0.006001106,1,903.396585631,903.396585631,237.509057628,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,0,0,0,0.500000000,15,0.007556654,1,1107.757714811,1107.757714811,237.509057628,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,0,0,0,0.500000000,13,30.003900761,0,2016.795582697,2016.855940589,285.840808184,3252,0,6502,27272.327535691,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,0,0,0,0.500000000,13,30.009534620,0,2058.850039830,2058.910397722,285.840808184,3276,0,6550,27311.226343900,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,0,0,0,0.500000000,13,30.002928009,0,2098.590615396,2098.650973288,285.840808184,3248,0,6494,27265.844400990,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,0,0,0.500000000,13,30.006345130,0,2142.265295885,2142.325653777,285.840808184,3260,0,6518,27285.293805094,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,0,0,0,0.500000000,13,30.008804536,0,2286.746321098,2286.806678990,285.840808184,3202,0,6402,27191.288351924,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,0,0,0,0.500000000,13,30.024435513,0,2577.836499174,2578.252694720,291.192792285,1520,0,3038,36238.702100008,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,0,0,0,0.500000000,13,30.000214163,0,2731.880046460,2732.273215758,291.192792285,1493,0,2984,35370.727368134,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,0,0,0,0.500000000,13,30.022188272,0,2897.269093445,2897.662262743,291.192792285,1502,0,3002,35675.068326044,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,0,0,0,0.500000000,13,30.024454841,0,2924.753845617,2925.170041163,291.192792285,1510,0,3018,35873.732411555,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,0,0,0,0.500000000,13,30.026488333,0,3018.426720133,3018.842915679,291.192792285,1508,0,3014,35825.154910413,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,0,0,0,0.500000000,14,30.014053009,0,2397.263499990,2397.420116732,234.016292886,3088,0,6174,59762.583028963,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,0,0,0.500000000,14,30.003837037,0,2670.531816218,2670.635400883,273.350482632,2129,0,4256,4304.875566584,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,0,0,0,0.500000000,14,30.010580167,0,2812.266432587,2812.370017252,273.350482632,2115,0,4228,4276.875565938,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,0,0,0,0.500000000,16,0.001498202,1,246.759711067,246.759711067,131.237591623,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,0,0,0.500000000,16,0.002422581,1,388.971433461,388.971433461,142.211722394,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,0,0,0.500000000,16,0.002925703,1,486.160210273,486.160210273,142.211722394,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,0,0,0,0.500000000,14,30.010757282,0,2989.189492276,2990.861774395,273.350482632,1796,0,3526,3613.354391412,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,0,0,0,0.500000000,14,30.009174851,0,3167.000682251,3168.672964370,273.350482632,1810,0,3554,3641.354392235,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,0,0,0,0.500000000,14,30.067928632,0,3446.845351458,3449.181455102,280.588765208,315,0,538,1338.553918767,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,0,0,0,0.500000000,14,30.022998055,0,3615.820672855,3618.156776500,280.588765208,316,0,540,1342.527046041,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,0,0,0,0.500000000,14,30.004070733,0,3768.818169685,3769.685526618,280.575602877,2442,0,4822,4400.872673855,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,0,0,0,0.500000000,15,30.003540600,0,1269.566729791,1269.638524272,237.552277006,3128,0,6254,6056.600213834,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,0,0,0,0.500000000,15,30.005402693,0,1473.955350651,1474.036477030,237.544756706,2969,0,5936,19177.797082763,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,0,0,0,0.500000000,15,30.001101116,0,1603.503353650,1603.584480029,237.544756706,3024,0,6046,19287.797085732,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,0,0,0,0.500000000,15,30.001348779,0,1643.916507415,1643.997633794,237.544756706,2990,0,5978,19219.797083897,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,0,0,0,0.500000000,15,30.003130900,0,1677.907080353,1677.988206732,237.544756706,2945,0,5888,19129.797081467,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,0,0,0,0.500000000,15,30.006778013,0,1752.435635845,1752.516762224,237.544756706,2987,0,5972,19213.797083735,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,0,0,0,0.500000000,15,30.003532471,0,1849.015133063,1849.096259442,237.544756706,2962,0,5922,19163.797082385,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,0,0,0.500000000,15,30.008718028,0,2006.809577886,2006.890704265,237.544756706,2958,0,5914,19155.797082169,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,0,0,0,0.500000000,15,30.000101567,0,2117.881916603,2117.961759857,237.523034341,2939,0,5876,19091.140040916,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,0,0,0,0.500000000,15,30.009723636,0,2303.871352739,2303.952479118,237.544756706,2997,0,5992,19233.797084274,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,0,0,0,0.500000000,15,30.003721737,0,2401.575534119,2401.655377373,237.523034341,2941,0,5880,19108.468561137,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,0,0,0,0.500000000,15,30.008255848,0,2505.437543101,2505.518669480,237.544756706,2964,0,5926,19167.797082493,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,0,0,0,0.500000000,15,30.001638118,0,2564.616905579,2564.698031957,237.544756706,2968,0,5934,19175.797082709,0,0.000000000,0,0.000000000,0,0.000000000,
