5,0,0,0,0,0.500000000,14,0.000342160,1,979.136226756,979.136226756,312.705911411,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,0,0,0.500000000,14,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,0,0,0,0.500000000,14,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,0,0,0,0.500000000,13,30.000125094,0,4542.825793537,4578.908375219,415.023821859,177218,0,353694,5394699.939204335,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,0,0,0,0.500000000,14,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,0,0,0,0.500000000,14,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,0,0,0,0.500000000,14,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,0,0,0,0.500000000,13,30.000106149,0,4812.804234056,4848.840077208,404.111393774,172255,0,343768,5281891.320120176,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,0,0,0,0.500000000,14,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,0,0,0,0.500000000,14,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,0,0,0,0.500000000,14,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,0,0,0,0.500000000,13,30.000057528,0,5248.968159669,5287.384649036,436.786449051,210338,0,417713,8425821.323397081,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,0,0,0,0.500000000,14,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,0,0,0,0.500000000,14,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,0,0,0,0.500000000,14,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,0,0,0.500000000,14,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,0,0,0,0.500000000,14,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,0,0,0,0.500000000,14,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,0,0,0,0.500000000,14,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,0,0,0,0.500000000,14,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,0,0,0,0.500000000,14,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,0,0,0,0.500000000,14,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,0,0,0,0.500000000,14,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
25,0,0,0,0,0.500000000,14,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,0,0,0,0.500000000,14,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,0,0,0,0.500000000,14,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
28,0,0,0,0,0.500000000,14,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
29,0,0,0,0,0.500000000,14,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
30,0,0,0,0,0.500000000,14,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
31,0,0,0,0,0.500000000,14,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
32,0,0,0,0,0.500000000,14,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
34,0,0,0,0,0.500000000,14,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
33,0,0,0,0,0.500000000,14,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
35,0,0,0,0,0.500000000,14,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
36,0,0,0,0,0.500000000,14,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
37,0,0,0,0,0.500000000,14,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
38,0,0,0,0,0.500000000,14,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
39,0,0,0,0,0.500000000,14,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
40,0,0,0,0,0.500000000,14,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,0,0,0,0.500000000,15,0.000109644,1,314.928529247,314.928529247,301.021655784,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,0,0,0.500000000,15,0.000137999,1,487.377610347,487.377610347,301.021655784,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,0,0,0.500000000,15,0.000253783,1,777.262271705,780.458258726,303.595119366,3,0,4,169.008751434,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,0,0,0.500000000,15,0.000364061,1,899.032100178,902.228087198,303.595119366,3,0,4,169.008751434,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,0,0,0.500000000,15,0.000340506,1,1244.189692191,1247.385679212,345.157592013,3,0,4,169.008751434,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,0,0,0,0.500000000,15,0.000458437,1,1630.869841046,1638.873692903,391.488013691,4,0,6,222.281415081,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,0,0,0,0.500000000,15,0.000725075,1,1774.647177301,1782.651029158,391.488013691,6,0,10,402.200442514,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,0,0,0,0.500000000,15,0.000667648,1,1818.211248569,1826.215100426,391.488013691,6,0,10,402.200442514,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,0,0,0,0.500000000,15,0.001266947,1,1965.244977780,1974.121994528,391.488013691,12,0,22,412.371870067,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,0,0,0,0.500000000,15,0.001251039,1,2040.487874202,2049.364890950,391.488013691,12,0,22,412.371870067,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,0,0,0,0.500000000,15,0.001799284,1,2207.488409537,2238.288404390,391.488013691,19,0,34,934.820985964,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,0,0,0,0.500000000,15,0.001881046,1,2413.809424501,2444.609419354,391.488013691,19,0,34,934.820985964,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,0,0,0.500000000,15,0.020739046,1,3084.180760979,3123.106160360,391.488013691,289,0,574,5694.843310630,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,0,0,0,0.500000000,15,0.029088423,1,2490.379482527,2529.304881908,391.488013691,460,0,916,6396.790474385,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,0,0,0,0.500000000,15,0.029021359,1,2759.173467218,2798.098866599,391.488013691,456,0,908,6162.052055982,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,0,0,0,0.500000000,15,0.027771232,1,3329.756056971,3368.681456352,391.488013691,289,0,574,5694.843310630,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,0,0,0,0.500000000,15,0.038546904,1,2824.987230967,2863.912630348,391.488013691,456,0,908,6162.052055982,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,0,0,0,0.500000000,15,0.410278150,1,3604.041811211,3644.003875039,391.488013691,4221,0,8438,113257.853610859,0,0.000000000,0,0.000000000,0,0.000000000,
25,0,0,0,0,0.500000000,13,30.000138960,0,5506.452633964,5546.710882809,436.163925612,192176,0,375121,3422713.866911656,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,0,0,0,0.500000000,13,30.000151266,0,5847.862460854,5888.120709694,436.163925612,184120,0,359009,3389833.469054600,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,0,0,0,0.500000000,13,30.000085304,0,6071.044331531,6111.302580364,436.163925612,173370,0,337509,3316332.595364074,0,0.000000000,0,0.000000000,0,0.000000000,
28,0,0,0,0,0.500000000,13,30.000098189,0,6175.590090395,6215.848339225,436.163925612,167733,0,326235,3253905.562182721,0,0.000000000,0,0.000000000,0,0.000000000,
29,0,0,0,0,0.500000000,13,30.000211830,0,6597.019858683,6637.278107509,436.163925612,161684,0,314134,3208497.778278480,0,0.000000000,0,0.000000000,0,0.000000000,
30,0,0,0,0,0.500000000,13,30.000111974,0,6771.152810830,6817.595378117,436.163925612,140324,0,208842,187431.290909544,0,0.000000000,0,0.000000000,0,0.000000000,
31,0,0,0,0,0.500000000,13,30.000246806,0,7096.734614844,7143.174947513,436.163925612,133600,0,195394,173983.290758026,0,0.000000000,0,0.000000000,0,0.000000000,
32,0,0,0,0,0.500000000,13,30.000284777,0,7444.020124371,7493.697839764,436.163925612,123544,0,178500,159806.597325910,0,0.000000000,0,0.000000000,0,0.000000000,
33,0,0,0,0,0.500000000,13,30.000320454,0,7690.479358420,7740.156385711,436.163925612,120704,0,175133,156941.786747562,0,0.000000000,0,0.000000000,0,0.000000000,
34,0,0,0,0,0.500000000,13,30.000302691,0,7861.510670128,7911.187697411,436.163925612,118187,0,171139,154409.395908987,0,0.000000000,0,0.000000000,0,0.000000000,
35,0,0,0,0,0.500000000,13,30.000255984,0,7882.617153319,7932.294180586,436.163925612,115626,0,167041,151770.218893096,0,0.000000000,0,0.000000000,0,0.000000000,
36,0,0,0,0,0.500000000,13,30.000256286,0,7999.742259786,8049.419287044,436.163925612,114387,0,165276,150527.945729378,0,0.000000000,0,0.000000000,0,0.000000000,
37,0,0,0,0,0.500000000,13,30.000239363,0,8255.860375208,8305.624735133,436.163925612,100624,0,197512,838404.852709519,0,0.000000000,0,0.000000000,0,0.000000000,
38,0,0,0,0,0.500000000,13,30.000270069,0,8384.449105044,8434.213464967,436.163925612,99843,0,195950,831847.677066480,0,0.000000000,0,0.000000000,0,0.000000000,
39,0,0,0,0,0.500000000,13,30.000164022,0,8652.162447331,8701.926807242,436.163925612,95643,0,187550,797302.413033699,0,0.000000000,0,0.000000000,0,0.000000000,
40,0,0,0,0,0.500000000,13,30.000169134,0,8963.087476490,9012.851836390,436.163925612,93118,0,182500,775190.507034965,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,0,0,0,0.500000000,16,0.000240809,1,317.850859418,317.850859418,181.555446215,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,0,0,0.500000000,16,0.000261009,1,421.195116999,421.195116999,181.555446215,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,0,0,0.500000000,16,0.000297726,1,577.168742718,577.168742718,181.555446215,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,0,0,0.500000000,16,0.000422961,1,644.316845491,644.316845491,181.555446215,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,0,0,0.500000000,16,0.000422620,1,714.637778732,714.637778732,181.555446215,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,0,0,0,0.500000000,16,0.001584111,1,970.157781323,975.466497595,260.828718863,20,0,38,485.771136226,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,0,0,0,0.500000000,16,0.004684677,1,1142.606862423,1148.538102134,260.828718863,83,0,164,989.258412812,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,0,0,0,0.500000000,16,0.004943311,1,1375.505302976,1392.283798850,260.828718863,84,0,165,990.258412828,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,0,0,0,0.500000000,15,30.000094015,0,3664.122724781,3709.247727404,391.488013691,257691,0,515373,4894182.325716065,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,0,0,0,0.500000000,15,30.000075760,0,3769.829968677,3814.943641340,391.488013691,251521,0,502951,4766649.596809343,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,0,0,0,0.500000000,15,30.000102131,0,4051.671816179,4097.884456591,391.488013691,253795,0,506467,4707735.394760247,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,0,0,0,0.500000000,15,30.000097932,0,4593.874261578,4638.567155405,391.488013691,213671,0,426306,2649164.317774451,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,0,0,0,0.500000000,15,30.000115825,0,4257.694126490,4307.139544856,391.488013691,254141,0,507116,4711107.647229493,0,0.000000000,0,0.000000000,0,0.000000000,
25,0,0,0,0,0.500000000,15,30.000031809,0,4747.530933555,4792.601303975,391.488013691,203659,0,406762,1599860.377514965,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,0,0,0,0.500000000,16,0.008208955,1,1819.120765664,1879.701568813,486.795246524,122,0,235,2280.969451656,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,0,0,0,0.500000000,16,0.009163960,1,2137.257252034,2200.411518764,486.795246524,126,0,240,2451.689985080,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,0,0,0,0.500000000,16,0.030473013,1,2432.654543689,2501.712186618,486.795246524,395,0,736,8098.033034235,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,0,0,0,0.500000000,15,30.000105025,0,4846.718072556,4895.552212009,391.488013691,203370,0,404568,1017265.742625276,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,0,0,0,0.500000000,15,30.000259855,0,5090.551620959,5118.144543199,386.680148855,136871,0,266144,185221.765277264,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,0,0,0,0.500000000,16,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,0,0,0,0.500000000,16,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,0,0,0,0.500000000,16,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,0,0,0,0.500000000,16,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,0,0,0,0.500000000,16,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
25,0,0,0,0,0.500000000,16,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,0,0,0,0.500000000,16,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,0,0,0,0.500000000,16,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
28,0,0,0,0,0.500000000,16,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
28,0,0,0,0,0.500000000,15,30.000162366,0,5412.889093059,5440.482015282,386.680148855,128377,0,249457,174936.719457225,0,0.000000000,0,0.000000000,0,0.000000000,
29,0,0,0,0,0.500000000,16,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
29,0,0,0,0,0.500000000,15,30.001130595,0,5630.597462371,5658.190384591,386.680148855,126213,0,245194,172483.465039984,0,0.000000000,0,0.000000000,0,0.000000000,
30,0,0,0,0,0.500000000,16,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
30,0,0,0,0,0.500000000,15,30.000241222,0,5766.037459510,5793.630381729,386.680148855,123531,0,239993,169321.221704503,0,0.000000000,0,0.000000000,0,0.000000000,
31,0,0,0,0,0.500000000,16,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
32,0,0,0,0,0.500000000,16,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
33,0,0,0,0,0.500000000,16,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
34,0,0,0,0,0.500000000,16,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
35,0,0,0,0,0.500000000,16,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
36,0,0,0,0,0.500000000,16,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
37,0,0,0,0,0.500000000,16,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
38,0,0,0,0,0.500000000,16,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
31,0,0,0,0,0.500000000,15,30.000310603,0,5912.111037831,5939.703960049,386.680148855,121049,0,235063,166591.932303592,0,0.000000000,0,0.000000000,0,0.000000000,
32,0,0,0,0,0.500000000,15,30.000055386,0,6357.013214517,6384.606136732,444.902176686,117312,0,227712,161834.386106995,0,0.000000000,0,0.000000000,0,0.000000000,
33,0,0,0,0,0.500000000,15,30.000149912,0,6508.864577030,6536.457499245,444.902176686,116319,0,225728,160782.581792585,0,0.000000000,0,0.000000000,0,0.000000000,
34,0,0,0,0,0.500000000,15,30.000173626,0,6942.928184481,6970.521106695,444.902176686,113113,0,219550,156611.912897797,0,0.000000000,0,0.000000000,0,0.000000000,
35,0,0,0,0,0.500000000,15,30.000160233,0,7247.607748794,7275.200671008,444.902176686,108240,0,209865,150400.185625523,0,0.000000000,0,0.000000000,0,0.000000000,
36,0,0,0,0,0.500000000,15,30.000196660,0,7568.541208413,7621.567900062,458.197399314,106115,0,205648,148165.675787019,0,0.000000000,0,0.000000000,0,0.000000000,
37,0,0,0,0,0.500000000,15,30.000196620,0,7885.533079617,7939.327363372,458.197399314,102949,0,196775,180187.897336851,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,0,0,0,0.500000000,17,0.000105877,1,362.735564327,362.735564327,286.860143216,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
39,0,0,0,0,0.500000000,16,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,0,0,0.500000000,17,0.000141965,1,714.577509212,714.577509212,351.841944884,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
40,0,0,0,0,0.500000000,16,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,0,0,0.500000000,17,0.000261139,1,986.700185956,986.700185956,351.841944884,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
38,0,0,0,0,0.500000000,15,30.000239711,0,8183.188858997,8290.283192122,449.902176777,86939,0,132406,198810.087351413,0,0.000000000,0,0.000000000,0,0.000000000,
39,0,0,0,0,0.500000000,15,30.000386585,0,8316.456134302,8423.550467417,449.902176772,84780,0,128800,195042.585757562,0,0.000000000,0,0.000000000,0,0.000000000,
40,0,0,0,0,0.500000000,15,30.000345948,0,8508.002942194,8615.097275288,449.902176766,80490,0,121737,187488.415292389,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,0,0,0.500000000,17,0.000296614,1,1230.000387956,1232.487398948,351.841944884,2,0,1,1.000000015,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,0,0,0.500000000,17,0.000388738,1,1310.285884608,1312.772895600,351.841944884,2,0,1,1.000000015,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,0,0,0,0.500000000,17,0.000632724,1,1618.875384181,1629.839234953,351.841944884,5,0,7,221.611871360,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,0,0,0,0.500000000,17,0.003886505,1,1831.526468966,1844.791819906,351.841944884,52,0,92,1554.479007588,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,0,0,0,0.500000000,17,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,0,0,0,0.500000000,17,0.033122905,1,2126.923760622,2142.029141160,351.841944884,425,0,758,9509.976995366,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,0,0,0,0.500000000,17,0.033916951,1,2720.771850758,2735.877231296,362.591036729,428,0,764,9515.976995501,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,0,0,0,0.500000000,17,0.039957292,1,2358.180814029,2373.286194567,351.841944884,425,0,758,9509.976995366,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,0,0,0,0.500000000,17,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,0,0,0,0.500000000,17,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,0,0,0,0.500000000,17,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,0,0,0,0.500000000,17,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,0,0,0.500000000,17,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,0,0,0,0.500000000,17,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,0,0,0,0.500000000,17,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,0,0,0,0.500000000,17,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,0,0,0,0.500000000,17,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,0,0,0,0.500000000,17,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,0,0,0,0.500000000,17,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,0,0,0,0.500000000,17,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
25,0,0,0,0,0.500000000,17,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,0,0,0,0.500000000,17,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,0,0,0,0.500000000,17,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
28,0,0,0,0,0.500000000,17,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
30,0,0,0,0,0.500000000,17,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
29,0,0,0,0,0.500000000,17,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
31,0,0,0,0,0.500000000,17,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
32,0,0,0,0,0.500000000,17,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
33,0,0,0,0,0.500000000,17,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
34,0,0,0,0,0.500000000,17,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
35,0,0,0,0,0.500000000,17,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
36,0,0,0,0,0.500000000,17,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
37,0,0,0,0,0.500000000,17,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
38,0,0,0,0,0.500000000,17,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
39,0,0,0,0,0.500000000,17,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,0,0,0,0.500000000,18,0.000084608,1,272.161309710,272.161309710,167.224786800,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
