32,0,0,0,0,0.500000000,10,30.000748042,0,5239.580173495,5250.978886179,317.279028869,21355,0,33598,248502.632022959,0,0.000000000,0,0.000000000,0,0.000000000,
33,0,0,0,0,0.500000000,10,30.002858903,0,5429.080936623,5440.456310989,317.330959883,21055,0,33192,247427.979767019,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,0,0,0,0.500000000,11,30.000491620,0,1506.258524596,1507.448543823,337.001850174,54665,0,100228,478466.529306009,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,0,0,0,0.500000000,11,30.000545984,0,1648.579931737,1650.080898391,336.926792212,59348,0,112042,268186.230471982,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,0,0,0,0.500000000,11,30.000343686,0,1820.536460421,1822.048379209,337.116515976,60090,0,113992,322236.406031633,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,0,0,0,0.500000000,11,30.000263845,0,2138.910288740,2140.994778968,337.689087415,55519,0,104824,305317.670856012,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,0,0,0,0.500000000,11,30.000584776,0,2160.971114124,2163.055604352,337.689087415,55221,0,104228,304111.975435652,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,0,0,0,0.500000000,12,0.000172292,1,203.527220432,203.527220432,115.857376322,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,0,0,0.500000000,12,0.000296925,1,363.670081771,363.670081771,160.142861339,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,0,0,0.500000000,12,0.000442429,1,574.068964613,574.068964613,210.398882842,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,0,0,0.500000000,12,0.000498953,1,682.243410719,682.243410719,210.398882842,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,0,0,0.500000000,12,0.000745706,1,920.976434430,920.976434430,238.733023710,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,0,0,0,0.500000000,12,0.001004712,1,1128.986896930,1129.913213700,238.733023710,2,0,2,2.962429898,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,0,0,0,0.500000000,12,0.001042231,1,1174.136285776,1175.062602546,238.733023710,2,0,2,2.962429898,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,0,0,0,0.500000000,12,0.001204174,1,1331.661095231,1332.587412001,238.733023710,2,0,2,2.962429898,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,0,0,0,0.500000000,12,0.001320552,1,1507.753546786,1508.679863556,238.733023710,2,0,2,2.962429898,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,0,0,0,0.500000000,12,0.001519145,1,1562.757294492,1563.683611262,238.733023710,2,0,2,2.962429898,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,0,0,0,0.500000000,12,0.001413586,1,1593.800165219,1594.726481989,238.733023710,2,0,2,2.962429898,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,0,0,0,0.500000000,12,0.001543840,1,1747.644502643,1748.570819413,238.733023710,2,0,2,2.962429898,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,0,0,0,0.500000000,11,30.000051548,0,2352.160929934,2354.543297507,337.534294975,59449,0,115252,921606.895977209,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,0,0,0,0.500000000,12,0.060179838,1,1919.826064541,1923.470061237,238.733023710,179,0,332,466.119700415,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,0,0,0,0.500000000,12,0.064635721,1,1859.238404274,1862.882400970,238.733023710,179,0,332,466.119700415,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,0,0,0,0.500000000,12,0.082720492,1,2204.149951758,2209.198878872,285.728817635,208,0,370,728.213055846,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,0,0,0,0.500000000,11,30.000187448,0,2448.123479348,2450.494667291,337.488354595,56682,0,109966,905803.734759442,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,0,0,0.500000000,12,0.082618399,1,2392.442305323,2397.491232437,285.728817635,208,0,370,728.213055846,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,0,0,0,0.500000000,12,0.083033056,1,2467.327613597,2472.376540711,285.728817635,208,0,370,728.213055846,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,0,0,0,0.500000000,12,0.089696092,1,2670.885285164,2676.880378636,285.728817635,213,0,375,732.173063167,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,0,0,0,0.500000000,12,1.077482058,1,2866.346752999,2872.912981789,285.728817635,2878,0,5487,26867.712628898,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,0,0,0,0.500000000,12,1.072305702,1,3066.776128132,3073.342356922,285.728817635,2878,0,5487,26867.712628898,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,0,0,0,0.500000000,12,1.075120412,1,3232.635958100,3239.202186890,285.728817635,2875,0,5485,26899.573075578,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,0,0,0,0.500000000,12,1.107521437,1,3251.280631683,3257.846860473,285.728817635,2875,0,5485,26899.573075578,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,0,0,0.500000000,11,30.000204352,0,2670.653520354,2676.424332777,337.530882378,66230,0,131722,1755072.993861916,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,0,0,0,0.500000000,11,30.000126614,0,2909.971656671,2915.646279421,337.661239133,51814,0,103626,602087.284295789,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,0,0,0,0.500000000,11,30.000574934,0,3177.215459202,3182.888231030,337.659388203,50788,0,101574,587304.298749044,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,0,0,0,0.500000000,11,30.000493779,0,3243.346896381,3249.021519139,337.661239133,53319,0,106636,624039.503326510,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,0,0,0,0.500000000,11,30.000340891,0,3636.176501720,3641.891964683,337.689087415,49991,0,99980,624711.999144049,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,0,0,0,0.500000000,11,30.000511923,0,3526.228652679,3531.953918347,337.482364464,52967,0,105932,639651.527556023,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,0,0,0,0.500000000,11,30.000153570,0,3888.810379191,3895.893678392,336.958956682,36212,0,72422,446055.951409125,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,0,0,0,0.500000000,11,30.000735030,0,3965.595935999,3972.682381826,336.958956682,36503,0,73004,447133.579544157,0,0.000000000,0,0.000000000,0,0.000000000,
25,0,0,0,0,0.500000000,11,30.000828429,0,4145.024351467,4151.779106416,337.034823021,38812,0,77622,749504.604067493,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,0,0,0,0.500000000,11,30.000157072,0,4362.790714088,4369.538650029,337.324380801,38171,0,76340,738807.418456061,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,0,0,0,0.500000000,11,30.000800969,0,4635.447879769,4641.053118643,337.457493283,40241,0,80480,797932.382988146,0,0.000000000,0,0.000000000,0,0.000000000,
28,0,0,0,0,0.500000000,11,30.000951670,0,4695.192866589,4700.771571686,337.457493283,37432,0,74862,721058.329247993,0,0.000000000,0,0.000000000,0,0.000000000,
29,0,0,0,0,0.500000000,11,30.000670903,0,4740.983161120,4746.584308799,337.457493283,39241,0,78480,764323.438583216,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,0,0,0,0.500000000,13,0.000329386,1,475.839212563,475.839212563,248.515435359,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,0,0,0.500000000,13,0.000444812,1,671.516656008,671.516656008,248.515435359,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,0,0,0.500000000,13,0.000518920,1,674.421188390,674.421188390,248.515435359,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,0,0,0.500000000,13,0.000633496,1,690.227073743,690.227073743,248.515435359,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,0,0,0.500000000,13,0.000624709,1,802.215864382,802.215864382,248.515435359,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,0,0,0,0.500000000,13,0.000799507,1,981.541737741,981.541737741,248.515435359,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,0,0,0,0.500000000,13,0.002212582,1,1191.940620583,1193.345551000,248.515435359,4,0,6,106.007073477,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,0,0,0,0.500000000,13,0.002438877,1,1271.160984613,1272.565915030,248.515435359,4,0,6,106.007073477,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,0,0,0,0.500000000,13,0.008134329,1,1497.075092905,1499.978943581,248.876643286,18,0,34,442.175104531,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,0,0,0,0.500000000,13,0.009229271,1,1685.857350597,1688.767466305,248.876643286,20,0,38,489.698635007,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,0,0,0,0.500000000,13,0.008958824,1,1825.283942516,1828.194058223,248.876643286,20,0,38,489.698635007,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,0,0,0,0.500000000,13,0.011415264,1,1982.808751971,1985.718867678,248.876643286,20,0,38,489.698635007,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,0,0,0,0.500000000,13,0.053282923,1,2142.857919634,2146.742480966,248.876643286,169,0,336,2837.501717569,0,0.000000000,0,0.000000000,0,0.000000000,
30,0,0,0,0,0.500000000,11,30.000494817,0,4769.066901198,4774.635788847,337.457493283,36905,0,73808,708499.524257952,0,0.000000000,0,0.000000000,0,0.000000000,
31,0,0,0,0,0.500000000,11,30.000933489,0,4836.828306990,4842.397194639,337.457493283,37055,0,74108,713776.252733069,0,0.000000000,0,0.000000000,0,0.000000000,
32,0,0,0,0,0.500000000,11,30.000397208,0,5043.547959196,5049.097727547,336.958956682,35383,0,70764,677280.401655290,0,0.000000000,0,0.000000000,0,0.000000000,
33,0,0,0,0,0.500000000,11,30.000710867,0,5114.566944621,5120.135832270,337.457493283,36913,0,73824,708780.949776625,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,0,0,0,0.500000000,12,30.000105504,0,3291.440737979,3298.494534407,285.728817635,73021,0,143438,568994.358036653,0,0.000000000,0,0.000000000,0,0.000000000,
25,0,0,0,0,0.500000000,12,30.000147777,0,3375.545938505,3382.599734932,285.728817635,72600,0,142689,551675.366868145,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,0,0,0,0.500000000,12,30.000472961,0,3556.496263430,3563.549787989,285.728817635,71519,0,140527,498728.461470488,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,0,0,0,0.500000000,12,30.000315114,0,3673.504111719,3680.611035398,285.728817635,64394,0,115193,113374.030435671,0,0.000000000,0,0.000000000,0,0.000000000,
28,0,0,0,0,0.500000000,12,30.000285379,0,3835.966907222,3843.052369029,285.728817635,59377,0,98626,168172.303002124,0,0.000000000,0,0.000000000,0,0.000000000,
29,0,0,0,0,0.500000000,12,30.000483518,0,3918.216807047,3925.295952628,285.728817635,57126,0,94297,154944.473413659,0,0.000000000,0,0.000000000,0,0.000000000,
30,0,0,0,0,0.500000000,12,30.000182937,0,4192.718100818,4200.713591774,285.728817635,46621,0,93203,433354.572770699,0,0.000000000,0,0.000000000,0,0.000000000,
31,0,0,0,0,0.500000000,12,30.000693892,0,4229.742821228,4237.738312182,285.728817635,45897,0,91755,424725.722414964,0,0.000000000,0,0.000000000,0,0.000000000,
32,0,0,0,0,0.500000000,12,30.000244385,0,4349.425553986,4357.421044941,285.728817635,46297,0,92555,429505.904423051,0,0.000000000,0,0.000000000,0,0.000000000,
33,0,0,0,0,0.500000000,12,30.000381270,0,4374.695519324,4382.691010279,285.728817635,45922,0,91805,425068.857516668,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,0,0,0,0.500000000,14,0.000280585,1,331.273710125,331.273710125,190.597257296,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,0,0,0.500000000,14,0.000372196,1,491.365053437,491.365053437,190.597257296,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,0,0,0.500000000,14,0.000605094,1,698.077411832,698.077411832,206.712358395,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,0,0,0.500000000,14,0.006124075,1,713.883297185,714.649658791,207.478720000,6,0,5,5.461284811,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,0,0,0,0.500000000,13,30.000525338,0,2241.612531683,2247.465641601,248.876643286,43033,0,86064,409945.792783524,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,0,0,0,0.500000000,13,30.000534575,0,2416.161433833,2422.014543752,248.876643286,42621,0,85240,408891.090899528,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,0,0,0.500000000,13,30.000678063,0,2512.152560599,2519.634105457,250.244452052,33055,0,55804,305141.025279229,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,0,0,0,0.500000000,13,30.000755860,0,2705.030791467,2715.308547911,248.918494042,31974,0,55255,409528.302008408,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,0,0,0,0.500000000,13,30.000449014,0,2711.006124298,2721.286142962,248.670137629,32300,0,55881,412325.954008171,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,0,0,0,0.500000000,13,30.000560964,0,2858.553231391,2868.830987835,248.918494042,32045,0,55397,410306.607830915,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,0,0,0.500000000,14,0.006090031,1,833.299140049,834.065501654,207.478720000,6,0,5,5.461284811,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,0,0,0,0.500000000,14,0.006260511,1,900.193277989,900.959639595,207.478720000,6,0,5,5.461284811,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,0,0,0,0.500000000,14,0.007174582,1,1090.235826135,1091.002187740,207.478720000,6,0,5,5.461284811,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,0,0,0,0.500000000,13,30.000766873,0,3021.899525632,3032.184873215,248.876643286,32371,0,55997,412709.269544717,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,0,0,0,0.500000000,14,0.006382980,1,1148.486575061,1149.252936666,207.478720000,6,0,5,5.461284811,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,0,0,0,0.500000000,14,0.009196016,1,1325.059203423,1326.928405761,207.478720000,10,0,9,9.461284903,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,0,0,0,0.500000000,14,0.112136528,1,1472.412190539,1475.027982681,207.478720000,145,0,175,855.602619180,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,0,0,0,0.500000000,14,0.176722957,1,1582.594792493,1585.252341456,207.478720000,233,0,281,1506.509103484,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,0,0,0,0.500000000,14,0.179847585,1,1734.454286725,1737.111835687,207.478720000,233,0,281,1506.509103484,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,0,0,0,0.500000000,14,0.180455473,1,1798.851672141,1801.509221103,207.478720000,233,0,281,1506.509103484,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,0,0,0,0.500000000,13,30.000337586,0,3331.713227921,3338.288760368,312.311020469,30127,0,60252,405501.731369641,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,0,0,0,0.500000000,13,30.000492498,0,3448.580550695,3455.156083142,312.311020469,28620,0,57238,394852.689776725,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,0,0,0,0.500000000,13,30.000047674,0,3542.028782188,3548.604314635,312.311020469,28928,0,57854,397029.136233671,0,0.000000000,0,0.000000000,0,0.000000000,
25,0,0,0,0,0.500000000,13,30.000729691,0,3622.365183967,3628.940716414,312.311020469,28914,0,57826,396930.206849265,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,0,0,0,0.500000000,13,30.000419219,0,3780.801314833,3787.376847280,312.311020469,28883,0,57764,396711.148926650,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,0,0,0,0.500000000,13,30.000840194,0,3979.145563940,3985.674695892,311.598472148,27398,0,54794,384192.817060906,0,0.000000000,0,0.000000000,0,0.000000000,
28,0,0,0,0,0.500000000,13,30.001163400,0,4073.424342445,4079.992905458,311.042036166,27852,0,55702,389303.513770168,0,0.000000000,0,0.000000000,0,0.000000000,
29,0,0,0,0,0.500000000,13,30.000202383,0,4286.655629861,4293.218505336,311.036348628,27743,0,55484,387254.126395732,0,0.000000000,0,0.000000000,0,0.000000000,
30,0,0,0,0,0.500000000,13,30.001191324,0,4385.527752064,4392.103284511,312.311020469,27891,0,55780,389701.295402978,0,0.000000000,0,0.000000000,0,0.000000000,
31,0,0,0,0,0.500000000,13,30.000106082,0,4412.109395334,4418.638527286,311.598472148,26912,0,53822,381370.961145230,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,0,0,0,0.500000000,15,0.000314559,1,418.809150733,418.809150733,248.520317226,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
32,0,0,0,0,0.500000000,13,30.000418771,0,4526.691719791,4533.220851742,311.598472148,26564,0,53126,379350.372958696,0,0.000000000,0,0.000000000,0,0.000000000,
33,0,0,0,0,0.500000000,13,30.000612313,0,4831.186076303,4840.207711818,312.686391386,28444,0,56886,470495.660463076,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,0,0,0.500000000,15,0.000490157,1,574.638164613,574.638164613,248.520317226,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,0,0,0.500000000,15,0.000449040,1,599.880380627,599.880380627,248.520317226,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,0,0,0.500000000,15,0.000497121,1,657.625676044,657.625676044,248.520317226,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,0,0,0.500000000,15,0.018481208,1,817.643391156,818.956958044,248.520317226,58,0,114,411.402040430,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,0,0,0,0.500000000,15,0.014851443,1,898.443582097,899.757148985,248.520317226,58,0,114,411.402040430,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,0,0,0,0.500000000,15,0.074372148,1,1048.193259488,1049.966509867,248.520317226,341,0,680,2481.931034383,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,0,0,0,0.500000000,15,0.074934761,1,1251.908209025,1253.681459404,248.520317226,341,0,680,2481.931034383,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,0,0,0,0.500000000,14,30.000373785,0,1971.941725089,1974.904756171,207.017029838,48375,0,71337,292981.130764169,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,0,0,0,0.500000000,14,30.001379055,0,2207.068572628,2212.182221119,237.605378364,48085,0,74105,319303.754223747,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,0,0,0.500000000,14,30.000240033,0,2496.461746380,2504.605747410,290.201891034,55683,0,109093,476162.670220883,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,0,0,0,0.500000000,15,0.896305282,1,1534.529541685,1538.145762346,282.621332660,2018,0,4034,13806.581347654,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,0,0,0,0.500000000,14,30.000103501,0,2505.176166136,2513.294919127,290.201891034,51819,0,101708,448620.111129779,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,0,0,0,0.500000000,14,30.000144617,0,2755.363202462,2763.254339084,290.201891034,109020,0,217840,961228.806344996,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,0,0,0,0.500000000,14,30.000043828,0,2914.808253780,2922.699106237,290.201891034,107380,0,214560,951214.402582851,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,0,0,0,0.500000000,14,30.001104865,0,3176.816236192,3184.574158401,291.201891069,36977,0,73952,239679.818690127,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,0,0,0,0.500000000,14,30.000283216,0,3250.909244843,3258.672216297,290.534227403,37132,0,74262,240483.106149206,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,0,0,0,0.500000000,14,30.000521721,0,3474.020956603,3481.744106434,292.199538809,34942,0,69882,229189.141217039,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,0,0,0,0.500000000,14,30.001157141,0,3696.184438152,3703.890064307,291.149595015,33728,0,67454,224022.824743699,0,0.000000000,0,0.000000000,0,0.000000000,
25,0,0,0,0,0.500000000,14,30.000811277,0,3773.920287134,3781.625913290,291.149595015,33621,0,67240,223641.055387584,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,0,0,0,0.500000000,14,30.000249221,0,3909.213713769,3916.919339925,291.149595015,33503,0,67004,223220.038714485,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,0,0,0,0.500000000,14,30.000891781,0,4127.287658977,4137.007462401,290.534227403,33847,0,67670,272913.565959521,0,0.000000000,0,0.000000000,0,0.000000000,
28,0,0,0,0,0.500000000,14,30.000578780,0,4486.413494192,4496.187698200,359.201902757,32094,0,64103,405951.810269215,0,0.000000000,0,0.000000000,0,0.000000000,
29,0,0,0,0,0.500000000,14,30.000255000,0,4778.394712596,4787.566935972,360.351448562,34320,0,68638,678611.252288298,0,0.000000000,0,0.000000000,0,0.000000000,
30,0,0,0,0,0.500000000,14,30.000107917,0,4855.370017874,4864.542241251,360.351448562,34348,0,68694,679255.382634799,0,0.000000000,0,0.000000000,0,0.000000000,
31,0,0,0,0,0.500000000,14,30.000230225,0,5060.099414735,5069.267957926,359.125835215,33985,0,67968,671645.672403356,0,0.000000000,0,0.000000000,0,0.000000000,
32,0,0,0,0,0.500000000,14,30.000845486,0,5259.485929059,5268.625514937,359.700439358,32369,0,64736,636253.096223934,0,0.000000000,0,0.000000000,0,0.000000000,
33,0,0,0,0,0.500000000,14,30.000427223,0,5363.660491837,5372.827954961,359.700439358,33381,0,66760,657712.132328117,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,0,0,0,0.500000000,15,30.000992089,0,1848.936560102,1855.529284248,317.407018486,33128,0,66254,310522.666754755,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,0,0,0,0.500000000,15,30.000139213,0,2032.128170826,2038.720894971,317.407018487,32800,0,65598,308025.990554678,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,0,0,0,0.500000000,15,30.000070865,0,2280.551436165,2287.116522673,318.719293395,35528,0,71054,452647.205693882,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,0,0,0,0.500000000,15,30.000035959,0,2369.740193378,2376.305279886,318.719293395,35333,0,70664,448529.638988272,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,0,0,0,0.500000000,15,30.000163749,0,2524.649648470,2531.201617062,318.689258619,34069,0,68136,433030.290966636,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,0,0,0,0.500000000,15,30.000359845,0,2681.967038444,2688.515565465,318.955545391,33009,0,66016,420884.704837642,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,0,0,0.500000000,15,30.000712295,0,2838.248436454,2844.803120033,319.047067909,34362,0,68722,433897.942700362,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,0,0,0,0.500000000,15,30.000277732,0,3048.472357386,3055.103018715,318.955545391,33788,0,67571,435783.941013807,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,0,0,0,0.500000000,15,30.000313951,0,3147.409203847,3154.039865170,318.955545391,33496,0,66987,430222.313199412,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,0,0,0,0.500000000,15,30.000629750,0,3336.615810865,3343.246472187,318.955545391,33340,0,66675,429890.969199397,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,0,0,0,0.500000000,15,30.000215315,0,3456.367271790,3462.997933112,318.955545391,33170,0,66335,425173.745852815,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,0,0,0,0.500000000,15,30.000127731,0,3526.484141282,3533.114802619,318.955545391,33951,0,67897,437097.506623159,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,0,0,0,0.500000000,15,30.000387066,0,3641.402440060,3648.027796661,318.481018037,32276,0,64547,411707.021563494,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,0,0,0,0.500000000,16,0.000249026,1,320.743039327,320.743039327,180.463179522,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,0,0,0.500000000,16,0.000311623,1,323.462792516,323.462792516,180.463179522,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,0,0,0.500000000,16,0.002324041,1,467.051237130,467.164878620,180.524871844,12,0,22,223.823922447,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,0,0,0.500000000,16,0.002295526,1,595.713254116,595.826895606,180.524871844,12,0,22,223.823922447,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,0,0,0.500000000,16,0.002385936,1,765.655080846,765.768722335,180.524871844,12,0,22,223.823922447,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,0,0,0,0.500000000,15,30.000670527,0,3821.873127708,3828.498721037,318.333145112,32300,0,64595,412540.471463159,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,0,0,0,0.500000000,16,0.016273141,1,978.476387971,980.864632981,215.095910645,78,0,154,2411.869531696,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,0,0,0,0.500000000,16,0.016328726,1,1133.227904597,1135.616149607,215.095910645,78,0,154,2411.869531696,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,0,0,0,0.500000000,16,0.017141718,1,1244.332912795,1246.721157805,215.095910645,78,0,154,2411.869531696,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,0,0,0,0.500000000,16,0.016852387,1,1342.472639600,1344.860884610,215.095910645,78,0,154,2411.869531696,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,0,0,0,0.500000000,16,1.359327460,1,1543.302067173,1546.148648497,215.095910645,6010,0,12018,189817.196580199,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,0,0,0,0.500000000,16,1.364921642,1,1454.337271543,1457.183852868,215.095910645,6010,0,12018,189817.196580199,0,0.000000000,0,0.000000000,0,0.000000000,
25,0,0,0,0,0.500000000,15,30.000685600,0,4038.127950557,4045.546758014,314.407018417,34988,0,69971,550309.565564828,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,0,0,0,0.500000000,15,30.000066495,0,4211.770633270,4219.177698204,314.407018417,34386,0,68767,537226.030067610,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,0,0,0,0.500000000,15,30.000962209,0,4324.872856697,4332.279921631,314.407018417,34531,0,69057,539946.479926087,0,0.000000000,0,0.000000000,0,0.000000000,
28,0,0,0,0,0.500000000,15,30.001068202,0,4439.443973974,4446.821655349,314.407018417,33303,0,66601,520390.074632588,0,0.000000000,0,0.000000000,0,0.000000000,
29,0,0,0,0,0.500000000,15,30.000787803,0,4456.682940842,4464.047220083,315.734792954,32907,0,65809,518365.230741884,0,0.000000000,0,0.000000000,0,0.000000000,
30,0,0,0,0,0.500000000,15,30.000639902,0,4603.559283475,4610.875424490,315.734792954,31241,0,62477,494590.393952060,0,0.000000000,0,0.000000000,0,0.000000000,
31,0,0,0,0,0.500000000,15,30.000979995,0,4696.994324757,4704.310465772,315.734792954,31260,0,62515,495028.152489340,0,0.000000000,0,0.000000000,0,0.000000000,
32,0,0,0,0,0.500000000,15,30.000983329,0,4883.044358949,4891.437882515,314.407018417,32479,0,64946,435801.731214509,0,0.000000000,0,0.000000000,0,0.000000000,
33,0,0,0,0,0.500000000,15,30.000263712,0,5003.992839112,5012.378266035,314.407018417,31389,0,62766,405412.564770361,0,0.000000000,0,0.000000000,0,0.000000000,
