33,0,CT_abs,DS,ICP,0.500000000,21,30.000452004,0,6159.916692211,6285.442673835,431.617981117,100030,0,
33,0,CT_abs,DS,ICP,0.500000000,22,30.000301260,0,7289.434386057,7371.214042846,463.160137669,119478,0,
33,0,CT_abs,DS,ICP,0.500000000,23,30.000428537,0,7797.410597502,7846.994699204,448.766393825,100475,0,
33,0,CT_abs,DS,ICP,0.500000000,24,30.000158713,0,6855.411028575,7009.391039623,370.354548527,106937,0,
33,0,CT_abs,DS,ICP,0.500000000,25,30.000059608,0,6704.048654306,6851.325400123,493.622761545,124148,0,
33,0,CT_abs,DS,ICP,0.500000000,26,30.000253475,0,6539.304097630,6618.478447650,363.996813325,152549,0,
33,0,CT_abs,DS,ICP,0.500000000,27,30.000300042,0,6079.554874681,6198.696458276,409.385774595,115190,0,
33,0,CT_abs,DS,ICP,0.500000000,28,30.000239318,0,6137.768993834,6258.964924669,430.942123939,123692,0,
33,0,CT_abs,DS,ICP,0.500000000,29,30.000243517,0,6203.129101443,6291.562634606,458.626262815,100560,0,
33,0,CT_abs,DS,ICP,0.500000000,30,30.000203661,0,6640.427645850,6723.010638941,378.846671063,92076,0,
33,0,CT_abs,DS,ICP,0.500000000,31,30.000398005,0,6229.227484316,6296.603993809,397.063230509,103734,0,
33,0,CT_abs,DS,ICP,0.500000000,32,30.000075020,0,7185.034128715,7272.305742678,384.261486895,96248,0,
33,0,CT_abs,DS,ICP,0.500000000,33,30.000196396,0,5409.445046197,5575.151581622,431.900020632,114154,0,
33,0,CT_abs,DS,ICP,0.500000000,34,30.000140332,0,7069.972938742,7129.061774209,393.266160718,100988,0,
33,0,CT_abs,DS,ICP,0.500000000,35,30.000190715,0,7512.478016661,7651.672870656,445.456234755,115977,0,
33,0,CT_abs,DS,ICP,0.500000000,36,30.000071303,0,7257.315477232,7358.421219637,452.592965495,109113,0,
33,0,CT_abs,DS,ICP,0.500000000,37,30.000113459,0,6759.906573043,6873.166857789,449.512872451,105631,0,
33,0,CT_abs,DS,ICP,0.500000000,38,30.000333261,0,6469.635805803,6619.726682734,443.009536982,97834,0,
33,0,CT_abs,DS,ICP,0.500000000,39,30.000086850,0,7055.210772430,7223.437584291,411.274020673,101611,0,
33,0,CT_abs,DS,ICP,0.500000000,40,30.000237339,0,7536.086950364,7637.686686660,422.260019149,111460,0,
33,0,CT_abs,DS,ICP,0.500000000,41,30.000146319,0,7572.634356890,7657.727953338,417.470673554,99625,0,
33,0,CT_abs,DS,ICP,0.500000000,42,30.000343036,0,7175.310344922,7272.625382963,420.772010103,114304,0,
33,0,CT_abs,DS,ICP,0.500000000,43,30.000246616,0,7021.997338044,7153.139782534,454.583572630,107053,0,
33,0,CT_abs,DS,ICP,0.500000000,44,30.000097595,0,6970.413173282,7032.364453664,392.867297474,101787,0,
33,0,CT_abs,DS,ICP,0.500000000,45,30.000451817,0,6120.025620996,6233.596164695,427.300532605,77474,0,
33,0,CT_abs,DS,ICP,0.500000000,46,30.000203720,0,6524.326475247,6624.867527749,399.352987747,120934,0,
33,0,CT_abs,DS,ICP,0.500000000,47,30.000148307,0,7121.622095923,7238.102809473,410.005119601,102408,0,
33,0,CT_abs,DS,ICP,0.500000000,48,30.000193040,0,6936.093343126,7002.307587667,416.629733448,118532,0,
33,0,CT_abs,DS,ICP,0.500000000,49,30.000124672,0,6304.895235968,6376.161257090,454.904404214,105525,0,
33,0,CT_abs,DS,ICP,0.500000000,50,30.000084137,0,6951.110849272,7056.845034106,392.956046944,102889,0,
33,0,CT_abs,DS,ICP,0.500000000,51,30.000059339,0,6218.404129625,6279.750460243,339.121512699,123821,0,
33,0,CT_abs,DS,ICP,0.500000000,52,30.000347819,0,7044.456322589,7125.488015024,429.634149683,119083,0,
33,0,CT_abs,DS,ICP,0.500000000,53,30.000112318,0,6528.337533841,6612.807884498,400.322420391,98251,0,
33,0,CT_abs,DS,ICP,0.500000000,54,30.000355462,0,7704.552748911,7801.974346610,405.094198215,97869,0,
33,0,CT_abs,DS,ICP,0.500000000,55,30.000208666,0,7815.053156116,7934.372035119,441.653094687,81146,0,
33,0,CT_abs,DS,ICP,0.500000000,56,30.000294627,0,6681.252035039,6788.633465361,457.750732620,93204,0,
33,0,CT_abs,DS,ICP,0.500000000,57,30.000360440,0,6986.762881750,7095.956119466,445.865056626,89178,0,
33,0,CT_abs,DS,ICP,0.500000000,58,30.000167078,0,7393.465522161,7525.066022329,511.891570612,74259,0,
33,0,CT_abs,DS,ICP,0.500000000,59,30.000166285,0,6740.458965942,6947.741762913,378.003153631,113547,0,
33,0,CT_abs,DS,ICP,0.500000000,60,30.000631474,0,6251.412574781,6401.710467079,396.473444988,63840,0,
33,0,CT_abs,DS,ICP,0.500000000,61,30.000185700,0,6827.250350994,6907.494014432,499.506923724,76983,0,
33,0,CT_abs,DS,ICP,0.500000000,62,30.000133312,0,5530.108623659,5603.871760136,425.989891078,129863,0,
33,0,CT_abs,DS,ICP,0.500000000,63,30.000144554,0,6944.426836074,7106.649741859,448.003367563,101473,0,
33,0,CT_abs,DS,ICP,0.500000000,64,30.000208222,0,6557.883814994,6659.714367410,405.039573727,102067,0,
33,0,CT_abs,DS,ICP,0.500000000,65,30.000148851,0,6141.410456269,6226.030765782,351.350806961,121966,0,
33,0,CT_abs,DS,ICP,0.500000000,66,30.000260996,0,7600.992719230,7707.663451034,389.670461621,76923,0,
33,0,CT_abs,DS,ICP,0.500000000,67,30.000244204,0,7166.066350038,7246.094718868,462.012666165,96623,0,
33,0,CT_abs,DS,ICP,0.500000000,68,30.000357736,0,7056.778084363,7235.014766211,443.919197221,123638,0,
33,0,CT_abs,DS,ICP,0.500000000,69,30.000165867,0,6349.125858854,6460.849782785,402.315012343,120081,0,
33,0,CT_abs,DS,ICP,0.500000000,70,30.000291131,0,7041.433755653,7195.538000479,373.460854383,88287,0,
33,0,CT_abs,DS,ICP,0.500000000,71,30.000304666,0,6233.965392458,6348.434564175,404.046546336,95837,0,
33,0,CT_abs,DS,ICP,0.500000000,72,30.000074264,0,6382.526386564,6510.390942453,435.590677317,76068,0,
33,0,CT_abs,DS,ICP,0.500000000,73,30.000066309,0,6384.758667982,6458.228482805,429.556692196,132374,0,
33,0,CT_abs,DS,ICP,0.500000000,74,30.000169222,0,6800.429941562,6894.071802247,401.329759595,124136,0,
33,0,CT_abs,DS,ICP,0.500000000,75,30.000369355,0,6939.102847221,7039.585199001,355.436848113,94976,0,
33,0,CT_abs,DS,ICP,0.500000000,76,30.000135228,0,7080.211767031,7170.988189408,394.476826224,74384,0,
33,0,CT_abs,DS,ICP,0.500000000,77,30.000200679,0,6771.757800465,6907.816442242,353.639837306,97415,0,
33,0,CT_abs,DS,ICP,0.500000000,78,30.000223010,0,7586.522367105,7750.012556666,365.661623813,80537,0,
33,0,CT_abs,DS,ICP,0.500000000,79,30.000105761,0,6957.270243626,7059.139036931,393.922432597,132610,0,
33,0,CT_abs,DS,ICP,0.500000000,80,30.000227968,0,6894.284381758,6988.406690322,372.471040182,93936,0,
33,0,CT_abs,DS,ICP,0.500000000,81,30.000087585,0,6002.709766054,6097.509229634,397.251447447,129842,0,
33,0,CT_abs,DS,ICP,0.500000000,82,30.000232216,0,7702.077813021,7858.497493060,421.205096532,92750,0,
33,0,CT_abs,DS,ICP,0.500000000,83,30.000306935,0,6979.194507368,7061.769218831,402.733469362,105054,0,
33,0,CT_abs,DS,ICP,0.500000000,84,30.000342351,0,6229.482868172,6345.499976273,407.907920653,123040,0,
33,0,CT_abs,DS,ICP,0.500000000,85,30.000137899,0,6826.819216989,6971.173402341,434.216414984,100684,0,
33,0,CT_abs,DS,ICP,0.500000000,86,30.000128568,0,7517.333175847,7633.034516475,405.339068181,105027,0,
33,0,CT_abs,DS,ICP,0.500000000,87,30.000324784,0,6369.278229950,6464.894801999,456.294803990,105090,0,
33,0,CT_abs,DS,ICP,0.500000000,88,30.000375209,0,6157.127191282,6300.092170111,381.742977513,110383,0,
33,0,CT_abs,DS,ICP,0.500000000,89,30.000207526,0,7206.301788131,7436.703755433,430.958999575,86502,0,
33,0,CT_abs,DS,ICP,0.500000000,90,30.000094493,0,6373.207290272,6470.399958482,378.178863995,119416,0,
33,0,CT_abs,DS,ICP,0.500000000,91,30.000346002,0,6531.612885385,6602.112472974,372.645652649,116098,0,
33,0,CT_abs,DS,ICP,0.500000000,92,30.000101976,0,6464.015177398,6540.555802214,384.732933222,123752,0,
33,0,CT_abs,DS,ICP,0.500000000,93,30.000142382,0,5837.433650212,6008.978274281,445.254857887,113113,0,
33,0,CT_abs,DS,ICP,0.500000000,94,30.000058043,0,6422.594295182,6504.284917786,386.192543610,100661,0,
33,0,CT_abs,DS,ICP,0.500000000,95,30.000302089,0,5594.236699358,5743.923096844,351.494138250,110108,0,
33,0,CT_abs,DS,ICP,0.500000000,96,30.000142259,0,6856.193784525,6928.431192854,466.805700693,107350,0,
33,0,CT_abs,DS,ICP,0.500000000,97,30.000246144,0,7635.800076930,7750.716539748,448.048962930,77705,0,
33,0,CT_abs,DS,ICP,0.500000000,98,30.000136379,0,6460.016817824,6540.559785953,321.384651136,122017,0,
33,0,CT_abs,DS,ICP,0.500000000,99,30.000117032,0,6432.730116894,6505.325077346,373.257761546,97350,0,
33,0,CT_abs,DS,ICP,0.500000000,100,30.000179899,0,6612.367902900,6712.226537933,398.149282269,117207,0,
34,0,CT_abs,DS,ICP,0.500000000,1,30.000099307,0,7623.792583222,7651.872767009,437.668280351,108844,0,
34,0,CT_abs,DS,ICP,0.500000000,2,30.000256050,0,7041.872310864,7118.605991201,383.947703937,78821,0,
34,0,CT_abs,DS,ICP,0.500000000,3,30.000154269,0,5856.238491329,5944.834568133,338.947133546,130390,0,
34,0,CT_abs,DS,ICP,0.500000000,4,30.000074308,0,6053.279746018,6154.840852467,374.016925548,82778,0,
34,0,CT_abs,DS,ICP,0.500000000,5,30.000350605,0,6466.059124567,6554.818862865,369.569685447,115387,0,
34,0,CT_abs,DS,ICP,0.500000000,6,30.000076781,0,6005.884825689,6112.300632533,352.117608492,101991,0,
34,0,CT_abs,DS,ICP,0.500000000,7,30.000126854,0,6798.189161548,6887.446055712,375.457485241,132280,0,
34,0,CT_abs,DS,ICP,0.500000000,8,30.000258169,0,7317.304871333,7444.516739312,383.549343704,96970,0,
34,0,CT_abs,DS,ICP,0.500000000,9,30.000060480,0,6738.169974355,6859.569657894,437.889125622,109772,0,
34,0,CT_abs,DS,ICP,0.500000000,10,30.000124229,0,6856.953701198,6928.828005172,356.343852642,94595,0,
34,0,CT_abs,DS,ICP,0.500000000,11,30.000299275,0,6776.876997704,6945.757627012,411.862637465,74755,0,
34,0,CT_abs,DS,ICP,0.500000000,12,30.000164784,0,6022.085311202,6142.610690836,396.654469571,108041,0,
34,0,CT_abs,DS,ICP,0.500000000,13,30.000146790,0,6619.352434731,6716.520655323,442.942775205,115937,0,
34,0,CT_abs,DS,ICP,0.500000000,14,30.000288613,0,7119.809047076,7235.941634410,413.982957250,95800,0,
34,0,CT_abs,DS,ICP,0.500000000,15,30.000355379,0,6272.792305538,6453.943594094,369.856197132,115113,0,
34,0,CT_abs,DS,ICP,0.500000000,16,30.009448110,0,6946.012864205,7025.435642140,398.850033921,40942,0,
34,0,CT_abs,DS,ICP,0.500000000,17,30.000261943,0,6850.972851126,7006.074931402,383.077038731,90827,0,
34,0,CT_abs,DS,ICP,0.500000000,18,30.000085224,0,5974.125555104,6068.799002398,349.094445747,121161,0,
34,0,CT_abs,DS,ICP,0.500000000,19,30.000279185,0,7078.334777741,7183.187066343,444.805011090,99964,0,
34,0,CT_abs,DS,ICP,0.500000000,20,30.000130906,0,7058.936727261,7146.770066008,375.260243714,96940,0,
34,0,CT_abs,DS,ICP,0.500000000,21,30.000135235,0,6502.834415717,6627.439108249,431.617981117,93087,0,
34,0,CT_abs,DS,ICP,0.500000000,22,30.000294812,0,7523.697279757,7605.090301861,463.160137669,110204,0,
34,0,CT_abs,DS,ICP,0.500000000,23,30.000285615,0,7823.074722379,7872.477430286,448.766393825,91879,0,
34,0,CT_abs,DS,ICP,0.500000000,24,30.000171673,0,6960.479100434,7113.922258611,370.354548527,97307,0,
34,0,CT_abs,DS,ICP,0.500000000,25,30.000103443,0,7017.369304097,7141.275433272,446.617098805,116470,0,
34,0,CT_abs,DS,ICP,0.500000000,26,30.000245938,0,6564.138476178,6643.138185005,363.596929708,146285,0,
34,0,CT_abs,DS,ICP,0.500000000,27,30.000101599,0,6185.111977662,6302.908779543,411.722386766,102928,0,
34,0,CT_abs,DS,ICP,0.500000000,28,30.000097671,0,6317.218182885,6444.836151595,419.549496635,106851,0,
34,0,CT_abs,DS,ICP,0.500000000,29,30.000437184,0,6461.379582029,6549.471058172,444.022578055,89852,0,
34,0,CT_abs,DS,ICP,0.500000000,30,30.000123438,0,7034.365833647,7103.619381860,394.560711235,94981,0,
34,0,CT_abs,DS,ICP,0.500000000,31,30.000222332,0,6432.320548721,6509.096951473,397.063230509,100516,0,
34,0,CT_abs,DS,ICP,0.500000000,32,30.000614594,0,7531.065778208,7617.866906953,384.261486895,87955,0,
34,0,CT_abs,DS,ICP,0.500000000,33,30.000354407,0,5752.718420477,5917.497703367,431.900020632,104003,0,
34,0,CT_abs,DS,ICP,0.500000000,34,30.000153051,0,7299.761141275,7358.529758786,401.237667647,92075,0,
34,0,CT_abs,DS,ICP,0.500000000,35,30.000286030,0,7766.617780047,7905.603528960,445.456234755,106060,0,
34,0,CT_abs,DS,ICP,0.500000000,36,30.000394771,0,7519.663466423,7605.544454896,452.592965495,88837,0,
34,0,CT_abs,DS,ICP,0.500000000,37,30.000259200,0,6854.990266198,6967.891024285,460.905499755,97430,0,
34,0,CT_abs,DS,ICP,0.500000000,38,30.000366478,0,6653.836665394,6803.609369728,446.517741868,90562,0,
34,0,CT_abs,DS,ICP,0.500000000,39,30.000669283,0,7238.861898675,7449.624610557,521.650666045,75879,0,
34,0,CT_abs,DS,ICP,0.500000000,40,30.000174569,0,7673.579433098,7775.004432506,422.260019149,103148,0,
34,0,CT_abs,DS,ICP,0.500000000,41,30.000216127,0,7792.770352710,7877.152717849,420.200975828,92392,0,
34,0,CT_abs,DS,ICP,0.500000000,42,30.000190468,0,7242.179655388,7339.048220103,434.417808968,107206,0,
34,0,CT_abs,DS,ICP,0.500000000,43,30.000273142,0,7420.908996046,7548.628329734,454.583572630,108458,0,
34,0,CT_abs,DS,ICP,0.500000000,44,30.000212058,0,7199.840021682,7284.912908104,381.646478688,98155,0,
34,0,CT_abs,DS,ICP,0.500000000,45,30.000262361,0,6483.386930453,6596.957474152,427.300532605,74434,0,
34,0,CT_abs,DS,ICP,0.500000000,46,30.000157533,0,6851.643743617,6952.057194606,395.702923651,113709,0,
34,0,CT_abs,DS,ICP,0.500000000,47,30.000174695,0,7219.686305360,7335.969764067,410.005119601,99294,0,
34,0,CT_abs,DS,ICP,0.500000000,48,30.000130263,0,7120.175561881,7186.278136904,423.953368798,114421,0,
34,0,CT_abs,DS,ICP,0.500000000,49,30.000397300,0,6590.001940155,6660.770014922,448.904898122,101577,0,
34,0,CT_abs,DS,ICP,0.500000000,50,30.000155939,0,6970.317114310,7075.904550395,392.956046944,99861,0,
34,0,CT_abs,DS,ICP,0.500000000,51,30.000337799,0,6410.394833865,6475.373244508,334.620378784,127740,0,
34,0,CT_abs,DS,ICP,0.500000000,52,30.000233534,0,7421.492583781,7472.015495153,416.633453258,81742,0,
34,0,CT_abs,DS,ICP,0.500000000,53,30.000118379,0,6849.211342556,6932.893903462,400.322420391,103417,0,
34,0,CT_abs,DS,ICP,0.500000000,54,30.000229266,0,8015.633569494,8114.143714253,405.094198215,94658,0,
34,0,CT_abs,DS,ICP,0.500000000,55,30.000285368,0,8067.293650682,8186.447601778,414.544998808,79012,0,
34,0,CT_abs,DS,ICP,0.500000000,56,30.000188428,0,6758.866287331,6866.133643663,459.679856048,91910,0,
34,0,CT_abs,DS,ICP,0.500000000,57,30.000244022,0,7049.835391965,7159.127784060,445.865056626,90654,0,
34,0,CT_abs,DS,ICP,0.500000000,58,30.000191744,0,7581.114308728,7712.714808896,511.891570612,74809,0,
34,0,CT_abs,DS,ICP,0.500000000,59,30.000310456,0,7023.785184240,7159.415522623,378.003153631,86954,0,
34,0,CT_abs,DS,ICP,0.500000000,60,30.000765996,0,6539.541159507,6689.459371014,396.238122894,62555,0,
34,0,CT_abs,DS,ICP,0.500000000,61,30.000132072,0,6994.493908690,7074.737571949,499.506923635,76072,0,
34,0,CT_abs,DS,ICP,0.500000000,62,30.000151758,0,5854.895647905,5939.888231079,425.989891078,130465,0,
34,0,CT_abs,DS,ICP,0.500000000,63,30.000189729,0,7089.821749827,7251.877984238,442.884532478,98964,0,
34,0,CT_abs,DS,ICP,0.500000000,64,30.000104859,0,6748.151606581,6849.953396444,394.205187671,101377,0,
34,0,CT_abs,DS,ICP,0.500000000,65,30.000351270,0,6330.591762392,6415.147043107,351.350806961,120336,0,
34,0,CT_abs,DS,ICP,0.500000000,66,30.000315380,0,7900.585696255,8007.184157725,389.670461621,75793,0,
34,0,CT_abs,DS,ICP,0.500000000,67,30.000149319,0,7428.615218330,7554.279305190,458.851889757,90153,0,
34,0,CT_abs,DS,ICP,0.500000000,68,30.000050896,0,7073.319893427,7251.678308116,442.502130624,126234,0,
34,0,CT_abs,DS,ICP,0.500000000,69,30.000207718,0,6552.169008621,6663.808576906,402.537906324,117487,0,
34,0,CT_abs,DS,ICP,0.500000000,70,30.000109154,0,7373.610244742,7527.771412208,373.460854383,94738,0,
34,0,CT_abs,DS,ICP,0.500000000,71,30.000119132,0,6285.156312032,6399.585867431,404.046546336,93543,0,
34,0,CT_abs,DS,ICP,0.500000000,72,30.000522334,0,6560.541817713,6698.430831653,436.019480169,73898,0,
34,0,CT_abs,DS,ICP,0.500000000,73,30.000191026,0,6579.122333007,6652.347581087,421.307127593,126131,0,
34,0,CT_abs,DS,ICP,0.500000000,74,30.000143026,0,6987.541364574,7092.372112101,408.710136680,103404,0,
34,0,CT_abs,DS,ICP,0.500000000,75,30.000209589,0,7084.707637622,7185.209703620,355.436848113,95439,0,
34,0,CT_abs,DS,ICP,0.500000000,76,30.000420032,0,7296.996660873,7388.497751182,394.476826224,80285,0,
34,0,CT_abs,DS,ICP,0.500000000,77,30.000359339,0,6799.726663764,6935.865683236,361.297561648,99383,0,
34,0,CT_abs,DS,ICP,0.500000000,78,30.000289798,0,7842.155448692,8005.683034928,365.524010846,82123,0,
34,0,CT_abs,DS,ICP,0.500000000,79,30.000297142,0,7156.565072214,7258.267381011,384.648831717,129232,0,
34,0,CT_abs,DS,ICP,0.500000000,80,30.000138815,0,7278.026356540,7381.128045852,395.134602085,92630,0,
34,0,CT_abs,DS,ICP,0.500000000,81,30.000264241,0,6329.915707055,6417.134254888,389.585461359,117855,0,
34,0,CT_abs,DS,ICP,0.500000000,82,30.000229005,0,7853.638925682,8009.873545648,432.043857917,87878,0,
34,0,CT_abs,DS,ICP,0.500000000,83,30.000114960,0,7155.590902829,7238.003818637,402.733469362,99257,0,
34,0,CT_abs,DS,ICP,0.500000000,84,30.000344769,0,6433.796160641,6557.063325360,399.248191757,122927,0,
34,0,CT_abs,DS,ICP,0.500000000,85,30.000284416,0,6972.670513348,7126.220478253,485.168570191,99441,0,
34,0,CT_abs,DS,ICP,0.500000000,86,30.000183946,0,7672.344078117,7787.742818393,407.571011558,98888,0,
34,0,CT_abs,DS,ICP,0.500000000,87,30.000132601,0,6617.852603022,6712.893870616,456.294803990,98288,0,
34,0,CT_abs,DS,ICP,0.500000000,88,30.000109567,0,6183.471382444,6326.506592758,381.742977513,111638,0,
34,0,CT_abs,DS,ICP,0.500000000,89,30.000210525,0,7338.840958130,7568.887831094,430.958999575,80972,0,
34,0,CT_abs,DS,ICP,0.500000000,90,30.000343122,0,6454.387652973,6551.579403507,378.178405158,114742,0,
34,0,CT_abs,DS,ICP,0.500000000,91,30.000096412,0,6790.427216411,6859.985306751,372.645652649,104963,0,
34,0,CT_abs,DS,ICP,0.500000000,92,30.000188513,0,6717.462828437,6793.859233714,379.389695238,120296,0,
34,0,CT_abs,DS,ICP,0.500000000,93,30.000128480,0,6049.248304540,6208.647457151,459.895755566,97571,0,
34,0,CT_abs,DS,ICP,0.500000000,94,30.000067877,0,6731.604196770,6813.329311198,377.220533956,93883,0,
34,0,CT_abs,DS,ICP,0.500000000,95,30.000210032,0,6041.140319577,6248.745947363,446.903620219,93155,0,
34,0,CT_abs,DS,ICP,0.500000000,96,30.000083977,0,7027.719905061,7099.766968561,464.754374354,102396,0,
34,0,CT_abs,DS,ICP,0.500000000,97,30.000331739,0,7826.067868517,7940.626774420,448.048962930,74048,0,
34,0,CT_abs,DS,ICP,0.500000000,98,30.000091832,0,6647.809431227,6728.114520264,321.384651136,117876,0,
34,0,CT_abs,DS,ICP,0.500000000,99,30.000283087,0,6649.313177526,6721.764227195,368.449896710,95583,0,
34,0,CT_abs,DS,ICP,0.500000000,100,30.000311761,0,6992.623013911,7100.914693448,398.149282269,110910,0,
35,0,CT_abs,DS,ICP,0.500000000,1,30.000237171,0,7769.790538986,7797.854711781,437.668280351,108455,0,
35,0,CT_abs,DS,ICP,0.500000000,2,30.000304967,0,7241.913562432,7318.647242769,383.947703937,79989,0,
35,0,CT_abs,DS,ICP,0.500000000,3,30.000058717,0,6114.838533918,6203.582859416,350.339760850,125084,0,
35,0,CT_abs,DS,ICP,0.500000000,4,30.000483260,0,6228.038939533,6329.600045981,374.016925548,82891,0,
35,0,CT_abs,DS,ICP,0.500000000,5,30.000185775,0,6684.194731792,6765.938449864,360.815717374,121600,0,
35,0,CT_abs,DS,ICP,0.500000000,6,30.000070307,0,6202.518713523,6309.009004483,358.580805055,103654,0,
35,0,CT_abs,DS,ICP,0.500000000,7,30.000130870,0,7117.751125912,7206.695288012,393.433435932,128411,0,
35,0,CT_abs,DS,ICP,0.500000000,8,30.000108658,0,7352.884432288,7480.260843094,382.926820265,98693,0,
35,0,CT_abs,DS,ICP,0.500000000,9,30.000095164,0,6990.538827395,7112.045031150,425.955239386,110601,0,
35,0,CT_abs,DS,ICP,0.500000000,10,30.000296429,0,7233.112600524,7305.086974405,376.158899326,96123,0,
35,0,CT_abs,DS,ICP,0.500000000,11,30.000579075,0,6889.817703430,7058.698332526,411.862637465,74688,0,
35,0,CT_abs,DS,ICP,0.500000000,12,30.000215697,0,6388.253656324,6455.204913287,385.363174459,108295,0,
35,0,CT_abs,DS,ICP,0.500000000,13,30.000131909,0,6798.944682985,6897.627769424,442.942775205,122055,0,
35,0,CT_abs,DS,ICP,0.500000000,14,30.000179679,0,7246.748044577,7363.156266247,413.982957250,99310,0,
35,0,CT_abs,DS,ICP,0.500000000,15,30.000286858,0,6469.705275800,6561.063102597,351.334138872,101616,0,
35,0,CT_abs,DS,ICP,0.500000000,16,30.007770266,0,7232.096656289,7317.422810423,398.850033921,97243,0,
35,0,CT_abs,DS,ICP,0.500000000,17,30.000336912,0,7033.649153549,7188.927429584,383.077038731,96454,0,
35,0,CT_abs,DS,ICP,0.500000000,18,30.000109286,0,6187.538714087,6282.643432295,349.094445747,129748,0,
35,0,CT_abs,DS,ICP,0.500000000,19,30.000205145,0,7146.534967128,7251.483032856,459.773582742,101992,0,
35,0,CT_abs,DS,ICP,0.500000000,20,30.000411621,0,7385.326755035,7474.597648268,373.566807818,101449,0,
35,0,CT_abs,DS,ICP,0.500000000,21,30.000238437,0,6669.451503994,6794.138718326,431.617981117,95088,0,
35,0,CT_abs,DS,ICP,0.500000000,22,30.000377026,0,7592.888825300,7674.537159264,463.160137669,116483,0,
35,0,CT_abs,DS,ICP,0.500000000,23,30.000322233,0,7897.709652127,7947.155556952,448.766393825,95467,0,
35,0,CT_abs,DS,ICP,0.500000000,24,30.000235771,0,7262.946423249,7416.627294100,370.354548527,100026,0,
35,0,CT_abs,DS,ICP,0.500000000,25,30.000286415,0,7251.126389592,7375.195472427,448.219115331,118024,0,
35,0,CT_abs,DS,ICP,0.500000000,26,30.000162623,0,6690.881510382,6769.811705986,362.197309860,144302,0,
35,0,CT_abs,DS,ICP,0.500000000,27,30.000212514,0,6295.442011022,6413.333220036,423.656273002,103688,0,
35,0,CT_abs,DS,ICP,0.500000000,28,30.000122838,0,6393.721750373,6521.533158465,419.549496635,111694,0,
35,0,CT_abs,DS,ICP,0.500000000,29,30.000172148,0,6573.444013540,6661.721948916,453.231699966,95167,0,
35,0,CT_abs,DS,ICP,0.500000000,30,30.000100756,0,7327.840018299,7397.076409219,393.938187796,94677,0,
35,0,CT_abs,DS,ICP,0.500000000,31,30.000195422,0,6604.961971266,6681.601153096,397.063230509,98340,0,
35,0,CT_abs,DS,ICP,0.500000000,32,30.000350302,0,7617.577415905,7704.322403092,382.517394979,86558,0,
35,0,CT_abs,DS,ICP,0.500000000,33,30.000216040,0,5906.984915310,6071.764198200,431.900020632,102940,0,
35,0,CT_abs,DS,ICP,0.500000000,34,30.000174682,0,7611.209395169,7669.901113289,393.266160718,91114,0,
35,0,CT_abs,DS,ICP,0.500000000,35,30.000202134,0,8040.026370743,8178.970900980,445.456234755,103858,0,
35,0,CT_abs,DS,ICP,0.500000000,36,30.000409902,0,7689.704441875,7775.486802857,452.592965495,86677,0,
35,0,CT_abs,DS,ICP,0.500000000,37,30.000130048,0,7177.910823985,7290.630935323,449.512872451,96211,0,
35,0,CT_abs,DS,ICP,0.500000000,38,30.000249400,0,6865.198627506,7014.999814064,441.913523577,91390,0,
35,0,CT_abs,DS,ICP,0.500000000,39,30.000226589,0,7531.234586657,7740.890898210,524.080585291,75766,0,
35,0,CT_abs,DS,ICP,0.500000000,40,30.000469292,0,8038.436531156,8191.138922843,423.167546480,92663,0,
35,0,CT_abs,DS,ICP,0.500000000,41,30.000303973,0,8076.893639548,8161.276003806,420.200974947,92192,0,
35,0,CT_abs,DS,ICP,0.500000000,42,30.000334951,0,7590.000718907,7688.668219222,420.772010103,105470,0,
35,0,CT_abs,DS,ICP,0.500000000,43,30.000281631,0,7733.199221604,7844.859294004,420.993650924,91981,0,
35,0,CT_abs,DS,ICP,0.500000000,44,30.000353655,0,7404.210689038,7489.271142860,381.646478688,96542,0,
35,0,CT_abs,DS,ICP,0.500000000,45,30.000462518,0,6646.226423269,6759.796966969,427.300532605,72747,0,
35,0,CT_abs,DS,ICP,0.500000000,46,30.000286927,0,7004.198132490,7106.487266733,380.879855869,109115,0,
35,0,CT_abs,DS,ICP,0.500000000,47,30.000271780,0,7517.477135421,7633.847105128,410.005119601,100021,0,
35,0,CT_abs,DS,ICP,0.500000000,48,30.000245690,0,7273.805956559,7339.817189462,416.629733448,111847,0,
35,0,CT_abs,DS,ICP,0.500000000,49,30.000195336,0,6846.135440315,6921.823554907,453.125060619,106712,0,
35,0,CT_abs,DS,ICP,0.500000000,50,30.000323664,0,7214.770815016,7320.169984659,392.956046944,95234,0,
35,0,CT_abs,DS,ICP,0.500000000,51,30.000172443,0,6569.148681192,6633.767087087,334.620378784,118359,0,
35,0,CT_abs,DS,ICP,0.500000000,52,30.000532635,0,7788.551503255,7839.103028830,416.852142476,79664,0,
35,0,CT_abs,DS,ICP,0.500000000,53,30.000105027,0,7036.654910436,7119.899678015,400.322420391,97637,0,
35,0,CT_abs,DS,ICP,0.500000000,54,30.000481951,0,8264.942865239,8363.495775368,405.094198215,92014,0,
35,0,CT_abs,DS,ICP,0.500000000,55,30.000234758,0,8211.694751777,8330.686492438,434.631282255,77335,0,
35,0,CT_abs,DS,ICP,0.500000000,56,30.000384156,0,6868.670107624,6975.725701453,457.750732620,89011,0,
35,0,CT_abs,DS,ICP,0.500000000,57,30.000253712,0,7134.726194169,7243.386583886,445.865056626,85506,0,
