10,0,CT_abs,DS,ICP,4.500000000,46,30.000446956,0,1928.122954848,1940.192292526,302.500929101,81608,0,
10,0,CT_abs,DS,ICP,4.500000000,67,0.790102869,1,1534.299419222,1549.008322724,249.333022222,2227,0,
10,0,CT_abs,DS,ICP,4.500000000,47,30.000125941,0,1407.668643352,1434.002961444,243.875104245,73044,0,
10,0,CT_abs,DS,ICP,4.500000000,48,30.001247415,0,1574.393367437,1586.114594907,326.249556181,31415,0,
10,0,CT_abs,DS,ICP,4.500000000,50,30.000134789,0,1636.395739628,1654.103293275,242.506332467,32679,0,
10,0,CT_abs,DS,ICP,4.500000000,51,30.000361607,0,1413.116628858,1429.272839995,231.666384764,67479,0,
10,0,CT_abs,DS,ICP,4.500000000,52,30.000469652,0,1579.497380036,1597.352098731,279.142746924,128711,0,
10,0,CT_abs,DS,ICP,4.500000000,71,3.221415386,1,1238.916228345,1262.434663177,327.315300792,10125,0,
10,0,CT_abs,DS,ICP,4.500000000,53,30.000468971,0,1577.448079394,1594.465651398,264.377450069,69535,0,
10,0,CT_abs,DS,ICP,4.500000000,54,30.000806843,0,1564.209543432,1629.214768551,294.431013432,26143,0,
10,0,CT_abs,DS,ICP,4.500000000,75,0.104021951,1,1409.494897786,1418.336993174,263.657504115,440,0,
10,0,CT_abs,DS,ICP,4.500000000,55,30.000401426,0,1578.033911518,1596.823351932,259.864760373,82703,0,
10,0,CT_abs,DS,ICP,4.500000000,56,30.000966544,0,1833.094671811,1870.269013903,284.180080707,58196,0,
10,0,CT_abs,DS,ICP,4.500000000,57,30.000475717,0,1665.330643472,1684.936052484,278.405075180,60348,0,
10,0,CT_abs,DS,ICP,4.500000000,58,30.000113677,0,1727.268189710,1741.809660569,289.091169085,69342,0,
10,0,CT_abs,DS,ICP,4.500000000,59,30.000645590,0,1432.428871797,1478.959400271,303.171587708,45769,0,
10,0,CT_abs,DS,ICP,4.500000000,60,30.000059198,0,1636.605775219,1649.196141832,237.608842352,82244,0,
10,0,CT_abs,DS,ICP,4.500000000,61,30.000032681,0,1341.259346243,1350.909536021,353.101938681,67372,0,
10,0,CT_abs,DS,ICP,4.500000000,62,30.000083027,0,1495.889961963,1500.098035923,323.553575405,116350,0,
10,0,CT_abs,DS,ICP,4.500000000,63,30.000037292,0,1474.660943607,1501.742633084,231.656207280,78733,0,
10,0,CT_abs,DS,ICP,4.500000000,64,30.000293303,0,1538.447065864,1553.310660606,227.163783178,56202,0,
10,0,CT_abs,DS,ICP,4.500000000,65,30.000342117,0,1537.492791442,1609.533462385,252.988294586,82704,0,
10,0,CT_abs,DS,ICP,4.500000000,66,30.000049634,0,1772.973258970,1794.812816688,274.744371729,32771,0,
10,0,CT_abs,DS,ICP,4.500000000,68,30.000158671,0,1309.984963049,1337.961084019,254.192687525,80622,0,
10,0,CT_abs,DS,ICP,4.500000000,69,30.000031116,0,959.093616254,973.530481827,148.264244507,89943,0,
10,0,CT_abs,DS,ICP,4.500000000,70,30.000397851,0,2159.799813652,2176.114036810,306.920313789,59884,0,
10,0,CT_abs,DS,ICP,4.500000000,72,30.000222297,0,1444.597359657,1471.001792553,284.197495964,56715,0,
10,0,CT_abs,DS,ICP,4.500000000,73,30.000014602,0,928.173213068,936.094722090,158.721224433,197673,0,
10,0,CT_abs,DS,ICP,4.500000000,74,30.000406647,0,1633.404711487,1647.400147298,274.385005168,76235,0,
10,0,CT_abs,DS,ICP,4.500000000,76,30.000303789,0,1632.674624048,1651.072897025,285.345128937,58768,0,
10,0,CT_abs,DS,ICP,4.500000000,77,30.000114735,0,1629.046567373,1639.540372934,274.126124588,72036,0,
10,0,CT_abs,DS,ICP,4.500000000,78,30.000343724,0,1726.854323525,1751.605950987,257.826546498,78113,0,
10,0,CT_abs,DS,ICP,4.500000000,79,30.000550332,0,1185.317474520,1213.535380304,305.196723574,57663,0,
10,0,CT_abs,DS,ICP,4.500000000,80,30.000486735,0,1652.352904534,1662.713227435,293.897237138,77864,0,
10,0,CT_abs,DS,ICP,4.500000000,81,30.000028372,0,1449.065655206,1460.551997769,263.041158580,48370,0,
10,0,CT_abs,DS,ICP,4.500000000,82,30.000167503,0,1444.923435354,1455.580970310,226.353792667,115154,0,
10,0,CT_abs,DS,ICP,4.500000000,83,30.000207399,0,1913.006430183,1930.438310842,304.962736715,74171,0,
10,0,CT_abs,DS,ICP,4.500000000,84,30.000132782,0,1294.433348816,1302.658229248,203.239201116,130832,0,
10,0,CT_abs,DS,ICP,4.500000000,85,30.000380789,0,1423.957593772,1441.111474968,285.668319864,89776,0,
10,0,CT_abs,DS,ICP,4.500000000,86,30.000138426,0,1259.050955037,1293.914118836,295.937155888,48289,0,
10,0,CT_abs,DS,ICP,4.500000000,87,30.000192188,0,1477.300563571,1485.434464910,249.425799231,114445,0,
10,0,CT_abs,DS,ICP,4.500000000,88,30.000216605,0,1604.499600643,1617.484739682,224.020534923,128880,0,
10,0,CT_abs,DS,ICP,4.500000000,89,30.000505709,0,1756.494505782,1773.074148765,296.721218906,59953,0,
11,0,CT_abs,DS,ICP,4.500000000,9,0.131105870,1,1198.696080068,1209.699734783,194.524361186,248,0,
10,0,CT_abs,DS,ICP,4.500000000,90,30.000184743,0,1475.566048625,1501.938326836,272.826194075,57120,0,
10,0,CT_abs,DS,ICP,4.500000000,91,30.000091793,0,1033.092622845,1143.764742562,258.392529675,108169,0,
10,0,CT_abs,DS,ICP,4.500000000,92,30.000124795,0,1713.966960207,1754.853399394,256.879842036,49564,0,
10,0,CT_abs,DS,ICP,4.500000000,93,30.000443784,0,1549.559656381,1560.854129156,258.118201415,57142,0,
10,0,CT_abs,DS,ICP,4.500000000,94,30.000046756,0,2015.824837734,2029.808402214,338.771831113,55747,0,
10,0,CT_abs,DS,ICP,4.500000000,95,30.000060493,0,1295.860831641,1306.736037950,327.208317871,79281,0,
10,0,CT_abs,DS,ICP,4.500000000,96,30.000044224,0,1427.813865515,1445.134070514,255.015081394,84204,0,
10,0,CT_abs,DS,ICP,4.500000000,97,30.000542105,0,1413.788278215,1424.124646512,316.238077691,66182,0,
10,0,CT_abs,DS,ICP,4.500000000,98,30.000244559,0,1550.113208499,1563.518021587,305.737137922,79034,0,
10,0,CT_abs,DS,ICP,4.500000000,99,30.000186984,0,1280.075313058,1293.589663116,270.873327731,118161,0,
10,0,CT_abs,DS,ICP,4.500000000,100,30.000257497,0,1955.637654619,1970.600712135,324.025919030,76748,0,
11,0,CT_abs,DS,ICP,4.500000000,1,30.000282927,0,1537.747206461,1549.112640647,237.581831881,120709,0,
11,0,CT_abs,DS,ICP,4.500000000,2,30.000246331,0,1508.071376022,1527.022409917,277.175911740,65596,0,
11,0,CT_abs,DS,ICP,4.500000000,3,30.000020781,0,1968.822208859,1983.650309926,300.661289669,43045,0,
11,0,CT_abs,DS,ICP,4.500000000,4,30.016952187,0,1260.570294548,1270.222323159,258.789395375,14136,0,
11,0,CT_abs,DS,ICP,4.500000000,5,30.000658978,0,1899.766969157,1935.674229491,349.054365356,34637,0,
11,0,CT_abs,DS,ICP,4.500000000,6,30.000060419,0,1691.282857527,1710.234591174,263.916737604,61517,0,
11,0,CT_abs,DS,ICP,4.500000000,7,30.000170287,0,1815.264570735,1824.431055602,314.452942643,26331,0,
11,0,CT_abs,DS,ICP,4.500000000,8,30.000366336,0,1933.263172466,1951.707526652,288.671963834,82328,0,
11,0,CT_abs,DS,ICP,4.500000000,10,30.000352884,0,1463.838303004,1490.560611988,278.038608700,42376,0,
11,0,CT_abs,DS,ICP,4.500000000,11,30.000958879,0,1326.046556878,1388.427616803,289.497556555,21677,0,
11,0,CT_abs,DS,ICP,4.500000000,12,30.000359101,0,1943.660033282,1970.693868551,333.301027577,39225,0,
11,0,CT_abs,DS,ICP,4.500000000,13,30.000545500,0,1938.009055504,1952.077668739,303.532064234,60714,0,
11,0,CT_abs,DS,ICP,4.500000000,33,0.013702203,1,1109.341761707,1114.765414812,231.530795542,112,0,
11,0,CT_abs,DS,ICP,4.500000000,14,30.000059454,0,1423.531581334,1435.451023671,284.379216550,66503,0,
11,0,CT_abs,DS,ICP,4.500000000,15,30.000091067,0,1860.371989215,1875.318733490,276.870308685,64423,0,
11,0,CT_abs,DS,ICP,4.500000000,16,30.000219948,0,1824.517334206,1833.137231065,278.893133026,81639,0,
11,0,CT_abs,DS,ICP,4.500000000,17,30.000459196,0,1880.514315037,1894.972660950,272.072858827,56627,0,
11,0,CT_abs,DS,ICP,4.500000000,18,30.000938704,0,1669.503216419,1681.459496575,307.165948083,50023,0,
11,0,CT_abs,DS,ICP,4.500000000,19,30.000329647,0,1479.592176417,1489.209791723,244.831033928,79084,0,
11,0,CT_abs,DS,ICP,4.500000000,20,30.000288752,0,1605.212201713,1620.331035768,248.840939734,74283,0,
11,0,CT_abs,DS,ICP,4.500000000,21,30.000352040,0,1739.885217317,1762.882666109,262.409852660,52909,0,
11,0,CT_abs,DS,ICP,4.500000000,22,30.000132583,0,1600.421968756,1607.922631607,240.760539633,99319,0,
11,0,CT_abs,DS,ICP,4.500000000,23,30.000044580,0,1819.423921780,1828.529116565,303.088517559,70651,0,
11,0,CT_abs,DS,ICP,4.500000000,24,30.000093233,0,1554.840326689,1568.389689788,239.280500909,104817,0,
11,0,CT_abs,DS,ICP,4.500000000,25,30.000296074,0,1595.888541642,1631.415583815,309.691877288,77409,0,
11,0,CT_abs,DS,ICP,4.500000000,26,30.000253466,0,1455.569824427,1483.321396669,213.629379429,68913,0,
11,0,CT_abs,DS,ICP,4.500000000,27,30.000335511,0,2110.494281898,2126.361463100,326.863660225,59047,0,
11,0,CT_abs,DS,ICP,4.500000000,28,30.000935092,0,2345.444965166,2365.067664520,288.071856985,54608,0,
11,0,CT_abs,DS,ICP,4.500000000,29,30.000228205,0,1490.855053326,1503.871899933,250.414236652,104164,0,
11,0,CT_abs,DS,ICP,4.500000000,30,30.000345907,0,1544.559420906,1601.058849815,350.022033822,89600,0,
11,0,CT_abs,DS,ICP,4.500000000,31,30.000317768,0,1547.059423144,1567.529343630,316.348762447,25492,0,
11,0,CT_abs,DS,ICP,4.500000000,44,13.760146202,1,1914.340595417,1936.972222024,264.801917956,27305,0,
11,0,CT_abs,DS,ICP,4.500000000,32,30.001252225,0,1798.625879417,1817.163992641,273.792761247,30102,0,
11,0,CT_abs,DS,ICP,4.500000000,34,30.000420775,0,1458.695746057,1464.088373676,264.839513032,73102,0,
11,0,CT_abs,DS,ICP,4.500000000,35,30.000103803,0,1656.612659024,1666.188670512,246.770933577,93045,0,
11,0,CT_abs,DS,ICP,4.500000000,36,30.000430095,0,1665.423446811,1673.695951287,258.065192214,81694,0,
11,0,CT_abs,DS,ICP,4.500000000,37,30.000105330,0,1981.314453983,2005.379103923,267.393288691,56088,0,
11,0,CT_abs,DS,ICP,4.500000000,38,30.000117304,0,1743.687367572,1757.747986713,278.123165858,61234,0,
11,0,CT_abs,DS,ICP,4.500000000,39,30.000752361,0,1955.379395958,1975.110351872,269.671154215,37263,0,
11,0,CT_abs,DS,ICP,4.500000000,40,30.000196153,0,1678.455854670,1699.234675668,245.852212131,89125,0,
11,0,CT_abs,DS,ICP,4.500000000,41,30.000370780,0,1551.466006141,1566.278070073,254.863055544,51306,0,
11,0,CT_abs,DS,ICP,4.500000000,42,30.000214238,0,1213.293120646,1247.961109947,208.280449698,108275,0,
11,0,CT_abs,DS,ICP,4.500000000,43,30.000134301,0,1348.510028335,1390.615330171,259.187014893,51398,0,
11,0,CT_abs,DS,ICP,4.500000000,45,30.000164753,0,1448.337042904,1459.805175080,236.524604818,52413,0,
11,0,CT_abs,DS,ICP,4.500000000,46,30.000076349,0,2068.794198384,2080.830892853,300.994996327,79845,0,
11,0,CT_abs,DS,ICP,4.500000000,47,30.000388094,0,1458.219202169,1484.511845971,243.875104245,71621,0,
11,0,CT_abs,DS,ICP,4.500000000,48,30.000483322,0,1686.635958604,1698.357186074,326.249556181,31700,0,
11,0,CT_abs,DS,ICP,4.500000000,49,30.000188643,0,1261.626533611,1277.740493285,260.485739347,131695,0,
11,0,CT_abs,DS,ICP,4.500000000,50,30.000129155,0,1710.375289834,1728.062258214,242.355293818,32508,0,
11,0,CT_abs,DS,ICP,4.500000000,51,30.000180894,0,1734.900775535,1747.198684374,326.872454115,106849,0,
11,0,CT_abs,DS,ICP,4.500000000,52,30.000044350,0,1756.230588317,1767.433477792,278.838820856,119181,0,
11,0,CT_abs,DS,ICP,4.500000000,53,30.000179904,0,1653.246938214,1670.288016335,267.850584606,70291,0,
11,0,CT_abs,DS,ICP,4.500000000,54,30.001324382,0,1670.166416554,1735.168305079,294.431013432,25822,0,
11,0,CT_abs,DS,ICP,4.500000000,55,30.000428663,0,1738.125254830,1753.001302687,255.596704199,72960,0,
11,0,CT_abs,DS,ICP,4.500000000,56,30.001243947,0,1965.776548826,2002.950890918,284.180080707,58205,0,
11,0,CT_abs,DS,ICP,4.500000000,75,1.188897348,1,1659.842908080,1670.273092121,263.657504115,4941,0,
11,0,CT_abs,DS,ICP,4.500000000,57,30.000356142,0,1973.297467278,1984.997110494,314.598643914,86653,0,
11,0,CT_abs,DS,ICP,4.500000000,58,30.000320998,0,1827.016467051,1841.560399168,289.091169085,69525,0,
11,0,CT_abs,DS,ICP,4.500000000,59,30.000962956,0,1544.179141549,1590.511944416,302.944367581,44968,0,
11,0,CT_abs,DS,ICP,4.500000000,60,30.000157806,0,1824.770660392,1837.583923107,240.355281040,66047,0,
11,0,CT_abs,DS,ICP,4.500000000,61,30.000394067,0,1490.933848317,1500.518767986,353.376547019,63490,0,
11,0,CT_abs,DS,ICP,4.500000000,62,30.000264797,0,1562.714932050,1566.923006010,323.553575405,112434,0,
11,0,CT_abs,DS,ICP,4.500000000,63,30.000419296,0,1639.324038141,1649.363969101,221.835432187,86914,0,
11,0,CT_abs,DS,ICP,4.500000000,64,30.000496511,0,1740.526621423,1755.390216165,227.163783178,57136,0,
11,0,CT_abs,DS,ICP,4.500000000,71,19.603983230,1,1408.245908313,1432.389490521,327.315300792,55896,0,
11,0,CT_abs,DS,ICP,4.500000000,65,30.000329954,0,1599.968068048,1671.951136353,252.912227044,79050,0,
11,0,CT_abs,DS,ICP,4.500000000,66,30.000543884,0,1952.179559985,1974.015664706,274.740918732,32213,0,
11,0,CT_abs,DS,ICP,4.500000000,67,30.000075561,0,1747.674525864,1766.348420073,255.773256322,64011,0,
11,0,CT_abs,DS,ICP,4.500000000,68,30.000160092,0,1477.173609658,1503.487808381,256.302574023,65523,0,
11,0,CT_abs,DS,ICP,4.500000000,69,30.000185549,0,1262.188390875,1277.567384710,306.303708029,87963,0,
11,0,CT_abs,DS,ICP,4.500000000,70,30.000357112,0,2410.535622100,2427.612275469,307.729031071,62784,0,
11,0,CT_abs,DS,ICP,4.500000000,72,30.000046427,0,1562.867854499,1593.805997139,290.970726260,39422,0,
11,0,CT_abs,DS,ICP,4.500000000,73,30.000109606,0,980.731971332,988.641523082,158.721224433,194471,0,
11,0,CT_abs,DS,ICP,4.500000000,74,30.000251232,0,1768.220638068,1782.216073879,274.385005168,76056,0,
11,0,CT_abs,DS,ICP,4.500000000,76,30.000534793,0,1802.159355797,1814.329759223,285.706006040,65257,0,
11,0,CT_abs,DS,ICP,4.500000000,77,30.000049668,0,1730.023389264,1740.513407793,272.482803945,71778,0,
11,0,CT_abs,DS,ICP,4.500000000,78,30.000179734,0,1936.932923432,1963.266969230,261.615274224,58883,0,
11,0,CT_abs,DS,ICP,4.500000000,79,30.000150460,0,1307.742905005,1335.969147737,310.275054467,58110,0,
11,0,CT_abs,DS,ICP,4.500000000,80,30.000245217,0,1918.784822360,1927.007260746,292.795333698,81036,0,
11,0,CT_abs,DS,ICP,4.500000000,81,30.001355763,0,1620.840722101,1632.196692310,264.885107692,45803,0,
11,0,CT_abs,DS,ICP,4.500000000,82,30.000188755,0,1470.328579725,1482.400808353,226.353792667,113404,0,
11,0,CT_abs,DS,ICP,4.500000000,83,30.000126348,0,2193.822145870,2212.354960099,310.833987393,60818,0,
11,0,CT_abs,DS,ICP,4.500000000,84,30.000168898,0,1519.756712046,1528.679872893,226.038309644,118520,0,
11,0,CT_abs,DS,ICP,4.500000000,85,30.000226919,0,1492.098140326,1506.002162630,286.122038505,63934,0,
11,0,CT_abs,DS,ICP,4.500000000,86,30.000178700,0,1507.747168039,1527.085654026,276.139286690,101481,0,
11,0,CT_abs,DS,ICP,4.500000000,87,30.000162562,0,1588.336003616,1596.491217233,249.436455370,117919,0,
11,0,CT_abs,DS,ICP,4.500000000,88,30.000240178,0,1642.328770383,1655.313909422,224.020534923,126216,0,
11,0,CT_abs,DS,ICP,4.500000000,89,30.000379511,0,1946.858167971,1963.431582605,296.850310654,58626,0,
11,0,CT_abs,DS,ICP,4.500000000,90,30.000685762,0,1645.959738119,1672.359229655,270.475561187,57704,0,
11,0,CT_abs,DS,ICP,4.500000000,91,30.000240272,0,1317.348219814,1332.059950690,284.255596969,57692,0,
11,0,CT_abs,DS,ICP,4.500000000,92,30.000412967,0,1802.236449186,1843.103814187,256.879842036,46597,0,
11,0,CT_abs,DS,ICP,4.500000000,93,30.000436285,0,1730.217163224,1741.332711056,256.301633875,46991,0,
11,0,CT_abs,DS,ICP,4.500000000,94,30.000283631,0,2132.106044560,2151.382719107,341.522483070,52026,0,
11,0,CT_abs,DS,ICP,4.500000000,95,30.000373471,0,1449.159573817,1460.034782297,327.208318956,79439,0,
12,0,CT_abs,DS,ICP,4.500000000,9,12.579899856,1,1521.466079471,1536.294915960,326.328791976,24694,0,
11,0,CT_abs,DS,ICP,4.500000000,96,30.000195159,0,1571.245395277,1585.017489795,246.205633810,98362,0,
11,0,CT_abs,DS,ICP,4.500000000,97,30.000552488,0,1497.114448522,1507.393868010,315.558508487,63953,0,
11,0,CT_abs,DS,ICP,4.500000000,98,30.001170915,0,1734.045839985,1747.048830317,306.650230368,71477,0,
11,0,CT_abs,DS,ICP,4.500000000,99,30.000233906,0,1455.938484755,1472.153579329,267.674515053,106526,0,
11,0,CT_abs,DS,ICP,4.500000000,100,30.000036718,0,2170.548413576,2185.423598676,324.267524163,75949,0,
12,0,CT_abs,DS,ICP,4.500000000,1,30.000240831,0,1827.582699815,1840.691299865,289.835493354,94808,0,
12,0,CT_abs,DS,ICP,4.500000000,2,30.000365324,0,1748.089170025,1758.730941137,276.776201974,62374,0,
12,0,CT_abs,DS,ICP,4.500000000,3,30.000497631,0,2122.679352304,2137.517085646,300.661289669,43328,0,
12,0,CT_abs,DS,ICP,4.500000000,4,30.000907979,0,1401.159787209,1423.564437888,251.517013138,45114,0,
12,0,CT_abs,DS,ICP,4.500000000,5,30.001673090,0,2114.812911268,2152.306762046,346.785952163,35721,0,
12,0,CT_abs,DS,ICP,4.500000000,6,30.000063254,0,1774.017588771,1792.946823818,260.667432391,60498,0,
12,0,CT_abs,DS,ICP,4.500000000,7,30.000300078,0,2007.428121330,2016.583812702,313.998286699,25626,0,
12,0,CT_abs,DS,ICP,4.500000000,8,30.000099074,0,1953.434672737,1971.889272050,289.306810141,83166,0,
12,0,CT_abs,DS,ICP,4.500000000,10,30.000462084,0,1622.016910466,1648.667359796,275.975109563,40938,0,
12,0,CT_abs,DS,ICP,4.500000000,11,30.000230364,0,1556.772362451,1619.153422375,289.497556555,21435,0,
12,0,CT_abs,DS,ICP,4.500000000,12,30.000167286,0,2074.169526007,2104.123392324,334.914316711,35161,0,
12,0,CT_abs,DS,ICP,4.500000000,13,30.000301262,0,2069.896742512,2083.943410916,300.137457709,59962,0,
12,0,CT_abs,DS,ICP,4.500000000,14,30.000086993,0,1501.903927117,1513.792893517,284.872232816,64448,0,
12,0,CT_abs,DS,ICP,4.500000000,15,30.000069111,0,1899.093765009,1913.970378520,276.870308685,62100,0,
12,0,CT_abs,DS,ICP,4.500000000,16,30.000335147,0,1984.006786260,1992.611811360,278.893133026,78564,0,
12,0,CT_abs,DS,ICP,4.500000000,17,30.000952413,0,2106.485268583,2124.647404086,272.940544690,48418,0,
12,0,CT_abs,DS,ICP,4.500000000,18,30.000607719,0,1732.163360225,1744.107891547,303.913041374,49261,0,
12,0,CT_abs,DS,ICP,4.500000000,19,30.000718608,0,1541.193497204,1550.739521508,249.983280821,76029,0,
12,0,CT_abs,DS,ICP,4.500000000,20,30.000434297,0,1756.077376349,1771.488474360,250.245870151,68113,0,
12,0,CT_abs,DS,ICP,4.500000000,21,30.000355671,0,1858.410355602,1895.787838948,263.819239052,41798,0,
12,0,CT_abs,DS,ICP,4.500000000,22,30.000389727,0,1741.437838592,1748.938501443,240.760539633,98495,0,
12,0,CT_abs,DS,ICP,4.500000000,23,30.000450611,0,1960.239759624,1969.333846065,302.379229870,70206,0,
12,0,CT_abs,DS,ICP,4.500000000,24,30.000057276,0,1784.157518654,1796.746462113,239.280500909,100228,0,
12,0,CT_abs,DS,ICP,4.500000000,25,30.000343061,0,1748.617625800,1786.169997430,312.952549802,62526,0,
12,0,CT_abs,DS,ICP,4.500000000,26,30.000127541,0,1727.672144759,1762.456352792,277.400809355,53213,0,
12,0,CT_abs,DS,ICP,4.500000000,27,30.000488658,0,2154.644705355,2170.433141388,326.546675995,55356,0,
12,0,CT_abs,DS,ICP,4.500000000,28,30.000570240,0,2396.259466097,2415.919547418,287.209044493,55970,0,
12,0,CT_abs,DS,ICP,4.500000000,29,30.015862495,0,1706.507202743,1716.516896131,241.596383254,61398,0,
12,0,CT_abs,DS,ICP,4.500000000,30,30.000472842,0,1726.905302642,1775.506731885,350.489507520,36152,0,
12,0,CT_abs,DS,ICP,4.500000000,31,30.000455210,0,1867.336511251,1884.873593272,323.002565316,64640,0,
12,0,CT_abs,DS,ICP,4.500000000,32,30.000637592,0,1994.611961824,2013.150074970,273.792761170,29859,0,
12,0,CT_abs,DS,ICP,4.500000000,33,30.000237118,0,1283.066742461,1295.057905788,232.386738077,61747,0,
12,0,CT_abs,DS,ICP,4.500000000,34,30.000031686,0,1643.966772190,1649.368013735,264.722593842,75159,0,
12,0,CT_abs,DS,ICP,4.500000000,35,30.000360281,0,1679.920957141,1689.490926112,246.770933577,91840,0,
12,0,CT_abs,DS,ICP,4.500000000,36,30.000425343,0,1728.204098339,1736.401670444,258.065192214,77955,0,
12,0,CT_abs,DS,ICP,4.500000000,37,30.000353160,0,2008.106237844,2032.139682084,268.323253930,54669,0,
12,0,CT_abs,DS,ICP,4.500000000,38,30.000453388,0,1762.926456110,1776.987074195,278.123165330,59975,0,
12,0,CT_abs,DS,ICP,4.500000000,39,30.000507770,0,2258.908592691,2278.620196736,303.529196733,37855,0,
12,0,CT_abs,DS,ICP,4.500000000,40,30.000160321,0,1746.754009254,1767.499035043,245.852212131,84968,0,
12,0,CT_abs,DS,ICP,4.500000000,41,30.000174169,0,1572.410693263,1587.223738570,254.969873917,51358,0,
12,0,CT_abs,DS,ICP,4.500000000,42,30.000039609,0,1230.366593639,1265.036615895,208.280449698,108624,0,
12,0,CT_abs,DS,ICP,4.500000000,43,30.000087710,0,1466.062898957,1472.930767673,259.187014893,88419,0,
12,0,CT_abs,DS,ICP,4.500000000,44,30.001294234,0,1973.581769031,1998.923872786,265.321767426,38977,0,
12,0,CT_abs,DS,ICP,4.500000000,45,30.000702530,0,1556.164247558,1567.634489513,236.524604818,52605,0,
12,0,CT_abs,DS,ICP,4.500000000,46,30.000128799,0,2215.858410553,2227.867097720,300.876412629,78173,0,
12,0,CT_abs,DS,ICP,4.500000000,47,30.000038572,0,1535.120920176,1561.440629639,243.875104245,72685,0,
12,0,CT_abs,DS,ICP,4.500000000,48,30.000346859,0,1802.157125310,1813.878352780,326.249556181,29935,0,
12,0,CT_abs,DS,ICP,4.500000000,49,30.000282930,0,1358.392559911,1375.195331862,260.369077192,126830,0,
12,0,CT_abs,DS,ICP,4.500000000,50,30.000698700,0,1997.468434560,2015.134097765,287.093144725,32241,0,
12,0,CT_abs,DS,ICP,4.500000000,51,30.000296009,0,1905.807926405,1918.086378833,326.726346910,105456,0,
12,0,CT_abs,DS,ICP,4.500000000,52,30.000248390,0,1906.649125542,1917.863336628,278.838820856,120835,0,
12,0,CT_abs,DS,ICP,4.500000000,53,30.000228266,0,1835.374261615,1852.354960901,263.568732787,68442,0,
12,0,CT_abs,DS,ICP,4.500000000,54,30.001115515,0,1930.972065846,1995.948649779,294.431013432,24399,0,
12,0,CT_abs,DS,ICP,4.500000000,55,30.000136779,0,1853.887339407,1870.769185492,254.274499625,70810,0,
12,0,CT_abs,DS,ICP,4.500000000,56,30.000151887,0,2198.103050457,2235.271283315,284.180080707,57035,0,
12,0,CT_abs,DS,ICP,4.500000000,57,30.000380876,0,2148.076218650,2159.730091755,314.760879265,84998,0,
12,0,CT_abs,DS,ICP,4.500000000,58,30.000526838,0,1920.628728931,1935.141261582,289.091169085,67695,0,
12,0,CT_abs,DS,ICP,4.500000000,59,30.000214216,0,1738.508470459,1774.862762852,295.605880271,83864,0,
12,0,CT_abs,DS,ICP,4.500000000,60,30.000714523,0,1947.080618783,1959.877578837,240.279508032,65285,0,
12,0,CT_abs,DS,ICP,4.500000000,61,30.000573891,0,1700.329708665,1716.958791539,353.858026164,61427,0,
12,0,CT_abs,DS,ICP,4.500000000,62,30.000180537,0,1686.197483492,1690.405557452,323.553575405,114643,0,
12,0,CT_abs,DS,ICP,4.500000000,63,30.000151334,0,1737.366923622,1747.403758192,221.480840783,86672,0,
12,0,CT_abs,DS,ICP,4.500000000,64,30.000299951,0,1807.854906767,1822.713453948,227.163783178,56140,0,
12,0,CT_abs,DS,ICP,4.500000000,65,30.000151584,0,1705.360707455,1777.376991887,252.912227044,81231,0,
12,0,CT_abs,DS,ICP,4.500000000,66,30.000107284,0,2178.500189587,2200.336294308,274.740918732,31868,0,
12,0,CT_abs,DS,ICP,4.500000000,67,30.000272493,0,1900.588882784,1919.050937349,249.717020096,64116,0,
12,0,CT_abs,DS,ICP,4.500000000,68,30.000201931,0,1551.186537683,1577.499793068,263.429313817,65363,0,
12,0,CT_abs,DS,ICP,4.500000000,69,30.000299335,0,1342.544675324,1357.887171288,306.039280524,85577,0,
12,0,CT_abs,DS,ICP,4.500000000,70,30.000442244,0,2587.444471203,2604.503549773,306.920313789,61919,0,
12,0,CT_abs,DS,ICP,4.500000000,71,30.000031528,0,1613.777400275,1636.481616554,327.315300792,75571,0,
12,0,CT_abs,DS,ICP,4.500000000,72,30.000383537,0,1762.668797396,1793.446623429,286.242099748,37952,0,
12,0,CT_abs,DS,ICP,4.500000000,73,30.000171604,0,999.629077567,1007.537173562,158.721224433,188024,0,
12,0,CT_abs,DS,ICP,4.500000000,74,30.000246837,0,1890.722460098,1904.713106681,274.385005168,74755,0,
12,0,CT_abs,DS,ICP,4.500000000,75,30.000195432,0,1879.146934206,1892.278244366,263.502801845,107040,0,
12,0,CT_abs,DS,ICP,4.500000000,76,30.000324324,0,1947.357551159,1970.543332899,287.365353115,41457,0,
12,0,CT_abs,DS,ICP,4.500000000,77,30.000674668,0,1911.591211373,1948.568774022,268.608655892,66720,0,
12,0,CT_abs,DS,ICP,4.500000000,78,30.000043570,0,2174.885265559,2201.587027222,262.051335839,57347,0,
12,0,CT_abs,DS,ICP,4.500000000,79,30.000056055,0,1624.089727845,1649.242127013,317.689952616,57500,0,
12,0,CT_abs,DS,ICP,4.500000000,80,30.000413054,0,2005.898688127,2014.121126513,292.795333698,81175,0,
12,0,CT_abs,DS,ICP,4.500000000,81,30.000311744,0,1711.390017669,1722.728820998,264.885107692,44855,0,
12,0,CT_abs,DS,ICP,4.500000000,82,30.000076786,0,1665.038658943,1677.081942167,226.353792667,111000,0,
12,0,CT_abs,DS,ICP,4.500000000,83,30.000343524,0,2380.457675265,2399.596816143,306.508658662,60483,0,
