22,22dense,30.0008,0,2518.61,2532.74,251.336,21107,
23,18dense,3.10093,1,3217.31,3224.2,263.258,4005,
22,23dense,30.0004,0,2941.96,2962,285.785,40122,
22,24dense,30.0014,0,3314.72,3323.19,311.226,20845,
24,2dense,1.76088,1,3685.62,3697.94,306.576,1649,
22,25dense,30.0011,0,3826.58,3838.75,302.825,16220,
23,1dense,30.0001,0,3109.33,3118.56,282.542,23700,
24,5dense,5.27639,1,3119.88,3127.36,273.996,4307,
23,3dense,30.0003,0,3576.44,3587.5,287.855,11158,
23,4dense,30.0009,0,3103.12,3117.11,276.743,21412,
23,6dense,30.0009,0,3319.98,3334.48,309.029,25188,
23,7dense,30.0015,0,3233.59,3247.82,288.201,9933,
23,9dense,30.0006,0,4774.97,4786.13,332.1,15998,
23,8dense,30.0045,0,3615.73,3648.68,317.845,7060,
23,10dense,30.0012,0,3580.91,3588.89,315.739,28639,
24,12dense,0.0401484,1,3291.44,3296.19,285.729,31,
23,11dense,30.0008,0,3888.81,3904.94,337.726,18258,
23,13dense,30.0019,0,3448.58,3461.98,310.075,13291,
23,14dense,30.0009,0,3474.02,3481.05,290.766,15575,
23,15dense,30.0006,0,3641.4,3651.04,315.735,26725,
23,17dense,30.0009,0,2967.53,2978.21,282.528,18159,
23,20dense,30.0008,0,3485.17,3493.76,265.382,12077,
23,19dense,30.0031,0,2893.75,2901.18,274.358,9689,
23,16dense,30.0003,0,2982.96,2988.46,273.618,58472,
23,21dense,30.0025,0,2984.9,2993.51,271.836,10398,
23,22dense,30.0023,0,2799.19,2818.92,286.075,11273,
23,23dense,30.0001,0,3138.08,3160.72,285.785,19473,
23,24dense,30.0043,0,3578.53,3587.53,311.226,6927,
23,25dense,30.0016,0,3924.49,3936.66,302.825,16000,
24,1dense,30.0008,0,3270.4,3279.85,282.528,24569,
24,3dense,30.0016,0,3715.22,3726.27,287.823,10976,
24,4dense,30.0018,0,3204.44,3218.43,276.743,21296,
24,6dense,30.0029,0,3411.45,3425.95,309.029,25175,
24,7dense,30.0016,0,3439.74,3453.97,284.034,9770,
24,8dense,30.0001,0,3814.07,3847.03,317.845,7112,
24,9dense,30.0023,0,4949.33,4960.79,331.973,19166,
24,10dense,30.0034,0,3854.58,3864.33,315.739,19813,
24,11dense,30.001,0,3965.6,3981.72,337.725,18107,
25,12dense,0.039571,1,3375.55,3380.3,285.729,31,
24,13dense,30.0005,0,3542.03,3555.93,311.374,10195,
24,15dense,30,0,3821.87,3831.51,314.407,26521,
24,14dense,30.001,0,3696.18,3705.02,290.1,19564,
24,16dense,30.0005,0,3002.86,3010.59,273.657,45648,
24,17dense,30.0016,0,3060.1,3070.32,282.528,16389,
24,18dense,30.0005,0,3389.61,3399.72,263.238,35454,
24,19dense,30.0029,0,2991.14,2998.78,274.348,9433,
24,22dense,30.0009,0,3040.36,3061.34,286.075,10796,
24,21dense,30.0036,0,3209.3,3220.18,271.836,10717,
24,20dense,30.0031,0,3693.77,3703.47,265.382,11004,
24,23dense,30.0015,0,3148.84,3171.48,285.785,19707,
24,24dense,30.0022,0,3606.34,3615.34,309.898,7007,
24,25dense,30.0004,0,4197.89,4212.91,302.825,9729,
25,1dense,30.002,0,3425.15,3435.28,282.528,11619,
25,2dense,30.0008,0,3889.03,3903.34,306.576,29322,
25,3dense,30.0017,0,3776.42,3787.47,287.855,11029,
25,4dense,30.0005,0,3371.36,3385.35,276.743,21364,
25,5dense,30.0003,0,3399.25,3408.61,279.533,23169,
25,6dense,30.0007,0,3521.8,3536.65,309.029,29251,
25,7dense,30.0014,0,3573.5,3587.73,287.615,9787,
25,8dense,30.002,0,4002.31,4034.91,317.739,4746,
25,9dense,30.001,0,5074.74,5086.42,331.973,19388,
25,10dense,30.0002,0,4042.45,4055.69,315.739,15399,
25,11dense,30.0021,0,4145.02,4162.58,337.531,19458,
26,12dense,0.039098,1,3556.5,3561.25,285.729,31,
25,13dense,30.0004,0,3622.37,3636.56,310.103,10043,
25,15dense,30.0008,0,4038.13,4050.56,314.407,18993,
25,16dense,30.0005,0,3088.62,3100.11,273.723,42885,
25,14dense,30.0082,0,3773.92,3782.77,290.686,21798,
25,17dense,30.0004,0,3224.95,3235.17,282.528,16026,
25,18dense,30.0006,0,3429.33,3441.05,263.258,37632,
25,19dense,30.0008,0,3168.3,3175.88,274.358,9307,
25,21dense,30.0008,0,3310.75,3321.62,271.185,10650,
25,20dense,30.0038,0,3884.76,3894.33,265.382,10012,
25,23dense,30.0001,0,3454.92,3481.83,310.349,19600,
25,22dense,30.0027,0,3268.37,3289.37,286.075,10708,
25,24dense,30.0065,0,3763.74,3773.1,311.724,5682,
25,25dense,30.0039,0,4460.53,4475.56,304.153,9954,
26,1dense,30.0024,0,3561.84,3573.73,282.528,10892,
26,2dense,30.0004,0,3974.5,3988.81,306.576,29162,
26,3dense,30.0039,0,3884.19,3895.24,287.823,10925,
26,4dense,30.0015,0,3489.81,3503.8,276.743,21221,
26,5dense,30.0004,0,3583.57,3593.18,279.375,24148,
26,6dense,30.0041,0,3833.83,3850.36,313.937,17318,
26,7dense,30.0017,0,3830.4,3846.67,287.615,9634,
26,8dense,30.0021,0,4167.88,4189.35,317.739,4183,
26,9dense,30.0004,0,5255.73,5267.57,331.973,20863,
26,10dense,30.0069,0,4255.28,4270.38,315.545,6094,
26,11dense,30,0,4362.79,4380.35,337.493,19296,
27,12dense,0.0429356,1,3673.5,3678.45,285.729,35,
26,13dense,30.0009,0,3780.8,3794.95,310.747,9604,
26,14dense,30.0011,0,3909.21,3918.97,290.202,16058,
26,16dense,30.0003,0,3170.96,3182.48,273.723,41420,
26,15dense,30.0025,0,4211.77,4224.21,314.407,19082,
26,17dense,30.0029,0,3310.71,3326.7,282.528,13206,
26,18dense,30.0014,0,3633.1,3645.16,262.88,18789,
26,19dense,30.0011,0,3347.63,3355.44,274.857,9666,
26,20dense,30.0003,0,3959.49,3969.07,265.382,10035,
26,22dense,30.0002,0,3491.52,3513.24,286.013,9154,
26,23dense,30.0018,0,3525.32,3552.22,310.349,19512,
26,25dense,30.0011,0,4632.8,4647.8,302.825,9824,
27,1dense,30.0014,0,3768.98,3780.88,282.528,10810,
26,24dense,30.0057,0,3843.55,3852.92,311.226,5678,
26,21dense,30.004,0,3325.84,3336.71,271.836,10684,
27,2dense,30.0008,0,4048.75,4063.06,306.576,29257,
27,3dense,30.0001,0,3902.89,3913.95,287.585,11003,
27,4dense,30.0021,0,3713.38,3727.31,276.743,23771,
27,5dense,30.0004,0,3737.63,3749.29,281.386,24445,
27,6dense,30.003,0,4100.43,4118.11,313.559,9374,
27,7dense,30.0033,0,4007.34,4024.18,285.234,8452,
27,8dense,30.0012,0,4252.13,4273.6,317.739,4185,
27,9dense,30.0024,0,5387.11,5399.43,331.973,18241,
27,10dense,30.0023,0,4281.5,4296.59,314.407,6047,
27,11dense,30.0002,0,4635.45,4654.31,337.471,19347,
28,12dense,0.0804851,1,3835.97,3841.58,285.729,92,
27,13dense,30.0041,0,3979.15,3993.3,310.747,9733,
27,14dense,30.0008,0,4127.29,4137.28,290.766,16100,
27,15dense,30.0003,0,4324.87,4337.3,314.407,18932,
27,16dense,30.0005,0,3428.85,3441.16,274.553,36273,
27,18dense,30.0008,0,3717.54,3729.6,263.258,18646,
27,17dense,30.0013,0,3561.79,3578.12,282.528,12430,
27,19dense,30.0014,0,3525.2,3533.02,274.282,9697,
27,20dense,30.0001,0,4197.14,4210.38,265.382,11890,
27,21dense,30.0003,0,3550.33,3560.41,270.806,12288,
27,23dense,30.0002,0,3768.32,3798.51,310.349,19672,
27,22dense,30.0004,0,3684.15,3705.72,286.052,10976,
27,24dense,30.0009,0,4017.67,4027.01,311.226,6081,
27,25dense,30.0009,0,4658.74,4673.73,302.825,9795,
28,1dense,30.0037,0,3875.77,3887.67,282.528,10836,
28,2dense,30.0018,0,4149.02,4163.33,306.272,29252,
28,3dense,30.0045,0,4032.16,4043.51,287.823,10601,
28,4dense,30.0003,0,3844.76,3858.18,278.071,21780,
28,5dense,30.0008,0,3882.85,3896.07,281.386,15139,
28,6dense,30.0006,0,4309.65,4329.48,313.351,9645,
28,7dense,30.0041,0,4176.23,4193.06,283.906,8362,
28,8dense,30.0011,0,4269.16,4290,318.251,4283,
28,9dense,30.0039,0,5472.87,5489.7,331.537,9940,
28,10dense,30.0021,0,4535.6,4551.32,315.216,6218,
28,11dense,30.0014,0,4695.19,4714.06,337.726,19631,
29,12dense,0.0795039,1,3918.22,3923.83,285.729,92,
28,13dense,30.0012,0,4073.42,4087.87,309.814,9971,
28,14dense,30.0016,0,4486.41,4496.4,359.126,16046,
28,15dense,30.0016,0,4439.44,4451.87,315.735,18896,
28,16dense,30.0001,0,3588.28,3600.56,274.553,35805,
28,18dense,30.0008,0,3795.48,3807.87,262.749,18840,
28,17dense,30.0029,0,3697.47,3713.76,282.528,12045,
28,19dense,30.0019,0,3586.87,3594.68,274.857,9640,
28,20dense,30.0002,0,4416.52,4429.75,265.382,11589,
28,21dense,30.0016,0,3741.23,3751.28,271.185,12096,
28,22dense,30.0035,0,3863.9,3887.4,285.478,10969,
28,25dense,30.0014,0,4817.55,4832.43,302.825,9850,
28,24dense,30.0022,0,4169.8,4179.13,311.226,6030,
28,23dense,30.0006,0,3928.28,3958.37,310.349,18469,
29,1dense,30.0007,0,4168.25,4183.59,296.148,10803,
29,2dense,30.0006,0,4357.22,4373.16,306.576,28509,
29,3dense,30.0027,0,4246.12,4257.85,287.793,9613,
29,4dense,30.0013,0,4076.5,4089.87,276.743,20841,
29,5dense,30.0012,0,3976.06,3989.28,281.386,15150,
29,6dense,30.0006,0,4331.52,4351.35,313.351,9603,
29,7dense,30.0005,0,4352.71,4368.52,287.615,8587,
29,8dense,30.0062,0,4451.31,4472.9,318.724,4044,
29,9dense,30.0012,0,5699.05,5717.76,331.537,7482,
29,10dense,30.0003,0,4620.75,4636.47,315.739,6225,
29,11dense,30.0014,0,4740.98,4759.85,337.471,19341,
29,13dense,30.0035,0,4286.66,4301.08,311.374,9780,
29,14dense,30.0003,0,4778.39,4789.36,359.126,14311,
29,15dense,30.0002,0,4456.68,4469.1,314.407,18652,
29,16dense,30.0017,0,3625.87,3638.15,274.553,35266,
29,17dense,30.0002,0,3793.22,3809.45,282.528,11233,
29,18dense,30.0007,0,3881.04,3899.48,262.672,11767,
29,19dense,30.001,0,3756.77,3764.57,274.282,9450,
29,20dense,30.0002,0,4460.32,4473.55,265.382,11370,
29,21dense,30.0007,0,3862.23,3873.36,271.185,12076,
29,22dense,30.0026,0,3996.94,4018.82,286.024,13238,
29,23dense,30.0011,0,4169.2,4203.71,310.349,18522,
30,1dense,30.0004,0,4213.22,4228.56,293.334,10662,
29,24dense,30.007,0,4297.86,4308.23,309.898,6278,
29,25dense,30.0032,0,4914.82,4929.7,302.825,9947,
30,4dense,30.0004,0,4355.27,4369.85,280.098,18650,
30,2dense,30.0021,0,4507.48,4523.41,306.272,27269,
30,3dense,30.0047,0,4322.44,4334.17,287.855,9572,
30,5dense,30.0016,0,4193.54,4206.56,281.386,13243,
30,6dense,30.0006,0,4399.77,4419.6,313.937,9521,
30,7dense,30.0006,0,4478.19,4493.98,283.906,8483,
30,8dense,30.0079,0,4616.1,4637.68,317.739,4021,
30,9dense,30.0003,0,5917.46,5936.12,331.537,7308,
30,10dense,30.0039,0,4767.48,4783.04,315.545,6392,
30,11dense,30.0007,0,4769.07,4787.93,336.959,19261,
30,12dense,30.0008,0,4192.72,4201.28,285.729,22661,
30,13dense,30.0036,0,4385.53,4399.95,310.747,10779,
30,14dense,30.0005,0,4855.37,4866.34,359.126,14312,
30,15dense,30.0003,0,4603.56,4618.84,314.407,15351,
30,16dense,30.0005,0,3874.47,3887.61,274.372,17348,
30,17dense,30.0001,0,4008.54,4024.92,282.528,8901,
30,18dense,30.0017,0,3986.19,4004.25,262.749,13318,
30,20dense,30.0008,0,4626.37,4639.68,265.382,11050,
30,19dense,30.0061,0,4066.46,4077.18,309.898,10196,
30,21dense,30.0003,0,3990.18,4001.35,271.185,12438,
30,22dense,30.0034,0,4230.76,4252.54,285.478,13683,
30,23dense,30.0007,0,4311.08,4345.59,310.349,18548,
30,24dense,30.0022,0,4385.64,4396.01,311.226,6308,
30,25dense,30.0018,0,5092.28,5107.14,304.153,9567,
31,4dense,30.001,0,4529.83,4544.44,280.098,19057,
31,1dense,30.0061,0,4417.01,4434.83,293.54,6917,
31,2dense,30.0009,0,4638.17,4655.06,306.207,16305,
31,3dense,30.0015,0,4623.53,4637.6,302.224,8397,
31,5dense,30.0024,0,4452.3,4466.54,281.386,11459,
31,6dense,30.0022,0,4452.7,4472.54,313.351,9720,
31,7dense,30.0005,0,4534.37,4550.19,283.906,8618,
31,8dense,30.0028,0,4771.58,4793.18,318.724,4063,
31,9dense,30.0026,0,5998.2,6016.92,331.537,7571,
31,10dense,30.0056,0,4975.69,4992.13,315.545,6828,
31,11dense,30.0001,0,4836.83,4855.7,337.677,19519,
31,12dense,30,0,4229.74,4238.31,285.729,23052,
31,13dense,30.001,0,4412.11,4426.55,310.747,11073,
31,14dense,30.0004,0,5060.1,5071.07,359.126,14245,
31,15dense,30.0018,0,4696.99,4712.17,314.407,15750,
31,16dense,30.0003,0,3950.86,3964,274.553,17826,
31,17dense,30.0041,0,4257.14,4274.09,282.528,8377,
31,18dense,30.0015,0,4025.57,4043.73,262.672,15521,
31,20dense,30.0001,0,4641.06,4654.38,265.382,11083,
31,19dense,30.0026,0,4145.4,4156.96,309.69,11099,
31,21dense,30.0014,0,4217.2,4228.09,271.185,13372,
31,22dense,30.0034,0,4488.09,4509.9,285.478,13210,
31,23dense,30.0013,0,4544.43,4580.41,310.349,12757,
32,1dense,30.0019,0,4547.71,4565.87,296.148,7111,
32,2dense,30.0007,0,4748.58,4765.5,306.272,16046,
32,4dense,30,0,4706.18,4720.81,280.098,19495,
31,25dense,30.0014,0,5322.8,5337.67,302.825,9761,
32,3dense,30.0045,0,4648.12,4662.19,301.086,8410,
31,24dense,30.0081,0,4478.18,4488.55,309.898,6297,
32,5dense,30.003,0,4478.03,4492.27,281.386,11570,
32,6dense,30.0032,0,4652.07,4672.85,313.351,8049,
32,7dense,30.0032,0,4746.11,4761.94,283.906,8664,
32,8dense,30.0062,0,4918.45,4941.78,317.739,4518,
32,9dense,30.0015,0,6214.42,6233.15,331.537,7584,
32,10dense,30.0012,0,5239.58,5257.14,314.407,7116,
32,11dense,30.0007,0,5043.55,5062.61,336.883,26363,
32,12dense,30.0008,0,4349.43,4359.14,285.729,22322,
32,13dense,30.0015,0,4526.69,4541.12,309.814,10940,
32,14dense,30.0015,0,5259.49,5272.11,359.126,12351,
32,15dense,30.001,0,4883.04,4899.34,315.735,11511,
32,16dense,30.0015,0,4169.89,4183.6,272.657,13637,
32,17dense,30.0048,0,4279.05,4295.99,282.528,8318,
32,18dense,30.001,0,4261.83,4281.19,262.672,13844,
32,19dense,30.0039,0,4385.68,4397.45,309.69,10586,
32,20dense,30.0044,0,4704.04,4717.35,265.382,11068,
32,21dense,30.0013,0,4281.8,4292.56,270.806,11511,
32,22dense,30.0032,0,4523.13,4544.92,285.478,13151,
32,23dense,30.0031,0,4819.99,4859.56,310.349,11071,
32,24dense,30.0001,0,4582.28,4592.46,311.226,6663,
32,25dense,30.0009,0,5455.99,5470.85,302.825,9724,
33,1dense,30.0005,0,4610.65,4629.02,296.148,6454,
33,2dense,30.0015,0,4932.46,4949.53,306.272,15882,
33,3dense,30.0004,0,4793.5,4808.17,303.134,11034,
33,4dense,30.0027,0,4850.97,4866.01,280.098,17271,
33,5dense,30.0048,0,4623.08,4637.33,281.545,11377,
33,6dense,30.0035,0,4747.77,4769.1,313.351,7988,
33,7dense,30.0046,0,4889.79,4905.61,285.234,8620,
33,8dense,30.0022,0,5055.46,5077.91,317.739,4631,
33,9dense,30.0012,0,6377.49,6396.17,331.537,7430,
33,10dense,30.0011,0,5429.08,5446.59,316.183,7284,
33,11dense,30.0001,0,5114.57,5133.62,337.457,25683,
33,12dense,30.0002,0,4374.7,4384.69,285.729,21251,
33,13dense,30.0023,0,4831.19,4846.65,311.155,11859,
33,14dense,30.0038,0,5363.66,5377.89,359.126,11729,
33,15dense,30.0019,0,5003.99,5020.46,315.735,9317,
33,16dense,30.0003,0,4331.29,4344.68,273.985,14735,
33,17dense,30.0001,0,4468.89,4488.17,282.528,8047,
33,19dense,30.0014,0,4639.78,4652.2,309.69,10813,
33,18dense,30.0026,0,4539.33,4557.84,277.824,11651,
33,20dense,30.0053,0,4936.19,4950.95,265.382,10869,
33,21dense,30.0027,0,4479.39,4490.15,270.806,11475,
33,22dense,30.0003,0,4646.88,4668.65,285.478,13049,
33,23dense,30.0011,0,4942.49,4984.76,310.349,15641,
33,24dense,30.0035,0,4689.68,4704.31,311.226,7951,
33,25dense,30.0016,0,5543.76,5558.62,304.153,9574,
34,2dense,30.0022,0,5021.12,5038.17,306.207,18002,
34,1dense,30.0036,0,4764.34,4782.81,293.54,6185,
34,3dense,30.0002,0,4983.94,4998.54,303.284,10405,
34,4dense,30.0015,0,5117.87,5134.11,280.098,16469,
34,5dense,30.0009,0,4695.94,4710.21,281.545,9858,
34,6dense,30.0007,0,4841.29,4862.55,313.351,7968,
34,7dense,30.0028,0,5012.39,5026.35,283.906,10876,
2,3super-dense,0.000311792,1,103.095,103.095,53.1735,1,
2,2super-dense,0.00064244,1,120.464,120.464,115.523,1,
2,1super-dense,0.00146524,1,270.928,270.928,152.389,1,
2,4super-dense,0.00134958,1,248.336,248.336,127.064,1,
34,8dense,30.0027,0,5245.68,5268.1,319.436,4533,
2,5super-dense,0.00154327,1,318.539,318.539,179.298,1,
2,6super-dense,0.00255048,1,389.615,389.615,228.345,1,
34,9dense,30.0043,0,6418.65,6437.33,331.537,7420,
2,9super-dense,0.0029361,1,474.436,474.436,252.689,1,
2,8super-dense,0.00113301,1,246.943,246.943,137.031,1,
2,11super-dense,0.000733419,1,196.316,196.316,151.514,1,
2,10super-dense,0.000950454,1,221.409,221.409,132.946,1,
2,7super-dense,0.000619356,1,134.973,134.973,128.62,1,
34,10dense,30.001,0,5579.69,5597.23,316.183,7334,
2,14super-dense,0.00285745,1,444.686,444.686,229.494,1,
2,13super-dense,0.00178236,1,268.762,268.762,229.272,1,
2,12super-dense,0.00287867,1,418.118,418.118,226.01,1,
2,15super-dense,0.000866839,1,216.26,216.26,129.538,1,
2,16super-dense,0.0013144,1,246.76,246.76,131.238,1,
34,11dense,30.0006,0,5313.93,5334.18,337.457,22244,
2,19super-dense,0.000833627,1,206.601,206.601,117.249,1,
2,18super-dense,0.000540329,1,127.458,127.458,82.8736,1,
2,17super-dense,0.00290603,1,444.088,444.088,259.069,1,
2,21super-dense,0.00137056,1,256.807,256.807,185.603,1,
2,24super-dense,0.00140543,1,294.867,294.867,154.511,1,
2,22super-dense,0.000857171,1,199.996,199.996,102.59,1,
2,23super-dense,0.00328814,1,444.22,444.22,256.605,1,
2,25super-dense,0.000912012,1,236.195,236.195,129.772,1,
34,12dense,30.0007,0,4394.52,4404.51,285.729,21250,
3,5super-dense,0.00240443,1,459.957,459.957,179.298,1,
3,3super-dense,0.00095331,1,217.205,217.205,114.109,1,
3,4super-dense,0.00245991,1,419.594,419.594,171.259,1,
3,6super-dense,0.00299382,1,482.964,482.964,228.345,1,
3,2super-dense,0.0833123,1,293.895,293.918,173.431,22,
3,1super-dense,1.29351,1,432.618,433.087,162.159,211,
3,7super-dense,0.00127961,1,269.109,269.109,134.136,1,
3,8super-dense,0.00148112,1,282.704,282.704,137.031,1,
3,10super-dense,0.0014674,1,301.607,301.607,132.946,1,
3,9super-dense,0.0032216,1,532.647,532.647,252.689,1,
3,11super-dense,0.00141475,1,352.635,352.635,156.319,1,
3,13super-dense,0.00177128,1,318.79,318.79,229.272,1,
3,15super-dense,0.00100983,1,279.624,279.624,129.538,1,
3,16super-dense,0.00179694,1,388.971,388.971,142.212,1,
3,14super-dense,0.0116066,1,678.679,678.685,233.993,2,
3,17super-dense,0.00316818,1,502.831,502.831,259.069,1,
3,12super-dense,0.00303471,1,507.828,507.828,226.01,1,
34,13dense,30.0016,0,5032.24,5049.15,311.155,11776,
3,21super-dense,0.0020153,1,368.855,368.855,185.603,1,
3,19super-dense,0.0321933,1,311.878,311.9,117.249,11,
3,18super-dense,1.56955,1,182.771,182.872,82.9522,572,
3,25super-dense,0.00109212,1,306.411,306.411,129.772,1,
3,23super-dense,0.00489592,1,660.246,660.246,256.605,1,
3,22super-dense,0.00159731,1,347.563,347.563,147.567,1,
3,24super-dense,0.0019565,1,416.385,416.385,154.511,1,
4,2super-dense,0.083318,1,402.5,402.523,173.431,22,
4,3super-dense,0.00123607,1,300.983,300.983,114.109,1,
34,14dense,30.0007,0,5573.43,5590.38,359.126,11585,
4,4super-dense,0.00279738,1,502.748,502.748,171.259,1,
4,1super-dense,1.31121,1,494.837,495.306,162.159,211,
4,10super-dense,0.00188487,1,404.021,404.021,132.946,1,
4,11super-dense,0.00170854,1,410.573,410.573,156.319,1,
4,5super-dense,0.00299233,1,588.769,588.769,179.298,1,
4,8super-dense,0.0015606,1,289.17,289.17,137.031,1,
4,6super-dense,0.00403243,1,666.947,666.947,228.345,1,
4,12super-dense,0.169966,1,611.637,611.687,226.059,2,
34,15dense,30.0037,0,5299.26,5316.23,314.407,8850,
4,15super-dense,0.00319873,1,517.133,517.133,237.509,1,
4,14super-dense,0.0123417,1,741.298,741.303,233.993,2,
4,13super-dense,0.00392519,1,604.631,604.631,285.841,1,
4,16super-dense,0.0023631,1,486.16,486.16,142.212,1,
4,22super-dense,0.00231085,1,461.18,461.18,147.567,1,
4,17super-dense,0.00387285,1,594.441,594.441,259.069,1,
4,19super-dense,0.0335528,1,436.695,436.718,124.818,11,
4,21super-dense,0.142013,1,510.735,510.796,185.603,17,
4,25super-dense,0.00149997,1,381.721,381.721,129.772,1,
34,16dense,30.0002,0,4407.94,4421.26,274.091,13359,
5,2super-dense,0.0878882,1,598.423,598.446,195.923,22,
4,18super-dense,1.57428,1,233.551,233.652,82.9522,572,
5,5super-dense,0.00325298,1,623.965,623.965,179.298,1,
5,4super-dense,0.00375622,1,704.229,704.229,201.481,1,
5,3super-dense,0.00174347,1,394.775,394.775,114.109,1,
5,6super-dense,0.00424095,1,717.739,717.739,228.345,1,
34,17dense,30.0004,0,4766.51,4786.2,301.326,6698,
5,1super-dense,1.29808,1,529.417,529.886,162.159,211,
5,8super-dense,0.00368134,1,544.362,544.362,255.191,1,
34,20dense,30.0032,0,5209.59,5225.64,275.009,9759,
34,18dense,30.0055,0,4754.37,4772.65,277.71,10664,
34,19dense,30.0021,0,4850.41,4862.74,310.068,10571,
5,13super-dense,0.00447147,1,684.311,684.311,285.841,1,
5,15super-dense,0.00328476,1,605.148,605.148,237.509,1,
5,11super-dense,0.00180493,1,439.331,439.331,156.319,1,
5,14super-dense,0.0128313,1,856.699,856.705,233.993,2,
5,10super-dense,0.00235065,1,486.929,486.929,132.946,1,
5,12super-dense,0.165294,1,728.073,728.123,226.059,2,
4,23super-dense,4.61522,1,904.855,905.331,256.605,147,
34,21dense,30.0006,0,4634.44,4645.18,270.806,11184,
5,17super-dense,0.00574127,1,826.963,826.963,259.069,1,
5,22super-dense,0.0033814,1,659.173,659.173,197.993,1,
5,19super-dense,0.0343806,1,573.084,573.107,136.389,11,
5,25super-dense,0.00224529,1,526.359,526.359,144.639,1,
6,3super-dense,0.00284592,1,571.626,571.626,176.851,1,
6,2super-dense,0.0901911,1,867.432,867.454,269.009,22,
5,21super-dense,1.51836,1,581.839,581.944,185.603,334,
5,18super-dense,1.60577,1,274.872,274.973,82.9522,572,
34,22dense,30.0009,0,4734.64,4756.39,285.478,12843,
6,4super-dense,0.0043239,1,713.708,713.708,201.481,1,
6,5super-dense,0.0036606,1,665.461,665.461,179.298,1,
34,23dense,30.0007,0,5144.23,5190.13,310.349,14969,
6,6super-dense,0.00479155,1,763.742,763.742,228.345,1,
2,20super-dense,21.9545,1,309.075,310.134,171.823,1407,
34,24dense,30.0034,0,4953.97,4968.94,309.898,7206,
34,25dense,30.0073,0,5780.66,5795.13,302.825,8965,
6,8super-dense,0.00381252,1,591.835,591.835,255.191,1,
6,11super-dense,0.00231217,1,483.582,483.582,156.319,1,
4,7super-dense,13.317,1,464.285,464.416,195.307,1287,
5,23super-dense,4.72669,1,915.516,915.991,256.605,147,
6,14super-dense,0.0149297,1,1047.61,1047.62,233.993,2,
6,13super-dense,0.00531288,1,838.841,838.841,285.841,1,
6,15super-dense,0.00409182,1,708.656,708.656,237.509,1,
6,10super-dense,1.34966,1,691.256,691.343,204.413,10,
6,17super-dense,0.00745666,1,1042.31,1042.31,259.069,1,
6,19super-dense,0.0374948,1,676.215,676.237,136.389,11,
6,22super-dense,0.00430028,1,737.115,737.115,197.993,1,
6,18super-dense,1.44712,1,425.329,425.43,150.456,572,
6,21super-dense,1.52641,1,619.856,619.961,185.603,334,
6,25super-dense,0.00363601,1,727.462,727.462,201.102,1,
7,2super-dense,0.0968067,1,1014.04,1014.07,269.009,22,
7,4super-dense,0.00570004,1,939.471,939.471,225.763,1,
7,3super-dense,0.00462024,1,831.063,831.063,259.437,1,
7,6super-dense,0.0048292,1,825.722,825.722,228.345,1,
7,5super-dense,0.0042691,1,724.692,724.692,179.298,1,
5,7super-dense,13.2305,1,627.691,627.823,195.307,1287,
3,20super-dense,22.1763,1,559.511,560.57,250.436,1407,
7,8super-dense,0.00468804,1,661.988,661.988,255.191,1,
6,23super-dense,4.85887,1,1028.87,1029.35,256.605,147,
7,13super-dense,0.00649155,1,1040.21,1040.21,285.841,1,
7,11super-dense,0.00384513,1,725.204,725.204,241.621,1,
7,15super-dense,0.00425085,1,845.778,845.778,237.509,1,
7,14super-dense,0.318947,1,1160.91,1160.93,233.993,42,
7,10super-dense,1.94543,1,751.74,751.858,204.444,15,
4,20super-dense,22.1454,1,659.756,660.815,250.436,1407,
7,22super-dense,0.00445392,1,845.634,845.634,197.993,1,
7,18super-dense,1.55518,1,555.744,555.845,150.456,572,
6,7super-dense,13.5855,1,741.299,741.431,195.307,1287,
7,21super-dense,1.51653,1,634.598,634.703,185.603,334,
7,25super-dense,0.00600563,1,992.994,992.994,265.532,1,
4,9super-dense,30.0155,0,776.497,776.804,252.786,746,
8,2super-dense,0.971151,1,1024.34,1024.54,269.009,35,
8,3super-dense,0.147111,1,1001.77,1002.14,259.437,2,
7,23super-dense,4.68633,1,1161.26,1161.73,256.605,147,
8,5super-dense,0.00586638,1,939.228,939.228,214.536,1,
8,4super-dense,0.225131,1,1196.43,1196.51,257.037,6,
7,7super-dense,13.4934,1,857.649,857.78,195.307,1287,
4,24super-dense,30.008,0,586.75,586.802,170.406,3267,
8,8super-dense,0.0050351,1,664.854,664.854,255.191,1,
8,6super-dense,1.03721,1,1026.15,1026.23,228.345,104,
8,11super-dense,0.00498947,1,904.465,904.465,241.621,1,
5,9super-dense,30.0389,0,937.883,938.191,252.786,763,
8,10super-dense,1.91592,1,833.272,833.39,204.444,15,
8,13super-dense,0.00757583,1,1215.52,1215.52,285.841,1,
5,16super-dense,30,0,575.539,575.711,142.212,6853,
8,14super-dense,0.320167,1,1168.36,1168.38,233.993,42,
5,20super-dense,30.0107,0,895.469,896.534,250.473,1885,
8,15super-dense,0.00557048,1,903.397,903.397,237.509,1,
5,24super-dense,30.0051,0,681.981,682.033,170.406,3302,
6,1super-dense,30.019,0,850.779,851.299,321.363,1510,
8,18super-dense,1.65089,1,720.818,720.919,165.074,572,
6,9super-dense,30.0133,0,1175.58,1175.84,252.723,913,
6,12super-dense,30.0346,0,994.059,994.402,266.007,666,
