31,0,CT_abs,DS,ICP,0.500000000,1,30.003173328,0,4417.013467256,4440.996889749,295.229626774,6303,0,72903,619056.836520485,6192,57351.713520511,146451,154692.890502854,459341,46190108.006269075,
18,0,CT_abs,DS,ICP,0.500000000,3,3.633332553,1,2605.176116143,2619.637052905,247.698551692,2028,0,15586,133577.046070795,2018,18097.619963794,27344,27504.094765796,80870,7855919.402994069,
14,0,CT_abs,DS,ICP,0.500000000,3,3.850056961,1,2093.559278252,2105.494420008,248.644997358,2556,0,15323,108445.106866319,2505,14130.246179832,38737,39046.415738997,75701,7295035.003547593,
32,0,CT_abs,DS,ICP,0.500000000,1,30.004300059,0,4547.706273744,4571.996505116,297.150165072,5769,0,68063,554382.812424364,5643,50110.429055095,142781,155576.473563826,408555,41326060.086035013,
15,0,CT_abs,DS,ICP,0.500000000,3,3.889629780,1,2170.902271225,2182.837412981,248.644997358,2556,0,15323,108445.106866319,2505,14130.246179832,38737,39046.415738997,75701,7295035.003547593,
16,0,CT_abs,DS,ICP,0.500000000,3,4.065222723,1,2351.412678371,2364.752750545,248.644997358,2583,0,15609,111645.970107506,2532,14454.407646009,38961,39272.194862000,77588,7494765.157512868,
17,0,CT_abs,DS,ICP,0.500000000,3,4.104192816,1,2482.912327460,2496.252399633,248.644997358,2583,0,15609,111645.970107506,2532,14454.407646009,38961,39272.194862000,77588,7494765.157512868,
19,0,CT_abs,DS,ICP,0.500000000,3,3.697283491,1,2724.930628512,2739.391565273,247.698551692,2028,0,15586,133577.046070795,2018,18097.619963794,27344,27504.094765796,80870,7855919.402994069,
33,0,CT_abs,DS,ICP,0.500000000,1,30.002153558,0,4610.649702821,4634.896824330,295.703365503,5329,0,63631,516983.713922593,5188,47130.098971174,123954,134875.007278992,379473,37849677.765819311,
25,0,CT_abs,DS,ICP,0.500000000,2,30.000749943,0,3889.025523973,3906.476966437,306.576029937,14153,0,86412,687903.255207605,13658,73784.052898157,113396,115490.670669324,539393,46812697.784365043,
26,0,CT_abs,DS,ICP,0.500000000,2,30.001248275,0,3974.497356733,3991.788518341,306.576029937,13990,0,85505,681837.428926382,13498,72960.367174546,111561,113636.634629845,534441,46392225.887311973,
27,0,CT_abs,DS,ICP,0.500000000,2,30.000124024,0,4048.750171649,4066.189762432,306.576029937,13829,0,84616,676121.210546019,13342,72445.212863824,110150,112209.161108529,529378,45944722.453303255,
2,0,CT_abs,DS,ICP,0.500000000,4,0.000113853,1,82.872718215,82.872718215,67.671209324,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
