8,0,CT_abs,DS,0,0.500000000,3,0.000348442,1,1391.595795789,1391.595795789,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,CT_abs,DS,0,0.500000000,3,0.000451154,1,1439.680907073,1439.680907073,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,CT_abs,DS,0,0.500000000,3,0.000398445,1,1444.902005593,1444.902005593,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,CT_abs,DS,0,0.500000000,3,0.000497941,1,1567.956018161,1567.956018161,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,CT_abs,DS,0,0.500000000,3,0.000632804,1,1616.509308282,1616.509308282,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,CT_abs,DS,0,0.500000000,3,0.000613077,1,1734.816369137,1734.816369137,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,CT_abs,DS,0,0.500000000,3,0.000651821,1,1864.582754150,1864.582754150,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,CT_abs,DS,0,0.500000000,3,0.000719518,1,1902.057108371,1902.057108371,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,CT_abs,DS,0,0.500000000,3,0.000736860,1,2067.115574630,2067.115574630,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,CT_abs,DS,0,0.500000000,3,0.000825284,1,2397.179062100,2403.082438298,330.063487470,2,0,2,114.066544052,1,88.133971809,0,0.000000000,0,0.000000000,
18,0,CT_abs,DS,0,0.500000000,3,0.094701798,1,2442.166258195,2512.859696064,330.063487470,1548,0,2440,40547.945078829,897,24620.381868672,3366,3426.050119501,0,0.000000000,
19,0,CT_abs,DS,0,0.500000000,3,0.097801190,1,2878.738036001,2958.125089731,445.265393667,1551,0,2443,40550.945078874,900,24620.381868672,3393,3453.455028916,0,0.000000000,
20,0,CT_abs,DS,0,0.500000000,3,0.194476081,1,3097.734487696,3178.495638123,445.265393667,3073,0,4737,73143.731531178,1562,37285.760424844,5619,6508.774135983,0,0.000000000,
26,0,CT_abs,DS,0,0.500000000,2,30.000233670,0,5587.799882716,5747.452449498,446.414214257,126487,0,188472,2411487.173542884,88285,1464018.980613044,298838,504605.242915628,0,0.000000000,
27,0,CT_abs,DS,0,0.500000000,2,30.000155550,0,5960.874405293,6120.226619890,445.924072929,122947,0,185932,2359183.954297880,86005,1380374.952277141,295740,465511.323173281,0,0.000000000,
28,0,CT_abs,DS,0,0.500000000,2,30.000420986,0,6084.991900212,6244.313027772,445.156383234,120865,0,180820,2132441.457696512,82860,1245263.873854578,308954,447174.725590852,0,0.000000000,
29,0,CT_abs,DS,0,0.500000000,2,30.000311610,0,6360.493143700,6521.483659786,445.635457149,116435,0,174824,2122308.562993338,79891,1214202.401318746,303510,423027.106989221,0,0.000000000,
30,0,CT_abs,DS,0,0.500000000,2,30.000191646,0,6564.555920935,6726.976096247,446.683951740,112091,0,165215,1563540.529736834,73516,904309.320575863,325977,391006.009607969,0,0.000000000,
31,0,CT_abs,DS,0,0.500000000,2,30.000126193,0,6860.298922376,7022.552389886,446.683951740,109229,0,162805,1654443.197179138,72499,983305.748165906,308357,370929.913071539,0,0.000000000,
32,0,CT_abs,DS,0,0.500000000,2,30.000191044,0,7182.210709124,7196.908673994,444.533859795,95016,0,115227,95802.754900008,63964,44292.820095731,440542,467825.767333523,0,0.000000000,
33,0,CT_abs,DS,0,0.500000000,2,30.000104431,0,7515.792769046,7529.488179838,445.012933710,94624,0,122029,99075.960246912,69322,41768.550745235,384068,417643.225015751,0,0.000000000,
34,0,CT_abs,DS,0,0.500000000,2,30.000299676,0,7581.980902374,7595.674439805,444.533859795,94421,0,121767,98865.017987166,69180,41689.206038321,383170,416691.896069543,0,0.000000000,
35,0,CT_abs,DS,0,0.500000000,2,30.000137323,0,7812.027822388,7917.432573743,445.012933710,90941,0,115715,209576.183205984,59562,154875.920345267,382864,454004.367537075,0,0.000000000,
36,0,CT_abs,DS,0,0.500000000,2,30.000340983,0,7823.056583117,7928.431985980,445.012933710,85393,0,108373,195516.852168256,55794,144315.865953766,356320,422373.939404553,0,0.000000000,
37,0,CT_abs,DS,0,0.500000000,2,30.000146368,0,8154.315137360,8259.698222207,444.533859795,85874,0,109054,196695.963467243,56087,144612.695076011,358345,424866.032020719,0,0.000000000,
38,0,CT_abs,DS,0,0.500000000,2,30.000374818,0,8503.929399151,8609.273096633,444.533859795,81928,0,103708,189196.256013188,53352,140288.424823068,341430,405354.872601062,0,0.000000000,
39,0,CT_abs,DS,0,0.500000000,2,30.000281522,0,8576.139783205,8681.505071194,445.012933710,84221,0,106658,193784.218538446,54955,143367.331046631,351968,417444.996872837,0,0.000000000,
2,0,CT_abs,DS,0,0.500000000,4,0.000323225,1,162.922714606,184.330271114,153.618503037,4,0,3,3.000000041,3,0.000000000,15,15.280412053,0,0.000000000,
3,0,CT_abs,DS,0,0.500000000,4,0.000448468,1,346.794933787,368.202490295,183.872219181,4,0,3,3.000000041,3,0.000000000,15,15.280412053,0,0.000000000,
4,0,CT_abs,DS,0,0.500000000,4,0.000569948,1,724.447504515,745.855061023,377.652570728,4,0,3,3.000000041,3,0.000000000,15,15.280412053,0,0.000000000,
5,0,CT_abs,DS,0,0.500000000,4,0.000464240,1,859.395372007,880.802928516,377.652570728,4,0,3,3.000000041,3,0.000000000,15,15.280412053,0,0.000000000,
6,0,CT_abs,DS,0,0.500000000,4,0.019575535,1,1045.982994428,1098.294793961,377.652570728,303,0,450,5658.212161082,186,3021.144233935,859,894.233946954,0,0.000000000,
7,0,CT_abs,DS,0,0.500000000,4,0.024118709,1,1213.264303818,1266.972525001,377.652570728,350,0,525,7124.572914335,218,3554.068010970,975,1015.065784309,0,0.000000000,
8,0,CT_abs,DS,0,0.500000000,4,0.024429982,1,1333.424266190,1387.132487373,377.652570728,350,0,525,7124.572914335,218,3554.068010970,975,1015.065784309,0,0.000000000,
9,0,CT_abs,DS,0,0.500000000,4,0.024057826,1,1425.291393096,1478.999614279,377.652570728,352,0,528,7127.260597279,220,3574.822826142,980,1039.160574299,0,0.000000000,
10,0,CT_abs,DS,0,0.500000000,4,0.025405538,1,1518.863449993,1572.571671176,377.652570728,352,0,528,7127.260597279,220,3574.822826142,980,1039.160574299,0,0.000000000,
11,0,CT_abs,DS,0,0.500000000,4,0.088640942,1,1783.482082372,1841.998168391,377.652570728,1218,0,1864,23688.037341848,716,11087.965797739,3346,3453.998733428,0,0.000000000,
12,0,CT_abs,DS,0,0.500000000,4,0.090484443,1,1862.309875920,1920.825961939,377.652570728,1218,0,1864,23688.037341848,716,11087.965797739,3346,3453.998733428,0,0.000000000,
13,0,CT_abs,DS,0,0.500000000,4,0.092053950,1,2011.090409209,2069.606495228,377.652570728,1219,0,1865,23689.037341864,717,11108.036465576,3351,3478.093523419,0,0.000000000,
